name,message
주형 박,어 t1이 이겨~
바뷰,내가 구마 데티보단 잘할듯
강동훈,88848
경워니,킬은 의미가 없네 CS 차이땜에 골드는 티원이 앞서있음
발사르탄fc,킬은 drx가 앞서는데 
장긍정,분노게이지 모으는중
syu_n,암만그래도 질거같은 생각이 안듬ㅋㅋㅋ
JinGyu,뻔하지 너무 쉽게 이기면 재미없으니까 봐주면서 하너
J,저번 롤드컵 보고나선 t1이 초반에 많이 밀려도 이제 별 걱정이 안된다
구구구구,페이커 상대로 오리 아지르 구도를 주고있네 에휴
when,응 그래 그래 t1은 지지않아
감자맨,프로 스펠링은f가 아니다
기억의딜레마,기습숭배 ㅋㅋ
jiro,ㅋㅋㅋㅋ;
Aone,어차피 티원 지면 lck 망함 ㅋㅋㅋㅋ 상대도 그거 알아서 어차피 안 이김
하낫둘,구라안치고 drx한테 10킬주고 시작해도 t1이 이김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄋ,어우슼
YU S,drx랑 비비면 대단하긴하지
kk rmenrm,프로의 F 자는 뭐냐
반달곰,아지르한테 cs지네 페이커 개못한다
Mr. Chae,프로의 F는 영어를 공부한 거 맞냐
코사람,도대체 1대 3인데 왜 티원이 글골이 앞서냐고ㅋㅋㅋ
파카사생팬,프로에 f가 어딨노 ㅋㅋ
견쌍섭,88848
김주영,왜케 오늘 못하냐
크르슈,이상하다 분명 킬스코어는 지고있는데..
별,ㅋㅋㅋㅋㅋ 아니 죽었다고 최정상 유저라고 평가를 못한다니 그럼 누가 최정상 미드냐 ?ㅋㅋㅋㅋㅋㅋㅋ
청자,킬먹고 이득을 못보네 drx
John Nadalo,속보) 저 직관중인데 DRX가 2:1로 T1 이겨버림;; 현장 분위기 난리남;;
흐헤,강팀이랑 하니까 재밋게하네
제이,아뭐요
할매순대국밥,T1은 걱정이 안된다
덕님,T1 확실히 각은 잘봄;;;;
m123,오리아나 너무못크는대..
ᄋᄋ,이래도 이길 것 같노 ㅋㅋ
김태영,티원이 젡
박원순,프로할때 p인데 가정교육 잘못받았나요?ㅋㅋ ㅋㅋ
세균,비판은 못하고 비난만 하네 진짜 역하다 채팅창
Porda 1011,뭐냐 왜 골드는 티원이 더 높음
어깨충돌증후군,머하냐 ㅋㅋ
퐈니님K,한화 정도면 살짝 긴장했겠지 ㅋㅋㅋㅋ 어딜 듀렉스따위한테 ㅋㅋㅋㅋ
SURF,역시 FRO네
kyoungdong Kim,페이커의 P도 모르는 애들이 대상혁거리노 ㅋㅋ
신동준,테디 왜저러농
현재,프로의 F자 ㅋㅋㅋ
지나가는 사람,젠지팬 여러분 진짜 죄송합니다 칼부림은 멈춰주세요 ㅜㅜ 선수들의 생명을 존중해주세요 부탁드립니다
мırαge,쭉 빠졌으면
simple dark,바텀망했네
gnay keosnuy,장군님?
건전한선생님,2킬 더줘도 걍 이길거같으면 개추
지민님,반월검 궁 뭐임?
이로하,테디 뭐하는거지 진짜
나르모험가,저걸 왜 침 걍 빠졌으면 살았을지도모르는데
yb,여기는 ㅇㅅㅇ하는애들 없어서 좋네
이경환,페이커 욕하지 마라 쵸비쇼메제카비디디 보다는 못하지만 그것도 대단한거다
김상현,굳이
harpii song,케리아 e플 오우
택배왔어요,킬은 밀리는데 골드는 항상 앞서고 있음
김정빈,프로의 F자는 뭐임?
fighter h,구마보단 맘에들긴해
레비세,티서운이야기) 티원은 디알엑스한테 이긴게 젠지상대로 이긴날보다 오래되었다
이정민,ㅇㅅㅇ
BB B,프로의 F자도 모르는 것들이 경기수준을 논하네ㅋㅋㅋㅋㅋㅋㅋ
Mr.Contrast,페이커에 P가 어디드가노 ㅋㅋㅋㅋ
알파카,1557 이라고 한사람들 모두 캡쳐해서 법정원에 올리겠습니다
호날두,From Gamer인데 영어공부좀해라 브실들아
PPAP Nongsan,테장군 억제기 나갔네 지금
고요,나미 오리아나한테 Q쓰네 ㅋㅋㅋ
수림,paker
리뽀뽀,페이커♡♡♡♡♡♡ 티원화이팅!!
권이,젠첩들 오늘도 8딱8딱 거리는 모습들보니 귀엽네요 ㅎㅎ
기화학자,페이커의 P자요? 페이커는 F로 시작하는데요?
나자엘,2개 털면 굿이긴함
태비,냠
BangBang,지금 몇대몇이에ㅇㅅ??
144 Ke,롤의 r자로 모르는것들이
JS,10분뒤에 유츙 4스택 쓸데가 없어요~ 나옴 ㅋㅋ
Nightbot,@성재 최 -> Are you finished? [stop spamming words/phrases] [warning]
너구리,스펀지밥
우탄,Paker
오징어,88848
최재우,페이커 단어를 영어로 쓰면 그게 맞긴한데...
mozzi,5스택 막았네
랄뚜기,골드차 이기고있잖아 한잔해
장규영,까비
dongmin lee,용준좌아니니깐 해설조온나 별로다 ㅋㅋㅋ
은월,1557 88848 언급하는애들 다 국정원에 신고했다
권민재,나미 q왜 쓰는지 모르지? 이속 증가해줄려고 쓰는거다 빡대갈아 ㅋㅋㅋㅋ
희재,손목 출산 하셨대요
생니,롤은 L인데 친구야 
한화가을간다,뭐여 왜 지고있냐
흘러가는대로,frogaymer
닉넴할거없다,골드 왜 이기냐 ㅋㅋ
다숲,탑 cs 뭐냐
클레어_K1N4,롤은 l이잖아
hobin park,어유 중위보고 준위라는 애들이랑 똑같네
Haru(offi_cial) ,씨맥: 지금 현재 최고의 팀은 티원이다 .ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ젠첩들만 죽었다깨어나도 인정못하는 팩트~
Hsuychwixojr,슼팬으로써 제오구케 다 ㄱ걍 젠진
roast,한달연봉 500 안되는애들은 채팅치지마라 수준떨어진다 ㅋㅋㅋ
대바기,ㅇㅅㅇ 하지마세요 ㅇㅅㅇ하면 ip따서 혼내줍니다
윤윤,pake 의 p 아님?
김치볶음 멋지다,롤은 l로 시작해
효신,결국 골드차 못따라잡고 용도 준게 되버림 
갓스비,/lck 승부 예측 투표 1
박목책,10분 전에 전라인 데스 박아도 티원이 이길 거같으니 노잼이라는거지ㅋㅋ
심철우,8강도 잘간거임 ㅋㅋ
헤응,아니 사람이 오너밖에없네
intheSky,티원화이티이이잉
융가리,그팀들은 그래도 티원경기 보네?? 그렇게 욕하면서 난 그팀 안보는데 ~^^
송윤상,탑 cs 심한데
ABLE GAME,ㅇㅅㅇ
뒤통수,여긴 ㅇㅅㅇ 하는 사람 없어서 좋네
조예준,fro ㅋㅋㅋㅋㅋㅋㅋ pro 아니노?
Nightbot,@훈이 -> Holy cow! [stop spamming words/phrases] [warning]
도망가스사버려스,ㅋㅋㅋ 페이커는 라인전 이기는꼴을 못보네
갈맥2,프로게이머가 개구리냐 
hj j,라스칼 다흘리노
CuluA,ㅁㅍ
한양대데사24학번,잭스 cs 왜 저럼?
Eli Fre,ㅁㅍ
경배 이,ㅁㅍ
고구마,ㅇㅅㅇ
cutebee,티원팬들 왤케화낫누 지금티원을 발라버리고 우승한 멤버들은 이제 drx에 없는데 ptsd온건가?
뀨웅뀨웅,ㅇㅅㅇ
롤대남,준위 드립 노잼인데 그만하면 안됌?
멘토스,ㅁㅍ
보리보리,티원 화이팅 ㅇㅅㅇ
ᄋᄋ,ㅁㅍ
MAD,ㅁㅍ
H un,ㅇㅅㅇ
하낫둘,1557 같이 1판못하기 vs 88848로 5년동안 못하기
랑구,골드 앞서고 탑 cs 차이 ㄷㄷ
-_-,탑 cs차이ㅜㅋㅋ
아무무,티원은 항상 페이커 빼고 다 잘해
 P.__.,듀렉스가 10킬 먹고 시작해도 티원이 이긴다
몰?루,ㅁㅍ
귀여운햄스터,/현실모드
Junsu Park,티원이 어차피 승리 ㅇㅇ
김세훈,ㅁㅍ
lol nael,ㅁㅍ
[___],av
허승,ab
김재진,ㅁㅍ
김태연,ㅇㅅㅇ
PLUG존버?!,점멸은 F야 페이커의 F
이현준,ㅁㅍ
꼬북,ㅁㅍ
빅비빅big,?????
민근,ㅁㅍ
ᄋᄋ,fro
ino zhu,-1 
강아지,ㅁㅍ
김춘식,ㅁㅍ
ㅁㅇㅇㅅㅇㄷ,ㅁㅍ
얄라리얄라,ㅁㅍ
chicken,ㅁㅍ
dlees,ㅁㅍ
nyyang,ㅁㅍ
볼빵빵,엄
오은준,ㅁㅍ
피그레이,용준좌 목소리ㅈ안들리니 너무좋다..!!
ㅁㄴㅇㅁㄴㅇ,티원 상대로 테디 지도집 맞냐
Ssssssaassa,으휴 윤윤아 ㅈㄴ노잼이다
동근이,테디도 서폿템
김민상,ㅁㅍ
몽드,ㅇㅅㅇ
llilliliiliilliil,ㅇㅅㅇ
핸드폰배터리,ㅁㅍ
랄뚜기,라스칼 틀니 줄줄 ㅋㅋ
RCom,ㅁㅍ
조민근,ㅁㅍ
프로메테우스,ㅁㅍ
레빗파스타,아 대포 못먹네
덕님,/난입모드
정태현,ㅁㅍ
Ruach,ㅁㅍ
시훈 김,ㅁㅍ
하쿠나마타타,ㅁㅍ
정현,ㅁㅍ
ajajshdheh,해설 클템임?
킴수덩,근데 왜 티원은 젠지를 못이기나요
blaaaaa,한달연봉은 대체 무슨 단어임?ㅋㅋㅋㅋㅋㅋㅋ 수준은 니가 낮노
QHTMWK5,근데 어짜피 티원이 이겨ㅋㅋㅋㅋㅋ
Soon,fro 어그로를 또 끌리노;; 
Hak tv,ㅁㅍ
김도현,DRX 잘하긴했네 초반상대로 근데 게임은 T1이 이길듯
플러스알파,잼민이들 ㅈㄴ많네 격떨어진다 와
にゃしん,-1
lun kim,탑 cs20개 넘게 차이나네
맹구좋아,잭스 cs 꼬라지 왜저러냐 ㅋㅋㅋㅋ
성우 지,4용먹자 그냥
이한운,킬 앞서는데 골드가 딸린다 = 운영 능력이 밀린다 = 후반가도 진다
반달곰,페이커 cs지고잇네 어휴
ho2j2,ㅇㅅㅇ
청포도,제우스 머포 
미스터고릴라,가주와
bnhu,탑 cs차이 왜저래 ㅋㅋ
가자,대포먹었는데 헛소리하네
김태영,티원이 젠지한테 지지않음?
리저,채팅 수준 낮아서 못 보겠다 끄고 볼런다... 
시간 빌게이츠,ㅁㅍ
Nightbot,@꼼수개발 -> Too easy. [stop spamming words/phrases] [warning]
남우조,루나미 아펠밀리오한테 후반가면 발릴텐데
DNGGITGN,둘다서폿템이라 ㅋㅋ 공유되네
김상현,루시안 템 뭐임
송율,근데 진지하게 티원이 젠지 이긴 적 잇음?
K,젠붕이들 짠하노ㅉㅉ 젠제겜 재미없지?ㅋ
젼스1234,티원 운영 믿습니다
롱 메,제우스 갱 당한 거 맞냐 cs가 반댄데
시온,탑은 봐줬는데도 cs저러면 어쩌냐
Peace Maker,ㅁㅍ이 뭔가요?
광전사,잭스 기발이엇네
한우진,여기는 ㅇㅅㅇ 치는 사람 없어서 좋네
asdf,DRX 3:1 T1 ㅋㅋㅋㅋㅋㅋㅋ
GG,템 바뀌니깐 뭐가 뭔지 모르겠다
미뜨터유준,아그들아 걍 조용하 봐 ㅋㅋㅋㅋ
바뷰,저걸 와드 써버리네 
zzsdfzsdf fghdfghhdgf,돈은 왜 이기고 잇냨ㅋ
Aqu,여기는 ㅇㅅㅇ 없어서 좋네
ㅇㅈ,ㅇㅅㅇ
규라,젠지는 중국을 이긴적이있노 ㅋㅋ
권이,젠서운사실) 신입미드 세탭과 그들만의 세최미 88이형 쵸비의 월즈 우승횟수는 똑같다.
Yun S,근데 아지르 10연패중 아님? 
이경환,페이커 욕하지 마라 쵸비쇼메제카비디디 보다는 못하지만 그것도 대단한거다
무나,1승3패팀에게 고전중 = 이게 현실t1
Votedcat,ㅇㅅㅇ
리뽀뽀,페이커♡ 제오페구케 화이팅♡
임세완,ㅇㅅㅇ
박현서,ㅇㅅㅇ
Jake Shin,님들 현재 누가 이기고 있어요?
sssdd qdqd,나미 선넘네
삶은노래,ㄲㅂ
rdrrdy,여기가.아프보다 낫네
로고,T1 거품이네
ᄋᄋ,저게사네
simple dark,테디 빨리 갔다오지 템안사오냐
Dimitar,세탭 호다닥
Hanwha Life Esports,탭 탭 이 형
강경민,그래 탭탭이형이야
초코송,T1 파이팅!!!
엌ㅋㅋ,플 ㄱㅇㄷ
김창현,오우야
김형준,ㅋㅋㅋㅋ
Kayamak kolenski,세텝 잘하네
FE개발자,평타 섞는거 아깝네
ks,88488
hoho hahahaha,ㅆ
코딩하며 듣기 좋은 lofi,탭탭이
호로롤로롤,티원 씨에스 개 잘먹네
고롸니,ㄲㅂ
김다운,광고가 처 뜨고 자빠졌네
ㅇㅅㅇ만지는사람,탭탭이 형이야 ㅋ
respite,drx 생각보다 잘하는데?
bdalim1,저게 안죽네
김덕현,강훈모형 바보
건희 이,쵸비 욕하지마라 나랑 롤드컵 우승횟수 같지만 그것도 대단한거다
Shadow,용 먹었네
시크,니 인생이 거품
Austin Kim,올해도 젠지 우승확정이고만
PreTender,대 너
Nightbot,@hobin park -> Much better. [stop spamming caps] [warning]
Petra3123,어차피 우승은 티원 괜찮아~
기환,꿀잼드립. 스폰지밥은 있는데 뚱이는 어디있음?
김래정,라스칼은왜 cs버리면서 뭐하냐 ㅋㅋ
Hsuychwixojr,오너가 라인전하냐? ㅋㅋㅋㅋ 신 상 혁
아뇽,머냐 왜 지고있냐 티원
agamiboy,논
아이리스,???: 1:3 drx리드-> 경기결과 티원승
K L,DRX초반만 잘함.. 저번부터 
베트남외노자,줄것 다 줘...그냥
똘복이,대떡의 냄새가 강하게 난다
a,대상혁
고기소,대상혁
A i,1557
서른마흔다섯살,대 상 혁
도망가스사버려스,대상혁 ㅋㅋㅋㅋㅋ
df as,또 형이야?
허승,ㄷㄷㄷㄷ
조민수,페이커의 희생
ᄋᄋ,ㅁㄷㅊㅇ
CuluA,어짜피 용 못먹는거 잘노렸네
장긍정,젠첩들 순혈중국팀한테 9년만에 따이고 8강딱 ㅋㅋ
튀르,이래도 안질거같음ㅋㅋㅋ
이츠,상혁아 고오맙다
yb,스펀지잘하노
소호,개상혁 ㅡㅡㅡㅡㅡㅡ
남자김대진,대 상 혁
정상은,대 상 혁
레비세,미끼혁
해오름달 하루,대 상 혁
J1,테디 개잘했다
리드,굿
승민,잘하는데
최준혁,와 drx 왜 잘함
우탄,대상혁
kolo,drx ㄷㄷ
준혁서준TV,ㅋㅋㅋㅋ
김세훈,엄상혁 ㅋㅋ
곽택근,그미드 ㅋㅋㅋ
사계,대 상 혁
Teach Mashall,이게 팀게임
최선우,아니 상혁이 오늘 반응 왜이래
pooooos,대 상 혁
Dan,턴 진짜 잘쓰네 티원
라슈,대상혁
엔다이준혁,대 상혁
ㅇㅇ,엥
soop,라스칼 텔은 좀 ㅋㅋㅋㅋ
ᄋᄋᄆ,페이커 맛집이냐 ㅋㅋ
조민근,1557
아기다람쥐손인욱,대 상 혁
나르모험가,잭스 왜 왔지
푸들,1557
hj k,1557행동 ㅋㅋ
김뽀삐,대상혁
Oooo,대 떡 혁
임정욱,어 형이야
Junsu Park,와 머냐? 왜 ㅌ;ㅣ원ㅇ만 만나면 잘해져
신갓,이득인가? ㅋㅋ
크림치즈,대 상 혁
안됭예약이안됭,대 상 혁
상식 김,티원왜지고잇죠? ㄷㄷ
影月,또 제우스 프리파밍
강아지,대 상 혜
min,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 티원애들 페이커 죽는거 관심도 없네 ㅋㅋㅋ
jusungheaven,라스칼 뭐냐
호날두,개 족 즙
호옹이,대 상 혁
kj,대상혁
TG K,대상혁 ㅋㅋㅋㅋ
장준혁,이득은 아닌데?
찬호,나슼갈 뭐해
Nightbot,@Jordan -> You're welcome. [stop spamming words/phrases]
하쿠나마타타,대 상 혁 ㅋㅋㅋㅋㅋ
giant fan,대상혁
ㅁㄴㅇㅁㄴㅇ,페이커 팔목보호대 빨리 사라
반박해봐,신상혁
Jason Kawk,대상혁~
노느니,와드 좀 지워라
할이름없다,다주는 그저 일상행동
ENFJ,3꽉 갈거같으니깐 치킨 시킬게~
p,잭스는 왜쳐온거임
dlees,세 체 미 끼 혁
S L,상시지원금
a a,페이커잡으려고 억까하네
다람쥐,4킬인데 왜 돈을 앞서냐고 ㅋㅋ
발로,용 스틸각 없앤거 아님?
JY J,롯데껌 뭐냐
킷캣,drx가 10킬 먹어도 질것같냐
고건,일상행동
프리마베라,탑까지 내려왔는데 오리아나 하나 잡음ㅋㅋㅋㅋㅋ
sss,대 상 혁
퓨리love,플 다빼고 개손핸데
박목책,티원 개이득
피터퀸,벤치행동
박미누,페이커 아까 하품하더니
김민상,점멸두개뻈으니 나쁘지않네
KA lie!,합이 안맞노 ㄲㅂ 잭스는 탑 지켜야지
웅,2용 너무 이득이죠
Aone,니들이 페이커 잡아도 주인공은 페이커야 ㅋㅋㅋㅋ
토끼놀이터,ㅡㅡㅡㅡㅡ소상혁ㅡㅡㅡㅡㅡㅡ
Haruka,ㅋㅋ
2CR,1557 맛나네
김재진,왜 큐를 못 맞추냐 구마는
mz헬린이,이거 디알 손해임 ㅋㅋ
JinGyu,페이커 잡고 게임을 내주너
강해상,안마기 미쳤고
안녕하세요,티원거품 빠졌노
Jin Lee,구마유시 스킬샷 왜저럼
이름,젠첩들 또 신났네 어 88848~~~
Ryoon,플2개에 텔이면 손해아닌가
아앗,어차피 티원은 조연 1년째 제엔쥐엔한태 지고있잖아
ᄎzzz,ㄷ상혁이 메이킹했는데 팀원들뭐함
장주영,줴스 그냥 상수네
정창희,음 그래그래 티원이 질 가능성은 없어
픽셀123,이름이 어떻게 스펀지
SσυŦh ßσγ лαм 96⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,제오구케 해줘!
반달곰,페이커 진짜 개못한다
동천동아자르,ㅋㅋㅋㅋㅋㅋ 
bcd a,오히려 잭스 온거보고 페이커가 플 아끼고 죽은거임
하늘,오늘 테디폼 인간넥서스 급인데
송율,소상혁
Sunwoo Lee,티원다운!!!
감자맨,케리아 스킬샷 왜이럼
따뜻한 망고 주스,골드 스코어가 이상해요
마르코,뿌지직?ㅋ
ㅎ,음 편안해~
oo H,;?
David anh,.
Blanc,우스 플 므ㅓ야 
121몰라,ㅋ
에러,?
ㅇㅇ,??
강백호,화이팅
돈돈돈까스,??
밥버거,?
ㅇㅇ,ㅖ??????
아아아,?
루디고베어,?
꼼수개발,?
100저지먼트,티원 좀 아쉬운데
K K,? 
eoc,????
Y S,?
고광제,?
성이름,?
Udon,ㅌㅊㅇ
이현준,??
쉬입,???
오은준,?
김가을,?
조사,?
Jiseong Kim,?
BC A,도란 행동
아무개,환각?
붕어빵호떡,?
루비,돌발행동
민근,?
김찬형,?
Duri1,풉 ㅋㅋㅋ
정심심,엄
C.H,?
Aaaa1,?
옥선웅,?
이형민,플?
eleven,?
통카,?????????
연어,?
Ssssssaassa,그냥 논다 ㅋㅋㅋㅋㅋㅋ
阿涴,?ㅋㅋㅋ
김상원,??
immvp,ㅋㅋㅋ
so pa,?
송윤상,엄
궁금,오늘 뭐지??
열심히 살자,??
늘봄,그냥 막하네 ㅋㅋㅋㅋ
Ajaj,티원 ㅈㄴ 대충하네
윤윤,오늘 티원 먼가이상하노 ㅋㅋㅋ
헤헤,?
째끼럽,점멸이슈
김구름,?????
닉넴할거없다,엄
ㅇㅇ.,대우스
채명곤,꼽주기ㄷ
M4CR0,?
BS,ㅋㅋㅋㅋㅋㅋ
ㅈㅎ,……
권재민,??
H CHINC,플은 좀
Nightbot,"@0S0o -> Yeah, this should help. [stop spamming words/phrases] [warning]"
Samuel Kim,이럼 손핸데
김준혁,제우스 오늘뭐하닝
Hhs,?
Born Json,?????
asdf,플 머냐
논리정연,ㅋㅋㅋㅋㅋㅋㅋㅋ 제우스 풀발햇네
임준석,감정적이네
양재영,대충하네 ㅋㅋㅋㅋㅋㅋ
와배고파,아니 어케반응했냐
당당한티모,애네 뇌절하는데
김두연,ZZZ
너구리,김민재 따라할려다 실패했노ㅋㅋㅋ
donghyun Lim,성공하면 혁명
빨리갖고와,보너스 점멸
사과사과,대 우 스
OneC,물음표 치는건 롤알못임??
simgaram,엄란행동
dongmin lee,어차피 티언이 이긴다
김주입,Drxxx??
권혁기,저게 뭔플임
waitaminute,티원이 디알엑스한테 트라우마 있어서 약한거 같다
Sksnwnj,점멸은 왜씀
cutebee,역시 대진운컵 우승자들답누
Carpe Diem,너무 무시하는거 아님???
Ball Boy,탑은 이게 맞는데
김태영,와 제우스 진짜못한다 ㅋㅋㅋ
로밍,구마유시 민페네 저리밀어줘도 못하네
테스,근데 왜 돈은 이기고있냐
이동영,진짜 대충하는거 티난다
제후,플은 왜 쓰는데
융기,이래도 안질거같으면 개추
펄기아,ㅈㄴ 대충하는데 느낌이
Kickik,오늘 생각보다 잘하네 DRX.. 팬인데 현실적으로 이길 기대 안하니까 이정도 경기력만 계속 해줘라
오우어,겁나 무시하네
Jm,우스한테 도란이보이노 플뭐시여
킁이,킬스코어 져도 골드는 항상 앞서네 티원
하얀토,도란행동 ㄷㄷ
이윤성,차피 이기겠지
늦은잠,꼽주기 ㅌㅋㅋㅋㅋㅋㅋㅋ
이이이,돈이 왜 안밀리냐 ㅋㅋㅋ
꧁༺ৡۣۜ͜ 마호 ৡ༻꧂,막 하는데 이길 것 같은 느낌
kodlr,이놈들 예능하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
권순기,승부조작이냐
ahn_nng,대 우 스
yonghyeon yang,1대4? 티원망했네ㅋ
와다아,테디 개싫어
린생,골드차이 머누
수림,88848
Cha Ridia,drx 안밀리는데
m• •m,한화는 숨도 못쉬게 패더니 오늘은 뭐여
박서준,핸디캡
jinwon lee,어제 오늘 업셋가나연
q28,3꽉 보여줄려고하나
개쩌는영상에만댓글다는사람,서부가 도태되는가
박원순,꼽주기꼽주기88848말한분들 다 캡쳐해서 젠지 사무국한테 고소할겁니다
최강 NS Jiwoo,T1이 미니언 하나는 잘먹음
ppol,대 우 스
bnhu,ㅋㅋㅋㅋ 오너 오열
한국축구흥해랑,근데 티원은 킬스코어 져도 글골은 왜 이기냐?
대바기,준위라는 계급은 없습니다. 군대도 안갔다온 미필들아ㅋㅋㅋㅋ
ㅇㅇ,텔 타서 이득은 봐야되니깐 걍 쓴거 같은데
