name,message
제혁,역시 먹는노틸은 켈황 ㅋㅋ
아라한,확실히 미드게임인거같긴 하네 쇼메가 잘해서 이긴듯 ㅋㅋ
ㅉ,쇼메 기엽노
거인턴,ev9누가사
랄뚜기,쇼메 여친 ㄷㄷ
슘당이,이정도면 진지하게 농심이 플옵막차 타겠네
강지공듀,아오 롤대남들 여자만 보면 득달같이 달려드네
허심탄회,역할 분담을 전혀 안한 전형적인 망팀경기
lpxx1018,썸네일 나보다 미드관리를잘해? 가자
최준혁,클로저 드럽게 못하네
o,클로저는 역시 나아지는게 없네 그냥 콜엊해도 상관없을듯 걍 뇌가 없음
hya ho,딮ㄱㅣ 운영이 딱 동부인데.. 스노우볼 겁나 못굴리네
형님,하여튼 딸쟁이들ㅋㅋㅋ여자만보면 아주그냥
메붕원평균,딮기는 진짜 어디까지 떨어지는거야
신Sc,클로저 요네 대상혁급ㅋㅋㅋㅋ
Gray,피어엑스는 그렇다치고 DK 는 너무 실망인데
어띠아띠,"디플은 탑,정글이 못하고 fox 탑,정글,서폿"
양양,쇼네이커 비율 오바안하고 5등신 될듯 ㅋㅋ
이보크,1세트 썸네일 착취얼심아지르가자
YSW,??? : 실력이 다는 아니야..
인연,디플이 이겼는데도 뭔가 개운하지가 않음.. 쇼메도 표정이 많이 안좋네
잠이나잘래,요네 진짜 이해 안되네
유제,솔랭 비상이네. 쇼메가 개발한 딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다 ㅣ이런 템트리를 연구해오냐 확실히 쇼메가 천재는 천재다
조Man건,캬 잘한다 dk
nowooz,클로저 t1있을때 안쓴다고 난리엿는뎈ㅋㅋㅋㅋㅋㅋ
안구성TV,엄
lIllIIIIIIlIl,진짜 쇼메 킹겐 에이밍이면 돈 안쓴것도 아닌데 걍 경기가 동부토박이 급이네 ㅋㅋㅋㅋㅋ 진짜 상하이라이브러리 어디갔냐? 모기업이 돈이 없으니까 팀 나락가는거 한순간이네 진짜...
mozzi,factos) 얘들보다 농심이 훨씬 못하는데 농심이랑 비빈 티원 ㅋㅋㅋㅋㅋㅋㅋ
헤헤,클로저는 T1 어케 들어감?:face-blue-smiling:
고기국수,내가 휴지로 변해볼게~
hentaicrypto,와 형들 쇼메 > 쵸비 ㅇㅈ? 
잉생,나 안죽어(죽음)
bisde2323,그래 쇼메야 해맑으면 됐따
노동준,진짜 근데 어제 농심이 더 잘해보이긴 한다
Call,나 안죽어
만잘알,어으 침묵뭐야
zvzvzx,기아가 돈이 없진 않지 투자를 안하는거지
킴수덩,몸값대비 제일 못하는팀ㅋㅋㅋ
yw c,아지르가 받은 딜도 1위일듯ㅋ
Tricky_Tricker,루시드 둥가둥가
정상영업 합니다,루시드<<<<<타잔
윤윤,쇼메는 여전히 웃음이 많고만
디어라잇,쇼메 행복해져라 ㅠ
ᄋᄋᄋ,동부의 쇼메이커라 불리는 남자ㅋㅋ
l1lll,이겼으면 됐지 뭐 경기력까지 따져야 되노
Ball Boy,이런 리신 원하지 않았거든!
dssw jin2,추해질 떄까지 할 겁니다
NEKO,나 왜 채금이냐
Flora Ch.稲糸フロラ,다들 만족 못하는 눈치네
푸,분위기가....음
주디홉스,쇼메 즐거우면 됐다
얼얼얼,이런 리 신을 원하지 않았다
st0rmy,선수들 다 안친한가보다 ㅠ
Yuna,폭스는 뇌가 필요해..
나를봐져,ㄹㅇ
우수,돈많이쓴건데..
iliiiilllilillliiililiiillliiliiliiill,둘다 광동은 못이기겟네 ㅋ
민지웅,대 황 두
하얀토끼,피어폭스 패승승 윌러 화이팅 
맨무,롤 신 두
Henry Kim,아니 뽝스 세나노틸 왜준거임? 다른팀 경기 안봄?
chack bo,근데 킹겐 에이밍 데려오는데는 돈 좀 썼을것 같은데
K-Bassist,동부의 쇼메이커>>> 쇼메이커는 동부입니다.
구른다,어쨌든 서부 최약체 피어엑스 잡아서 기쁜 딮붕이는 개추 ㅋㅋ 일단 난 아님
Hoon 2,-ㅅ-
완양,쇼메가 동부에서 노는게 적응이안돼네.
gdhfaskjd,고점뜬 농심 vs 디플이나 여우 가 재밌을듯
김홍석,롤신두
유수청산,피어폭스 존나 못하네
박참치,ㄷㄷㄷㅈ
JinGyu,확언한다 광동이 디플보다 거의 두수는 위에있다
Shilee,역시 미드 6황 캐리 못하는 쇼메 ㅋㅋ
hya ho,세나 노틸 준거부터 진거임 ㅋ ㅋ 이거 승률이 거의 100 프로임
ㅇㅇ,^6^
요요,만약에 쇼메 한화가면 몇위함?
피스타치오,약팀판독기 ㅠㅠ
블랑,파이어폭스 실망이다
Chelwung Choi,애초에 광동이 두 팀 다 잡았음 1라때
이보크,신 시 드
유제,솔랭 비상이네. 쇼메가 개발한 딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다 ㅣ이런 템트리를 연구해오냐 확실히 쇼메가 천재는 천재다
생쥐,루시안 미니언 ㅋㅋ
인연,쇼메 표정이 너무 안좋다 ㅠㅠ
신Sc,전시즌 꼴찌팀 빠는 맥기견들 수준ㅋㅋㅋㅋㅋ
SereneSleeps,광동>>>>>똥플러스기아
Tommy Lee,작살 꽃힌 그경기 ㅋㅋㅋㅋㅋㅋㅋㅋ
tktkuo1228,켈황 진짜 씹간지네 ㅋㅋㅋ
크드사생팬,"팀자체는 약팀일수가없는데 어쩌다 동부가됐지,,,"
ᄋᄋ,동체미 쇼메는 인정해야지
아이묭36,페쵸비쇼는 굳건하다
김경민,똥겜이긴함 ㅋㅋㅋ
이야,광동 은 벽이지
여누,전시즌 꼴찌가 5위하고 있으면 빨아줄만하지
Cubic,비딛 해줘
장지환,켈황 ㄷㄷㄷㄷㄷㄷㄷ
디어라잇,그치
조한범,덫드무비
Khvicha Kvaratskhelia,페쵸비쇼에서 비는 비역슨이냐
잉생,든버지
궭,든든ㅋㅋㅋ
Flora Ch.稲糸フロラ,ㅋㅋ 덫 스킨
세나비,GDP 든든
낭만야옹이,엥 폭스가 졌네
디귿,야야야 니가 나보다 미드라인관리 잘해??
L D,알 파 카
J1,ㅋㅋㅋㅋㅋㅋ덫은 역시 알파카
Dimitar,케 이 커
김현범,케틀 요새 칼날비씀??
새로운,DK 믿는다! 지금은 비록 최저점이라고 해도 최고점은 유관만 2명! 고정 터지면 바로 우승각이다!
J,맛나겠다
유제,솔랭 비상이네. 쇼메가 개발한 딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다ㅋㅋ이런 템트리를 연구해오냐 확실히 쇼메가 희대의 천재긴 하다
giant fan,어우 소리는 한명만 질려라
くろ 쿠로,KT를 이긴 한화를 이긴 T1을 이긴 젠지를 이긴 KT를 이긴
응애,대 실 비
퐈니님K,귀환모션 저거 뭐냐 ㅋㅋ
하얀토끼,저거 노틸이 점화로 팬타 뺏음 ㅋㅋ
이상희,루시드 잘하는거 같음
강경민,뭔노래임
랄뚜기,결국 정글이나 서폿이 잘해야 강팀이야..
mozzi,젠지 디알엑스는 너무 밸붕이네
Andy Oh,아이유 개이쁘네
R4VE,믿을건 광동이다
중년의 생전 개쩌는 플레이 영상을 위하여,강아지? 해태? 귀엽네
choi,동부의 왕 디플러스 기아
등등,켈황 POG ㄷㄷㄷ
아이묭36,몇달 전부터 착취 아지르 빨던 숏츠 봤었다 억빠는ㄴㄴ
안구성TV,저거 챌 아지르 장인이 잘쓰던데 쇼메가 잘가져왔네
ZoZo,상대 올 ad니까 탱템 두른거지 ㅋㅋ
코돌,젠지랑 디알엑스 둘다 중국팀 맞지?
KTGG,1557이나 8강딱이나 이런애들을 역체미라고 밀어주는 애들이나
슘당이,딮기는 POG 클로저 줘야함
lmw99,쵸오비
동원 김,눈나
이보크,꽉 수 빈 눈 나 ! ! !
문종현,88848
김영훈,엄대엄
SereneSleeps,88848
lIllIIIIIIlIl,디플기아 모기업이 직원수 50명 매출 200억이 안되는 중소 연예기획사임 ㅋㅋ 디플이 뭔 돈이 있어
지나가라,코다
내이름은백구,경기 재밋구만ㅋㅋ
이정길,대 황 메 이 커
통돌이 세탁기,누나나나낭~ 나 쥬겅....ㅠ\
슬픈하루,눈 나
hya ho,세나 이거 OP인데 조합도 디게많고 주면 안됌ㅇㅇ
완양,윤수빈 옛날에 되게 말랐었는데
팍마빈,으흐흐
coco,맨날이쁘노
엔타로,와 무슨 남자 두명이 다 잘생겼냐...;;;; 남자분 2명 이름 뭐예요???
Simpan Kim,디플이 6위 싸움이라니ㅜ
Can't die until i do what i wish.,클로져도 되게 조심성없네
서재진,진짜 국보다 ㄹㅇ 저게 서른줄의 외모냐?? 레전드다 ㅇㅇ 
wh shin,디플은 이제 중소기업되서 상위권은 힘들어
박상재,1557 pdf따서 법무팀에서 저한테 제보합니다 선처합니다.
흠,제보한다는 애들이 왜 선처를 운운함?? 선처는 젠지가 하는거지 니가 하는게 아니야
나야나,눈나 나죽어..
장도원,여기는 88848 안해서 좋다
랄뚜기,클로저 욕하기전에 쵸비솔킬 한번만 보고와라...
쟈쟈,남친생기셨다던데
장준영,88848
JinGyu,88848 ㅇㅅㅇ
오잉잉,페이커 윤수빈 잘어울린다
ㅇㅇㅇ,페이커는 여전히 못하네 ㅋㅋ
이보크,국보급여신 수빈누나랑 결혼하는넘 세금 10억내고 결혼해라
김백수,바루스 존나약하노 ㅋㅋ
킴수덩,진짜 최악의 경기력이네 둘다
천쨩,오늘 누나 댕이쁘네
슬픈하루,88848
하얀토끼,헬리우스 안경 진짜 잘어울리네 잘생겨보임 ㅋㅋ
허심탄회,동부경기
철룡,미안하다 수빈이누나 내가 행복하게 해줄게 롤붕이들이 원망해도 어쩔수없다.. 그게 『사랑』 이니깐... 행복하게 살게 애들아
혁이형,쇼매 싫어하는 사람이 있나??
doyun입니다,88848 안해서 좋네여
mozzi,페이커 이상형= 자기보다 롤 잘하는여자
앙꼬오빠,노블클라쎄 깝 노노
유제,솔랭 비상이네. 쇼메가 개발한 착취딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다ㅋㅋ이런 템트리를 연구해오냐 확실히 쇼메가 희대의 천재긴 하다
이정길,대 황 메 이 커
세나비,세나딜 봐라 저거 개사기아니냐
너구리,:face-red-heart-shape:
서의진,지금 몇대몇이죠 ?
구리,탱지르 ㅋㅋㅋ
kim brandon,엄대엄이요
서광이,쵸비가 솔랭에서 하던데
이성적인댓글러,세나 토닐 왜 주는 거죠? 
옥CC,1:0
옳은갖음,대재석 식 아지르 ㄷㄷㄷ
hya ho,세나 밴하고 드가라고. .젠지조차 세나주고 2대 떡했다고
인연,쇼메가 머리가 좋음
신성우,안죽긴 하더라
lIlllIIll,저거 프로미드들이 솔랭에서 많이하던데
DUK KIM,HP 4000 Azir
낭인,:elbowcough:
Lets be,저 템트리 아지르장인이하던건데 뭔개발임 ㅋㅋㅋ
매일산책,쵸비가 발명한거임
chris kim,역시 쇼메구나
다람쥐,칼춤묘사 개웃기네 ㅋㅋ
다람좌,? 아지르 착취체력증가 7아니지않음???
메론바,대 황 메 이 커
맛있는새참,?
Karen,역시 대황비
이상희,호오
공혁준,?
줄렉스,대 허 수
비스마르크폰 사파엔츠,그 아지르 장인이 쇼메 부캔데 뭘 개발이 아니노 ㅋㅋ
약한티모,솔랭 쵸비상!!!
essential :,킹겐이 잘했는데
Gnhhh,v ^^ v
Youngmin Yi,아지르로 그 챔프를 만들어버리노 ㅋㅋㅋㅋ
RTX Quadro 8000,대 황 메 ㅇ
정찬,쇼메쇼메 더블피스
굠문,대 황 커
팍마빈,더플피스 흐흐
세연,ㅋㅋㅋㅋ 대황쇼메
슘당이,POG 클로저 아님?
Y S,쇼메 더블피스 ㄷㄷ
범준,귀엽누
Sangwoo AHN,오늘 수빈누나 왤케 목소리 갈라지냐
발작버튼,다들 개소리ㄴㄴ 페이커가만든거임
하낫둘,ㅋㅋㅋㅋ 미드인데 300점
박상재,역시 쇼페이커
탐방기미드,동부의왕
우석,대수
슬픈하루,미 드 망 겜
부산맛집,888룰8
딱딱,역시 쇼매이커 LCK에서 아지르를 4?5?번째로는 잘하는남자
e Blockad,역시 LCK 6대미드
ㅇㅅㅇ,1557
코난,미독이 아지르장인인데 미독이씀 저빌드
JC,캬
골드댕,리신 인섹킥이라든지 아지르 퍼올리는거 전부 lck 선수들이 기가 막히게 잘하긴함
김진,근데 수빈눈나 월급이에요 실적제에요?
신당동,역시 동부의 왕
세나비,베트남 켈린스만 뽑았네 ㅋㅋㅋ
KTGG,네? 누가 중국인이라고요? 2018년에는 8강전에서 IG응원하고 2020년에는 수닝응원하고 2021년에는 EDG응원하는 그갈맞나요?
Kylee Bacheall,베트남 ㅋㅋㅋㅋㅋ
두지쿤doozeekoon,베트남어해설 머야 ㅋㅋ
오리룰루,베트남은 나가아
이름,베트남이 뭐고
블랑,유부 됐다며
이보크,수빈누나랑 결혼하는넘 100억세금내고 해라 울수빈누나 너무 예쁘다 하 ㅠㅠ
유제,솔랭 비상이네. 쇼메가 개발한 착취딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다ㅋㅋ이런 템트리를 연구해오냐 확실히 쇼메가 희대의 천재긴 하다
아라한,응우옌은 역시 켈황 ㅋㅋㅋ
조현준,수빈이 의사랑 사귄다던데 ㄹㅇ임?
진 RAM,베트남 실시간 시청 의외로 높음
서광이,애네 미드독학이 누군지도 모름 뽄새보니까 ㅋㅋ
어우야,쇼지르 ㅅㅅ
냥냥펀치,인중 ㄷㄷ
히키꼬묭,쇼메 왤케 애기같냐
12번째리세,쇼메는 아직 배고프다..
SplaSH,에욱
PreTender,에욱
준승,에욱
Yuna,무뇌 플레이 ㅠㅠ
신성우,에욱
mozzi,에욱
삐삐,벗!!!!
박씨,에욱
킴수덩,곧 이혼하겠노
Eric K,에웃
nick,뭐지 왜 채팅 노출안되냐
고독한미식가,쪼끔 막이 아니지 ㅋㅋ
ENTz,버얻!
Nightbot,@롤 중독자 -> What an interesting hypothesis. [stop spamming words/phrases] [warning]
chack bo,대 클 템
이춘식,룰러??
Peter,콰욱
김규민,에욱..
헛개,비둘기사기단은 아지르체력 너프를 시켰더니 착취를 들고오네ㅠㅠㅠㅋㅋㅋㅋㅋㅋ
후드,에욱 콰욱 따운 비상... 에욱
신Sc,윌러가 수준미달이라 절대 못이김
hi k,와 샌눈나…
인연,피어엑스 여자팬들 저번부터 진짜 장난아니게 다 예쁘네;;
제리압빠,에욱 콰욱 따운 비상- 퉤 캬악
김승환,짐까지 나온사람중에 제일이쁜듯
ppp,에욱
ㄱㄹㅇㄱ,승리요정까지 나왔는데 지나요?
아기진로,와 성캐!!
랄뚜기,승리요정(1패)
슬픈하루,요정 눈나
허심탄회,꽉
준혁,디플감독 누구임 ?
여자아이들,윤수빈아나 자꾸 이쁘다고 떠들어대는애들은 현실 병x일확률이높음 정상적인사람들은 아무말안함..
동동풍,현생을 살아라 이것들아 ㅋㅋ
슘당이,아지르는 페이커 > 제카 > 비디디 > 불독 >>> 쵸비 >>>>> 쇼메이커
RTX Quadro 8000,제파요
볼리베어,에욱
메론바,요정 눈나 나죽어
안뇽하세용, 세나는 몇연승이냐 대체
골드댕,아무래도 폭스는 메인오더가 윌러인거 같은데 오더를 안듣는듯 그냥.... 특히 미드 서폿이 지 꼴리는대로 쳐하는 경향이 있음
Samgyeobsal,잘생겼네
BCC,헤드코치 제파 총괄이 no1인가
DUK KIM,미드로 딜템안갈거면 미드 왜하냐... 에혀
선죠,윤수빈 개이쁨
wubwub,윌러가 잘생겼냐 쇼메가 잘생겼냐
줄렉스,세상의 대부분을 비정상으로 만드네 저새긴 ㅋㅋ
김정수,이쁜 사람한테 이쁘다고 왜 말하냐고 XX하는 놈들은 높은 확률로 FM
Lets be,호모사피
Stock,잘생겼다
움따라,1셋 몇대몇임?
유제,솔랭 비상이네. 쇼메가 개발한 착취딜탱아지르 이거 히트상품이네 ㅋㅋ대박이다ㅋㅋ이런 템트리를 연구해오냐 확실히 쇼메가 희대의 천재긴 하다
지성,루시드 왤캐 요다같이 생겼냐?
Mr.썽쿠,원딜트페나오면 재밋겟다
HICA,솗직히 젠지 vs drx 더 기대되시는 분 손!!
muuu,기여어
루형탁,저게 요다임? 혹시 사시있나
딱딱,그놈이 그놈이긴 한데 그래도 쑈매이커가 초비보다는 아지르 잘하지 않을까
청설모,천상계 아지르 장인 템트린데 알못들아
테라리아,미드로 딜템 안갔다고 욕먹는건 ㅋㅋㅋㅋ 진짜 롤알못이네
ㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋ ㄹㅇ 사시있는듯
mozzi,피어엑스 날빌 막혔네
장도원,여기는 ㅇㅅㅇ 안해서 좋다
호뇨오,88848 젠지따위
신Sc,요네 벤당하니 머리 하얘짐ㅋㅋㅋㅋㅋ
김혁,이야 밴픽 꼬라지 ㅋㅋ
뭉E TUBE,:face-fuchsia-tongue-out::face-fuchsia-tongue-out:
서광이,유제좀 쳐내라 진짜 보고있기 역하다 지능형 안티냐 저거
록짱,개상혁이 무슨 뜻이예용...? 제발 알려주셈 ㅠㅠ
레빗파스타,ㅇㅅㅇ
하지성,아지르 밴
빵빠레콘,ㅇㅅㅇ
양갱,이거봐 디플은 레드가자마자 세나 벤하잖아 이게 밴픽 잘하는거임 레드에서 세나 벤 안하는 팀들은 약팀이고
인연,클로저 아칼리 나올거 같은데 마지막 칼춤 추는거 아냐?
Aldjfjdjd,ㅇㅅㅇ
aggroman,역시 밴픽은 켈황 ㅋㅋ
액션가면,팡이 언제lck갔음?
호마무,이제 디플도 하위권이네. 쇼메이커도 영재급인거네 
하낫둘,"아지르 실력 페이커>비디디>클로저>쵸비,제카,쇼메이커"
hya ho,쇼메이커가 그래도 메이지는 쵸비보다 더 잘하지...
새로운마음으로,동체미 숏메이커
썬내기,누님 오늘도 예쁘시네여 ㅎㅎㅎㅎ
준우,정글 세주 또는 리신 할려나
ᄋᄋ,오너야
대충대충 빨리빨리 영어 독해,개상혁 = 불독
Siuuuu,siuuuuu
RSUITEM 2,:yt:
리코루이스,렐 풀었는데
탄곰,중후반 운영이 안되니 터트리는 조합을 짜야할것같은데 피오엑스
마오카이의 1렙 솔킬,일오오칠
ehddus rkd,베릴 살빠진거 못본애가 잇네 찾아봐라
잉승카,888룰8
동김동동, 여긴 88848하는 애들 없넹
얼얼얼,에이밍 자야? 바루스?
이포,아펠나온다
팍마빈,ㅈㄴ쪼개네
골드댕,클로저 쟤는 아칼리-사일러스는 정말 기가막히게 하는데 나머지는 정말 모르겠다... 피지컬만 개좋은 솔랭전사 느낌임
랄뚜기,ㅠㅜㅑ 서킹
조민수,에이밍의제리 ㄷㄷ
구른다,아니 팀이 7위인데 웃고있어요!!!!
쿠쿠루삥뽕,쇼메 쵸비 누가 잘함?
ChanYong Lee,칼리 레나타?
Maga,88848
aud ans,쥐=킬 처먹어도 딜 안나옴 ㅋ
움따라,쇼메
JH M,딮기도 중후반운영 안되는건 마찬가지라 ㄱㅊ
저주할께,무관 가져다 비교하지마라
유신,ㅗㅜㅑ
원희룡 갤러리,:thumbs_up::thumbs_up:
신성우,렐쓰려고 웃었구나ㅋㅋㅋㅋ
lIllIIIIIIlIl,디플기아 모기업: 직원 50여명 연매출 200억 이하 중소기업 ㅋㅋㅋ 모기업 자본력으로 엄청난 투자 했는데 플옵 턱걸이급이면.. 좀 암울하긴 함
JJH,님들 롤 서버 터짐??
셰브첸코 융베리,22.5 U ALL IN
이호주,클로저 이렐도 잘하지 않음?
인생은확률,칼리스탄데 제리를 왜해요
유제,ㅇㅈ. 메이지는 쇼메가 신급으로 다루는데 10등할 팀원들 데리고 쇼메가 통나무들고 꾸역꾸역 7등까지 올려놓은거임..
hs lee,1경기 어땠냐 ㅈ밥대전임?
인후,용혁이 왤케 해맑냐 ㅋㅋ
나이아,ㅇ이잉
IVE,돌려말하네 ㅋㅋ
준혁,윌러 쓰는 스킨 이쁘던데 리신
Jay Kim,여긴 왜 스몰더 안하냐
Eveliny,오너한테 아직 덜맞앗나 ㅋ
K,ㅈ밥대전이였음. 
꿀멍,딮기화이팅
탐방기미드,동부의왕
bong bong,ㅋㅎ ㅈㅉ ㅅㄱㅈㄴ
으ㅡㅏㅏㅏ,1경기 루시드 잘 함?
ENTAGE,그저 동부경기
p파크용,스몰더없는버전임
ASO,동부의 왕 딮기
앙토니,아지르면 죽여라 라이엇아 쟤만 나오면 경기가 노잼이여
최민서,스몰더 하지 걍 뭐하노
버섯,렐 풀렸네 dk 승
이정길,셔어어어어어어메이킹플레이메이킹!!!메이커어어어어어엌
wubwub,밴픽 깔끼하네
키엘,전판 pog 누구임?
박참치,또지르
응애,초비랑 비디디 둘중에 누가 더 고밸류냐 
구리,쇼메
인연,아니 무관이랑 쇼메를 비교하고 앉아있냐 장난치냐? 8848??
신Sc,대 허 수
시로,클템 닮았네 ㅋㅋㅋ
DM KO,전판 pog 쇼메
Aldjfjdjd,전판 쇼메 
김지헌,역시 양학은 딮기 ㅋㅋㅋㅋㅋ
A,렐 안잠그냐?
피트,캐니언 코치?
서장원,저거 류 아님?
토라토라,형들 폰겜 정육점을 털어라 하면서 경기 보세요 개꿀잼임 ㅋㅋ
미너미노,또지르
청향,스몰더 어제나왔는데
닭둘기는죽어따,여기가그 동부의왕 결정전인가요?
