name,message
꿀벌꿀,여긴 ㅇㅅㅇ 치는놈 많아서 좋네
히온부,연해요 
박레오나,익스큐즈미
빼빼,오브젝트 다주네
밤양갱chestnut red bean curd,피어엑스 1세트 어떻게 이김?
옹ᆞ 1년 전,한화는 어캐진거지?
취그미라도!!!! .,이미결과유출다된 녹방입니다..
mh l,Live 가 어딨음 
김지웅,ㅇㅅㅇ가 뭐임?
세로도,용살아있다고 
김몰랑토끼,대지용 liveㅅㅂ천재노 ㅋㅋㅋㅋㅋ
띱띵,11시 반에 1경기 처하고 있는 게 말이 되노?
윤윤,유출 들린거아님? 한화가 이김
dw,매운탕은 아니지 ....
달짝지근,정보) T1 어떻게되든 플옵 진출
잉어킹,손가락아닌데
정익,빠른판단
Emigration Uk,녹방임??
초보,유출 찌라시임 믿지 말아요
be11a,리퀴피디아에 이미 유출뜸 fox 2:1 승 kt 2:1 승
ㅇㅇ,입자속옷예스
에듀픽학원대입수시정시대비 선행과관리,유모 보다는 노모가 좋은거 아니냐?
이정현,왜 관중이 없지… lck 인기 한물 감?
Nightbot,@환지 -> No disassembly required. [stop spamming words/phrases] [warning]
규규,우두르 템 저렇게가면 뚫을 수 있나 피어엑스
김용재,제리 엔딩 아니면 이길 각 없는데
달달하나,한화2:1 kt2:1 승 녹방유출임 롤커뮤에 나옴 라이브 표시는 장식임
코모우,3용주고 이겼다고?
지겨워,유출: 쵸비가 짐 제카는 이김
소보로빵,어차피 녹방인데 싸우는장면만 좀 틀어라
Honggi Kim,유출 품번 추천점
권민혁,한화 2대1 승 젠지 2대0 승 입니다.
할로윈 배찌,32분 27초 한화승 끝입니다 유출뜸
sl J,지금은 녹방임 LIVE 화면에 뜰 때만 라이브임
M arine,라코 직원 중에 역배 걸고 돈 따가겠네
이주영,아니 이 게임을 어케 뒤집었노 ㅋㅋ
박용,진짜 클로저 뒤지게 못한다
rkdox,9ㄷ16 33:47 한화 승
성이름,4용 ㅈㄴ 빠른데 이거 어떻게 막냐 제리 4용때도 바루스한테 밀리는데
오상손만두,한화는 ㅈㄴ 열심히 굴린거같은데 글골은 왜 리드를 못하냐
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,퍼리 챌린저스임?
해수,용 live를 ㅋㅋㅋㅋㅋㅋㅋㅋ
김성환,폭스승이다 한화승이라고 하는 애들 개구라임 믿지 ㄴㄴ
히토미,클템 나옴?
준마니,유출 결과가 다다르노 ㅋㅋ
이삭,2대2 한화폭스 무승부
CANDLE,리퀴피디아 첫 녹방때 유출하고 이후 안되는데 리퀴피디아 봤다는건 미래서 왔냐?
이이,헤나 펜타 ㄷㄷ
ilililil,흠
ㅇㅇ,젠지전 디도스 걸려서 취소됐다고 공지떴는데 뭔 유출임ㅋㅋㅋ
부기나이트,한화가 잘 못굴리는거 같은 이유는 클로져가 잘해주고있음
모찌지,제리 펜타킬로 피엑스 승리임니다
쿠윤,한화는 지면 개쪽이지. 몸값 차이가 얼만인데
마로,"브실골들 선수 훈수두는거 보니 토나오겠네 ""아는 만큼 보이는거야"""
만돌,내가 본건 한화가 3대2로 이기는 거였는데 너네 뭘 본거냐
장지환의코,티원이 2대1 승이다 다믿지마라 다구라밖에 없노
kkkikonsoske,3 ㄷ 2 폭스 월즈 우승
떼껄룩,사실 디도스범 기만하려고 녹방인 척하고 라이브 트는 중임
yoon y,새벽 2시가즈아
정우,위에 LIVE라고 써져있는데 왜자꾸 녹방녹방거리노 어그로들 ㅉㅉ한심하다 유출 믿지마세요
김지현,언제 젠지 케이티하노
deciduaDripbag,역시 선수가 환각을 보니까 팬들도 환각을 보나
주시,유출됨 파리올림픽 스타 금메달 임요환
우기,피어엑스 kt 승임 쵸비가 2세트 아지르로 똥쌈
히온부,아니 선수들 컨디션도 생각해야지 밤늦게에 경기를 시작하면 어떻하나요 ?
김승민,23ㄷ19 48:02 fox승
박성현,젠지선수들 2:0으로 이기고 9시에 우르프했습니다~
가나다라,쫄궁 ㅋㅋ
ジョンフンモ,오늘도 디도스 있었나여
StayAwhile,유출) 3:5로 한화 승
V V,탐켄치를 왜무냐 ㅋㅋ
세나비,설기현 궁
소프트,알리 말랑말랑하노 ㅋㅋ
율무,다리우스 5뚝배기 깨고 펜타킬
HICA,아 또 바론 주게 생겼네
izzu ma,유출본 떳는데 피어엑스 연장전승이라네요 
장시영,직원 할 일이 그렇게 많지가 않아서 직원 주말에 나오는 걸 보면 어때 주말 아 어떡해 월화수목금토는 뭐 토일보 하반수당 수 목 금 토익이나.
asdff,탐켄츠를 왜무냐 ㅋㅋ
작살든계란,꺄르륵
고길동,여러분 코로나 조심하세요 코로나 빨리 끝나야 현장관람할수 있어요 ㅠㅠ 
아이리스,똥란 ㅋ
ㅇㅇㅇ,??????
Haerin,에휴
PromeX 프롬X,엄도란 ㅋㅋㅋ
ron p,윌러윌러야...
ZUUD,대 황 란
aud ans,도랏네
Y S,엄 란
아항항,저걸 왜 들어가지 근거가 없는데
답안지,도란은 왜짤리노 ㅋㅋㅋㅋㅋ
우리복순이,왜 탐켄치를 무냐 ??
개마왕,앵 ~란
송재혁,아 도란아 제발
기용,엄란 ㅋㅋㅋ
고최,헤나 킬먹었으면 더좋았을거같은데
김길동,?
하나둘셋,엄란 ㅋㅋ
아!!! 퐁퐁이형!!!,게임 ㅈㄴ기묘하네
하나카나,똥 란
M H,엄란
Nightbot,@가오리도 -> You are the missing link. Goodbye. [stop spamming words/phrases] [warning]
Honggi Kim,엄앵란
KWANG WON LEE,선수들 늦게 하네
소형준,엄앵란 ㅋㅋㅋ
유플라스틱,에휴...
정재현,도란 머해 ㅋㅋ
엘랑,개이득인데?
지훈백,엄란과 엄러
Fake faker,도란ㅋㅋㅋㅋ
검볼,윌러 어디까지 가냐ㅋㅋㅋㅋㅋ
윤현수,도란아 좀..
냐아어옹,머하노
김선웅,대 황 란
쿠루루루탕,다된밥에 도란얹기
류기민,읠러는 진짜 ㅋㅋㅋㅋ
소보로빵,한화 2:1승 젠지 2:0 승 유출 ㅅㄱ
Hwang첼,똥란뭐해
니얼구루,또 란
녹아녹아,도란 뭐임 방금? ㅋㅋㅋㅋㅋ 던지노 ㅋㅋㅋㅋㅋㅋㅋㅋ
genius0777,도란지원금
waitaminute,도란 진짜 ㅋㅋㅋ
어리고싶다,티원이 젠지한테 상성 잡힌 이유는 태산같은 쵸비가 우직하게 버티고 있기 때문이다. lck 리그 균형의 수호자 대황비 찬양하자 숭배하자
폭풍갈퀴,도란은 ㄹㅇ 뭐지
유타,도란 왜 저깃냐ㅋㅋㅋ
리티에,엄란 ㅋㅋㅋ
주성민,도황ㅋㅋㅋ
해드렸습니다,따이 후왕 란
이현진,도란 버릇 나오네..
켈 황,엄란 ㄹㅇㅋㅋ
좋아하니까 보러왔어요,클리어 풀스펠 빠짐
도맘,역시 도란지원금
김민건,엄란은 왜 항상 던져주냐?
ONE,;;
man lee,신 란 ㅋㅋㅋ
Eunhasu,피어엑스의 유쾌한 반란 각임?
wownofun,한화 지냐 설마 ㅋㅋ
Daeyoung Lee,도?란?
인절미,이걸 한화가 진다고라...
myong-fi Studio,도란은레전드다
 Healing Korea ASMR🎵,겜 수준 ㅋㅋㅋ
TH K,엄 앵 란
든든한국밥,도란 그만 욕해 너네가 몬데
DY K,포니야 해설이 누가누구한테 질문성 해설은 하냐 ㅋ
개꿀돼지,그냥 딱봐도 죽는각인데 점멸까지 써가면서 정글이 죽어주냐..
공유계정,도란 왜 이득을 이렇게 바꾸냐 아 진짜 골때리네
손짱,도란머함
랄뚜기,벨런스 조절 씨게하네
김몰랑토끼,바론 LIVE라고 써있긴 하네요...
mal tak,다리우스 심상치 않은데?
하지마,엄대엄 ㅋㅋㅋ
고령돼지국밥,와 도란그냥쓰레기네
성준,무정란
치후,ㅏㅣ
BLOW,도란은 진짜 ㅋㅋㅋㅋ 볼 때마다 얘는 급이 안된다
김용재,슬슬 한화 구린내 난다
달달하나,한화2:1 kt2:1 승 녹방유출임 롤커뮤에 나옴 한화 막라는 진땀승임
김혁진,현상금 붙었네 다리ㅋㅋ
야미얌,애초에 피어엑스 한화 비벼지는게 재밌네..
KM L,역시 쇼맨쉽은 도황 ㅋㅋ
Robertson_LIV,도란행동
JhyunCho,우디르 차렷
준마니,쫄지마라 샌박
lolmangmong,저 월즈 우승 0회를 왜 자꾸 빨아줌 도맘들은? 진짜 실버탑보다 못하는데 ㅋㅋ
scousin,아니 오늘 언제끝남 젠지경기
xxxx,이판을 fox가 이겨?
사파리,도란이 시간이 늦어서 많이 피곤한거보네
그냥짖는개,슈파스타 행동
부기나이트,대체 플까지 써서 탐켄치한테 궁쓰는 바이는 브실골 바이냐? ㅋㅋㅋㅋ 똥란은 원래 저런애고 
나나,바이퍼 = 항상 딜량 1위 유일고트 
훈,도란 뭐하냐…ㅋㅋㅋㅋㅋㅋ
코돌,똥란
엔다이준혁,누가 이김? 
Punch Kin9,윌러는 진짜 저기 왜 앉아있냐 도란은 말할것도없다 ㄹㅇ 거품의황제
사토도루,도란 일부러 죽는건가
장우혁,녹방임?
이상진,유출이 두개인데 둘다 피어엑스가 2:1로 이겼다고 하고 젠kt전은 젠2:0 이랑 kr2:1 이렇게 갈려서 대충 보셈
HeeMyung Rho,말씀하신 대로가 맞지 않냐 나만 거슬리냐 얘기하신대로
"Drumming Bunny, Bunnyboog",뭐야 이거 왜 이시간에 함?
gk astes,"유출 피어엑스가 2대1로 승리 젠지가 kt 각각 16분58초, 15분 56초로 대떡승리"
정우,위에 LIVE라고 써져있는데 왜자꾸 녹방녹방거리노 어그로들 ㅉㅉ한심하다 유출 믿지마세요
K,선수들 이시간에 고생하네
itodwjdakfeasy,도란이 피넛 세탁해주려고 하네 
조원준,폭스 폼이 의외로 88하네
노루,"한화 2:1 승, 3세트 pog 바이퍼 / 젠지 2:0 승, 1세트 기인 갱플 픽"
dw,도란 시가끌기 죽음 
Chelwung Choi,피어엑스가 오늘 이기면 6위싸움 박터질듯
히온부,아니 선수들 컨디션도 생각해야지 밤늦게에 경기를 시작하면 어떻하나요 ?
초록버섯,오늘 젠지전 하긴 함?
반스퍼,도란 일부러 희망 고문하는거임
KingForce,도란의 장단점 정리해주실분~ 저는 단점밖에 안보여요.. 얘가 왜 탑티어라는 소리를 듣는건가여?
haaraebi joogeoyot !,점멸 왜씀?ㅋㅋㅋ
다예,제발 한화 이기자
sl J,화면 좌측 상단 보시면 LIVE라고 적혀있습니다. 라이브임
히토미,젠지 케이티 누가 이김?
유경,4용그냥 줄려고?
민혁 안,애들아 도란 하루 엩
LLUU,15분57초 승리임
율무,라이브임 위에 라이브 안보임?
agarate,한화가 피어엑스랑 하면서 이렇게 게임을 루즈하게 하네..
에듀픽학원대입수시정시대비 선행과관리,도란은 항상 빅게임에 뭔가해줌
국수국가국수봇,근데왜 한화가 1000골가까이이김
xxxc,알리존나 물렁하네
sjw,도란은 걍 t1전용병기임 ㅋㅋ
행맨,녹방이면 영상 한번에풀지;
ahj9750,녹방이라고 방플하듯이 디도스하니까 녹방하는거아니여
김지환,지금 실시간임???
Ssssssss,섹
오염수먹고미친장관,피넛은 거품이 심하네 진짜 ㅋㅋ
최우혁,도란)쵸비빨로우승한버스충
디오,얘들아 너네들 바보야? live는 바론 live란 뜻이잖아 바베ㅗ야
gygy,왜 새벽에 경기해요???
MATT AHN,이거 녹방임
고정봇,앞으로 3분 22초뒤에 퍼지뜹니다
응아니야,대꺾마 ㅋㅋㅋ
thousandrivers,젠지전언제함?
DOUBLE STANDARD,쵸비빨??? 쵸비가 도란빨 아닌가요?
C young,88848
Ham Sam,용떔시 한화가이기겟네
마,프로는 fro가 맞음
해드렸습니다,전캐 데프트 기습비하
사모예드다롱이,구취하고 다시 구독박으니까 바로 채팅되네 ㅎㅎ
Nightbot,@xlxixnxk -> AAhhh... much better! [stop spamming words/phrases] [warning]
최주영,핑좀 애지간히 찍어라 말로하지
댭,ㅋㅋㅋㅋㅋ
밥정인 Bob Inn,또지르야?
김성환,녹방이라고
관우를아세요,음 아직까지는 한화가 질 이유가 없어보이는데...어디서 한타 대패했나보네
컴퓨터,신꺽마
cup noodle,"애들은 경기시간 땡길 생각이 없는거임? 2-3시간만 땡겨서 경기시작하면, 녹방 방송 시간도 기존 시간에 맞출 수 있을 거 같은뎅"
ㅇㅇ,티원전 예측 디도스 나오나
하이바라아이,아니 젠지 kt는 새벽에 함??
ㄴㄱㄷㄱㄷㄱ,도란 뭐함?zㅋㅋ
달달하나,한화2:1 kt2:1 승 녹방유출임 롤커뮤에 나옴
정글어디감,진짜 존나 재미없네
디귿,88848 따이후앙비
달짝지근,유출) 바론 FOX가 먹음
ᄏ나들이,녹화한 거를 실시간으로 풀고잇어서 라이브뜨는거임
くろ 쿠로,2:1 2:0
ㅇㅇㅇ,그니까 티원처럼 디도스 공격받기전에 1557로 신속경기해야지 ㅉㅉ
 Healing Korea ASMR🎵,수준 개낮네 ㄹㅇ
망곰이,ㅈㅈ
힘들다 진자,이걸 진다고?zzzzzzzzzz
소형준,대체 누가 던졌길래 이걸 지냐
부기나이트,동부운영 지린다 ㅋㅋㅋㅋㅋ
unji king,피어엑스가 이김
윤태식,ㅈㅈ
Hy Cast,니들은 그냥 무관중의 담원 밑이다
지나가는낙엽,폭스수준에 이정도면 분전했다
김민건,알ㄹ리가 개못함 
조폭라이언,진짜 운영수준 개낮네ㅋ
갱생 엔더,걍 팀부터 애매해
만돌,"유출) 한화 이글스, 류현진 합류"
왕한별,ㅋㅋㅋlck오늘도 야근이누 ㅋㅋ
아항항,피어엑스 뭔 시도를 안하네
ghost,바루스 포킹에 대치 자체가 안되네
천휘령,아니 왜 바론치는 근거가 없냐.......
류기민,운영차이가 그냥 너무 난다 
Punch Kin9,핑 개역겹다 ㅋㅋㅋㅋㅋㅋ ㅈ노잼게임
mh l,경기시간을 못땡기는게 기존 시간에 경기 진행을 하고 그걸 녹화 중계하는거임 이번주는 각 팀별 일정이 다 잡혀있어서
이제욱,그 몰라서 그런데 킅젠 누가 이김?
현윾건,ㅋㅋㅋㅋ 동부식 뇌절 운영 계속 나오네 네 동부학살자 한화 승이겠노 4용도 스무스하게 쳐먹네
하나둘셋,아니 4용인데 그걸 그냥 주나
김혁진,피어엑스가 확실히 두뇌역활이 없나보네 운영손해 계속보네
덤더덤,그냥 스무스하게 지네 아무것도 안하고
Haerin,다시 또 결정장애 도졌네
든든한국밥,???
가즈아,우왕자왕
금요일에만나요,동네피방게임대화 보다 운영개판이네
Naemam,아니 뭐 하지도 않고
나얼,ㅈ같이 못하네 진짜
Nightbot,@아!!! 퐁퐁이형!!! -> You have my attention. [stop spamming words/phrases] [warning]
KA lie!,운영이 너무 밀리네 그래도 동부치고 잘 햇다 ㅇㅇ
HICA,아 좀 자신있께 해 피어엑스
Y S,얘내 뭐하냐?
시온,뭐야 저거....
Honggi Kim,바이님???
김상보,계획 누가 짰냐....
ᄌᄀᄎᄋᄌᄀᄎᄋ,프로팀맞냐ㅋㅋ
KingForce,바이는 왜 자꾸 앞라인에 궁박나요??..
카이3,애넨 지겠다
dw,약팀은 어쩔수가 없네 
Spartan,4용 와
쏭쏭쏭,엑스큐트 계속 맞네 ㅋㅋㅋㅋ
교사,?
living part,우리는! 포기를 모르는 여우!
이상호,그냥 넥서스 주자
J Joy,에고.. 끝났네 
나이스가이,아니 그래서 뭐 하자고
존나가소롭다,근데 유출 있나
박준우,오더 누가내렸냐
ko Ko,저게 맞나 ㅋㅋㅋ
lll,뭐하냐ㅋㅋㅋㅋ
V V,윌러가 다 망치네 ㅋㅋ
지운킴,미운받을용기가 없네
Sweet rain,운영 너무한다
우리복순이,오더 차이가 심한가 정글차이는 심한데 
ㅇㅇ,88848 치지마세요 님들 지금 젠지 법무법인에서 유튜브 채팅창에 88848 치시는분들 자료모아서 고소한다고 합니다 88848 치지마세요 
히어로개미,개멸망이네 ㅋㅋㅋ
샵,아지르 궁 좀 아쉽네
김대은,오늘 머선 일이고 아직 폭스전 안끝났네?
밤양갱chestnut red bean curd,피어엑스 너무 못해 
답안지,끝낫네
권민혁,이게 운영이다 ㅋ
카레볶음밥,윌러 ㄹㅇㅋㅋㅋ
김원준,수준 레전드네
Younglove,피어이쓰
단우,개판
가디단,ㅈㅈ
Chanyoung Kim,저걸들어가네
김지수,이게 뭐냐
실플심플,아 경기력 왜이래 얘네
濱崎 シンギ,게임수준 진짜 러지네 ㅋㅋ
lebow,윌러 방출 해라 
유경,윌러 뭐하냐
범호,브론즈 플레이 ㅋㅋㅋㅋ
StayAwhile,너넨 져라
권재민,바이 뭐함
ᄒᄐᄒᄐ,대 황 카
후니,얘네 뭐함?ㅋㅋ
mirao,fox 진짜 뇌없이하냐?
쌤쌤,윌러머함
asdff,윌러가 제일못한다 ㅋㅋ
따잇조졌다,메인오더가 없네
표현,겜하기 싫냐? ㅋㅋㅋㅋㅋㅋ
justpark,경기력 짜증나네 ㄹㅇ ㅡㅡ
헤롱헤롱,게임 ㅈㄴ못하네 ㅋㅋㅋㅋㅋㅋ
그냥만들어 봄,허허 
개꿀돼지,얘내 오더 윌러가하냐?
lakjo,전기조이 ㅋㅋ 
99 99,경기력 ㄹㅇ토나오네
추억별하나의,역시 1세트는 우연이였내ㅎㅎ
김찬,유출 구라네
BLOW,아니 근데 윌러가 문제가 아니아 그냥 애들이 버러지임
사과농장,fox가 이기긴 ㅋㅋㅋ ㅈㄹㅋㅋㅋㅋ
에실,팔팔이형
찬찬찬,뭐하냐 ?
Sun P,이건 져야겠다 
오연주,초록 조이 ㅋㅋ
Nightbot,@충성충성 -> cmonBruh [stop spamming words/phrases] [warning]
ss s,정글좀 갈아라
yocook,ㅋㅋㅋㅋ 전형적인 하위권 경기력이네 ㅋㅋㅋ
신현 김,ㅈㅈ
유이환,ㅈㄴ못항가
예람손,이걸 졌다고??
비빔밥,전기 조이 ㅋㅋㅋ
포카리즈,대체 뭐하냐?
강태,이걸 어케지냐ㅋㅋ
이재호,ㄵ
뚊,찌걱찌걱
가나다라,월러 뭐함?
기억의딜레마,윌러 진짜 방출해라 ㅋㅋ
Kyung Moon Kim,피어엑스 쟤들 왜 계속 부사닝 연고지인척하냐
배고팡밥묵자,윌러가망치는게아니라 윌러가 용기내서 이니시한거자나
세상사 정답은 없다,윌러 뭐하냐 ㅋㅋ
뭉탱탱,눈썩겠노 ㅋㅋㅋㅋ
that,더럽게못하네 못해
김승태,에욱
XYXY,용과 함께 바론도 대접하려는 큰 그림이구만...
지겨워,유출본: 2대1 한화승 2대0 kt승
Eunhasu,피어엑스 운영 ㄹㅈㄷ
Puberty,윌러가 범인 1순위다 ㅇㅇ
홍대,에욱!!
무주택세대주,88848
옹ᆞ 1년 전,이랬는데 왜 한화가 진거냐
김정윤,윌러 개쳐못하네 2군가라
김태수,다리우스 저러케하는거아닌데
mal tak,윌러...
myong-fi Studio,유출 폭스승?
인성,찌걱찌걱
메모리,2ㄷ1이라는 유출 호소인들 어디감??????
보라색맛,누가 클튜브 틀었냐
박현민,확실히 운영이 좀 많이 안되네
WithRain,눈썩는다
김기범,팔협지
모닝,진짜 못하네
Ham Sam,바이진짜뭐함? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
꾸덕꾸덕,진짜 대체 뭐하는거냐 피어엑스
Dabism,찌거
김성경,오늘은 제카만 정상임 ㅋㅋ
안알려줭,혜나 ㅋㅋㅋ
가을엔코스모스,뭐하냐 FoX
판마,윌러 계속 혼자 죽네
영화같은하루,?
트런들,4용무상복지
gygy,윌러 벤치보내고 타잔 사오자
밥먹언?,찌거! 찌거! 찌고!
김세윤,아니 녹방인데 그냥 1.5배속해라 게임끝났구만 그냥
이하제,패 승 승
Shorts Cakes,난번개다
abababc,배론 오더 누구냐 ㅋㅋㅋㅋ
석사아마,ㅈㅂ팀은 운영이 안된다 우왕좌왕 ㅡㅡ
두두둠둠,이걸 한화가 어케 진거냐ㅋㅋㅋㅋㅋ
본계정,게임진짜 맛없게한다 ㄹㅇ
여노,찌걱찌걱
황대욱,미움받을 용기가 부족했다
김태이,에욱
Sewoo CHOI,드럽게 못하네 피어엑스
김용재,이건 피어엑스가 이겨도 문제가 있는거임
최은철,fox는 운영이 안되네... 교전은 잘하는데
bb8 sss,뭐해ㅐㅐㅐㅐㅐ
Narrative Sequence,뽀삐를 왜 물어
agarate,바이 궁을 저렇게 쓰나 ㄷㄷㄷ
다예,나이스
sjwo owhen,기습클템
이름,이건 윌러 문제가 아니라 운영 문제 아님?
jiggy,이거 끝나고 젠지 케이티하는거에요??
102a12,존나 맥아리없이 무너지네
