name,message
jone hoeh,큰거온다 ㄷㄷㄷㄷㄷㄷㄷ
xlxixnxk,1557
ADN,1557
Николай andrey,88848
Woo Sung,녹방용임?
내버인,무슨 경기를 27시간동안 하냐
김동호,시청자수 ㄷㄷㄷㄷㄷㄷ
Cashew_ nuts,아니 갑자기 ㅡㅡ??
이김,님들 이거 라바랑 딜라이트가 캐리해서 프레딧브리온이 이김
ᄋᄋ,브리온에 2연패 ㅋㅋㅋ
강두식,오늘 LCK하는날인가요?
김씨 달팽이,녹화중계라잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 공지봨ㅋㅋㅋㅋ 개웃기네 ㅋㅋㅋㅋ 여기 무슨 개그맨들만 와있니 어그로꾼들 나가라
힙스터,"나 미래에서 왔음. 브리온 블루 픽 산테, 뽀삐, 아지르, 카이사, 나무 광동 레드 픽 가렌, 바이, 아우솔, 스몰더, 노틸 예상"
Jw,머임 이거 스크림임?
벼랑위에쿠쿠,ㅇㅅㅇ
김봉현,LIVE
이용준,녹방이라는 어그로 끄는애들은 이게 재밌어서 하는거임?
Ha Ha,88848
Palac e,지금 롤파크입니다 생방재밋게볼게요
전진,녹방이면 빨리해라
칸예웨슷흐,녹방맞아 공지 보고와;;
사딸라,ㅇㅅㅇ
이수철,가렌 바이 아우솔 스몰더 노틸
monami,스크림의전설 태윤출격
김가람,부끄럽다! LCK!
asdf1234,브리온이 이겼다고 2대1로 디시인사이드 보라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,88848
나준,자꾸 녹방이래. 설명도없이 ㄷㄷ
하얀토끼,관중 없으면 녹방 맞을듯
강종선,녹방 맞네
KTM,녹방이면 빨리하고 끝내자
율무,녹방 틀어주네
Pjh Atleti,녹방을 생중계함 ㅇㅇ 기사좀 보고와줘 얘들아 제발
롤롤재미,치킨시키니까 녹방트네 굿
bros fi,늦게하는주제에 쓰잘데기없는
흰소인수분해,3꽉은 거피셜이긴한데
최형우,/태윤 스크림 관전
Nightbot,"@김빙구쓰 -> Hey, chill out! [stop spamming words/phrases] [warning]"
게니움,펨코에 1세트 벤픽이랑 전체 스탯 다 뜸 밴픽보고 같으면 걍 꺼야겠다
오태곤,오늘부터 인트라넷이라 이젠 괜찮음ㅎㅎ 광동화이팅
mnmn,대 상 혁
롤렉스그린,5ㅡ크리
IDW,녹방 맞아요 공지 보세요
흔한옵치충,디시 어그로 처내라
Um Jun-Sik,게임만 녹화지 중계는 라이브임
6jk,녹방이면 걍 바로하지 뭔 오프닝이야 ㅋㅋ
최윤영,녹방인디 바로 시작하지
Ibuwbusubwuni,녹방인데 경기 바로 틀어라
김성진,디도스 하나에 흔들리는게 맞냐??
ko koo,응슷응 은 못참지
지안지우TV,녹방인거 아니까 그냥하지 뭔 광고여 슈바
오갓디르,녹방 맞음
이상빈,천억의 품격
아서라,월요일 lck는 좀 새롭넼ㅋ
ㅇㅇ,ㅇㅅㅇ
ss coalstjd1111,태윤나옴?
sb,커뮤에 유출된거 있다던데 사실인지는 모름
kkmm,녹화 중계임
몰롱,녹방이라고 선동하는 반동분자 녀석들 iq추적해서 혐사고발진행하겠습니다.
송지원,야구 우천취소 나서 월요일날 경기하는 거 같네
정호연,녹방인데 전 겁나굽네
Jack,브리롱이 이겼다네요
1,3연 아우솔바이 ㅋㅋ
박춘감,공지보세요 녹방임
Starank,이미 브리온이 2ㄷ1로 이겼데
공유계정,상식적으로 라이브때 디도스한테 두드려 맞았는데 대비도 안 하고 라이브를 또 하겠냐규요 ㅠㅠ
뻥인데,아으 이 잼민이들 문해력들 실화냐;;;;;;
가나다,태윤 팬타킬 구경해라
zxcvnm,언제시작함?
김호영,녹방이고 브리온이 이겼음
stun_H,녹화맞아
천성우,2:1브리온 승이네
서동훈,녹방이네 ㄷㄷ
철제캐비넷,[핫생녹]lck 현역 프로 레전드 최소 첼린저 1100점 개레전드 매치 좋아요 알람설정 퀵뷰@@@@@@
승빈 노,브리온 승리
스드브,꿀잼~
츠바쿠로,녹방주제 생방인척하노ㅋㄲㅋ
임종률,벤픽했나요??
스컬tv,노래 좋다
ㅇㅇ,이거 녹방임?
Andrew Taylor,천억 꺼억
강아쥠,녹방인데 왜 바로 안해
셩,대상혁
최인규,브리온이 이김
T T,광동 2대1로 패배 ㅋㅋㅋㅋ 경기전에 유출된거 레전드
ᄋ,녹방임
이나니,오늘도 퍼즈 개걸리면 우짜냐 ;;
허헝어,ㅋㅋㅋ 아직도 녹방아니라하는 애들 존재하네 미쳣다
문막기,님들 공고 인식 어떰??
그래서그게뭔데,광동 1세트픽으로 가렌 바이 아우솔 꺼내면 광동이 2대1로 졌다보심됩니다~
want,중계만 라이브면 뭐함...? 게임이 녹화인데
chack bo,라이엇은 경기 결과를 공개하라
주사위임,핫생녹임
Eternity,채널 커뮤니티 봐라 녹화중계라고
서장원,라이브(라이브아님)
박서준,2ㄷ1 브리롱 승
이주영,뭔 개소리야 오피셜 공지에 녹방이라고 떴는데 ㅋㅋ
규돌,두과자아ㅏ아아아
lvxye,오늘 드디어 스크림의 태윤 보는 건가
K,녹방으로 하다가 디도스 때문에 겜 또 끊김
John L,라이브라고 띨 들아
JC,좋아요~
lliilililililililllliliiilil,녹방이든 생방이든 뭐 얼마나 중요하다고 걍 선동당하지말고 경기나봐라
박세민,거피셜) 브리온 2:1 승
1557 T1,광동 프릭스는 없냐? 
hi bro,벤픽 보고 유출이랑 같으면 그냥 나가시면 됩니다~~~~~~~
태자,"LCK1시간 전[2024 LCK Spring] Match 50 경기에 대한 안내안녕하세요, LCK입니다.어제 불가피한 사유로 연기했던 BRO와 KDF 간의 경기는 오늘 저녁 7시 30분부터 LCK 공식 중계 채널을 통해 녹화 중계됩니다."
코세,천억 다 비트코인 샀답니다 글내려주세요
크림스파게티,브리온한테 질거면 걍 해체해라
Pray myier,퍼즈걸리면 개욱기겠네
추억저장소,공지보니까 진짜 녹방이네
S Lhim,라코가 문제가 많네ㅋ어제일은 말할것도 없고ㅋ공지 하기도 전에 커뮤에 유출되는거에ㅉㅉ그냥 축협이랑 비슷한 수준이다 ㄹㅇ
오늘의고민,lck 채널 커뮤니티에 녹방이라고 나오는데 아니라는 친구들은 문해력 부족이 맞다~
주개땅,레클레스 또 지네 ㅋㅋ
루베트,녹방이면 vod 올리지
김용빈,스크림 패왕 태윤 데뷔전임?
도제인,?? 머야 이거 왜 하는데
yeonghun kim,녹방이다 ㅋㅋ
Invincible,브리온 승리 ㅋㅋ
짱구는옷말려,오늘 대상혁 선발 출전
이시우,이러나 저러나 오늘도 재밌게 볼게용~ 
Nepliov,"음 왜인지 광동이 쌍용가렌, 브리온이 아지르 바이 크산테 카이사 마오카이를 할것 같은걸?"
John Nadalo,지금부터 녹방이라고 선동하시는 분들 전부 캡쳐해서 젠지 법무팀에 넘기겠습니다. 이거 내란음모죄인건 아시죠??? 잘 판단하고 채팅치시길 바랍니다. 선처는 없습니다.
주현종,브리온 2:1 2:0광동 2:0 2:1 넷중 하나 결과라고 유출됨
SH_ONE,여기 방구석예언자들 많네 ㅋㅋ
aggroman,녹화경기라서 태윤선수가 나와서 카이사로 펜타킬하고 혼자 바론이랑 장로용 먹고 혼자 넥서스까지 밀었다는 데 사실인가요??
Aston,녹방이면 하이라이트만 봐도 되겠네
주하,아니 근데 진짜로 2대1 브리온 승임????????
hanab bb,티저 ㅈㄴ잘만들었다
Nightbot,@안녕 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
ㅋㅋㅋ,ㅁ
한다중,대 상 혁
김경환,결과를 어떻게알어 웃기네 ㅋㅋㅋ
미윰,대상혁
댕콩,"디도스 땜에 새벽에 관객 다 가고 비공개로 경기했고, 그거 틀어준다는거에요! 경기는 이미 끝났음 새벽에...이제 녹화본 라이브로 중계 하는거임"
만돌,"속보) 고죠 사토루, 2대 1로 료멘 스쿠나 한테 설욕 "
김그릿,지금 경기 결과 아는 애들 없음 헛소리 ㄴㄴ
노래(잘)하고싶은 취사병,벤픽보자~~
묵희,녹방맞고 브리온이2대1로 이겼습니다
John david,광동 첫 밴픽 애쉬 바루스면 확정임 ~ ㅋㅋㅋㅋㅋㅋ
102a12,영 원 하 라 
사과사과,암온파여
하데스,녹방인데 스킵 왜 안되나요
Bob,대 상 혁
Saengmuel Mi,대상혁
OSIM_x,네~ 녹방입니다~
삐삐,디도스 맞네ㅋㅋㅋㅋ
theotaimous,대 상 혁
대재석,녹방 애반데
메아쿨파,조용 대상혁 나온다
Lee Sangmin,광동 1세트 픽 가렌 아우솔나옴
아재요,대 상 혁
park,대상혁
CZE,대 상 혁
빠다,"프차비 1000억받고 더 받으려고 드릉드릉하는 라코가 디도스 방지를 못함. 자기들은 장비탓하는데 디도스인거 뒤져도 인정못하죠 ㅋㅋㅋ 1000억받아먹고 디도스 방지도 못하고, 인트라넷도 안쓰다가 수욜 디도스걸려고 시험삼아 걸어본 디도스에 게임 터지는 라코수준. 도대체 1000억받아다 어따썼노? 책임? 무능한거에 대한 책임져야겠지"
Cat Lying,젠장 또 대상혁이야
회린이,브리온승
재준재원파파,결과 이미 떳음 브리온 2 -1 승
크로우,대 상 혁
시늽,스몰더한테 또 썰렸다고 함
메롱,대 상 혁 ㄷㄷ
kim sungken,묵희야 기억할게
노력중입니다,??
Nani K,두두 가렌 고르면 바로 브리온 승임
심술보,녹방인데 광고나오면 솔직히 ㅈ같잖아 니들도 동의하지? 동의?
BENE,리퀴피디아에 브리온2승떠있음 헛소리 ㄴㄴ
박성현,결과 모르는거 너밖에없어 ㅋㅋㅋㅋㅋ
Shred,녹 방 ㅋㅋ
만다꼬,결말 2:1로 광동승
SJ Nam,공지좀 보고와라 ㅂㄹㅈ들아
디마겐,대 상 혁
zazaco,대 상 혁
성수,카리스야 풀베야?
김민재,타이밍보소 
Devitt Prince,대상혁
Jun,젠장 또 대 상 혁이야
jhfood,디도스 제발 잡자 ㅠㅠ
고자크,ㅇㅇ이미 2ㄷ1로 브리온이 이겼음ㅋㅋㅋ
냔깻,대 상 혁
루루,녹방이면 이걸 틀겠어?
_김쿠쿠,공지 보니까 녹방 맞긴 하네요 자꾸 어그로 끌지 맙시다~
터키아이스크림,광동 2ㄷ1패배 ㅋㅋㅋㅋㅋㅋㅋ실화냐
StellA,결과 네이버 순위표에 떴는데 뭘 어케알어 ㅋㅋㅋ
노오아아아,자 채팅창 수준 개 쳐역겨워서 정리 해드릴게요.1. 현재 라이브중인 경기는 전날 새벽에 진행된 비공개 경기임. (녹화 방송임)2. 브리온이 2ㄷ1로 이긴건 저번 매치임. 광동이랑 브리온이 이번 4주차에 두 번 다 둘이 붙게된거고 저번 경기는 브리온이 2ㄷ1로 이김 근데 이번주차 지금 경기는 결과가 올라오지 않음.
김희진,ㅇㅅㅇ
두치초코,녹방 현장에서 관람한사람입니다 브리오가 2:1 이겻어요
샤인 머스캣,대 상 혁
도한아,하씨 결과를 어케 아노
노코멘트,페이커 없으면 롤망함???
풔렁이,디도스때문에 숙소에서 하는건데 그걸 라이브로하면 왜 집에서 하겠어요ㅋㅋ 녹화중계가 녹방이랑 같은개념이지 
빡콩,순위표 유출됐다던데 구라핑이었으면 좋겠다
딜부족레이드아닙니다,젠장 또 대상혁이야
HJL,레전드호소겜
케이크맛있어,녹방인데 분석데스크랑 POG투표함?
푸바오,유출된거 보고왔는데 태윤이 펜타킬 함
ᄀᄂᄃ,브리온이 이겼는데 왜함?
변지섭,생ㅇ방임
lck win,녹방 아니라고 고지뜸
JB N,대 상 혁
이재우,이미 리퀴피디아에 결과 나와있음
Humming,녹방 ㅋㅋㅋㅋㅋ
제로스,머야 이걸 왜?
ㅇㅇ,개 ㅈ망겜 대상혁 없었으면 진작 리그 망했음
조현준,브리온 2-1승임 ㅈㅈ
김마시,대상혁
성원김,"결과 이미 롤갤,펨코엥다 떳는데 ㅋ"
딩댕동,젠지 별 두개 떼라
재민 조,녹방임
슈거,에휴 lck수준 ㅉㅉ
Blanc,오 그래도 할건 다 하네 ㅋㅋㅋ 오프닝 멘트도 있나본데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
징징,부리롱이 1:1로이겼습니다 모르면
두루미,엥
Shadow,해병대 황근출입니다. ㅇㅅㅇ 치는 앗쎼이들은 기열 조치 후 전우애 훈련 하겠습니다.
sona de,근데 ㄹㅇ 스쿠나 누가이김?
ak,녹방이라고?ㅋㅋ
이김,로이갓
10시,ㅋㅋㅋㅋㅋㅋ
Cashew_ nuts,2:1 광동패라는데 실화냐 ㅋㅋ
악의,브리온 2대0 승리
가마치통닭,"공지] BRO vs KDF 경기 중계는 오늘 오후 7시 30분(KST)에 시작됩니다. 어제 발생한 이슈를 조치후 , 오늘 오후 7시 30분에는 BRO vs KDF 경기가 생중계로 방송됩니다"
xxsxxxxinxxx,젠지는 왜 별이 2개죠?(진짜 모름)
병뇽,유출된거 진짜 실화냐
술꾸,디도스였어?
사용자,오
강두식,디도스맞네
엘리멘탈,응 녹화 중계도 녹화
튠업,f라이브 자막 지워라 먼 라이브여 녹방인데
Ha Ha,녹 맞다고 공지좀 쳐봐라
121몰라,아으 디도스 씹
Mogumofu,대황도스
김탄산수,온라인 녹방스 ㅋㅋㅋㅋㅋ
감동,노4화라니4ㅏ ㅋㅋㅋ
Nightbot,@마스 -> Sometimes you scare me! [stop spamming words/phrases] [warning]
쉿,노오아뭐시기는입좀 ㅋㅋ
이사무엘,아
지나가던사람,2대1인데 왜 실시간으로 함?
DM KO,연장근무 ㅋㅋㅋㅋㅋ
effort깨피셜,녹방이라고요
김문찬,디도스 의심 확정이네 ㅋㅋㅋ
jone hoeh,녹화방송 ㄷㄷ
monami,월요일출근해서개빡친 해설진들이면 개추ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김민수,헉 오피셜 DDOS
김건영,온라인녹방 ㅋㅋㅋㅋ
lee jayse,디도스 오피셜이네 에라이 ㅋㅋㅋㅋㅋ
한정윤,녹방
이현수,중계도 녹화야?
세나비,표정 보소 클템 특근 빡쳤누
Gaeul Rei,드릉~ 드릉~
노빠구life,녹방 ㅋㅋ
BAWOO,“녹화”방송
KKim,브리온승 이네 ㅋㅋㅋㅋ
흰소인수분해,어제 중계진이랑 똑같네
석딕조,리그가 망하면 대상혁도 망하는건데 뭔 ㅋㅋㅋ
SecondRun,ㄷㄷ
Park Giovanni,아이고 해설진분들도 고생 많이하셨습니다
신라맨,와 디도스 공식 인정이네 ㄷㄷㄷ
고양이애호가,진짜네
김태용,쩝 아쉽구만요
안현태,녹방 ㅋㅋ
하하허,녹방 맞잖아 ㅋㅋㅋㅋ
박용,디도스라고 스스로 밝히네 ㅋㅋ
현수 김,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ표정개안좋노 ㅋㅋ
IDW,녹방 맞다고 했지?
jomchani,녹방 ㅋㅋㅋㅋ
흔한일상,???
Daniel Lee,디도스 공격 의심은 대본 누가 썼냐?디도스 말고 다른 공격이면 더 줫된건데
ssumta R,와 녹방 레전드 ㅋㅋㅋㅋ
ryu,꼬꼬갓 존잘이네
아르클,가즈아
평범한 날들,앞으로도 평생 녹방 하세요잉~
이용철,관중이 없네
sizz,짜치네
김현준,용준이형도 녹화 어그로 하네 ;;;;;;;
gsg qnldnldsd,누가 이김?
퀸마리(Queen_Marie),해설도 녹방인가요?
효빈,??
채주완,우리로 따지면 주말 출근이노 ㅋㅋ
윤현빈,아 내일 월요일 출근이네 ㅠ
ko koo,진짜네
이히히히힛,2대1 브리온 승 맞음?
ᄋᄋ,드릉드릉
choi파이,녹방이구만 ㅠ
나준,녹화 방송 인데. 결과는 어디 나와있느거임?
RR DRrr,핫 생 녹
헷머함,광동승이라네 ㅋㅋ
인계동 무법자,중계는 생방이고 경기가 녹방 아님?
선생님,아니 브리온이 2대1로 이겼다는거 온 세상 사람들이 다 아는데 해설해서 뭐함 ㅋㅋㅋㅋ
람머스,녹
저쩜이,어? 해설은 실시간인가????
권이,와 꼬갓 개잘생겼네 ㅋㅋ
김민수,ㅈ같네 ㅋㅋ
Gabriella Giselle,ㄹㅇ 녹방이네 ㅋㅋㅋ
좸좸,중계 녹화방송 ㄷㄷㄷ
고독한골방철학가,젠지팬들 디도스공격을 멈춰주세요 아무리 젠지가 럼자오자렐 3315 888룰8했지만 팬으로써 바른행동이 아닙니다.
김석원,녹방 아님
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 찾아갑니다... 조용히게임즐기고 싶습니다...
이뮤,노잼
hgh ggfg,핫 생 녹
ohs,뭐야 왜 녹방이야 
뽀뿌,해설들도 휴무였을텐데 ㅠㅠ 아이고 디도스..
Lulu,에휴 중계진들도 고생이시네
현도,ㅋㅋㅋㅋㅋㅋㅋㅋ 녹방 안믿엇던 새기등 ㅋㅋㅋ
xoxoxoxo,해설진 고생이 많으시다
최성진,이번주부터 계속 녹방임?
치키챠,전용니준 녹화어그로하네 ㅋㅋ
S Y,생방어그로에 낚인넘들 머고 ㅋㅋ
Nightbot,@Rhee -> Woohoo! [stop spamming words/phrases] [warning]
뇌절,녹방이면 이미 결과 난건가요???
신동준,브리온 2:1 승~
웅,해설은 라이브 아님?
김성환,연장근무 ㄹㅈㄷ네
ES G,고생들이 많으시네
김영민,진짜 디도스엿누
gdb,온라인 녹방은 뭐고 ㅋㅋㅋ
Kiri Lee,아까부터 녹화방송이라고 했는데 밥통들이 많네
뀨까,조작이다
Eg Ta,여긴 ㅇㅅㅇ 없어서 클린하니 좋네
06_0_b,현준이 정신병 레전드네 직관갔다하더니
이문영,이거 마지막에 페이커가 왜 마지막에 주인공처럼 나오냐? 우승도 못하는데 개웃기네 ㅋ
김유리,ㅋㄱㅋ
YR J,중계진이 사과하지말고 라코대표나와서 사과해야되는거 아니냐?
김하정,브리온 88848 : 광동 1557로 브리온 승리 ㄷㄷㄷㄷ
정혁진,이걸 나진이ㅋㅋㅋ
양치기,ㄷㄷ 녹방 핫생녹 ㄷㄷ
율무,중계는 라이븐가?
