name,message
츄파춥스,젠지 한화 결승전은 팬 ㅈ도없어서 뷰어십도 안나올텐데 큰일이네
돌참이,대떡당한지 얼마나 됬다고 이길생각을 하냐 ㅋㅋ
Interlude (우루),한화 플옵딱 축하해
taewan Kim,ㅎㅇ
Rao,딜라이트 진짜 미쳤음 걍
제로스,7연패 < 롤드컵 우승
반아린,티원 화이팅!
희 박,선수들 모두 화이팅
선비,T1 이번에도 3:떡으로 져야겠지? 한화 ㅎㅇㅌ
김민석,앜!!!!!!!
pemia U,5년째 무관이면 항상 있던 사람이 범인 아닐까?
user-yv5zm8en7p,구독 13주의 채팅가능은 중국도 안함
최경욱,티원 화이팅
김승진 (거제 04년생),1557
소야,88848
SG K,역시 준우승은 슼황
yeonu,클템 옆에 있는 사람 누구에;요?
Kenshi,구리 ㅋㅋ
김태연,구리구리
범호,난 되나?
양희찬,1 5 5 7
r J,젠ㅊ들 5년째 국제전 ㅁ관 정신 못 차렸네
ff 0,제리 제리 제리
진진,한화는 어덯게 강팀이 되었는가?
ㅇㅇ,티원아.. 사방에서 너만 까도 꿋꿋이 이겨내서 우승하자
ㅇㅅㅇ,둘다 화이티
Jinsoo Jeong,그래봤자 쵸비한테 4대0인 팀아님?
Zino,역시 월즈는 T1
Shred,한화이겨라
J W,젠ㅈ 88848 vs 티1. 우승 ㅋ
tiititi an,언제 시작?
정현우,언제 시작하나여?
김진우,1557 멸망의 날 ㅋㅋㅋ
옥하,익룡 드가자
최망고,1557ㅋㅋ
KJ Yun,클템 옆에 강퀴
Jaeseo Ryu,왜골랐냐고~
안느,우 엑 ㅋㅋㅋ
루루,하지만 폼이 .. 지금 별로지
호잇쨔,둘다 허ㅏ이팅
윙즈,당연히 티원이지 어딜비벼
MeowMeow,Hello
ㅇㅈㅇ,여기서 누가 이기근 젠지우승 아님??
Matthew,첨에 롤도사 베릴인줄알았네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
앙뱅공팡,하나 둘 셋 티원 화이팅
김반죽,정확히 3시 30분 시작이죠??
노새로이,걍 티원승..!
S KEL,엌
리진,ㅋㅋㅋㅋㅋㅋ
DIRETIC 'S,El que lo lea es gay
Nightbot,@Retro Wave -> Suboptimal. [stop spamming words/phrases] [warning]
이찬,몇시 시작이냐 대답해라
Hosuk Hwang,롤대남들 푸씨처럼 싸우는거 구경드가자~
h,응아니야
다른생각,겜알못 5꽉의 티1이지
정인수,1557 
Hy Cast,전국의 익룡들 다 모여주세용
HappyHappy 123,:face-blue-smiling:
00시,티원 디도스로 연습못했을테니 한화 3:1 예상
이지훈,웅앵웅앵
구리,솔직히 불공정리그라 이렇게 온거지... 대상혁 압승
노동준,ㅇㄷㅊㅇ때매 티원이 못이긴다
서소문앞,3시 시작이다
엽엽,3
황소,냉정하게 바이퍼 잘하는건 인정합니다 근데 뭐 구마유시는 또 놉니까? 티원승입니다
90 Hyunss,5꽉까지 가지도 않을 듯 ㅋㅋ 한화가 대떡 낸다
개인계정,한화 3ㄷ1이 정배
최진수,오늘도 지고 디도스탓 할 예정~
Joseph Park,30 한화승
Geek FPS,3:0 한화생명
요로로헤헤,클템이 3ㄷ1이라면 3ㄷ1인거다
Ajdhqusockv,구마유시 제리의 하이퍼캐리 무시하냐?
xian wu,둘 다 화이팅! 올해 MSI는 LCK가 우승하자!
너부리,대떡으로 한화 승리
양준혁,익룡의 제왕 티원
그림죠,과금
이승주,티원팬인데 구마유시 폼이 바이퍼보다 안좋은게 큰것같아요
dy4920,과금러
에탤,야구지면 이긴다
뚝배기충,몸에과금한 강퀴 함박웃음
UTNT,오히려 오늘 이기면 이상해짐 한시즌 연습못한거<일주일 연습한거 이렇게 되는데
sunzoo,핵과금 ㅋㅋㅋㅋ
부자되고싶어요,티원이 승리한다
minsu oh,한화 과금 좀 했지
츄세,이상혁 사랑해 티원 사랑해 어떤 결과든 희망 잃지 말고 오래오래 해줘 고마워
gdb,영끌 ㅋㅋㅋ
정의정,ㅋㅋㅋㅋㅋ핵과금하긴햇지
Steve Arrow,역시 클템ㅋㅋㅋㅋ
새우여,ㅋㅋㅋㅋㅋㅋㅋㅋ핵과금하긴했어...
소갈비살,과금은 역시 대황칰
흰 개,또 3대떡일듯
111 222,팬심빼고 도둑이 칼들고 예측하라고하면 한화뽑는게 맞긴하지
04dot15,ㅋㅋㅋㅋ
잉잉아잉,역배는?
Earth Safer [HanJun],조나 ㅋㅋ
박준태,티원 제발 광탈
만돌,조 나 신
ㅇㅇ,88848 3315 무관비 젠도스컵 놀이터컵 우승하고 MSI가면 LPL한테 개같이 대주는데 왜 응원함?(진짜모름)
기모리앙,아아오늘도 익룡들이 도와주는 그 슼갈~ 꽤애애애애액 돼지멱따는소리
김현범,한화 누구누구 데리고온거임?
용빵맨,티원 3:1 승 가즈아
Wonder,조나스트롱 ㅇㅈ이지 ㅋㅋㅋㅋㅋㅋㅋㅋ
제가보이세요?,한화는 야구 버리고 롤을 선택함
멘사공,쵸비 멱살캐리였지
this mm,오늘 100프로 티원 승이요 이글은 성지입니다
ᄒᄐᄒᄐ,젠첩들 국제전가면 맨날 따운되는데 이번에는 다를거같음?
라파엘,핵과금! 류현진 복귀!! 한화짱!!
mi chel,쓸대없는 걱정이 t1임 ㅎㅎ
Cwy 0,한화가 야구를선택한적이 있긴함?
아가리,한국인이면 T1응원하자 제발 중국팀 응원하지말고
크아아앙,어차피 대떡 당할거 왜 올라왔누
코카콜라,88848
ᄎ_ᄎ,제이크 복귀 우승각 아니노
추억별하나의,도란 피넛 딜라이트 젠지에서 대러옴 우리한화
John K,응원하면 돈 줌?
taewan Kim,15시 57분에 시작한답니다.
슝믹 shootmik,익룡설 뱉는 애들은 지구평평설도 같이 믿는거지? ㅋㅋㅋㅋㅋㅋㅋㅋ 아무리 소리질러도 선수 헤드셋에는 아무소리도 안들어간다 아가들아
Nightbot,@김춘배 -> Terminated! [stop spamming words/phrases] [warning]
군수님이장님,에욱ㅋㅋㅋ
겸재,얘들아 치킨시키자
이긴우,88848
좋은아침,쓰레기야..
잡다한거 올리는 채널,88848
탑원거리금지,ㅋㅋㅋㅋㅋ
억빠 척결,우럭 ㅋㅋㅋㅋㅋ
구태민,푸바오상ㅋㅋㅋ
Interlude (우루),쵸비는 4강도 가본적없는데 룰러가 4강갔지 ㅋㅋ
맘보,88디스매섭네 ㅋㅋ
마타리,에욱
뭘봐요,쓰레기상
J B,댓글 쳐다는것보다 나아 ㅋㅋ
La Ciel,맛있는게 중요하다!
Lee Dvis,우럭 맛있어렠ㅋㅋㅋ
블랙,몇시에하는데? T1팬인데 결과가 달라질 것 같진 않은데
슈거,쓸때없는소리그만하고 경기나쳐해라
Andy John,셋이 친구라서 매섭네 서로 ㅋㅋ
김태연,기인이 우승을?
조현준,슼갈들은 슼갈들만의 상이 있음 ㅋㅋㅋㅋ
lee jaeik,이아저씨들 은근 웃기네요
박경민,한화생명 이스포츠는 어떻게 강팀이 되었는가
김웃자,한화는 어떻게 강팀이 되었는가.. 오늘 담배 꽁초 4개 줍고 유니세프에 10정도 기부했습니다..
최영웅,t1이 한화 상대로 전용픽 준비해온거 아니면 큰 차이 없이 질거같은뎅..
김김,교도소 출소한지 1시간 됬습니다…. 채팅치지마새요…… 조용히 경기 보고싶습니다….경고했습니다……
헛 포비 Hut Poby,제네들 수다떠는걸 왜 들어야하는가 ㅡㅡ?
댓글 참교육 계정,푸바오 왜 한국으로 다시 와서 lck 해설 하고 있냐
ShinE PAK,재밌는뎀
키신,너무 재밌어서 경기 안하고 밤까지 계속 롤 얘기 해줬으면 좋겠다 ㅎㅎ
Powell You,무관귀...
김병훈,T1은 어떻게 위기를 극복했는가
블랑,기인도 없긴없네
영준 안,순수무관탑중에 최고
--,난 이거 진짜 재밌는데 ㅋㅋㅋㅋㅋㅋ
SG K,어차피
민초,몇시에 시작함?
최세헌,푸바오랑 같은 푸씨라서 ㄷㄷ
NAIYC,무관 무시 못하죠 가능성은 언제나 열려있기 때문에
dldd dk,지금 손흥민 케인 디스하는거냐?
사치,무관 조롱할때 쓰는거 아냐?
성은,스읍
조진규,ㅋㅋㅋ
고슬링,아니 그래서 언재 시작해
김승원,언제 시작하냐
버니포니,이딴거 안하면 안되냐 핵노잼이야
용이,루시드 피넛 너무 잘했어
샤코,너무못해서 커리어가 있어도 의심받는선수 ㅋㅋ
ㅇㅇ,ㅇㅅㄴㅅ
Cubic,넛신 믿어요
이지훈,허버허버 웅앵웅 하려고 드릉드릉하노
ᄋᄋ,(스읍)
구렁이아들,"조롱하려고 쓰이는 말이지만, 그것도 월클이니까 조롱이 들어온다는 말 아닐까?"
이건희,k
서소문앞,이번에 조나스트롱이 예언한대로 간다 ㅋ
ちゅる,ㅇㅅㄲㅅ
극락이,캐니언 폼이 죽었다기보다 쵸비케어로 바꾼거같은데 ㅋㅋ
김덕철,오늘 1SS7 기대합니다
여우동물원,위에 시간있는데 언제 시작하냐는 애들은ㅋㅋ
cbhs,자 드가자~
Pnpm,대 상 혁
Martin,한화 창단 처음으로 MSI 가나?
혜써니데이,2시40분인데 개떨리네 ㅎ
진인성,드릉드릉이 무슨뜻임?
유제,호령팔괘무관지표견ㅋ
김영진,헉
ddingdi,C가문은 인정이지
빵꾸똥꾸,레즈기릿~t1
뿡뿌루삥뽕,티원이 한화이길수나 있냐
ㅇㅇ,진짜 순수실력은 지금 3대미드중 쵸비가 가장 잘하긴함
akslckdnd,대 황 슼
아트록스,88848
sunzoo,그저.. 내수용 젠지...
ㅈㅅㅇ,근데 님들 솔직히 한화는 댄디 감독일때 보다 김성근감독일때 더 잘하지 않음?
ᄏᄏᄏ,티원가자 페이커 다죽이자 한화는 그냥 바른다 가보자가보자
Caffeine,역시 비하는 슼평
최성민,포킹리신
임성현,88?
무리진,강퀴가 프로였음?
양념건빵,88?
쫑미,한화 이길거같은데
김진우,역시 패드립은 슼평 ㅋㅋ
악뮤덕후,88?? 88848...
ieodea Seoid,언제 시작함?
박이환,김성근 감독님 사랑해
Ajdhqusockv,구리>바리
크리스겟츠,먹은만큼 보여줄 자신이 없으니 안먹겠다
박준태,티원 므시 못감 ㅅㄱ
부산땡,티원 설마 지진않겠지? 치킨 낼 시킬려는데
라라,강퀴 노페 같은팀이었음 ㅎ
랑이,강퀴님우승점
진욱,야옹이는 야옹야옹 신나는 내친구!!
라이언,실력 쵸비 인정 그래도 커리어넘사가 페이커 결론 페이커 고트그자체
Seo Ha,우승은 티원
김민석,흠
Lapple,한화의~ 김성근~ 감독님 사랑해~
Mythe,언제시작함?
아아,헉
S.Knifer,럼자오자레 ㄷ
수민,럼자오자레
g.,1557
ㅇㅇ,88848 3315 무관비 젠도스컵 놀이터컵 우승하고 MSI가면 LPL한테 개같이 대주는데 왜 응원함?(진짜모름)
박카스,88848
Hosuk Hwang,황자오자레
J W,여러분들! 88848이 뭔지는 모르겠는데 자꾸 88848치면서놀리면 88848에 해당하는 팀분들이 88848소리를듣고 슬퍼할거같아요ㅠㅠ 그분들도 그러고싶어서 888룰8 한게 아니잖아요! 88848치지말고 재미있게 경기봅시다!
소갈비살,ㅋㅋㅋ
주 님,ㅋㅋㅋㅋㅋㅋ
00시,88848을 해도 1557 기적의 숫자는 안나오넹ᆢㄷ
강우석,왜 젠지얘기만 함? 티원은?
촉촉이,대 상 혁
hjp0612,그 밴픽
배부르다희,ㅂ
pemia U,5년째 무관이면 항상 있던 사람이 범인 아닐까?
유리,1557 
냥설화,앗...럼ㅈ...
astro j,애들 옷이 왜이래
소야,바이퍼는 퍼스트 원딜이다
HappyHappy 123,:rocket-red-countdown-liftoff:
멘사공,이미했음
미리내,가즈아
네모,빨리하좌
taewan Kim,시간 밀려서 15시 57분에 시작한답니다.
한파랑,이번년도는 페이즈가 좀 아쉽긴함
ᅳᅳᅳ,근데 한화가 국제전 ㅈㄴ잘할거같음
잉잉아잉,젠지는 탑미드가 본체 ㅇㅇ
구리,대 상 혁 >>> 내수용 cs쵸비 ㅋㅋ
김승진 (거제 04년생),1557
Wonder,3시 경기 시작임 자꾸 몇 시 시작하냐고 묻지마셈
이서진,우오ㅓ
깜깜,한하의~김성근 감동님 사랑해~~~ 아차차 여기가 아니지
돌참이,국내전 쓰리핏은 쵸비가 잘해서 딴건데 국제전 무관은 팀이 뒤지게 못해서임 ㅇㅇ
쌤민,?
윤걸,1557
밥콩,속이 뻥
노동준,페이즈가 구마보다 신인이지만 잘함
lol dofl,오늘 므시 진출 결정전인가유?
레드벨벳,근이퍼는 중국가서 유관 하고온건데 이거 인정 해줘야하나?
quickgold,언제시작함?
식초,언제 시작함?
k j,"한화는 피넛, 도란 때문에 국제전 잘 할수가 없다"
멍장,"멍때릴땐 종합게임 유튜브 ""멍장"""
공새롬,류현진 미드선발 이네 ㅎㄷㄷ
rdrrdy,노페야 실망이 크다
호롤롤로,결승 둘이 므시가는거아님?
우유아리,3시 시작 아니냐 바보들아
엽엽,티원이 올라오면 대떡이지 3:1이 아니고 ㅋㅋ
빡세다,근데 솔직히 88848은 진짜 ㅂㄷㅂㄷ이긴해ㅋㅋㅋ 1557이야 경기하나고ㅋㅋ 88848은 진짜 넘사아니냐?ㅋㅋㅋㅋㅂㄷㅂㄷ대는젠첩들 개욱김
슈거,구마는 제리카이사를 못다루자나 ㅋㅋㅋ 하이퍼캐리를못하는데 원딜임 ㅋㅋ
오동환,zzzzz
Nightbot,@송율 -> You have to let it go. [stop spamming words/phrases] [warning]
조현준,뭔 티원승이야 ㅋㅋㅋㅋㅋㅋ
lillililiiilll,분석이 예리하네
Sl 2e,3시에 시작이노
박예빈,젠지가 무조건 이기지 무슨 티원이냐 ㅋㅋ
백승우,슼갈 눈치보네 ㅋㅋ
DKA7GH,럼자오자레 ㄷㄷ
90 Hyunss,티원이 올라면 젠지가 대떡내지 ㅋㅋㅋ
Nazareno Casero,슼갈들 눈치 ㅈㄴ보네 ㅋㅋ
jin5 kim,여론ㅋㅋ
고도리,대 황 템
Volt 2,총선 ㅋㅋㅋㅋ
p joonh,역시 중앙대 ㄷㄷ
양준혁,대준석
후후훗,중국팀이라 한국팀 우승이 맞지
덩실팡,온세상이 젠지네 ;;
키신,무조건 티원 우승이지 ㅋㅋ
세나클,국내대회는 젠지아니냐고
엽기토끼,슼준석 ㄷㄷ
파인킷,젠 80 칰 15 슼 5 이게 정배지
장독대,팩폭 ㅋ
Dobi,클템임?
Hoon,젠지 중국팀아니었낰 ㅋㅋ
아리,나 젠지 팬인데 티원이 우승한다 ㅇㅇ
Abel,88848
송예준,언제함
영준 안,50%는 무조건 넘는거 아님?
ZoZo,롤잘알 조나
블랙,티원 가보자
홍나연,언제시작함?
ᄋᄋ,한화 우승 정배지 뭔소리고?
ㅡ,페이커 신자들 ㅂㄷㅂㄷ
jkiqrs12,해설이나 잘 해라 클템아 소리 그만 쳐지르고
Geek FPS,나 한화 팬인데 한화가 우승한다
THM,3번이나 리그우승했는데 나라도 젠지 우승이라고 말할 수 있음..클템이 젠지 롤드컵 우승 100%라고 말을 해야..오오 하는거지..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
서소문앞,도와줘요 조나스트롱 ㅋㅋㅋㅋ :grinning_squinting_face:
하지훈,티원티원 
허니,나 티원팬인데 젠지우승한다
제가보이세요?,msi가 뭔가요 제발 알려주셈
샤를이스핀,나도 젠지팬인데 t1이 올라가면 우승이다
김정민,구마유시 루시안 바루스로 저번 월즈 씹은거 못봣나 ㅋㅋ
potter,젠 90 칙 10 슥 0
닉칼,대상혁
김태영,젠밑티 젠밑티 젠밑티
탑원거리금지,뭐야 클템이었음?
れいり,한화 우승 가즈아~
알티,나 티원팬인데 젠지가 우승함
big,믿습니다 티원
loihi,단군 방송잘하노 ㅋㅋ
무리진,트래쉬토크안함? 제카가 22월즈결승 기억나게해줄게 하면재밋을텐데
이종원,1557 0013
이승원,어느팀경기든 티원팬들와서 어그로놓는거 꼴보기싫다 조용히보자
크아아앙,어차피 티워뉴대떡 당할거 왜 여까지 올라와서 창피를 당하냐...
ㅇㅇ,젠밑티 << 88848을 하며
하낫둘,저 중국인인데 젠지 8884888할 예정입니다
몰리,티원 화이팅
ᄒ째이깅,몇시 시작함?
진인성,오늘 티원이 이기면 손목자름
하꼬미,월즈 무관 lck 우승 실컷하세요~~~
박이환,티원 보여줘!!
엌ㅋㅋ,조나도 틀린 딮티전임ㅋㅋ
주영,88848
진 이,왜 안하냐고
ZzAJang star,작년kt도 개잘했는데
KZ,T1 3-0 HLE
장대한,4..강?
버니포니,30초 남았다
정인수,뭐 1557?>????
Suboyaniano,클탬 방정맞은 톤은 숨길수가 없네 
북극펭귄군,셋중 누가 이기든 제발5꽉가즈아
Riason,가즈아
gy s,흠 ti이 3강에 들어갈수준인가
kkk,아니 언제시작임?
웅,티원 골수팬이지만 요즘 한화 폼 미치긴했어.. 하지만 티원 화이팅!믿습니다
Cubic,DK는 빼자... 솔직히 아니자너
비단아빠,티원가자
성우장,dk는 쫌;
보올탱,대 황 딮..
Blue Dusty,티원 한화 좋은 경기 보여주세요 둘다 화이팅
미미,대 상 혁
허심탄회,오늘 누구든 따운!!!!!!!!
ㅇㅇ,드가자
김홍석,대상혁
R,티원 3:0 가즈아!
omega lul,썬글라스맨 클템이였누 ㅋㅋㅋ
내이름은백구,티원이 한화에 약해 예상못한 들이대는 깡다구러쉬에 대처가 안됨
PP P,슼갈 멸망 드가자~~~~~~
혜써니데이,티원가자
노푸,티원우승드가잨ㅋㅋㅋㅋㅋ
mintcho,드개재~~~
에그,대상혁
별조각,화이팅
cbhs,두가자~
ᄋᄌ,큰거오네
minsu oh,둘 다 힘내라
ENFJ,티원이뭔 3강이여;;
ssslll,슼갈 참교육 가자!
Donghwan Lee,롤드컵 이후 롤 처음 보는 사람 개추~
Lj L,가주아
디켈로그,양팀다 화이팅
ㅇㅇ,1557-0013
TravelKingNYOPPA,드개재
쫑미,슼 멸망전 드가자잇
하동권,티원 드가자
dssw jin2,롤드컵이노
레미니센스,와 구독다 13주있어야 채팅되네 ㄷㄷ
블랑,루키 더샤이 도인비 이런애들은 보기가 힘드노 토l물됐나
00시,티원 한화 5꽉 가야지.
제로콜랏,경기 시작이3시임 인사부터3시임?
미눙이,한화가 MSI가면 허무하게 질거같아
Ji Oh,티원은 연습도 못했는데몇십배 더 연습한 젠지 한화가 유리한건 어쩔수 없는거 아닌가..? 
구리,대상혁 화이팅!!! 88848따리 캇하자
추억별하나의,한화생명 화이팅 
Bryan Park,msi는 일등만 갈수있나요
real K,와 윤수빈 오늘 ㅈㄴ이쁘네
Goodthinking,스프링 맞노? 존나 덥다
김진우,익룡 출현 예정
주안김,하 눈나
슥이,ㅋㅋ
쏘옹,발성 지린다
羽京燕,t1 t1
eoc,육수빈 예쁜노
박세연,hle화이팅
각사장,대 수 빈
글로리,수빈이 오늘도 이쁘네
david lee,ㅋㅋㅋㅋ우어
김띠용,개이쁘네
퍽까,대 수 빈
iliiiilllilillliiililiiillliiliiliiill,티원클린팬은 남아주시고 슼갈은 좀 나가주세요~ 악플보기 싫어욤!
ㅇㅇ,구독 취소했다가 다시 구독하니깐 렉 안걸리네
욜롤레이,수빈이 오늘 메이크업 야무지게됐노
조정식,ㅇㅇㅇ
마신리벨,눈나!!!!!!!
뒷 발,경기 3시 시작이다 애들아
짭섀,대 수 빈
이선우,눈나ㅏㅇ아아아
maker,키차이 뭔데
단순무식,홧팅
송재원,화이팅
지구를지켜라,?
Valentine J,재밌는 게임 나왔으면 좋겠다 원사이드한 게이말고
개쩌는영상에만댓글다는사람,캡 틴 잭
레헬른,대 한 화!!!!!!!!!
바우얌얌,저 넓은데 사람이 꽉찼노
lIlIlIlIl,와 가운데 단발
김도희,그림 금손
에러,msi 2등까지 진출
김민호,d
진욱,야옹이는 야옹야옹 신나는 내친구!!
30 20,안녕하세요 불샙니다
소갈비살,와 
2019시작이 좋아,대 수 빈
참치말랭이,육 수 빈
땃쥐,오늘 대떡 나올거 같은데
김댕글,새로운 아나운서분 나오나
기모리앙,응 한화3대0승
FDD,티원 대떡 ㄱㄱ
김태연,겁나 많이왔네
hs lee,대 황 란
Anzi,꽉 수 빈 !!
김달메,저 로아스트리머는 왜 계신거죳
