name,message
종수리,이래도 I557이 안 나오네
라우타시,지면 지는거지 뭐 이리 난리여 거참
ᄒᄐᄒᄐ,정글차이 ㄹㅇ 역댁브이다
인연의하늘,그냥 개털리고있네
JH L,정글차ㅣㅇ ㅠㅠ
wonbin Jo,진짜 ㅈㄱㅊㅇ 개오지네 이번판
Jihyeek,88848
aggroman,하 ~~ 제발 캐리아한테 딜챔 주라고 ㅡㅡ 왜 캐리아가 딜 더 잘 넣는데 구마유시 서포팅 해야 되냐 ㅡㅡ 캐리아가 딜챔해야 라인전 이긴다고 ㅡㅡ
현철,클템이 얘기한다 정글차이라고
아리아빠,구원 나와!!!!!
Cubic,젠지만 만나면 싸재끼는 티원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이경호,투원딜도 후픽으로 뽑아야지
룰루랄라,오너 니달리 리신 안꺼내면 젠지 죽어도 못이긴다
이서희,젠지한테 상성이 안좋은게 아니지 도피딜은 개패잖음 미드 차이임 ㅇㅇ
a a,ㅈㄱㅊㅇ
호랑이,경기결과 유출됐는데 티원이 2대1로 역전했다는데??
westwind,승부예측 티원찍은 흑우없제?
상식 김,322일째 그팀한테 안지는중^^ㅋㅋㅋㅋㅋㅋ
다이머,어우
DUK KIM,누가봐도 미드 르블랑 한게 없는데 왜자꾸 오너탓임;;;; ㅁㄷㅊㅇ임
팡수,와 딜봐
RR DRrr,딜ㄷㄷ
흠냐,무슨 벤픽이여 상체 벤픽이 완전 망했는데
담,뭘 젠지만 만나면 이래야 그냥이게 티원 민낯이고 실력인데 실력차 광동이 플옵권들어 왔다는 거부터 비볐던 kt 담원 얘네들이 실력하향된 거고 그런애들만 상대해서 잘해보였던거지
말좌,브리온도 일헉
크라운,r한방에 반피 ㅋㅋ
검은붕어빵,와 궁딜 ㅋㅋ
ZoZo,제우스가 범인 O
Daa,88848중국팀 팬은 채팅 금지좀 
V V,예? 현재폼도르로 티원이 이긴다고요?
꼬옥,어디 벤치멤버가 주전한테 ㅋㅋㅋㅋㅋ
ᄋᄋ,젠지는 못이기지 이번 우승도 우리 젠지가 먹을게~~~~
翻茄Cao蛋,T1 不行啊
박선비,ㅋㅋㅋ그냥 쳐바르네 ㅋㅋ
상망,그냥 벤픽차이야 오너가 ㅈ으로 보이나
Nightbot,@현윾건 -> cmonBruh [stop spamming words/phrases]
HOYA,젠지 티원은 진짜 그냥 인간상성임?ㅋㅋㅋㅋㅋ
헤응,정글차이가 진짜 역대급이다 ㅋㅋㅋ
ED Kwon,내수용 ㅋㅋㅋㅋㅋㅋㅋ
한태경,정글차이 마쳣네
란트,ㅈㄱㅊㅇ
친구킬러,얼마나 조팝이면 앞발키리하노 ㅋㅋㅋ
sung0870,야 티원이 답이없는데 이번판
파일로,젠지는 팀은 잘하는대 팬들이 문제네...
계란말이,t1형들 지금까지 젓1밥 상대로 연승하다 진짜 만나니까 기분이 어떄?t1형들 지금까지 젓1밥 상대로 연승하다 진짜 만나니까 기분이 어떄?
키덜이,이래도1557은 안나오네 ㅋㅋㅋㅋ
Gulitt,티원 좀 잘해봐라 너무 노잼이네 
PHin,라인전이 너무 아무 사고없이 지나갔다다
1024이태환,그래봤자얘넨국제전못이기죠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
pickle,퍼팩트 게임이네
신희진,대 상 혁
룰루,그냥 끝내줘
Hk,또발리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hj k,르블랑: 저 안해요 오픈이요 미셈
기억의딜레마,오너 리쉬쳐받고 0킬관여 씹ㅋㅋ
无所事是,88848
Lee farm,티팬들 입싹닫ㅋㅋㅋㅋㅌㅋㅌㅌ 너무웃기곹ㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ
Austin Kim,"브리온 vs 젠지인가요? 너무 압도적인데,"
구름,뭐하냐 진심 개발리네
강현호,음 이젠 이번경기는 젠지거 같다..밴픽부터 좀 불안하긴했지..
gr gr,상혁아 또 백도어하고있니 미드마이하자
석희윤,안와?
나 좌,뭐야 이거 녹화임?
정유성,퍼팩트 당하네
Yun S,상대가 쵸비인데 그래도 페이커도 최선을 다했지
아직모른다,르블랑님 집 안오나요
왜 나 꽈찌주는 햄보칼수가업서,자르반 르블랑을 왜했냐ㅠ미드 텨 가지도 않을꺼면
Kershaw Clayton,사이드의 페이커 ㄷㄷ
혀쑤시개,ㅈㅈ
골드탱커연합회,르블랑 삐짐
꺄르끡,르블랑 나감? 디도스 당했나
지원,"ㅈㅈ,,"
어쩔,제발
이름,Faker CS!!! 어라? 근데 cs도 쵸비가 앞서네?
긍정마인드,랄로 방송켜라!!!
찬이,젠지 빈틈이 아예 없는 판이닼ㅋ
뒤진다,ㄷㄷ 올해 lpl 무섭네
나얼,대상혁
레볼,솔직히 이정도로 게임 박살난 뒤 T1이 더 무서워;;; 피드백 속도는 젠지보다 훨씬 빨라서 젠지도 이번세트 잘 잡고 방심하진 말아야할듯ㅇㅇ 그럼 잡는다
태양만세,미드차이 제카때보다 2배는 나네 3500골드차보소 ㄷㄷ
qqww,대 상 혁
존젬,오너 뭐하냐
타다기,ㅁㄷㅊㅇ
ACTE,진짜 제우스 수준 레전드네 ㅋㅋㅋㅋ
레이몬드,모양새 안나게 퍼펙트냐
star,페이커 왜케 유대석 닮았냐
이동호,르블랑 : 미드미셈
J orion,이렇게 노스코어로 끝나나?
몰가장인,구원 콜업
ᄋᄋ,But faker cs
이지윤,르블랑 포탑평타권
내가사는이유,역체정 캐니언 on ㅋㅋㅋ
뉴런,구독취소했다가 다시 구독하면 채팅딜레이 없어져요ㄱㄱㄱㄱㄱ
지성몬,대 상 혁
김시현,소문난 잔치에 2대0은 좀 레전드네
집가고 싶다,페이커 석나간듯
날좀NEVER려둬,젠지 짜요!
ㅇㅇ,ㅁㄷㅊㅇ
S J,중국팀은 역시 못이기노
kolo,캬
민초리,ㅋㅋㅋ?
하위,2ㅈ
관호,아 ㅠㅠ
발,Wow
정수가,ㅈㅈ
Lapple,퍼펙트나겠네
오재환,대떡
빙더굥,ㄷㄷㄷㄷ
Daniel Daejun Lee,그냥 다음 경기 준비하는듯
ROIHI,양학 
아마티,펑펑
동빠,퍼펙트는 좀 그렇네
펭도리,ㄹㅇ 개발리네
WisLight,퍼펙트게임 ㅋㅋ
김나르,거의 퍼팩트네
잉여호야,끝
sukjin ji,하..
린달,ㄷㄷ
이상명,대상혁
이종수,ㅈㅈ
Sol2,ㅋㅋ
아무개,와
최세헌,대 낀낀
 Healing Korea ASMR🎵,1558
이름,ㅋㅋㅋㅋ
한준범,오너 잘가
이응,와 캐니언
차차,아이고...
솔랭날먹장인,대 황 젠
3228최진우,와 ㅋㅋㅋㅋ
Kim in the north,크산테를 왜 때리고있어 대체
Nightbot,@김민서 -> Are you finished? [stop spamming words/phrases] [warning]
Nightbot,@파팟 -> How embarrassing! [stop spamming words/phrases] [warning]
Nightbot,@김재민 -> Questionable judgement. [stop spamming words/phrases] [warning]
지우개,ㅈㅈ
김재욱,딸깍
Yunho Kim,뭐하노
탐 켄치,0ㄷ13 …
퀘토,완퍀ㅋㅋㅋㅋㅋ
반반이 오빠,라이너가 이겨야 정글이 편하긴한데 흠.. 정글차이 맞나?
경배 이,12 대 0 ㅋㅋㅋㅋㅋㅋ
ABC,퍼팩트네 그냥
영폭,자르ㄱ
이희준,ㅈㅈ
zzz,ㅋㅋㄹㅈㄷ'
FishOfSeason,1킬도 못하누
정원오,이래도 1557은 안나오네 ㅋㅋ
Jaharyeong,퍼펙트네
GetBack,전부폭사
농장,중국리그 ㅈㄴ썌네 ㄷㄷㄷ
꿀맛핫도그,퍼팩트
암총이,0킬은좀 ㅋㅋ
류기민,0킬은 오반데
계란지단,개발리네
정정,1557
박준수,시봉
Blue Ocean,캬
탄산,짜요 !
박정훈,젠지 잘한다
Jinho jin,ㅈㅈ
cw,역대급 ㅁㄷㅊㅇ
양감자,와
도미노피자,퍼팩트 게임이라니
By,심각한데
teenee,와..
영철 김,중국강하네
양양,탑 차이..
찐눙,퍼팩트라니
놀러가구팡,대떡
KFGO,T1 2군임?
앙니,아니 ㅋㅋ
PL,아니012는 ㅋㅋㅋㅋ
박박진철,:upside_down_face:
Not A Drunkard,Kryptonite it is
hy,뭐함 진짜 ㅋㅋㅋ
어서오곰,개잘하네
리 까오 신,와 이정도로 차이가나?...
규규,강하다 LPL
배동진,티원생명
김종희,0킬?
Nightbot,@Asian Sensation -> What are you on about? [stop spamming caps] [warning]
HICA,와 진짜 대박이다 젠지 개잘하네?
맘던사,대 황 젠
waitaminute,ㅁㄷㅊㅇ 오지네 ㅋㅋㅋ
보노보노,아ㅜ 어떡해
흘러가는사람,원사이드하게 쳐발리네 ㅋㅋ
Sleeping CaT,개발리네?
David G.,0:12 ㄷㄷ
Ci,1557보다 오래갔으니까 t1이 이긴거임
페루사,이게뭐노…
지브랄타,1557
왕옥순물냉면,와 개빡이긴하다
TONE,그냥 전라인 다 압살하면서 양학하는데 T1이 세계에서 롤 제일 잘하는 팀 맞나요?
나그네,캐니언 pog 
fuse,새로운거 생겼다 13:0
흑우섭쌀먹단,와 중국 썌다
si0, 와 차이 너무나는데
진지함으로세상을 바꾼다,오늘 티원 왜이래 ?
d4c,페이커 뭐함?
JJ L,?
mdbjjs,와
우리집고양이씽이쁜이,와 젠지 진짜 잘한다 
The On,퍼팩트
US O,엄엄
서창원,중국리그 왜케 쌤?
토끼는야옹해!,0킬 ㅋㅋㅋㅋㅋ
luv cho,킹황젠지
머루와 포도차이,와
조결,대-황-젠
탕구잉,캬 지렸다
Podo,지역번호 013
Khai Del,T1 퍼펙트 당하다니..
gw p,이래도 그숫자가안나와??.?
CrestedGecko,정글차이
평범한 입맛,쵸오오비
정용수,퍼펙트는 좀..
9nthreequarters,와 퍼펙트 게임ㅋㅋㅋㅋㅋㅋㅋㅋ
텡쥐키,중국팀 강하다
꾸꾸루,답답하다진짜ㅋㅋ
11앜세,와.. 티원상대 압도적 1황젠지
은평구 독과 조여요 노인,2651
드가자,1557
de to,티원 1군 출전안했음 아직
ㅇㅇ,머냐
용민 장,0킬은 좀
0X00X0,"역시 중국팀은 강해,.,"
냔깻,와 근데 젠지 진짜 잘하네
요무지,질수도 있고 .. 이길수도 있는게 게임..이지요..^^*
hermit a,티원 서커슨가 뭔가 왜 그거 안하나요?
임준형,하오
Free Tibet,13 : 0 ㅋㅋㅋ
레전드방송,lpl보소..
Sooyoung Cho8,Lck 비상ㅋㅋㅋㅋ
사랑해요💙💙,이정도라고?..
kkkjjjsas123,0130 달성~
김주현,0 13 ㅋㅋㅋㅋ
SoulEdge,중국팀이 잘하네
Hùng Nhi,0-13 t1?
hololo kk,0킬
Wook L,티원 역전하네 대박
Nightbot,@뢩이 -> No! Come on! No! [stop spamming words/phrases] [warning]
Nightbot,"@프라즈 -> Oops, I did it again! [stop spamming words/phrases] [warning]"
인생은고기서고기,와 이젠 젠지가 롤드컵 우승이다!!!
박주형,캐니언이 잘하네
JU HYUN BAEK,중국팀 강하네 역시 ㅋㅋㅋ
타라,아니 KT는 젠지 어케이김ㄷㄷ
sw w,강하다 LPL
린스네요,와 진짜 장난없네... 대단하다
옆이어나,크 산 테 밴
ucunicorn,따오밍스!!!
Geneka,충격이네
혀니,우스 짐싸자 요즘 너무못함
김민형,1557 ㅋ
온,이번판은 진짜 좀... 
Cosy Lee,역체갈분들 방 빼즈세요
ㅇㅇ,중국리그라하는애들 왤케추하냐 ㅋㅋ
망나뇽,와 제엔지 ㄷㄷㄷㄷ 역시 lck1황
야트,내수왕 젠지 ㄷㄷ
하이콩,88848
승원,88848
김태영,013
JS K,짜요!
읭읭,구원불러
Aldjfjdjd,와 진짜 이건 안된다 진짜
서영원,개귀엽네
즐겁게살자,88848
산태,포탑 나갔는데 먼 퍼펙 드립이여 ㅋㅋ 
트끄득,ㅋㅋ ㅈㄴ 못하노 ㅋㅋ
Mshell,그냥 티원이 실험픽 했네 ㅋㅋ 이번 시즌에 거의 쓰지도 않은 픽들 뽑고 어차피 리그가 중요한게 아니라 플옵 확정이라
빵식이,LPL 잘하노...
봄봄봄봄,역대급 미드차이ㅋㅋㅋ
Jan Zisuka,강하다 LPL 
송호진,티원은 무슨 젠지만 만나면 바로 주인님모드냐
mh,원래 중국인이 게임잘함
zzk kn,페이커 저 정도면 저 자히 내가 해도 상관 없을듯 ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋ
도롱뇽,이런 젠지를 이긴 kt가 새삼 대단....
정우진,젠지승
버냉키,ㅇㅈ 벤픽부터 너무 지고들어갔음
이태주,페이커 개빡쳤다
charo,kt는 대체 어캐이긴거임 ㅋㅋㅋㅋ
김Hh,ㅋㅋㅋ중국팀한텐 안진다 해놓고 개같이 패배
이준영,lpl 왤케 잘해짐 ;;
Jordan,너무 차이나네
Dr.Who,크 영토완정
김도현,대황국 미쳤네
가을,1황이다 주인한테 절하자
Minyoung,정 글 차 이
(OYO),와 심각하네
S.H Ice,1557
dong dong,페초리 가동
아아,한화가 못한 게 아니었네 ㅋㅋ
메골남,이거 녹화중계인가요?
성현,좀 심하네
대마킹,ㅈ노잼
박창현,개잘하네
엄길준,lpl 갑자기 잘하노 ㅋㅋ
ㅇㅇ,KT 고점 소름끼치네
쥐를로퐁티,즙열 ㅋㅋㅋ
김지훈,1557 방빼 ㅋㅋㅋㅋㅋ 벤치 따운!!
얼빵한TV,T1 멘탈 나갔겠는데..?
화장품,이게 맞냐?? 맞는거지????
박상이,진짜 ㅈㄱㅊㅇ 지리네
윤재현,치킨 시켜야 하는데 오늘 급하게 가네
SplaSH,올해도 월즈빼곤 다지나
사이영,퍼펙트가 나오다니 
villain Hwi,T1 LPL팀한테 다전제 처음 지는날 ㄷㄷ
장정호,이게 서커스임?
Man,88848 ㅋㅋ
sq joen,1557
ee dog,티원 너무 쉬운데 2위 맞음?
루루컁,대 상 혁
gnuosad,뭐냐 진짜
킴수덩,130달성ㅋㅋㅋㅋㅋㅋㅋ
시바새끼,봇전인가요?
달인김봉팔,이렇게해도 1~55~7은 안나오네;;;
조타쿠,와우
이원숭,1557컷!!!!!!!!1
시스,정도것해야지
박현수,ㄹㅇ 삼화 생각나네
집게사장,마타형 
Ptptptptpptt,0킬 1157
아크테니스,t1 어제 싸웠어?
세월이가면,케리아 알리스타 세러모니 안하나??
ᄋᄌ,마타가 코치니까 든든하네
삐약삐약,쮜앙찌엔제이 
낭만가득한 사람,유출됬다니까 젠지가 이긴다고
ᄋ자베즈,젠지 중국한테는 약함
Prose,내수왕 ㄷㄷㄷㄷㄷ
ardoan quan,잘하긴 한다 ㄹㅇ
박둥글이,아니 젠만 만나면 왜이랗게 벤픽부터 경기력까지 다 심각할정도로 밀리냐
Nyoman,13:0 캬 ㅋㅋㅋㅋ
momoco channel,양학이라 노잼
네미니,티원팬들 화가많이났누
맹구,황부리그 lpl
아,근데 채팅창만 봐도 우리나라 미래가 ㅇㅁ가 없는게 보인다...ㄷㄷ
호구마스터,이래도
서울대생,0대 13 ㅌㅋㅋ
Newground Spartan Code,GG
Tommy Lee,정글차이가 좁혀지지 않네
주벗,"Thank you, Faker."
머석,2022 스프링 이후로 갑자기 인간상성이 되버렸어..; 진짜 뭐 있나
샤콩,전라인 다 졌네...
동,LPL 잘한다..
도미인준,ㅋㅋㅋ진짜 인간상성인가 젠지..
서동준,벤픽을 못봐서 그러는데 뭐 어쩌다가 저런 벤픽이 나옴??
오승민,응 국제전가면 우리가 더 잘해
매일1퍼,아니 벤픽을 톰버지가하면안돼 김정균씨 벤픽이상해;;
배찬우,자르반픽이
평범한 사람,와 lpl 개잘하네
고릴라,진짜 숨도 못쉬네
닝기미럴,0킬은 좀 너무 햇다
후야코의게임 세상,밴픽으로 대충각보고 담판부터 밴픽 제대로 할라나? 애 초 에 1세트 픽자체가 에바였는데? ㅋㅋㅋ
마이쭈,저기 티원팬여러분 ㅋㅋㅋㅋ중국한테는안진다면서욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김휘민,강하다 LPL
ㅋㅋㅋㅋ,KT를이긴 T1을이긴 젠지를이긴 KT
Nightbot,@모니니 -> Back to square one. [stop spamming words/phrases] [warning]
ㅇㅇ,쉽다 ㅋㅋㅋ
JSLEE,한숨자니까 이겼노 ㅋㅋ
투감,진짜 역대급 미드차이네 ㅋㅋ
Pjs,페이커 멘탈나갔어
Navi-Rider,그갈들 총출동이네
수빈김,즙갈들 오열 ㅋㅋ
만니아,013 ;;;
잼밥이,니하오
Tg Jo,페이즈 아펠뽑으면 무조건 젠지 이긴다 
송동근,젠지야 내수용 말고 국제전 잘하자!!!!!!
현무암,젠지가 이긴다고 뉴스에 나옴ㅋㅋ
그래요,젠지 놀이터컵 잔뜩 먹고 월즈는 8강딱하는 팀인가요? 
S급스킬,lpl win
천쌍,대 황 젠
Bob 아저씨,ㅋㅋㅋ 북미향우회 팬들 ㅂㄷㅂㄷ 어카노 
보라해둥둥,이게맞냐
하양순두부,대황lpl
윤태훈,걍 캐니언이 개잘함
야미,구마유시 표정 너무 살벌한데
철라딘,ㅁ
나비,젠지 정규시즌 1위 축하합니다.
전재림,젠지 정말 잘하네... 월즈 우승 많이 했겠는데?
김동환,젠지는 lck에 지지 않습니다
Lim,역전 시나리오 ㄷㄷ 대상혁
Hihi Dragon,탑차이가 너무심했다.이판은
유명성,유출댐 젠지 티원 상대로 2:0
ㅋ,이커형 힘네
ᄋᄋ,진짜 티원은 뭐가 문제지 왜 젠지만 만나면 이러냐 ㅜㅜ
미 춘,캐리아 왜 칼리서폿 안함
이상규,초르키 진짜 명품이다
羽京燕,T1 Q_Q
ng vk,국제전때 좀 이런경기력 보여달라고!! 
ㅋㅋ,대상혁
트라,13대0 미쳤네
Krisk,kt가 개고수였네
tmdgns,kt고점 뭐임?
출석체크,대 상 혁
VerRr000,미친 아니 젠지 이정도였어?
Born Json,체급차이가 나네 그냥
ᄋᄉᄋ,lpl 이악물고 준비했네 ㄷㄷ;;
su L,이게 쭝꿔의 힘?
갈아타자,제우스 자만픽 구마 자만픽 
이세도리,아니 플레이 거르고 왜 안쓰던 제이스랑 르블랑을 꺼냈지 이해가안되네
남궁건,자르반 제이스 구린데?
컴온배스,오너야 들어가고 구원이나와라
내버인,티준딱 티준딱 신나는노래~
Lukasz william,비기 제 1장 티원따운! 와 젠지 짱이다
박주환 남,미드 차이는 아닌데..
하얀토끼,제이스 자르반 하지말지 
차차차차,ㅋ이야 화도안난다 ㅋㅋㅋㅋ
ophelia,케리아가 페이커 손가락 부러뜨렸대요
조현석,자르반이 할게없네
파인애플,누가봐도 미드차이인데 이악물고 제우스 욕 오너욕 ㅋㅋㅋㅋㅋㅋㅋ 케리아는 귀여워서 그팀팬들이 봐준다구~~~
SKTelecomT1,13:0 lpl5시드 진짜 쎄긴 하다 msi준비한다 생각하고 밴픽 다시 하자 
재한,쵸비가 대단하긴 하네
하하호호,중국팀 승
슌,티원 연습하지말고 행사뛰어 1라운드보다 더 못하네 ㅋㅋㅋ
Daniel,제이스가 터진게 너무 컸다
bings,중국팀 진짜 못하긴한다 ㅇㅇ
OptiLEE,내수왕하라그래 롤드컵가면 쪽도 못쓰는데ㅋㅋㅋㅋㅋㅋㅋㅋ
가리오오리오,상성이 ㅋㅋ
강범,다음판 필살기 나온다
Kimchi Lee,양학 ㅋㅋㅋㅋㅋㅋㅋ
중곡동빽곰,중국팀한테 지냐..
ᄐᄐᄋᄋ,여기 호들갑은 티평
융인(Jungjin),티원 장난하냐1!!
띵극,미드차이 지리노 ㅋㅋ
우동,힘내자!!! 티원 화이팅
권기중,Lpl드립이 이해안가요 뭔뜻임
2 2,이정도 퍼포먼스인데 롤드컵결승한번못간 젠지도 저주고 lck에서 젠지 못이기는 티원도 저주다
이서진,아 ㅋㅋ 그래서 월드 해보라고 ㅋㅋ
김태웅,젠지가 훨씬 잘하네 ㅋㅋ 특히 쵸비가 더 잘한다
별,역시 롤 최강은 lpl이 맞다 ㅎㄷㄷ
hexane Cyclo,1557
yun kana,벤치vs주전
토비,티빠들 ㅂㄷㅂㄷ ㅈㄴ웃기네 ㅋㅋ
세팔,탑서폿빼고 갈자
초냥이,르블랑인데 상대가 크산테 렐 룰루면 할거없지 까비요 다음경기 가자
Arin Tel,걍 벤빅부터 개발림. 저벨류 조합인데 라인전도 탑 빼곤 다 비비거나 오히려 지는 상성이라
이준형,ㅇ
김병찬,제우스 = 홀란 : 양학만 잘함
hermes,t1화이팅!!!
magumagu,왜 젠지만 만나면 이렇게 쪼는거지 ㅠ
agony amvibalent,13대0이 말이되냐 
asdf,1황 젠지 ㅋㅋㅋ 미드갭 ㅋㅋ
명효성,실험픽 드립은 ㄹㅇ 좀 추하네 ㅋㅋㅋㅋㅋㅋㅋㅋ 1위결정전인데 그팀 팬 수준답다
키득키득,무관중 중국팀은 신이다
이창민,ㅂㄷㅂㄷ 재밌네 ㅋ
Pide,르블랑 16연승 컷 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ
전하늘,우리 티원들 욕하지마
명히님,t1이 작년부터 젠지를 이긴적이 있나?
김씨 달팽이,다음 벤픽에 따라 좀 달라질거 같긴 한데
청룡동사는연우,국제전의 t1 아니였음? ㅠㅠ
기몽,제우스가 이겨야하는 픽인데 탑이 무너지니까 게임이 힘이 없네
WHA BAE,캐니언 > 오너
Winks 8,대 황 슼
경악하는사람,1557 또 너야?
JinGyu,하 e스포츠의 하락길이 보인다.. 영토의 무결성 지지했던 젠지를 국가에서 밀어주겠냐? 에휴;;
예성,오너 ㅈㄴ 혼나네 ㅋㅋㅋㅋㅋ
Legend?,티원은 2세트부터 잘한다
유수호,제우스 대신 나영입해라 형이야#sktt1
강전윤,지금 왔는대 013 뭔가요...
ㅇㅇ,케리아 오늘은 이즈칼리 서폿안함?? 강팀상대로는 쫄리나 ㅋㅋ
몽유2,13대0ㅇㅌㄴㅋㅋㅋㅋㅋㅋㅋㅋ
