name,message
피카링,작년에도 젠지가 월즈 우승감이랬는데 못갔쥬 월즈는 결국 길게 가야하기 때문에 컨디션과 메타가 맞아야 가는거임
응악의신,눕방시작20킬도없긋다..어휴
The On,슥갈들 또 나대내
오근우,양대인인줄
토깽이,독서하고있노
달팽이,세계 1위팀 vs 리그 꼴등팀 ㅠ_ㅠ 제발 이 매치업에서 1 5 5 7 기록 깨져서 더 이상 놀림 받기 싫엉..! 헤엥!! 젠지 선수님들 Onegaishimasu !!! 
저장소 Storage cow,농심 화이팅
고,사용금지챔피언 저거 뭐임??
정창희,이긴거같지? 젠지 오늘 충격패한다 잘봐라 농심 미친인생경기나온다 ㅎㅎ
조방준,이미 젠지승으로 끝남 녹방 ㅇㅇ
KRValor,농심 화이팅
Nn Lee,젠지 무관이라고?
청포도에이드,세나왜줌?
헤라디야에,티한전 몇시에 하나여?
김상보,서로 정글 바텀 구성 끝넸네요 ㅋㅋ 미드 탑만 남겨놨넹....
석훈,지우 화이팅!!
티라노사우르스,첼린저 vs 브론즈 대결. 그냥 4:5로해라 그래도 이긴다
뭐햇냥,하나의 중국 젠번방 젠주빈 88848 ㅠㅠ
김도연,창희 ㅋㅋㅋ 귀엽다
김혜성,아리 짤라
dssw jin2,먹태깡의 반란 지금부터다
박정찬,관중 없는데 녹방아님이거?
어느하루가,캐니언의 리신 ㄷㄷ
답을주렴,아지르 왜 벤임?
777maker,음흉한 젠갈은 또 화가 나있네요 ㅇㅇ;;
빅보스업,어우슼
LacSiya,밴픽에서 농심이 이미 쳐발리고 시작하는데?
우연을 믿는 고양이,아리 밴
아자아자,"여근 2찍이 읎제,"
박앙숙희,중국인들 또 분탕치려하네 ㅋㅋ
TUNA CAN,티원이 젠지만 만나면 헤매는거처럼 젠지도 물만 건너면 헤롱헤롱함 이건 어쩔 수 없음
권장훈,양상국 브로데뷔햇나요?
림스기릿TV,오늘도 유출인가요?
명도,글로벌밴은머임?
이영종,세탐 풀었네ㅋㅋ
ᄋᄋ,중국팀 응원하고싶냐 ㅋㅋㅋ
카터,쵸비 살쪘나
Raphael Choi,dd
강성휘,여기선 애쉬 벤 안하네요 ㅋㅋ
너굴너굴,쵸비귀여웡
김태형,세탐을 풀어? ㄷㄷ
dy K,:pinching_hand: 저희 젠지팬 일동은 중국영토의 무결성을 무조건 지지합니다 
문지우,쵸비 잠오나
김민석,저거 글로벌밴은 왜있는거?
aggroman,하~ 진짜 젠지 눈치 없는 최악의 팀이네 ㅡㅡ 좀 져주지 또 티원 압살해버려서 채팅창 난장판 만드네 ㅡㅡ
aud ans,쵸비 잠 못잔듯?
gr gr,초비 왤케 피곤해보이냐
연금술사,젠지 팬들은 왜 항상 t1까면서 화나있나요???
이준석,2ㄷ0 젠지승 유출됨
임주노,아지르왜금지예여????
dlzus rla,작년엔 물 안건넜는데;;;
독고진,나는 허경영 찍음 허경영이 경영잘할꺼같아서 허경영화이팅!!
DDR Cho,솔 나오나
쫀득이 집사,님들 아지르 왜? 밴임?
jk,티원팬들이 젠지팬한테 열등감있지 ㅋㅋ
뭣이중헌디어허이,쵸비 피곤한가?? 
fiesta,초 코 비
응응,그래 젠지는 지금 웃고 연말에 울지마ㅠㅠ
WW W,게임에서 정치이야기하는놈 특징 백수 여드름120키로
탐 신,뽀삐 살아있는뎅
W.b Lee,글로벌벤이뭐임
ZoZo,잠못잔게 아니라 낮잠 자다온거임
Lanpe P,아우솔 연습한거 가나
오선,갈드컵 그만좀해라 
Lakelake,아지르 지금 q쓰면 한방에 죽는 버그
Cr777,팩트) 페이커는 쵸비의 벤치선수이다
더라이트,팩트 : 아지르 글로벌밴 = 페이커 셀프 밴
Harams,농심 벤픽은좋은디
Simple,그들의 비밀번호 88848
상추욥,생방인데무슨 유출얘기가..
하얀토끼,에포트 어느팀인지 아는 사람
gha,오늘 기인고사 나오나 칼챔하나
타짜,2:0 맞음 이미 유출됨 ;
냔깻,어어?
믹스,녹방을 라이브로 트는거라고!!
SH,쵸사딘 ㄷㄷ
2nd anniversary,농심 화이팅!
ᄋᄋ,쵸사딘??
하늘 공익,너무 약자멸시인데 ㅋㅋㅋ
이보크,쵸 사 딘
피아노연습노트,쵸사딘
주작추하다,즐겜하네 ㅋㅋㅋㅋ
권영대,카사딘은 좀
김동훈,크아아악
맨무,쵸 사 딘 ㄷㄷ
슥이,중국영토 무결성 지지는 그 팀 평균 ㅋㅋ
Chocolate Fudge,쵸사딘ㄷㄷ
이메다 최감미,녹방 유출된거 레전드네 2:1 농심승 ㄷㄷ 뭐냐진짜
Latte Cream,쵸비는 흐웨이 안쓰냐
Jin Lee,농심 그냥 ㅈ으로 보는구나 ㅋㅋㅋ
아무무,뭐여
Italian Stallion,소1드 왜 안쳐짐?
동김동동,놀래~
ssumta R,쵸사딘 ㄷㄷ
알락꼬리꼬마도요,쵸사딘 ㄷ
이상윤,타임어택이네
phk,또 콜미? ㅋㅋㅋ
steel min,카사딘은 좀
yoon,어지르 드리프트 할때 순간이동하는 버그가 있어서 벤
옥수수,역시 벨류 픽
Inbeom Bae,카사딘 나왔다 헐
이정우,쵸사딘 ㄷㄷㄷㄷ
박정현,와그냥 즐겜하네 ㅋㅋ 심하네
영준 안,콜미 너무 멸시하는데
쿠키,얕보고 있다
vincent van,능욕할려나?
New Hippie,카사딘 쵸비랑 잘어울리네
주개땅,우리집 비번 88848 로 변경했다
mmm,개조스로 보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
mystic,ㅋㅋㅋㅋㅋㅋ장난치네
Dotec,쵸사딘 뭔데
윈크도,독서하고 즐겜 해도 이긴다 이거지 ㅋㅋㅋㅋㅋ
Master,커뮤 보고와라 녹방 아님 이제
김정혁,얼마나 ㅈ으로 보면 카사딘이 나오냐 ㅋㅋㅋㅋㅋㅋ
funn,젠지 솔랭하냐??
JJ L,금일이뭐냐 ㅋㅋㅋㅋㅋ 금요일이라고 하는게 어렵냐??별걸다줄여 요즘mz들은
ㅇㅇ,든트록스 ㄷㄷ
배경민,든트록스
pray,1557 0013
GLOOMY,농심 밴핏으 즇은디?
Satrana MM,와씨 뭐야 카사딘
케이디에프렌트카 / KDF RentCar,젠지는 눕는픽의.대가인듯
한량,카사딘 했다는건 그냥 상대 미드 ㅈ으로본거ㅋㅋㅋ
ᄋᄋ,쵸비의 카사딘
룰루랄라2세,젠지가 세나 가져갔네
달팽이,세계 1위팀 vs 리그 꼴등팀 ㅠ_ㅠ 제발 이 매치업에서 1 5 5 7 기록 깨져서 더 이상 놀림 받기 싫엉..! 헤엥!! 젠지 선수님들 Onegaishimasu !!! 
새벽김,든트록스 ㄷㄷ 탑오픈
정창희,내가 팩트조져준다 오늘 농심 승이다 2:1로 
John Lee,쵸사딘 ㄷㄷㄷ
SC의 개인저장소,걍 노네 ㅋㅋ 카사딘은씹 ㅋㅋ
chaehoon,금일은 오늘이라는 뜻이잖아.. 
SK Park,조합상 카사딘이 괜찮아보여서
배아파,세체팀=T1 세체미=쵸비 반박불가
Lifestyle ,아니 서커스?..
대재석,오리아나는 절대안하네ㅋㅋ
한성주,체급 차이가 워낙 커서 벤픽 의미없다
abdc87,아지르 왜 글로벌벤임?
guB,럼리카세탐 벤픽 저걸 다풀어줘?
kv,아 그 팀들 대떡 났으면 좀 가라
이서우,88848-3315
김태연,젠지보고 세계 1위팀이라네 ㅋㅋ
기계인형,88848?
진짜화랑,카사딘은 걍 쉬겠다 이거네
이이이이이이이이,든든 아트 ㅋㅋㅋㅋㅋㅋ
A SSdsadsa,"2025 LPL Last hope ""GenG"""
Fu Ku,능지처참 ㅉ
PHin,but chovy cs 모드 가동
김침대,역배 얼마냐
Hsuychwixojr,88848에 쵸비 지분은 0인게 함정밍 ㄴ
티라노사우르스,20대 떡 10분 경기 예상
답을주렴,국내한정 젠지는 신인듯
미미짝귀,젠지 CC는 누가하누?
Ws016,젠지 오만 벤픽하네
초보미식가,세체미? 월드 노우승?ㅋㅋㅋ
DD,곽튜브 ㄷㄷ
짜꾸짜꾸,피터 졸라 귀엽게 생겼네
정우,1557 0013
식칼,금일 금요일은 레전드네...
동구,1577팀은 맨날젠지한테 처발리면서 왜케 까붐?
아자아자,카사딘? 이게 말이 돼?
흔한옵치충,케리아 약팀한테만 서커스픽 한다던 젠첩들 쵸사딘에는 어떤 생각이 드시나요??????????
SH,1557-0130
임채영,신라면 뭐야
LacSiya,이미 져있는데 농심???
맥스포스,젠지 징동이랑해보긴함?ㅋㅋ
Ginza,피터 중딩임???
김상보,젠지 눕는 조합 ㄷㄷ 카사딘에 세나
Kim Kevin,농심 11플핸 개꿀 ㅅ
수,0013
의상학과,1557
그과사,88848
aud ans,이거 농심 1킬만 따도 졋잘싸네 ㅋ
민코,88848
ㅇㅇ,으랏차차
Ahrch,농심이 2ㄷ0으로 이겼습니다
사람,티원이 그럼 세계 1위인가요? 며칠전에 대떡 났는데?
뭣이중헌디어허이,아니 럼블은 계속나오네.....
middle of,초반에 박살 못내면 답없는디
고전파,올해 롤드컵 빨리보고싶다 젠지 8강딱할까 4강딱할까 ㅋㅋ
실린,그만싸워
울챔스 시청자한별,갈들 전부 ㅇㄱㄹ
성용 나,젠지 욕할필요 없어 어차피 월즈도 우승 못하는데 뭘 티원이랑 비교해 비교할 가치가 없는데
구기깅,짜이찌엔지는 한국1위지 T1이 세계1위고 ㅋㅋㅋㅋㅋㅋㅋ
jk,23롤드컵 젠지없는 빈집털인데 그거우승이 자랑임? ㅋㅋ
권장훈,젠지정도는 징동이 1557만듬
Kajami,88848
이면지,카사딘 머야
Simple,세계 최강 우주최강 젠지 화이팅 우리들의 비밀번호 88848
Readbear,아지르 지금 텔포 탄후에 WE 대쉬 쓰면 안보이는 버그 있어요 
봄이오나봄,좋아요 눌러라
adieu,반란이다~
응응,젠지팀 왜 이렇게 화남 ㅋㅋㅋ 우승컵 못봐서 그런거임?
이재용,녹방입니다 농심이 2:0으로 이겼다네요
불쌍맨,젠지한텐 모든팀이 약팀인데요?? ㅎ.ㅎ
김이박,jiuuuuu
Cis,88848
gwnag,피터 역천귀;
슥이,888룰8
xown sk,ㅋㅋㅋㅋㅋㅋㅋ데상혁
트위스티드 페이트,콜미가 얼마나 만만하면 카사딘일까
uuuu,lpl 팀과 lck팀이 왜 붙나요? 국제전인가요?
권순철,중국팀은 강팀이에요
너구리쨉,피터 넘귀엽지
권이,젠지는 lck에서는 이렇게 잘하는데 왜 88848 무관에 국제전만 가면 똥을 싸질러놔서 lck팬들 창피하게 만드나요..?(진짜 모름)
김홍석,젠지 화이팅!!
steel min,벤픽은 완전 농심이 이겼는데. 카사딘은 정글이 리신인데 왜 고른거지
Nightbot,@qqww -> MrDestructoid [stop spamming words/phrases] [warning]
Daeyoo Kim,T1 경기 먼저좀 하면 안되냐? 그거만 보고 안보게ㅎㅎ
어둑신,88848
장득춘,1셋 젠지 승옵 임
업세터,888룰8
콩싫은뎅,근데 세계 1위가 왜 한번을 못이기지? 이상하네? ㅇㅁㅇ
냔깻,ㅋㅋㅋㅋ 역천귀
오르고말거다,농심 니들 ㅈ밥이잖아를 픽으로 보여주네
fiesta,콜미 꼭조쿠임
Henry1761,용의머리 vs 뱀꼬리 팀 결
JJ L,그래서 젠지가 삼성 계승한거 맞나요
쑤우운,재용아 들어가라
티모,중국팀 화이팅
CrazyCactus,위대한 국가의 영웅 쵸비를 페이커따위와 비교하다니 ㄷ
혜성,젠지 화이띵
박영민,젠지없으면 빈집ㅇㅈㄹㅋㅋ 빈집도 못털어먹는건 뭐죠
감자,ㅠㅠㅠㅠㅠㅠㅠ 젠지경기인데 시청자수 3만5천명 ㅠㅠㅠㅠㅠㅠㅠ 티원 기본이 10만인데 ㅠㅠㅠ
탑요네,젠지팬들은 화날 이유가 없는데 왜 자꾸 화났다 하냐..대 떡 당 해 서 그런가?ㅋㅋ
찍새,머야 ㄹㅇ농심이 2대1로이겼네 ㄷㄷ;;;
pray,15570013
강성휘,심라면? 중국산? 안먹어 :hand_with_fingers_splayed:
42B,카사딘 어쩔...
Satrana MM,기대된다 카사딘
김시현,와 얼마나 잔인한 경기가 될까 ㅋㅋ
hwahoyou,1 5 5 7 - 0 0 1 3
유비아,선공 카사딘이네
정창희,농심 개 무시하다가 큰코다친다 매운맛나온다 오늘 신라면레드캡사이신모드다 
달팽이,세계 1위팀 vs 리그 꼴등팀 ㅠ_ㅠ 제발 이 매치업에서 1 5 5 7 기록 깨져서 더 이상 놀림 받기 싫엉..! 헤엥!! 젠지 선수님들 Onegaishimasu !!! 
ᄋᄋ,반란이다~~
김뭐띄,탕후루조에서 탕후루 먹다가 이빨빠져놓고 뭔 빈집 ㅋㅋㅋ?
쏘리,카스 광고나오니 카사딘
Soul,얼마전 카사딘 픽 할려고 할 때 해설진들 엄청 뭐라고 하지 않았냐…쵸비가 하니깐 왜 농심 애들이 조심 해야 된다고 내려치냐ㅋㅋㅋ
연금술사,월즈에서 LPL한테 지는팀이있다???
2nd anniversary,정지우 화이팅 !
메갓,진짜 개무시하네
m123,아니 유투브 가로화면버튼어디갔냐
바우얌얌,와 카사딘으로 선제공격까지 ㅋㅋ
허찬영,쵸비 콜미 무시하냐 선공 카사딘 ㅋㅋㅋㅋㅋㅋㅋㅋ
엘레노브,8 8 8 4 8 드가자ㅋㅋㅋ
이서우,88848-3315 88848-3315
dy K,:pinching_hand: 저희 젠지팬 일동은 중국영토의 무결성을 무조건 지지합니다 
주작추하다,아니 카사딘 기발 안든건 너무하네 ㅋㅋㅋㅋㅋㅋ
김도연,상대 카사딘 잡을 챔이 없네
손흥민,진짜 여기는 채팅끄고 봐야함 존나 역겨움ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박앙숙희,울프 해설감?
이동규,정규리그 대떡나고 롤드컵 우승하기 vs 정규리그 우승하고 롤드컵 팡탈하기 ㅋㅋ 난 닥후 ㅋㅋㅋㅋ
싸이퍼,ㅋㅋㅋ 선제공격 카사딘 칼바람하냐
더라이트,정보: 페이커는 손목부상으로 피질컬이 떨어졌다 = 젠첩의 논리로 젠지는 빈집털이를 하고 있는것이다
Crystal Moon,카사딘은 머냐 ㅡ
iliiiilllilillliiililiiillliiliiliiill,와그럼 T1은 악성댓글다는애만7만이넘어? 개무섭노..
쥬앙두루,콜미랑 퍼펙트 닮았누 ㅋㅋㅋ
아자아자,머? 선제공격? 미친겨?
성이름,울프 있음?
여러뮤어야댜,1557-0013 맹혁갈들이 농심팬으로 위장하고 짖어댈 예정이니 채팅은 신경끄시기 바랍니다.
하관이상준,솔까 젠지말고 kt dk도 다 lpl한테 진거 아님???
Choo's아름다운,콜미개무시네 농심화이팅이다 한국사람들은 농심을 응원한다!
Latte Cream,T1: 레알마드리드/ 젠지: 아스날 / 한화생명: 바이에른뮌헨 / 딮기: 유벤투스 / KT: 맨유 / 광동: 토트넘 / DRX: 레스터 / FOX: 도르트문트 / BRO: 뉴캐슬 / NS: 에버튼
권영대,포킹
이보크,와 나노무빙
겐샤,와
윈크도,망했넹
택,??
Gom,판정이 대쉬네 저거
페페,반--란--갈
ㅡ.ㅡ,무빙 머고
최지원,88848
박준영,엄니언님?
피아노연습노트,저게 왜안맞아
vincent van,벌서겜끝낫네 ㅅㄱㅇ
Lifestyle ,점멸 잘뺐네
슥이,888룰8
차디찬,1557-0013
SK Park,그래도 신인들이 피지컬은 지리네
장재원,ㅋㅋㅋㅋ 아니 창으로 찌르는게 이동판정이었냐 ㅋㅋㅋ
simple dark,실비가실비하네
LeeJH,지우 기여워
권장훈,실비김치땡기네
kb k,젠지 짜요!
배장아,88848
정우진,흙수저vs금수저 ㄷㄷ
밍밍밍,실비키우기임?
ㅇㅇ,???? 카사딘뭐냐
이아름,아니 세나를 왜 풀었음?
Polar bear,젠지 짜 ㅡ 요!
PHin,t1전 2세트에서 젠지가 했던 운영인데 상대가 루나미가 아니라서 세나 올릴 수 있었다
달팽이,세계 1위팀 vs 리그 꼴등팀 ㅠ_ㅠ 제발 이 매치업에서 1 5 5 7 기록 깨져서 더 이상 놀림 받기 싫엉..! 헤엥!! 젠지 선수님들 Onegaishimasu !!! 
pray,1557 0013
연금술사,마트료시카
강우석,카사딘보소
정민호,이미보였으니까 지운거지 핑찍혔는데
정창희,오늘 농심 매운맛이라니까? ㅋㅋㅋ 젠지 충격패하고 젠딱이들 아가리 봉인될생각에 꼬숩다 
업세터,페이커 6년차: 월즈3 쵸비:888룰8
Simple,젠지가 욕먹는이유는 lck에서 특출나게 잘하는데 롤드컵만 가면 또 특출나게 못함
LacSiya,농심 바텀 줫내 못하쟣아
김남국,도란검 리신
라이언,1557 거리는애들특 방구석 여포 ㅋㅅㅋ
권이,젠지는 lck에서는 이렇게 잘하는데 왜 88848 무관에 국제전만 가면 똥을 싸질러놔서 lck팬들 창피하게 만드나요..?(진짜 모름)
아아아아아아,페이커 순수실력은 걍 카리스급임
TTU2239,카사딘 ??? 선넘누
DUK KIM,캐니언 소환술 ㄷㄷㄷ
hwahoyou,1 5 5 7 - 0 0 1 3
sajik001,88848
영준 안,캐니언 음파 지리네
아리안,그래봣자 우승은 티원이야~
프리키원,피 갱 좋다
유,88848 보단 1557이 더 위대한 기록이라고 생각한다
첨지TV,ㅋㅋㅋ
주작추하다,음 콜미는 선공 카사딘한테도 cs비비네
어드미니스트레이터,1557
taewan Kim,1557개 별풍선 감사합니다.
아자아자,50대두 롤한다..근디? 왜 그지들이 2찍 쳐하냐? 묻따
rabong,쵸비도 커리어는 김민교급임 ㅋㅋ 88848
빅보스업,그래봐야 어우슼 ㅋㅋㅋㅋㅋㅋㅋ
한량,젠지는 국제전 특히 롤드컵가봐야안다 국내에서 여포짓하다가 그때가면 늘 광탈ㅋㅋㅋ
Henry1761,용의머리vs뱀꼬리 경기해도 0013퍼팩트는 안나올듯 ㅋ
O.O,농심 팬분들 슼갈들 와서 댓글치는 꼬라지좀 보세요~ 저희 젠지 팬들은 농심도 응원합니다 양팀 화이팅~!!!!
박입니다,t1 어쩌다 1557이란 수모를 겪게 되었는가
알락꼬리꼬마도요,1557 솔킬 15:0 벤치 ^코르키라고?^
ᄆᄂᄋᄅ,기인 아트인줄 알고 기대했는데 젠지 블루네..
응애기야,여기 왜이리 페이커 욕이 많음? 유투브도 망했네
Zlxa Zooakx,88848이 뭐길래 전세계가 열광함
페페,역체롤은 쵸비 아님? 베릴까진 비비는거 허용
ㅁㄴㅇㅁㄴㅇ,요즘 슼갈들 화가 많이 났네 ㅋㅋㅋㅋㅋ
4용자,카사딘 cs 압박 거의 안받네
정민성,88848은 그래도 롤드컵을 계속 나간게 대단하기라도 하지 1557은 무슨 ㅋㅋ 브론즈랑 게임했나
뭐모,1557-8848
유민,정확하게 말해주세요 88848이아니라 888룰8 입니다
슥이,888룰8
a a,슼갈이 화난게아니라 국제전 광탈한 젠지가 신난거지
아항항,월즈 우승하면 그만이야
김진우,코르키라고?
ᄋᄋ,선공카사딘은 ㅋㅋ
바닷바람,롤드컵 우승도 못한 팀이 뭐... 힘내라
장민,1557-0130
Cloud editor,쵸비가 역체긴해 역대최고의팀으로 광탈ㄹ ㅋㅋㅋㅋㅋㅋㅋ
조용히살고싶다,룰은 머임?
ㅇㅇ,1557-0013
미스터정,88848 아! 888룰8!
조영준,젠지 선수들은 불쌍하다.. 본인들 경기에 팬들은 티원 이야기밖에 안하네 ㅜㅜ
포기노노,젠지를 물리쳐라
공현우,얘들아 솔직히 t1은 e스포츠의 레알 마드리드다 젠지는 그 정도는 안된다
흔한옵치충,?
ᄋᄋ,포썸 ㄷㄷ
달팽이,세계 1위팀 vs 리그 꼴등팀 ㅠ_ㅠ 제발 이 매치업에서 1 5 5 7 기록 깨져서 더 이상 놀림 받기 싫엉..! 헤엥!! 젠지 선수님들 Onegaishimasu !!! 
skeloqkdn,룰 = 룰러
ᄋᄋ,아리라고?
