name,message
YEHUN .P,아무 의미없는 너네도 살잖아
comm3630,글로벌밴은 뭔가요
다라이,3경기 그냥 가위바위보로 승자 정하면 안되나
하띵,임신공격하지마라
구독자 1명 도전,데프트 그래서 무관이잖아
ZoZo,전판마냥 기부온 바론앞에서 혼자 짜리고 바론주는 승부조작급만 안나오면 이길듯
KM L,소드 오랜만이네 반갑다
권태우,두 팀 다 최선을 다해라
ᄅᄋᄏᄏ,데프트 아프리카ck 우승못함
하이방구,근데 해설 왜 자꾸 두두를 왜 든든이라 그러는거냐
JKY,Msi 우승 주작드립은 아직도 있네 ㅋㅋㅋ
건들지마시오,글로밴은 모임
제리,어 88848 3315 찌엔지 8강딱 형이야~
권놀TV,0
데티빠돌이,농심 피오지 지우인가요?
아앗,데프트는 원로 대우지 실력적으로 룰러한태 어캐비비노
김지현,든버지화이팅
Jeong94,콜미
호랑이,ㄴㄴ 든든
힏카,왜 아지르 글로벌 밴임?
피자한판,1557 1557 13:0
드제라,뎊 전성기떈 룰러 타워 7분이면 다 깼다
SG,꼴찌드립을 치네. 인생쫑난놈이 한강이나처가
표창도적,아지르 스킬쓰면 버퍼생겨서 렉걸림
ybdybd,조합도 노잼 게임도 노잼
iliiiilllilillliiililiiillliiliiliiill,갠적으로 88848좀 안스럽긴해.. 젠지1/2호점에 다털리던데 요새..털리면서 쓰는심정은좀 처참할거같긴함.. 힘내라 T1
마크스,88848 내수용
식문,모네나올듯
진인성,엄밀히 말해서 구마유시랑 지우헤나는 취향차이고 스노우볼말고 하이퍼캐리형 메타오면 오히려 구마를 Bench 보낼 정도는 되는듯 바이퍼 페이즈는 비비는게 실럐고
ᄋᄋ,치킨 언제옴
GG,:trophy-yellow-smiling:긴.급.공.지:trophy-yellow-smiling: 농심 서폿 다음판부터 2부 괴물 NS foodsexer 선수로 콜업한다고 합니다!
구삼일일,이딴꼴등애들 돈써가면서 중계를왜해주냐 값어치도없는애들인데 ㅠㅠ
UzE,근데 데프트는 군대 가잖아 룰러는 안 가고
펙트전도사,아지르 eq 쓰면 렉먹어서 이번패치 글로벌밴
토바다,아지르는 왜 글로벌 밴인가요??
ㄹㅇㅂㅂㅂㄱ,정신병ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋㅋ
타이니,88848가 안쓰럽긴 하지 ㅋㅋㅋ
real K,미드나미네
윤지우,18-19 뎊이면 다 패긴함
아틱,룰러 데프트 뱅 말고는 원딜 근본 이야기하지마라 뭐? 원딜인데 원딜메타 오기를 바라지 않는 팀이 있디고??
PL,메이지 안해도 되려나
Ted Han,올ad대전
박시영,크산태 새주인데 all ad가 맞음?
hbs,t1팬들은 무관따리들이 암만 떠들어도 안긁히쥬~~~~
Endeavor,서폿 제이스ㄷㄷ
hanab bb,88848이 머냐고
구독자 1명 도전,무관 데프트보단 지우가 낫지
인기드라마덕후,스킬샷 괜춘하니?
가로막기,88848은 해외여행 갔다온거아님?
준체,감전제이스 ㄷ
현민,올ad ㅋㅋ
가나다,카르마 Q도 못맞추는데 제이스를 해?
냥냥이,루나미ㅋ
김태영,네 다음 젠밑티
이재호,오우 제이스
댕콩,동부팀은 팀컬러가 무생무치해서 쉽지않을듯 서부팀 대악마 역활 하기에는 영량차이가 너무 남...플레이가 과관이네
ORC TACU,40분 확정!!
SKTelecomT1,18 19는 재키러브 lwx시대인데 ㅁㅊㅋㅋㅋ
권태우,브리온 후반가면 무조건 지는데
화이트하임,캬 모건 얼굴봐
유진호,저조합이면 크산테상대로 그웬이 나은거아니냐? 왜안함?
이성적인댓글러,아아 안된다.. 길게 가다니
줄렉스,니 와꾸는? ㅋㅋ
곰이,클템은 칼퇴하고 싶다고요오오오오오오오
나나슈슈,태조모건 ㄷㄷ 머리 이쁘누
종호박,브라이어는 왜 안나오나요?
ᄋᄋ,세상에 월드컵 못먹은애를 갈드컵에 껴주는 스포츠가 어딧음?
우인성,아무나이겨라 젠지경기좀보게
빅꾸울잼ᄒᄒ,88848은 진짜레전드라서 ㅋㅋㅋ너무찰짐
ㅁㄴㅇㅁㄴㅇ,꼬꼬갓 닮았네 ㅋㅋㅋ
ZoZo,조합보니까 또 50분 게임가겠네
An Young Kuk,88848하는동안 별하나 달았으면 한ㅂ번을 못나가던 두번을못나가던 4번을못나가던 별단게 이득아니냐 ㅋㅋ
케이에프피,농심은 좀 빡세노
아앗,피터가 겜 존나 잘 말아먹지
qoo1472,엔비 살쪘나?
따밀라,무생무치가 아니라 무색무취야... 색이나 향기가 없다는 뜻이라고... ㅋㅋㅋ
다우니,졸리다
LacSiya,얘네는 꼴등하면 연봉깎임? 아니면 철밥통 공무원임?
Gosaring _,경고했소 10분안에 안끝내면 죽소
피자한판,1557 1557 13:0
DDD TTT,브리온 승이네 3셋
Windows XP,하이퍼캐리 메타면 구마가 안좋을게 없는데 벤치드립치는 건 ㅋㅋㅋㅋ 구마 아펠 징크스한테 쳐 털려봐야 정신을 차리나 ㅋㅋㅋㅋ
탑요네,슬슬 젠딮전 경기 시간 다가오니까 익룡들 때거지로 몰려왔네ㅋㅋ어서와~
현아,주시?
바우얌얌,하위팀은 왜케 생긴것도 하위노
아항항,암만 까도 월즈 4회우승
진인성,얘네 이렇게해도 연봉8000만 이상인거지?
태형 김,최수범 저건 스타 선수때도 아무색깔없는 버러지선수엿는데 감독을해도똑같네
시랑,마지?막 매치?
FOOD MENU,최저연봉 6천
ffs d,?
갓몽몽,글로벌벤은 뭐임?
kw lee,8000은 안됨 5000 ~ 6000
쿠돌이,어제 녹화한거라서 그럼
J1,젠딮은 2:0 결과나옴 이거 마지막 맞음
Pickle Rick,라이브임?
윤지우,재키러브는 왜 나오는겨 ㅋㅋ
골드탱커연합회,대황드 등장해야됨;
S J,최수범이 누구냐 근데
아틱,원질 챔프가 몇갠데 그 팀은 징크스 아펠밖에 입에 달 수 있는게 없구나
YMYMYMYM,88848
sr K,브리온감독 최수범아님?
김진영,아지르 드리프트할때 이펙트 버그있어서 글로벌밴됨
문,노카중개임?
푸른별하나,22283
펙트전도사,팀 성적에따라 선수 실력과 경렷에따라 연봉 천차만별 월 300씩받으면서 하는 선수도있음
YD,딮젠 경기안함?
김세웅,솔직히구마 하이퍼캐리 원딜? ㅈㄴ못함 제리 카이사 이즈 존못그자체 스몰더도 못쓸듯
신나는하루,최저연봉 6천 아님?
sjfks31,뭐래 최저연봉 보장되는데
이선우,뚜밤이 그래서 어디갔노
민,ㅈ밥대전이내
기르 TV,이거 녹화방송이라 딮기 경기를 먼저하고 승리팀 롤리나잇 찍는 동안 브농전 하는가본데...
박진석,이즈가 하이퍼캐리랜다ㅋㅋㅋㅋㅋㅋ
김윤수,모건이 야무지긴하네
바우얌얌,lck 한달연봉 최소얼마임?
나주,오타니 언제 나옴??
박수현,ㅎ
종호박,브라이어는 왜 안나오나요?
고양이,감독 - 그냥 선수 멘탈관리용
피자한판,최수범 김가을 옆에서 걍보조였는데
알랄라라ㅏ랄ㄹ,2군 최소연봉 3천인가 할걸
FOOD MENU,개소리마셈 lck 프차 규정에 1군 선수 최저연봉 6천은 고정임 ㅋㅋㅋ
이보크,잼민이들딱밤마렵네 데프트가 한때 룰러찢었건시절모르나
진인성,구마하고 오너가 스노우볼 교전 잘해서 페이커가 전지전능한 어미새마냥 스타일 맞춰준거지 2군 미드 썼다고 제우스빼고 알츠하이머와서 1승 7패 승점자판기한건 다들 잊으셨나???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
댕콩,동부팀은 팀컬러가 무생무치해서 쉽지않을듯 서부팀 대악마 역활 하기에는 영량차이가 너무 남...플레이가 과관이네
이름은비밀,1557 벤치벤치 벤치!!! 타고난 재능차이 쵸비를 단한번도 이기지 못하는 벤치 ㅋㅋㅋㅋ
low heat milk,뭔 한달 300이야 1군은 연봉 최소 6000임
가로막기,와 가을이누나 이름 10년만에 듣는거같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Windows XP,말할게 아펠 징크스밖에 없음(월즈에서 원딜챔 사용수 역대 1위를 찍고 모두 승리한 원딜에게) ㅋㅋㅋㅋ 그리고 하이퍼캐리챔 중 아펠 징크스 스몰더면 절반 이상인데?? ㅋㅋㅋ 나머지는 제리 카이사잖음
김지현,지우cs왜저려냐
KM L,무생무치 어우 ㅋㅋㅋ
ㅁㅁㅁㅁㅁ,님들 이제 녹방 끝남?
송세환,지우가 서폿인가
U ser,?
Kwang-Hwan Kim,무생무치ㅋㅋㅋㅋㅋㅋ
김재현,루시안 cs 버그임?
제이유,지우 cs 버그임?
김진영,지우 cs 허겁지겁...
강동환,와 ㅈ밥대결이네 노잼
골드탱커연합회,콜미 근거리 qe를 못맞추네
펙트전도사,ㅇㅇ 내가말한 300받은면서 하는선수는 2군 말한거고 lck한해선 최저연봉 6천
Cr777,구마유시는 징크스를 잘하는게 아니라 징크스 궁을 잘쓰는거임 말은 똑바로 해주세요
탑요네,인성아...당연히 2군 미드가 왔으니 어미새 역할을 못하니까 지는거 아니냐. 저런 놈들이 페이커 안티팬이지 리얼ㅋㅋ
유승훈,1557 거리는 애들 맘대로 하라그러셈 ㅋㅋㅋㅋㅋ 내가 인맥 총동원해서 어떻게든 교도소 보내줄테니까^^
이이,노잼경기말고 빨리젠지경기보고싶노 ㅋㅋㅋㅋㅋㅋ
xxxc,아니 ㅋㅋㅋㅋ
S J,미드지금 ㅈㄴ치열하다
권영대,아니
망곰이,어
뽈뽈,zzzzz
PromeX 프롬X,ㅋㅋㅋㅋㅋ
규규,구마유시도 개잘해… 그냥 원딜들이 지금 미쳐서그래 못하는팀도 원딜들은 걍 다 너무너무잘함 근데 구마우시는 혼자 메이킹은 절대 못하긴하지..
ᄒᄐᄒᄐ,실비님?
김세웅,솔직히 지금티원 약해짐
Hy Cast,든버지
구름,하 실비 스킬좀
a,?
yeonu,젠딮전 보 여 주 라
ᄋᄋ,1577-0013
Endeavor,ㅇㄷㅊㅇ
Nightbot,@ᄂᄆᄉᄒ -> Let's rock! [stop spamming words/phrases] [warning]
갱생 엔더,죠혼내 말도 안되는 스킬샸이었는데;
DDD TTT,브리온 승이네
이건어때,무빙좋았는데
하준혁,실비 쟤는 진짜 스킬샷;;
김민준,구마유시는 제발 나부터 ㅋㅋ
Zzangzzang Man,님들아 페이커는 어떻게 그렇게 롤을 잘하고 전설인건가요??? 너무 위대하지 않나요???
ZoZo,확실히 정글은 실비가 기부온보단 낫다
냥냥이,브로 10등으로 가자
정장훈,ㅈ밥대전이네 ㅋㅋㅋㅋ
피자한판,실비는 개같이 못하네
오리너굴이,브리온 제발 이겨줘ㅜ제발 
마크스,여기는 ㅇㅅㅇ 하는 사람들 없어서 좋당
최유찬,근데 원딜이 무슨 이유인지 단식인건 그렇다치고 세나가 먹을 cs를 탐켄치가 왜 먹는거임? 원딜이 밥 안먹는다고 서폿이 밥상머리 예절 가르친다고 인게임에서 쥐어박는거임? 아무리 그래도 세나 cs를 서폿이 뺏어먹는건 너무하지 않나 ;;
Hael Choi,저거노린거임 마오플까지빼려고 큰그림
이선우,아니 만트라 q도 못맞추는데 미드제이스를 왜 하는거임;
ᄋᄆᄋ.,옵저버 뭐해!!
김태근,브리온 화이팅
박수영,왤캐 재밌냐 ㅋㅋㅋㅋ
Michael Kim,이 경기 굳이 해야함???
SOOYOUNG JIN,기부온이라니 ㅋㅋㅋㅋ
하은,응슷응
jbj,대 리 스
Steven Kim,???
이정길,대 황 카 리 스
starboy2,갓리스
sr K,카리스 승
Lifestyle ,아 콜미걸
무명,대 리 스
아는만큼보인다,콜미 또 너야
Wonnkyebong,막겜의 카리스 ㄷㄷ
동네,콜맨 수준 ㅋ
JPM BFR,클템ㅋㅋㅋㅋ
resemara,엄 미
Nightbot,@G G -> Justice delivered! [stop spamming words/phrases] [warning]
프레,으아아아아아악 카리스
Nightbot,@최영욱 -> There's more where that came from. [stop spamming words/phrases] [warning]
영준 안,카리스가 트타를 진짜 잘해
J1,게임 터졋네 미드솔킬ㅋㅋㅋ
DD,킬미 또 사고냈다 ㅋㅋ
와포루,카콜 대전 종료 
나나슈슈,피에스타 그립입느디ㅏ.
고수민,ㅇ이걸해야 딥기대 젠지가 더 맛있지 
JJ L,굳이-> 구지
아주 빠르게,농미게이야..
Valentino David,기습 솔킬
박건우,벼랑끝의 악마 ㅋㅋㅋㅋ
미루나무,’한국 꼴찌 미드 대전‘
인후,역시 막코에 강해지는 남자
ㅇㅇ,기부온이래ㅋㅋㅋㅋ
문디,:hand-pink-waving::hand-pink-waving:
송세환,꼴지대결 지리긴한다
keke,카리스가 제일잘하는게 트타임 
abcd,리플내놔
댕콩,농심의 지우 경기력이 너무 무생무치함...오늘 브리온 대악마 역활하기엔 부족한듯...바텀차이 과관이다 밋천 다 들어놨음 ㅋㅋㅋ
지웅 강,루나미좀 그만해
끼룩,똥대똥 대결
Windows XP,징크스 궁만 잘쓰는 애가 중국에서 캐리력이라면 룰러와 쌍벽을 이루는 엘크를 징크스로 경기 내내 찢어버린건가요?? 말씀 제대로 하세요 ㅋ
비꾸, drx 미드 선수 이름이 끼예후 맞나요?
골드탱커연합회,뭔 미드 제이스야 진짜 ㅋㅋㅋ레전드임
도담헬스,카리스한테 발리는 콜미 씹 ㅋㅋㅋ
가나다,벌써 진 거 같은데
용용,피에스타 콜미중 누가 더 좋음??
ㅁㄴㅇㅁㄴㅇ,솔직히 하위권은 전부랜덤픽해야 그나마 재밌을 듯 ㅋㅋㅋ
ㅇㅇ,기부온 누구냐? ㅋㅋㅋ ㅈㄴ웃기네
탑요네,드디어 피오지 욕심이 난 카리스ㅋㅋㅋㅋㅋㅋㅋㅋ
라망,클템 억빠 지리네 ㅋㅋ
Sudio Tre,후픽 제이스로 뭐하는 짓이야ㅋㅋㅋㅋ
Takahashi Kentaro,돌려까기 ㅋㅋㅋㅋㅋㅋ
Teddyy,똥과 설사의 대결 ㅎㄷㄷ
yangboss,콜미는 한결같이 못하네 ㄷㄷ
평범한사람,ㅋㅋㅋ 오바싸네 ㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,ㅋㅋㅋㅋㅋㅋㅋㅋ클템 억텐에 ㅋㅋ 용준 빵터지네 ㅋ
Tronicle,클템의 필살 올려치기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
hsj, 무생무치가 뭐임 ㅋㅋ 무생채겠ㅈ
_ 10tacle,포장지 터진다 ㅋㅋㅋ
정경수,억텐ㅋㅋㅋ
사람,쿠로님 다음시즌에 봅시다
w k,미드를보여줘야하는거아니니
김몰랑토끼,파괴적인 라인전(2승 14패 팀을 잡으며)
김시현,존나 잘돌리네 진짜 ㅋㅋ
S J,루나미 ㄹㅇ 그시절 노잼톤또바나급이네
변지성,진짜 콜미
레이즈업유어라이프,근데 광동이 갈것같음 브리온이 피어엑스잡을듯... 안딜 폼이 중요한 팀인데 안그래도 계속 쓰면 더망가진다 씨맥아 
김찬,역시 클템
민,농심 신라면 짱짱
lIllIIIIIIlIl,와 카리스 이번건 좀 살아있는데 ㅋㅋ
hi k,선점멸 썼으면 살았네 ㅋㅋㅋㅋ진짜
임범규이,콜미는 진짜;; ㅋㅋ
ᄒᄐᄒᄐ,캬 황리스
JY L,지뢰사정
real K,후픽 제이스 맞노
이젠 그러려고,점멸아끼다가 결국 쓰고 디지네
집사주제에,클템은 돈 더 줘라...
Plz Think,노잼톤 또바나는 좋아서 쓴건데 루나미는 개구린데 꾸역꾸역 쓰네
곰자,젠티전 다시보고 싶다 이번에는 20:0 해줘! 해줘!
힘내유미,킬미
DDD TTT,브리온 양학승
전기노가다맨,콜미가 아니라 풕미인데?
하하하,점멸좀 팍팍써라
poyaky,ㅁㄷㅊㅇ
이현진,미드 진짜 안되겠네
진인성,내 개인적인 사견이지만 이번스프링에서 오너 구마유시 올프로안에 들게하면 인류역사상 대형카르텔을 유지해온 정치 예술 철학 기독교 보헤미안처럼 롤판은 슼갈이라는 거대 신념에 지배되고 있다고 진단할 수 밖에 없음
김민재,님들 저녁 뭐 먹을까요 
ㅋㅋ,용 드세용 ㄷㄷㄷ
조영우,시즌말의 카리스 ㄷㄷ
Nightbot,@망곰이 -> MrDestructoid [stop spamming words/phrases] [warning]
트위스티드 페이트,이러나 저러나 해도 팀순위보면 미드라이너 순위랑 똑같이 가네 진짜 미드게임인가
이선우,미드가 진짜 지옥인데?
뽈뽈,아래때문에지옥
For nation,탑은 살만해 ㅋㅋ
주상현,클템의 지옥론 
냥냥이,소고기 구어먹고 옴
xxxc,벌써? 7분인데
제이유,지ㅡㅡㅡㅡㅡㅡㅡ옥
흔한옵치충,진인성 젠평 ㅋㅋ
J1,루나미 cs저거 맞냐 저세상이네
따뜻한 망고 주스,아무튼 지옥
김태건,클템 ㅋㅋㅋㅋ
IlIIllI,용드세용은 거꾸로해도 용드세용이네
Ws016,인성아 맞는말인데 너무 길다 요약해라
미루나무,여기서 지는 자가 lck 꼴찌 탑정글미드원딜서폿!! 가스미 옹졸해진다..
오봉이,누가 꼴지할래? 웅장하다
Sora_Kr,클템해설도 지옥
댕콩,농심의 콜미 경기력이 너무 무생무치함...오늘 브리온 대악마 역활하기엔 부족한듯...미드차이 과관이다 밋천 다 들어놨음 ㅋㅋㅋ
방민혁,그냥 리치피넛고리 싸게싸게 플옵이나 가지 괜히 슈퍼팀 만들겠다고 하다가 폭망 ㅋㅋ
고양이,젠학가 ㅋㅋㅋ
tv,"세로로 ""누누""를 치면 치킨기프티콘을 드립니다"
ㅇㅇ,야 쿠로 데려와라
백야,인성이 찐ㄸ말투 짜증나네
백쥐,미드실력대로면 한화가 2위여야지 ㅋㅋ
커뮤니티,용세드용인데요?
곽택근,아니 젠지 담원좀 보자고
Geek FPS,리그 순위는 미드실력대로지
yeonu,진짜 지옥은 바텀이다.. cs 1.5배 차이 난다
김진영,누
탑요네,카리스 콜미 pog 받아서 개빡쳤다. 나도 받겠다!
ZoZo,저래봤자 옵젝쌈은 제이스 포킹 때문에 농심이 편할듯
ccc,용준이할배 겁나 버벅이네
이성적인댓글러,역시 농심은 지옥불맛이 맛있지 
도담헬스,카리스 시즌말 방출방어행동 ㅋㅋ
피자한판,티원 팬인데 해설 너무 시끄럽기만하고 소리만 지르고 역겹네요
찬크,아무리 생각해도 루나미는 개 구데기가 맞다
아니아니,예측 ㄷㄷ
Clear,루나미 후픽 제이스 후픽인데 개 털리고있네 ㅋㅋㅋ
희호희호,대 황 슼
U ser,지우 원툴팀인데 왜 안 도와주냐 ㅋㅋ
유리,안돼 농심 ㅠㅠ
거리화가,디스 ㄷㄷㄷㄷㄷ
메정보,구좆 저격 ㄷㄷ
노동준,티원저격
sr K,와...... 지린다
Lifestyle ,엔비뿰루
kkK kkk,플을 빨리쓰지
광,용준할배 치매온듯한 버벅이는 말투 쉽지않다….
박민혁,점멸을 ㅈㄴ못쓰네 지우는
흐옹이,엔 비
푸른별하나,지우 삐짐
와포루,MB 대단하네 ㄷㄷ
흘러가는사람,최강팀?은 무슨
lIllIIIIIIlIl,?? 브리온 진짜 게임 개화끈하게 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
DD,구마유시 ㄷㄷ
빅꾸울잼ᄒᄒ,티원저격 ㅋㅋㅋㅋ
정상은,루필패
AS J,피똥
김백두,지우 점마 진짜 에바네
골드탱커연합회,피터는 뭔생각으로 물방을을 낭비하냐
ooddlle nn,루시안 씨에스 조졌네진짜
terrebis non,빨리 끝나긴 하겠다
한동훈,피터 진짜 물방울 막쓰네 
영준 안,지우한테 루시안을 시키냐
Windows XP,오너는 들만 한데?? 또 개소리하지 ㅋㅋ 지금 정글 잘하는애가 캐니언 오너 표식밖에 없음 애초에
Giman Sound,아니 에어본 맞기전에 점멸써야지 왜자꾸 후점멸쓰고 뒤지냐 ;
조사병단104기,든든은 탈모왔냐?
동글,지우 마킹실수 ㄷㄷ
Steven Kim,폴루가 답이었구나
rain J,폐지우
조재성,바텀 진짜 큰일 났는데;
효열,왤케 점멸들을 아끼냐..
치타는웃고있다,피터는 뭐함?ㅋㅋㅋ ㄹㅇ뒤에서 라면먹고있나
