name,message
ooddlle nn,페이커요?
굿뀼굿,?
MA YA O,페이커?
FEEL_Free,?
페르엘,계속 눕기시작하면 아지르제리가 더 유리한데
조은강,?
강형진,?
a친구,표식 레전드네
심소명,페이커요?
콧바람,?? 페이커요?
Groucked,트스나임
babygoat,페이커?
TEAMREIGN,대 이 커
이성훈,대 황 식
ᄋᄋ,대 상 혁
지괴,궁을 막쓰네 ㅋㅋㅋ
백준영,근데 아지르 템 저렇게 가면 후반가면 어케 이기냐?
JL,와 근데 이거 보니까 베릴 2회 우승 어케 한거임
ᄋᄋ,벤치?
asdf1234,페이커?
SUN,아지르=페이커
뚱땡모,이길 각ㄱ이 1도 안보인다
Dorido,아지르=페이커
정헌,대 상 혁
박민우,얼심 아지르인데... 왜 저래 대체.. 
Falso,대 상 혁
Jackson Oh,오 디플 뭐야
신지훈,대 상 혁
파도,쇼메이커를 계속 페이커라고 하는 이유가 뭐지.
DxA,기 습 숭 배
김영래,아지르=페이커 이 말이지
뀨뀨,대 상 혁
롤대한,똥식이 똥궁 ㅋㅋ
힐링하자,쇼페이ㅣ커
박승원,하 롤알못들 .... 충훈고출신 챌1000점 원딜러 나 정은총을 무시하네..
ㄱㄴㄷ,젠첩 다 죽어라
개미,오늘 왜 자꾸 페이커 나옴? ㅋㅋㅋㅋ
persie,베릴 왜 스킨 저거냐
이정민,상습숭배각?
Ryan Seo,페이커는 롤 그 자체이기 때문에
사과사과,젠장 또 대 상 혁 이야 숭배하라
이준형,용 kt가 먹엇나여?
오봉이,야식선수 진짜 ㅋㅋ 넘 못한당..
지나가던사람,그 미드 언급안하면 어떤 분처럼 묻힐까봐 딴팀 경기에서도..
Dd,와 티원팬들 개많네
이창민,투원딜 나르라 얼심 효율 뒤지네
김덕영,탱지르지리네
팥빵,용준좌 왜 자꾸 페이커라 그러냐
강경민,은총이 듣보잡 출신이네
엘랑,딮기 운영 진짜 레전드
씨익,루즈해 ㅜ
재너럴,대상혁
정현,이름이 비슷해서 그런가 ㅋㅋ
게이,지루하면 개추
ss s,쇼메 기분나쁘겠네
호댕이,용준좌 워우 워워 ㅋㅋㅋ
Nightbot,"@DM KO -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
권선영,티원팬 ㄴㄴ 페이커팬 ㅇㅇ
즈치,ㄱㄵ
이뚱이,진자 3세트 내내 개노잼이노
lebow,수면제 왜 먹누 LCK 보면 되는데
klain,독기 오른 젠첩은 눈에 뵈는게 없음 ㅇㅇ
팍크니,본심 ㅋㅋㅋㅋㅋ
김식당,ㄹㅇ ㅋㅋ 언급해줘야지 아니면 누구처럼 되는데... 읍읍읍읍...........
DUK KIM,롤리나잇은 새벽에 하나요 오늘? 아니 내일
Ssoocceer,쇼메이커 요즘 잘하나요? 담원 우승할때 진짜 잘하던데
SKTelecomT1,기습숭배 ㅇㅅㅇ
강민석,타워 녹네
관우를아세요,조합상으로 보나 뭘루보나 딥기가 35분전에 겜 끝내겠네
주인,아 진짜 지루하게 게임하네ㅋㅋ
apbox,아니 생각해보니까 이거 다음에 한화경기도 남았잖아
oli west,딮기는 다 줘패고 이긴게임 드럽게 못굴린다 ㅋㅋ
아주 빠르게,담원게이야
Lavie O,노잼의 DK
허심탄회,굳이 타워를 왜?
Jason Kim,아지르 얼심뭐임?
21 dijk,얘내 둘다 중국팀만나면 그냥 찢기겠다 교전 이렇게 드럽게 못하는데 
떼껄룩,클템형 형이 안 바라는 거 아니야?
비만토끼,엄대엄이라서 그런지 경기는 노잼이네
저스트감,나이드셔서 그래요 ㅠㅠ
윤윤,켈린 우르프중입니다 <--담원승
얍얍얍,kt 비상 !
myong-fi Studio,아지르로 저런템가니까 못굴리고 지지 담원 ㅋㅋ
Minyoung,에이밍은 cs 만들어서먹냐
Seunghwan Baik,ㅇㅅㅇ
미늉,롤리나잇 어카냐 내일넘어가면서 하겟는데
씻다가,drx 한화 끝나면 2시겠네ㅋㅋㅋ
배그하는남자,다 ㅋㅋㅋㅋㅋㅋ 88848
으아아아,:chillwdog:
그녀의턱시도,팩트: 이 두팀은 다 광동한테 따잇당한 좋밥팀들이다 ㅋㅋ 역시 수면제네 이런 경기도 10만명이 보고 있으면 광동은 20만명 볼듯 ㅋㅋ 시간낭비 ㅅㄱ ㅋㅋ
지노초이,카이사 지금 딜 하나도 안나올텐데
Sisters -Nuna,확실히 딜은 안나오네
배준형,?
qwe123,너 충훈고 챌린저 88848점 출신 정은총 무시하냐?
인연,무호흡딜링 데프트\
호잇쨔,오늘 롤리나잇함????
김상보,렐 바로 산화됨...
mozzi,?
nowooz,루시드?
yoon k,신꺽마
dw,아니 바론에서 또역전 
남상경,??
kim ju hyun,급발진 뭐냐 ㅋㅋ
녕,페이커?
Nightbot,@Lucid -> What? Did you think I was gone forever? [stop spamming words/phrases]
ㅇㅇ,루시드 이니시 꼬라지 ㅋㅋ
대성,???
지성몬,?
남기명,ㅋㅋㅋㅋㅋ
박서준,루시드진짜 ㅋㅋ
리진,루시드 뭐해?
안녕,렐머해..
Asilave,?
เพศ,?
Zooy,?
박건니,???:바론치면 진다
이진호,루시드
ㅇㅇ,루시드 ㅋㅋㅋㅋㅋ
가나가나가나가나가나,엄
김트리버,개시드 진짜 ㅋㅋ
김카카,루시드 뭐하냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋ윤김,?
Udon,또 너야 루시드?
초록버섯,루시드 2군행동
BROPY,발싸성공
씁쓸한결말,루시드 ㅋㅋㅋㅋㅋㅋㅋㅋ
アレックスマフィー,비---상
힏카,카이사 큰다
Sandersonia,나이스 베릴
파르페르파,딮퍼팀
gt h,수상할 정도로 바론에서 맨날 발리는 팀
미르이르,??
보라색맛,??
빡콩,엄시드
적 셔,루시드 왜던짐???
Powell You,루시드 뭐냐ㅋㅋㅋ
코코넛,머하는거임 ??
Y S,또 너야 루시드?
SplaSH,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
aud ans,아 바론치다 망하는 딮기 한타 여전하네
Karen,운영은 역시 디플 ㅋㅋㅋ
뾰롱,잼 시 드
신동우,머하냐
콧바람,ㅋㅋㅋㅋㅋ
김민기,?
ㅇㅇㅇㅇ,와 루시드는 진짜
윤태식,...????
탕팡,루시드 얼마받음?
강신익,캬 데프트 ㅋㅋ
그냥 좋아,루시드야
타이니,대 황 딮
ick,누가똥쟁이냐 매치인가 루시드 VS 퍼펙트
단감몬,루시드는 3군인가요?
ᄋᄋ,쳐맞고 이니시는 ㅋㅋㅋㅋ
ㄱㄴㄷㄹㅁ,와 진짜
이강산,엄시드
sp g,황 시 드
김도현,????
오른스킨좀,루시드 뭐함?
BeenGNo,이야 데프크
으응,데프트 반응 ㄷㄷ
ks,바론치면 진다 ㅋㅋㅋㅋ
라마인,대 상 혁
Nani K,루시드가 던짐 ㅋㅋㅋㅋ
김지현,ㅋㅋㅋㅋㅋ
Chelwung Choi,루시드 고평가 오지게 하더만 ㅈㄴ 못함 ㄹㅇ
말랑,비사아아아아앙
ᄀᄌᄋ,에휴 루시드 또 너냐 ㅋㅋㅋ
박수,진짜 둘다 못한다
박승엽,엄시드 ㅋㅋㅋㅋㅋ
Heegwon,뭐함냐 루시드
김하영,킹시드꿀잼
킹수,ㅋㅋㅋㅋㅋ 겜수준
김익현,또 루시드야?
루루체고다,?
김승현,엄
민석,아니 이게 뭐냐
Ecstatic,루시드 뭐냐
HY K,"이게 서부대전,..?"
Brian Son,루시드이슈 ㅎㄷㄷ
Gksmf2,루시드 진심 ㅋㅋㅋ 뭐함?
김성걸,?
김승혁,2군인 이유 ㅋㅋㅋㅋㅋㅋㅋㅋ
황U,표오식
KingForce,ㅇㄷㅊㅇ
메붕원평균,??? : ' 바론치면 진다'
Dim ple,고맙다 루시드!
조웅호,조루시드 돌았네 ㅋㅋ
임지후,데프트 플반응 미쳐따
退物,이건 루시드가 못한거야 데프트가 잘한거야?
감자,역시 동부 대결
Ranger NCR,역시 저쪽은 딸깍이니까 이기네
e케이,루시드 너 오너아냐ㅋㅋㅋ
Chan Hong,타잔: 방긋
프로키온,급발진;;
Sacl,dk는 걍 타잔 영입하자 ㅋㅋㅋㅋ
권튜브,왜급하냐니 약팀이 약팀한거지
수달,루시드가 다 했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
nose,루시드했네
dudur,ㅋㅋ엄시드 발사~!히히 ㅋㅋ 앙 난몰루 겜쳐던져야디
경현주,퍼펙트는 아트 우디르 나르 벤되면 뭐함??
원아이언,루시드 슈퍼 쓰로잉
말좌,진짜 루시드 십
배준서,바론치면 지는 팀 ㅋㅋ
하승민,엄시드..
kawal,급한게 아니라 kt 가 잘했네
kkkkbbbb,대상혁 ㄷㄷㄷㄷ
The Answer,정정할게.. 탑태윤>>정글태윤
황민우,kt가 이긴다에 내손목건다
전자공장,엄시드 폼미ㄷㄷ
문문,루시드 다딱이같은데
i phone pro ,"무관 행ㄷㅎㅇ ,,,"
ㅇㅇ,하.. 뭐해 꺾어주세요 신! 꺾! 마!
Falso,대 상 혁
K.won Kim,오너였으면 저렇게 했음 팀원이 문제임
양봉추격자,루시드 급발진 
주작추하다,데프트 잘햇다 이건 
서건우,얼파카 발사
pop medic, 루 시 드 
돈까스가 제일 좋아,해설진들은 뭔죄야 야간까지 해설하고...에혀
Blanc,진짜 다른 의미로 씹레전드네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
C1n,?
김대은,오 ㅋㅋㅋㅋㅋ 데프트 한방 뒤집기 ㄷㄷㄷ 
Amethyst,"루시드 ,,..."
오구라 이나,루시드 조작이라닌까
강현정,에휴 ㅋㅋ
릴 하늘,디플 도 시작됐네 ㅋㅋ
K,진짜 잼시드 
20gully,SKT 재평가 시급
고승윤,게임을 하면 평가가 내려가는 대황딮
솔눈,25분 아프리카 생각나네 ㅋㅋ
이도연,대 황 시 드
S P,에효 또 바론에서....
마나그프레,아니 이걸?
노노놉,이걸 진다고? 딮기?
누.,개숏습 ㅋㅋㅋㅋㅋㅋ
Fuu리,뭐한거냐 루시드…
당근,루시드 유관행동ㄷㄷ
잉여호야,ㅋㅋㅋㅋ루시드 
흔한옵치충,우르프 승리 말하던 애들 어디갔누 ㅋㅋㅋ
ㅇㅅㅇ,루시드 뭐지…
정재한,엳시 디케이
홍재철,역시 운영안되고 바론치고망하네
NAIYC,kt 요즘 꾸준히 잘해주네요 
고담봉,이게 뭐야…
김도현,역시 운영이'
아항항,역전의역넌
Nightbot,@허공도인 -> Suboptimal. [stop spamming words/phrases] [warning]
전진,디플러스기아 저럴줄알았다 ㅋㅋㅋ
황금시간대,"아휴,,,,"
ㅇㄹ,루시드 ..
김도훈,케이티 잘 하는데요?!!
휘바_킴,kt가 잘한게 맞아 맞긴한데....
룰루,루시드 급발진 뭐냐...
동그라미맨,바론치면 지는....
Jaharyeong,개꿀잼 ㅋㅋ
아미,딮기 운영은 고질병이네
이태후,저걸 들어가네
Semi,진짜 못한다
JinGyu,말씀드렸죠 DK정글은 루시드입니다 ㅋㅋㅋ
kkk,루시드 3세트 내내 케이티 이겨라고 해주네
이승찬,이게 머지 굳이 바론을 
지나가는낙엽,서머에는 타잔영입해라 루시드 얘쓰면 롤드컵도 못가겠는데
재너럴,4시드행동 ㅋㅋㅋㅋㅋ
협사꾼,루시드 상폐
삐삐,루시드 에반디 
BTS,루시드가 템포를 못따라가 88888
박승원,하..... 미드 자리에 나 충훈고출신 챌1000점 원딜러 정은총이 있었다면 게임의 양상이 달라졌을 텐데....
정형호,히히 발싸
serenit y,루시드 매수아님??
Tier1,승리 거부 행동
ee찬우,루시드 왤케 급하지
문어단지-PLAY LIST,(게임 길어지는 소리)
황유팬,루시드는 가만히 버스만타주면안되냐 ㅠㅠ
GiHo Park,kt가 이기겠네
Bridge Rosen,운영은 역시 켈황
롤코맨,진짜 귀신같네
형서,루시드 미치겠네
찐따,시드야...
Tony J. Candler,대황오너
리페,나르한테 긁힌 렐..ㄷㄷ
Geneka,뭔각을 본거지...
Yo Y,바론 ㅋ
조알베음악채널,디플의 바론...
디그다그디,디플은 바론치면 짐
장정호,하 루시드..
저쩜이,ㅋㅋㅋㅋㅋ 누가 디플 이긴다고 햇냐 ㅋㅋㅋㅋ
탑원딜 혐오 박멸 필수,에라이
Humming,쓰읍…
서월드,루시드 vs 퍼펙트 ㅋㅋ
Yunchan,건부야 ㅠ
롤대한,응 12대3 dk승리임
김유현,루시드가던졌네
이준서,은총님 제발 어그로를 멈춰주세요…더 이상 죄를 쌓고싶지 않습니다…
팥빵,엄시드 ㅋ
장세준,역시 롤은 디도스기아
KT 아카이브,롤서운 이야기:아직 한경기 더 남았다
냐옹이,dk는 지자그냥
DUK KIM,kt 2대1 유출이 ㄹㅇ이었네 ㄷㄷㄷ
홍현성,저런 루시드가 챌체정인 챌코는 어떤 곳 일까?
ㅂㅂㅂㅃㅃ,루시드야 고맙다...
레이안,또 루시드네
고마,지가 오넌줄알았나
Sarang Zzang,루시드 가관이다 ㅋㅋㅋ
Sudio Tre,루시드 노포텐
서신우,저걸 왜 굳이 플을...
Dong Hyun Kim,루시드 진짜 ㅋㅋㅋ
J JJ,루시드 뇌절 ㅅ ㅅ
박현우,캐니언 돌아와 ....
lebow,내가 오너가 되겠다
이동준,텔뺐으면 다시펼치지 이걸..
계야부,대자연의 매수?
플러스알파,루시드개못하네..
Kiju,후시드 그냥 던졌는데
까마귀,루시드 왜그래 ㄹㅇ
정우열,루시드가 집어 던졌네
Azee,엄시드 ㅋㅋㅋㅋㅋ
oli west,루시드도 루시드인데 쇼메 템트리 진짜 문제있다 ;; 얘땜에 화력이 안나옴 데프트는 그래도 근본어디안가긴해서 기회오면 잡는놈이고
김가을,겜 ㅋㅋㅋㅋㅋㅋㅋ 개웃기네
JL,와 근데 양팀 둘다 왜케 못하냐
KHUN,미친다 ㅋㅋㅋㅋ
genius0777,킹시드
재이스,데프트가 반응 조아까
wejjfb,조연만 하고싶네아주 ㅋㅋ
한성주,설마 딜기 지냐 이걸?????
초보미식가,혼자 왜들어감?
장윤,루시드 판단 안좋았다 진짜
aggroman,아니 루시드 그냥 시원하게 던지네 ㅋㅋㅋ
백준영,탱 아지르에 방관 아트인데 한타 ㅈ구린거 팩트임 제리가 캐리하는 거 아니면
페르엘,비비는데
ᄆᄂᄋᄅ,쇼메이커가 호응안한게 문제아님?? 루시드 각 잘봤는데
네즈코,아즈리 노딜 ㅋㅋㅋㅋㅋ
고뇌하는 안기,오너병이네 저거
Yeongkwang Lee,데프트가 빨았네
강경민,루시드 진짜 좀 쳐내라
izzu ma,상대 마온데 선니쉬?
김한별,고맙다 루시드...
문큐,딮기 따운 ㅠ
yu,진찌 캐니언 사무치게 그립네
지운킴,아니 탱거를 물어?
FJ,담갈분들 루시드 켈린 인격살인을 멈춰주세요 ㅠㅠ
Nightbot,@88 blackball -> AAhhh... much better! [stop spamming words/phrases] [warning]
정재형,루시드는 심각하네
인연,이거 큰일났다...데프트 살아났음;; 이러면 이제 데프트 엔딩 나옴 봐라 킬먹은 데프트 어떻게 되는지 ㅡㅡ
Ghost,ㅋㅋㅋㅋㅋㅋ
라이스 실버파이어,50분 게임??
༺ৡۣ꧁진꧂ۣৡ༻,1시간 게임 확정
이건희,루시드 잘하네
하하,누가 루시드 대왕신인이라했냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
리신률 이쿠,니가 오너냐고ㅋㅋㅋ
Sergio Jr.,아 못하는 하위팀 재미없게허네 진짜 경기력보소ㅡㅡ
동글,데프트 미쳤는데
엘랑,탱지르로 동부양학하다 바로 대가리깨지네 ㅋㅋㅋㅋㅋㅋㅋㅋ
soo soo,마오궁을 안보이게 쓰니까 못반응하는구나
C.C,역시 롤은 켈황
탑임,"그들만의 역대급 신인 ""루시드"" 엌ㅋㅋㅋㅋㅋㅋ"
슘당이,담민이분들 신인을 묻지 말아 주세요 ㅠㅠ
이수호, 정글 태윤임?
4용자,ㅋㅋㅋㅋㅋ
남경완,루시드넌롤접어라
빵떡빵,뭘 집어던져 데프트가 반응 잘한거구만
관우를아세요,아니 반피 빠졌는데 저런 플레이하네 노브레인이네
권선영,한국팀중에 중국팀 만나서 안찢기는팀이 한팀밖에 더있나..
무무,패배 dna 발동
taehyun cho,판독기 해라...그냥
어우어,착취아지르는 며이여??
f f,태윤
오봉이,찌방 진짜 암만생각해도 평 9 주 7 시는 진짜 열받네 ..벌써 10시야
so why,우디르급 태세전환 ㅋㅋ
수☆,88848
ㅇㅇ,타잔부르죠
지나가는사람,"읍읍 888룰8 그들만의 세체미,나랑 같은 국제전 성적.무려 국제전 4강에서 룰러라는 사람의 버스를 탈줄알았지만 지가 나서서 벨트 풀고 무관귀신이 되버린 그들만의 세최미 커리어가 나랑 비슷하니 나도 세최미가 될수있?"
대웅아소고기,클템 극대노 ㅋㅋㅋㅋㅋㅋㅋ
그녀의턱시도,루시드한테 다들 왤케 기대 하는거냐 ㅋㅋㅋ 하긴 불이 신인 기대치를 너무 높여놨으니 루시드에게도 기대치가 높을수밖에 ㅋㅋ
2dkdh,돌고돌아 티젠 ㅋㅋㅋㅋ
공혁준,안될거 머있노?
feather,1557
김석찬,바론만치면진다
qoo1472,루시드 오늘 저점인데
SKTelecomT1,담원 이긴 게임 왜 자꾸 비벼줘
황제루카쿠,여러분들 루시드는 리신빼고 망입니다
완양,역시 롤은 켈린스만호 디도스기아!!!!!
김상보,글골 역전됬넹 ㅋㅋㅋㅋ
송재혁,쇼메 템트리 지적하는넘들은 죄다 브실골임 ㅇㅇ
치당,ㅋㅋㅋㅋ 클템 진짜 다른 스포츠 중계도 해주면 안되나? ㅋㅋㅋㅋ
SeARin,루시드는 어째 경험치가 깍여가냐
fm dndn,켈린 우르프합니다 ㅋㅋ 디플승이에요
지 안,와 데프트 역시kt는 데프트가 다 한다
호잇쨔,커져라~~!!
WisLight,역시 운영은 켈황
지겨울,딮기는 ㄹㅇ 동부가 맞다 ㅋㅋ 진짜 굴릴줄을 몰라
마이크타이슨,근데 오너라도 쇼메랑 하면 망가지게됨
뭐라노,팩트:cl에서 루시드는 스폰지 아래였다
IIlIllIlIIlIl,생방입니다 녹방 어그로 ㄴㄴㄴㄴ
mozzi,캐니언님 그립습니다....
비빔,준위들 어디갔냐
HC Yoon,여기는 ㅇㅅㅇ 안해서 좋다
S Kim,역시 운영은 대황딮 ㅋㅋ
전수영,확실히 클템 해설이 개맛있다
ㅁㅁ,근데 데프트가 너무 반응을 잘했음 3인궁 들어갔으면 슈퍼플레이임
247,아직도 하고있네
남궁정현,진짜 뭐하세요...ㅋㅋㅋㅋㅋㅋ
라마인,루시드 렐 잘한다했는데 왜 못하고있냐? 렐원툴이라메 
Tony Park,클템은 확실히 다 볼줄 아는데 말조심을 하는거
ick,데ㅐ프트가 잘햇다기엔 루시드 너무 뻔햇음
이번생은망했어,신인은 신인이구나..
kdy,담원견들 루시드 캐니언급 ㅇㅈㄹ하던거 기억나네 ㅋㅋㅋㅋ
계정정,dk 그렇게우위선점하고 질질끌렷으면 져야지ㅋㅋㅋ
트위스티드 페이트,아 데프트가 플반응한거네 슈퍼이니시 한끝차이엿네 그래도 결과는 이렇게 됫네 루시드 ㅠㅠ
박준현,대 황 킅
누룽지,ㅇㅅㅇ
박민우,이거 루시드가 잘못한것도있지만 에초에 쇼메이커 템트리가 트타 견제한다고 탱간게 문제임..
곰빤스,뒤집기 한판
SH Lee,디플러스 기아 할만해요! 사과해요! 나한테!
가나가나가나가나가나,디도스 함 걸어줘라
문기영,아지르 얼심뭐임? 브론즈임? 내말에 토달지마라 그마다
옥상원,화이팅
JC,데프트 캐리각이당
sk. J,또 50분 겜 각이다 용도 1용이네
드럼통안에 윤석열,루시드는 미드로 포변하자
조진,캐니언은 왜안쓰고 신입쓰는거임?
kennywikky,데프트 플안써도 이겻음 ㅋㅋ
난닝구,디플러스기아 뭐하나요!!!
숀라,또 50분 경기 같은데 ㅋㅋㅋㅋ
민석,이거 풀템전 가겠는데….
희호희호,얼심 가는 오만하는 스읍메이커
지노초이,안그래도 운영안되는 팀이었는데..
The Answer,불>>>정글태윤>탑태윤 
비만토끼,뭐임 왜 글골 비슷해져 있냐?/
본계정,ㅋㅋㅋㅋㅋㄹㅇ진짜로 무슨 상대 신인들이 던지는것만 기다리면 한타구도가 예쁘게 잡히네 ㄹㅇㅋㅋ
Cubic,켈 린 스 만 vs 생 쑈 메 이 커
Nightbot,@변기반신욕 -> What are you on about? [stop spamming words/phrases]
호잇,루시드야..용혁아..제발
키타산 사토노,게임 템포 너무 느리다
 Healing Korea ASMR🎵,전용준 아닥좀 햌ㅅ으면좋겠네 말따라만하면 캐스터임?
ks,둘다 개레전드네
박승원,나 충훈고출신 챌1000점 원딜러 정은총이 지켜본 결과 담원은 가망이 없다... 만약 내가 담원의 미드 자리에 있었다면 압도적인 피지컬과 운영으로 압도했을거다....
두부,이러니 캐니언이 도망가지 ㅋㅋ
Brian Son,사이드 왜 안굴림 ㅋㅋ
Jae Lee,ㅋㅋ
전모찌오이,루시드는 왜 맘이 급해보이고 주인공이되려하냐…
추억별하나의,55분 넘나요
메소,아니 담원 캐니언을 왜 안쓰는건데 ㅋㅋㅋㅋ 진짜 뭐하냐
Ws016,골드 황밸
DM KO,?
공현우,진짜 유리하던 게임을 이렇게 역전당하네
황민우,kt가 이긴다에 내손목건다
파즈즈,?
최연우,이렇게 보니까 아지르 탬이좀 아쉽네 
Frank J,진짜 운영 ㅈㄴ 못하네
e케이,아니 쇼메가 맞장구칠수있을때 들어가야지
Bridge Rosen,역시 운영은 켈 황 
BeenGNo,ㅋㅋ
짣,?
k.J Yim,좁밥끼리 하니 겜이 길어지는구나
밀리온,?
갈맥2,대 이 밍
미최존,벽점프를 하는 에이밍
dw,캐니언 몸이 아프데요 
oli west,아까 줘 패고있을때 템격차 벌리고 겜을 굴려야되는데 방템 쳐 두르고 상대 때려줄때까지 기다리고 있는거 뭐냐 ㅋㅋ 2얼심 시부레 저게 정상이라 보냐? \
SEUNGHUN YOO,팽팽하니까 개꿀잼
김영진,설마 이번판도 50분 게임인가;;
O KIM,루시드가 다망치네..
FJ,담갈분들 선수 인격살인을 멈춰주세요 ㅠㅠ
히챠니,와 둘다 진짜 못한다
Ranger NCR,캐니언 급똥이슈
메붕원평균,서로 시즈모드 시작~
남궁건,아니 여긴 둘다 서부팀이면서 동부 처럼 게임하네; 
정효찬,데프트가 레고만 안씹으면 이김
달빛이군,오늘도 1시노 ㅋㅋㅋㅋ
오이이,캐니언 오너랑 싸웠음 ? 왜둘다아픔?
Sudio Tre,쇼메 탱지르 딜부족으로 질 각
누.,양학용 탱지르를 킅전에서도 처쓰고있네 ㅋㅋㅋ 쟨 어째 해가 갈수록 못해지냐
매운맛커리,혜지 원툴 켈린좀 어떻게 해봐
인연,이거 데프트 엔딩 나옴 데프트 킬 먹으면 못 막음 한번 보셈 데프트 딜 포지션 잡으면 뎊카이사 진짜 못 막음
Sohyun Park,루시드 힘내라!
wejjfb,cl로꺼지자
RBK,서로 신인들끼리 2군행동ㅋㅋㅋㅋ
성이름,루시드는 좀 맞자
jo hy,딮기가 이겼다매
지수바라기,아 담원 응원하고 싶어도 그냥 둘이 천적임 dk는 작년부터 kt는 절대로 못이김
a친구,황족미드가 탱을가네 ㅉㅉ 
ᄏᄏ,담민이들 장례식이니까 조용히해라
가즈아,캐니언 어디감???
Eungbeom Kim,캐니언 왜 안나왔나요
p t,고스트 오늘 안나옴?
skfjdhsien,6꽉이면 롤리나잇은 새벽3시에 하냐?
고승윤,딮기 메인오더가 누구지 다 경력높은데
GroovinMagicK,또 4용 장로가겠네
GSKR,코로나 걸린듯 .. 나도 코로나 2번쨰 걸렷는데 가래 오지게나오네
직전신장,이거 민우 말대로 되는거 아냐?
환희행,하루종일 하노
Lim Capt,탱지르 왜함??
아아아파,이거 담기가 이김?
오봉이,일케 이런경기 생기면 대체 평 9시 주 7시 어케보란거야 ㅂㄷㅂㄷ 후..
이명재,형들 이거 라이브야 녹방이야
말좌,진짜 못한다
무로건이여,아지르 내셔는 가야지않나.
mintchoco,탱지르 지금 1황인데
Gksmf2,황시드 ㅋㅋㅋ 2세트 3세트 다 던지네 참 수준 ㅋㅋㅋㅋ 
봉수 전,캐니언 젠지로 이적헀습니다
qpwoeiruty,데스티니가 켈린보다 잘할듯
눈팅의신,탱지르는 진짜 왜하는거지...
DUK KIM,잘하는 미드는 탱지르 안하던데....
종수리,러자르
ᄋᄋᄋᄋ,탱지르는 애바지
김도현,트름뭐냐
김현우,켈황 믿어라
한지호,라이브임
어우어,탱 아지르는머임??
JinGyu,네 루시드 또 장로 뺏깁니다 ㅎㅎ 편하게 보세요
김,녹방이다
한라산이,캐니언 젠지로 갔잖아. 정말 채팅 창 못봐주겠네
재너럴,일정 보시면 다음주엔 다시 7시 5시랍니다 ㅎㅎ
그녀의턱시도,"광동한테 따잇 당한팀인데 무슨 경기력을 기대해 ㅋㅋㅋ 개학,개강전 롤민이듫한텐 최후의 만찬인데 좋밥팀끼리 경기하니까 시간낭비가 되버렸네 ㅠㅠ 빨리 광동경기좀 해라"
이서우,나 연봉 400인데 깝치지마 거지들아 
허심탄회,이딴게 프로 팀게임? 말도 안하고 신호 주고 안받어도 합을 맞출 정도의 팀도 아니면서
Aaron,녹방인데 라이브 드립이네
lc p,아트가 탱쪽으로 가고 아지르가 딜가야지 Ap딜이업는데 X신같이 운영하네 딮기
신나는일상,에이밍의.로리인데...지나
조진,탱아는 뭐임 딜가지
비빔,에이디 비중이 높으니 갔자나
장인택,캐년을잡고 쇼메이커를 보냈어야지 운영이왜안되겠어?미드차이
호잇쨔,일단 이경기 50분 넘게는 찍겟는데
as df,쇼메이커는 탱아지르가 맞아
라마인,아쉽다 페이커 딜올린 황지르면 미드차이로 바로 끝났는데 탱지르라 딜이 안나와 ㅋㅋ
브리즈번 불독남,누가 해설하다가 트름하냐
ill ks,30분 7킬 진짜지루하네
콴도,둘다 비슷비슷하네
이뚱이,팽팽함을 가장한 개노잼 경기 ㅋㅋ
고담봉,아지르 마최는 별론가?
하민,탱지르 저거 그냥 아지르 각 잘 못봐서 어쩔 수 없이 가는거 같은데
이상현,오늘은 디도스 없음?
예의있게얘기해,노잼
BYLEE,베릴 저거 무슨 아이템 효과냐
히카와쿄우카,또 장기전이야? ㅋㅋㅋㅋㅋㅋ
김춘식,거 드릅게 재미없네
zhsvah,카이사라서 탱지르해도 잘잡힐거 같은데
오토케나,질 생각 ㅈ도없노
윤윤,켈린 우르프돌려서 dk기ㅏ 결국이김
xxxc,4바론 장로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
곰이,7용에 장로까지 보나? ㅋㅋㅋ
nowooz,카이사 개컷네
stoo RE,탱지르는 양학용이지 ㅋ
김지현,연봉400이면 베트남사람들 연봉이노 ㅋㅋ
H J,엄대엄의 두티메
last1second,1겅기 어디가 이김??
000,한화가 빨리 끝내주겠지
soo soo,요즘엔 너무 일찍 끝나서 재미 없었는데 옛날엔 보통이 40분 넘었는데
0 Ytinrete,ㅎㅎ
김상보,용 벨류가 올라갔?? ㅋㅋ
큼냐리,캠 카메라 돈좀 써라 화질 너무 구리다
MG LEEM,쇼메 루시드는 ㄹㅇ ㅂ 리온 급 이네 ㅋㅋㅋㅋㅋㅋ
한성주,게임 늘어지기 시작하네….
JH M,루시드가 망쳤네
박민우,이거 kt 가 유리함...길게봐도 .. 아지르 딜템나와도 레오나 못녹임..
월화,게임은 T1처럼...
왜요?,막차 놓치겠네
오렌지주스요,베트남ㅋㅋㅋㅋㅋㅋ
ZoZo,카이사 데켑 나오는순간 겜끝나는 순간이겠네
