name,message
MacAroon,ㄷㅅㅎ
과일나라,왜 팬들이 더싸우는거냐 응원이나해니들은그냥
오민준,대상혁 가즈아
김동규,쵸비를 페이커한테 비비네 ㅋㅋㅋ
김태희,솔직히 페이커가 상징적이고 대단한 선순느 맞지만 쵸비한텐 지금 실력적으로 너무 밀림
우와대박,티딱이들 만년 준우승 ㅉㅉㅋㅋ
이산,대황슼
이기민,박성용 공부해라
SpaceKat,t1 3:0 기원!
강블리,젠지한테 항상 발렷으니 이번에도 개처발리겟지... T 1 준 우 승 축 하 해 ~~~
ㅈㄱㅎ,지금 노래 먼가욧
가람,룰러 화이팅
어리고싶다,대 황 비
HERESY,다들 기대컨 해볼까요...?
리진,대떡 나는거 아니면 티원이 이길듯 
박영기,머야 lck 결승하다길리 오랜만에 보러왔는데 또 얘네임? 겜 망함?
The Answer,"마지막으로 T1이 젠지 이긴게임이 지난 MSI 였고, 구마유시가 징크스로 버텨준 게임 이었으니, 와드 시야 먹는거에서 오너가 뽀삐나 렐을 못먹으면, 케리아 불러다 쓰면서 봇터지고, 쵸비 탈리아 같은걸로 아래위 다 헬핑하면서 그냥 터질것 같고, 반대로 오너가 캐년이랑 비비면서 시야만 잡아주면 T1도 할만한 게임 나올듯. 쵸비 페이커 격차보다, 제우스 기인차이"
MT C,티원팬인데 확실히 젠지가 정배긴해요. 그래도 이겼으면 좋겠다
Knife,쵸비는 국제전 무관이라 페이커한테 못비비지
세종 안은소,국내전만은 젠지가 강함
hghjy,오늘 마라탕 88848원어치 먹었는데 ㅁㅌㅊ?
EL__cst,젠지 우승 축하합니다
김신우,ㅋㅋㅋ채팅창이 개꿀잼이노
그냥있어요,다들 착석 바랍니다 정신사납게 하지마세요
Hyul,꽉 가즈아
정채민,이승원 신윤석 원대한 그만봐라
호날두,1557
손호연,몇시시작인가요
최레이,기인 성불가즈아!!!!!
울산단비,결승전 어디서 하냐?
ㅇㅈㅇ,경기 5분뒤에 하나요
DDDDDDDDDD,zzz만년 준우승이라도 월즈 우승은? ㅋㅋ
Cashew_ nuts,티원아 막아줘라 ㅋㅋ 5꽉에서 막아줘라
푸르나,노래조코 티원조코 우승조코 
sstt_Seed,젠지가 우승하면 세수나 하러가야지 
Thích Quảng Vân,T1 Win 3-0
테프이로,티원 이기고 이스라엘 이란에대해 인터뷰 부탁드립니다
지낀,상혁이형 이번에도못이길걸~~~
탄산음료,기인독감 레전드네
우리집고양이씽이쁜이,기인의 무관력 
도배르만,G
래곤쨩,오늘은 티원이다
짜오 펑,이미 젠지 3ㄷ1 승 나왔는데
Newcastler K,결국 티원대 젠지군
dssw jin2,달러 환율 1557 가나요?
디귿,역또젠 이 될것인가~ 역또슼 이 될것인가~~
이현승,대상혁
성이름,말왕 화이팅
Hyun Jun Yang,ㅐㅅㄱㄱㄱㄱㄱㄱ기
조봉현,어차피젠지우승
최진수,진지하게 페이커는 쵸비만큼의 원맨캐리 퍼포먼스를 보여준적이 있나? 제오구케 해줘 아님? 슼갈들 반박해봐라 기인이랑 제우스 바꾸자하면 바꿀거임? 아니잖아 ㅋㅋ
T,젠지 폼 역대급인데
하민,lpl 5시드한테 질순없지
Aaron's Special Life,3대2 젠지승 가즈아 치킨시켰는데 좀봐주면서 해라
토끼놀이터,"오늘 t1은 이겨도 독감컵, 지면 독감한테도 진 팀"
흠고,이미 한체미는 증명했다 국제전에서 증명해줘야한다 쵸오오비이이
이현우,젠지 화이팅 티원 화이팅 아무나 이겨라
CHAN,뭐야 하루만에ㅜ바로함 ㅋㅋㅋ
박유선,진짜 벌써부터 어지럽다 좀 쳐내면안되나
송진욱,ㅋㅋ 난 직관왔는데 ㅋㅋ 니넨 집에서 짜져서 폰으로 보라 이거야ㅋㅋ
지니영지니,티원이겨라~~~
비건이계인,디도스쌔하다...
Nightbot,@이이이 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
소호,무관쵸비한테 365일 처맞는 월즈미드 ㅋㅋㅋ 개거품 벤치컷
몰?루,1557 vs 88848
KuKudas,조나스트롱의 예상이 너무 궁금하다
우기,젠지는 좋은데 젠지팬들은 왜케 ㅈ같냐
하늘늘보,젠지만 만나면 신기하게 쫄아서 벨류픽하다 지는 티원
검은고양이,화난사람 왤케많냐
Chase Kim,젠지 압살해라 
이현진,우리 진수 롤 언제부터 봤니?
김보민,티원 독감걸림?
ㅌㄴ눈나,독감도 컨디션관리못한 선수탓이지ㅋㅋ
CGJ,젠지 티원 둘다 파이팅! 3대2 꽉찬 좋은 경기력으로 가보자
고만,이거 비밀인데 저 미래에서 왔는데 티원이 3대2로 이깁니다… 
ILoveGrace,티원 패승패승승 가즈아
딱딱이,응 젠지 무관딱^^
홓홓홓,젠지 젬지 젠지 젠지 젬지 우승 가보자잇
준성 박,가보자
툴툴,누가 이겨도 안이상한 젠티전
은색의심연,5꽉 진땀 개꿀경기 보고싶으면 개추 ㅋㅋ
이이,1557
Coke Man,쵸비님의 최초로 퍼스트+최다POG+시엠+파엠을 한 시즌만에 달성한 것과 최초로 포핏을 달성하신 업적 축하드립니다.
kim도현,젠지는 어떻게 강팀이 되었는가
kikikioo,과연 누가 이길까
륀아츠,님들 왜 경기 봄?
에러,88848 vs 1557
hoohoo,젠지 t1 화이팅
한세,원맨캐리한 초비는 당연히 월즈 우승이 있겠죠..? 진짜모름
김승진 (거제 04년생),1557 1557 1557
이민규,3:2
봉담인,4분뒤에 시작임?
신대용,누가이길까 궁금하다
한현종,뭐 시켜야 티원이 이기는거 보면서 먹을수 있으려나
크라운호빠,젠지는 좀 앉아있으면 안되냐
ka ak,국내용발라버려
kkkikonsoske,몇시에 경기인가요 여러분들??
최고다이재석,1557
Qwe,티원은 결국 준우승이네
미인,제발 우승하자 티원!!!
ㅇㅇ,돌고돌아 젠티네…
조현준,쵸비님의 최초로 퍼스트+최다POG+시엠+파엠을 한 시즌만에 달성한 것과 최초로 포핏을 달성하신 업적 축하드립니다.
드립감별사,88848
십삼월,선수 소개 + 광고 하고 실제 시작은 3시 30분부터 할듯...
슈나,뭔시작도안햇는데 ㅋㅋ
:태안,ㅌㅇㅍㅇㅌ
달달한 밤,제발 티원~~
유근,주성
익명아닌데요,1557 vs 88488 가슴이 웅장해진다
qhgi qhgi,어차피 msi또 대줄 젠지면 개추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄋᄋᄋᄋ,88848 = 쵸비 최고 커리어
ㅎㅅㅎ,88848
박준호,젠지가 몇대몇으러 이기냐가 중요한거 아닌가
HS,이방은 ㅇㅅㅇ 없어서 좋다
람쥐썬더,돌돌 티젠
엄,왜 2:32분이라는 애매한숫자에 시작하지
양현경,티우너화아팉
지헌이,1577 벤치
아라드 농부,아무나 화이팅! 재밌는경기 기대중
강선생,티원 우승 드궤제
Hyeok,결승전 사전영상 - 사전 분데 - 오프닝세레모니 순서
yyh yy,쭈앙 쭈이 짜요!!!
Kevin Lee,ㅇㅅㅇ
김대은,대망의 돌돌 티젠전
쿠루미,티원 화이팅
unicorns0001,"3분 뒤 컨텐츠 시작, 경기는 밴픽까지 하면 3:10분 쯤 시작할듯요?"
박동우동우,이야 기대된당
아잉해,솔직힝 
초꼬,무관 젠지 박살내야지
OsOsOs,888룰8
Violetforest choi,페이커가 쵸비만큼의 원맨캐리 보여준적 있냐고? 너한테는 없겠지 왜? 경기를 안보고 욕하기 바쁘니깤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 없어 ㅋㅋㅋㅋㅋㅋ 눈이 없냐 경기 리플레이가 없냐 ㅋㅋㅋㅋ 작년만 해도 월즈4강 3경기 엎은 아지르가 누군데? 
만다린,젠지를 이기는 게 아니라 쵸비를 이겨야한다
suueudhw ds,88848 젠갈들 왤케 말이 많노 ㅋ 꼬우면 롤드컵 4회 우승 하고 와 ㅋㅋ 4회는 무슨 1회 우승도 못 하면서 ㅋㅋㅋ8강딱 ㅋㅋ
익 배,"쵸비 = 호날두 , 페이커 = 메시 "
unknown dhauis,피부 보정보소 ㅋㅋㅋㅋ 
Junghyun Shin,우림강민서현다니엘도환
Clock,티원 그만 올라와. 지겨워
주호,무조건 티원 무조건 티원!!!!!!!!
털프가이,티원 우승 손들어
LeeJH,티원 가보자 이겨보자 
김진우,제오구케vs기캐페리 ㅋㅋ 그냥 팀원 체급차이가 너무 난다 오늘도 버스혁 화이팅!! ㅎ 
OOD G,이번에 지면 T1은 젠지한테 몇 연패 인가요?
김신욱,또 너냐?
yh k,어젠강
권혁수,3대 떡. .
원영이,:hand-pink-waving:
jinnaeng2,역시 결승은 한중전이지
도엘,티원 해보자 가보자 파이팅
OoOoO,이번엔 페이커 지고 질질짜냐?
Zino K,젠치 쵸비 티원 페이커 화이팅~ 꿀잼 경기 명경기 ㄱㄱㄱㄱ
je_hwan__127,젠지가 이기면 돌아올게 기다려...
유사인간,울프어디감?
로진,결국 티젠전이네 결승 ㅋㅋ
Danbari_,이번에 지면 6연준...
정유찬,젠어강
Latte Cafe,노래 좋네
울끈불끈,티젠 슥껄 티원의
김유환,제발 기인의 트로피를 막아두세요.놀려야 한단 말이야
레몬당근,젠지 화이팅인데 프로필 사진이 홍진호...
김형준,ㅋㅋ
하입뽀이,난 쵸비보다 페이즈가 더 무섭다 
포로링,국제전 허벌 젠짜이찌엔 파이팅!!
Llllll,젠첩슼갈좀조용히해…
모로하,5경기가즈아
정창욱,88848
faud1,내이름은 젠지.. 오늘 이긴다면 그녀에게 돌아가 고백하겠어 
규민,1557 0013
파괴의힘을느껴라,또 대떡나는거 아니냐
마산창투박,진짜 인성터진애들 많네
ᄂᄋᄂ롤,제발 복수 가보자!
성이름,젠지 윈
Dd,대 성 혁
Too k,젠장 또 젠티야
Hsuychwixojr,음음 그래 호날두 오른발>>메시 전체 커리어야
구리,역시 라이브 시작부터 슼갈들 패악질 채팅이 압도적이네
Nightbot,@머석 -> Are you finished? [stop spamming words/phrases] [warning]
김영상,티원 젠지 둘다 화이팅이요
DM_K_SH,롤하면 연상되는 단어>>T1 페이커
HoonBongE,재밌겠따
김도원,또 돌고돌아 티젠이네
현상천,젠지애들은 애들이 이상하네
황이트(knight),팩트 : 티원의 롤드컵 우승은 반쪽의 반쪽의 반쪽짜리 우승이다 근거 1. 뽀록 2. 젠지에 ㅊ맞음 3. BLG에 ㅊ맞음
티모,미리미치마 ~ 미리미리미마미~
Jan,몇번째 젠티 결승전이냐
개코,어차피 젠지승
인생설계전문가,ㄹㅇㅋㅋ
정빈,오늘도 젠지가 이긴다
무뭉,돌고돌고돌고 돌고돈 티젠빵
봉수 전,티원은 공중제비 100번은 돌았고 젠지는 가만히있었다
떠하,오늘은 제발 티승
벌꿀칩,ㅎㅎ
gaisbdid,1557
김나연,얌
티티1,LPL0번시드 따이후앙 젠 화이팅!!
영영,페이커 vs 메시 누가 더 위대함?
유튜브이GC,티원 응원하자 솔직히 이 ㅈ밥들아 왜 젠지를 응원하냐 한국인 아니냐?
Miko Raiden,돌고돌아 젠티
ㅇㅇ,낀낀이형 무관력뿜뿜
121몰라,용준좌겠지?
조미원,제발 이기자..!
SH,쵸비상
호랑이는멍멍,너네들도 운동하면서 보자
Nightbot,@박경민 -> moon2PLSNO [stop spamming words/phrases] [warning]
재민,슈퍼플레이vs슈퍼플레이
요들,페이커 선수의 lck 최초 v11달성을 축하합니다. 티원은 어떻게 강팀이 되었는가. 티어강 티어강
민지,클린한 채팅.. 기대함...
이성윤,T1 화이팅 연패끊고 우승하자!
지나가던시바개,패 승 승 승 가자
서보국,티원 화이팅!!
888 8,치킨시켰다 티원화이팅~~~!!
더라이트,티원의 롤드컵 우승이 반쪽짜리 우승이면 티원한테 2:0으로 발린 BLG한테 쳐발린 젠지는 무엇?
초밥,캐니언 이겨라
Bad Drive,쵸비화이팅
홍합,ㅈ즙이가 쵸비를 어케이김??? 진심 궁금해서 물어봄
Dobi,나 너무 떨려
멜론옷,하나둘셋 젠지 화이팅!
백진주,패러가자
이재이,T1이 승리합니다
힘듀듀,보올탱
라왕,상혁이형 존잘이다
스카이락,돌돌돌돌돌 티젠
애송이,T1 화이팅
박준수,폼이 절정이라 자화자찬 하는 쵸비를 꺾으면 참 봐줄만 하겠구만 ㅋㅋ 88848
김도영,젠지 잣밥
Dk Dkdk,돌돌티 +젠
김준혁,오늘 탑 티모vs베인 각입니다
Sam Shin,니들이 선수도 아니고 게임하는것도 아닌데 서로 싸우는게 개웃김
Claude Cloud,돌고돌아(티원만 돌음) 젠티전
평생소원이요가,티원화이팅
반려기록,티원이 우승할득
최구아,쵸오오오비이이이
넫넫,티원 화이팅!! 어차피 롤드컵우승할거 국내도 쓸어버리자!!
돌격이,구마유시가 오늘 포텐 제대로 터져서 3ㄷ1로 t1이긴다
ᄋᄋ,^1557^
플 아,티원 하나 둘 셋 티원 화이팅!!!
Troll KIM,제가 생각했을떄 오늘은 쵸비의 젠지가 우승할 것 같아요. 쵸비가 국내대회에선 굉장히 강하니까 오늘 우승하고 MSI가서 죽쓰고 롤드컵가서 어차피 또 t1이 우승하고 그러지 않을까요? 그래서 오늘은 국내전용 쵸비 우승 예상해봅니다~~
뽀삐뽀,돌고돌아 티젠 이제는 아니면 섭섭한
괴물쥐fan,방금 교도소 출소했습니다. 1557 치지 마세요 찾아갑니다..
민중의지팡이,젠지기 무조건 이긴다 슼갈들아
gp,클린한 채팅창 만들자
use r,두 팀 다 화이팅!! 명경기 보여주길
메정보,리헨즈가잘하면 이긴다
챈,페이커 화이팅! 티원 화이팅!
seoulcityboy,또너네야?
송영욱,젠지는 어떻게 강팀이 되었는가 나오늘 쓰래기 5개 주었다
야반도주,젠지 이겨라 티원은 월즈먹으면되
Nightbot,"@이신아 -> Yeah, this should help. [stop spamming words/phrases] [warning]"
FDD,티원만 없으면 채팅 클린함
물쥐,화이팅!!!!
kyungwoo kwak,패승패승승 이 그림이 좋다!!!
Deokcheon,대한민국 화이팅!
부산갈매기,티원 가즈아
글로리어스 임피던스,티원 ㅎㅇㅌ!!
김덕배,기인 우승하자
hw03,또또 이넘들이야
의윤손,차비 젠지가 우승임 이제는 팀상성느낌
Falso,쵸비는 근데 찐팬있음?? 진짜 궁금해서 물어봄
석즐람,하잇
아크Arc,티원 가자!!!!!!
Zzangduck Wang,88848
TEAMREIGN,티원 홧팅
진성현,몇시시작인가요
Prod,님들 1557이 뭐임? 1557 1557
music_gorani,88848888888
야!!!!!,대 상 혁
장명진,가즈아~~
다이나믹,ㅌㅇㅎㅇㅌ
크선,젠지 승승승 믿는다
오주찬,t1 파이팅!!!
동그라미땡,기인아 우승은 다음생에 하자
김현욱,조나스트롱 예측 ㅈㄴ궁금하다
전무룡,나 쵸비팬이다 개추했다
리리리리리리,설렌당
뀨뀨노,티원 드가자!
Aquatik Dawn,T1 Fighting !!!
와쌉,15:57 경기끝
트레이너,티원 화이팅!
김건오,대 상 헉
dkdk dk,티원 화이팅 
ghost1,티원 작년 월즈보는거 같네 
SJSJ,젠지 화이팅
아아,기인 무관력때문에 젠지 우승 못함
수지,티원화이팅:red_heart: 
정병수,역시 무관은 젠지
lllllllllllllll,티원 우승 축하합니다
pass,치킨 시킨 사람 손?
다딱이,쓰래기 주웠다
춘순,티젠전은 숙명인가?
농장,쵸비가 페이커 극카운터느낌
기먕,티원 황이ㅣ잉이팅 ㅠㅠ
잉이,티원 이겨라 ㅠ
jl,lck는 어차피 젠지우승임
안의임씨,젠지는 왜 중국팀으로 불리나요?
라이제이,티원이번엔 가자 젠지 따운!!
야천광,졸라 큰거온다
hghjy,대 상 혁
OneCooL,어따피 젠지가 이기는디 ;;;
남준 김,88848
이음,t1 파이팅
새우,경기 3시에 시작합니다~
Jiseong Kim,ㅡㅡㅡㅡ주인님 만나러 가즈아
GMJYKIM,기인의 무관은 이어진다
밀리온,prod님 88848이 뭔가용
제신무간플,티원이 이겨야 LCK한테도 좋음
이종현,23월즈에서도 대떡으로진게 티원인데 상식적으로 놀이터에서 젠지를 어떻게이깁니까..
초코,쵸비 화이팅!
윤,대 상 혁
심상치않아,10
트오아프뉴,여기는 ㅇㅅㅇ 하는 사람 없어서 좋네
벽란,온다!
리짠이와체리꽁지시월,54321
담,ㅂ
얀센,과연 조나스트롱은?!
Rin pana,1557 88848 둘다 뻘하게 웃기네 ㅋㅋ
종원,티원 가자
filmisneverdie,오늘 새 아나운서님 오시는 날 아닌가
Thomas Franklin,젠지 이겨라
Nightbot,@이이이 -> Get off the stage. [stop spamming words/phrases]
ジュン,대대대 상상상 혁혁혁
Mr greed,88848
ㅇㅇ,우제야 베인 한번만 더 하자
번희수,3:2로 티원 승
dagbb,10년전에 페이커 팬이였는데 이젠 쵸비가젤잘해서 쵸비팬함
장병찬,또 너냐 티원..
맹형,어차피 롤드컵가면 8강딱이잖아
ky S,88848 참교육 드가자
탑임,큰거온다
워터탱크,킹나스트롱 오늘은 과연....?\
Aniusya,가자
dy4920,대 상 혁
S,ㄱㄱ
지눅,ㅌㅇㅎㅇㅌ
SY C,티원은 선수를 응원하고 젠지는 티원 선수를 공격한다 이게 팩트임
본인,T1 미만잡.
카피바라,티원 젠지 너무 오래 독점하는 것 같기도 한데 이쯤되면 팬분들 건전하게 응원합시다.
Le Le,t1
둘리,롤도 너무 고인물파티됨 페쵸만 19년도부터 쭉 결승인거보면 인재풀 씹창남
김태이,ㄷㄱㅈ
leesoyoung,대 상 혁
임건웅,캬
동김동동,기잇
헬린wook,쟈 드가자
홍민용,시이작 하겠습니다
HONG,젠지는 어떻게 강팀이 되었는가
김재준,ㄷㄷㄷㅈ
흠....그렇구나....,다른건 모르겠고 일단 재미있는 경기 나오길
준성 박,큰거온다
CH H,자 들어가자
구구라,누가 이기든 상관없는데 압도적으로 이겼으면 좋겠다 lpl 걍 조져버리게
Coke Man,쵸비 그리핀시절부터 찐팬이었다 한화쵸비를 가장 좋아하고 0406쵸비가 제일 잘한다고 생각함
The Answer,"게임은 미드나 탑 보다, 정글에서 차이나면서 터질듯. 오너가 탱커보단 공격적인 챔을 해줘야해."
김홍석,드가자!!!!
한희수,드가자
이재원,끝까지 의심해라 젠지는 어떻게 강팀이 되었는가
망고팡,미래에서 왔습니다 티 원 우승이네여
맨처음,티원 젠지랑 결승에서 5번 만났었는데 결과 아시는분??
ㅎ,오 지금시작임?
Mal Rang Kim,누가 이겨도 3:0 게임이겠다
드가자,드가자
석우와현국이,1577-0013
ㅌㄴ눈나,3대1로 T1우승 :trophy:
제이파파,티원 차렷
바게트파리,바모스
Latte Cream,레전드 네버 다이
ㅇ,대리운전은 1557 더시~~ 1557의 1557~
brandon 2,젠어강 젠어강 젠어강
jin,ㄷㄱㅈ
노리슈,내수는 어차피 젠지아닌가
채명곤,갓조나 어디픽햇냐
SM,티원 화이팅 오너 사랑해:smiling_face_with_heart_eyes:
