name,message
우유아리,쇼메가 마오 달고 에이밍있는 곳으로 간게 좀....
이재호,88848
たこやきたべたい,？
박광우,?
령,엄
펭준펭,미드서폿 차이었음
밥콩,응 미드차이
P YJ,냐옹
hahaha,여기서 킹겐 욕을 왜함 ㅋㅋ
어 이,에욱
Roka,맛있겠다..
시바새끼,유미 누가 키웟노..
stoo RE,왜저래
메정보,대 수 빈
수왈루구,현재 각포지션 최고는 누구시죠?????
skeloqkdn,수빈이 누나 야옹은 귀한데
박수영,감다살이네 십ㅋㅋㅋㅋㅋㅋㅋ
ㅇㅇ,여기서 킹겐욕하면 진짜 롤알못 킹까들임ㅋㅋ
qithe,?
Nightbot,@쿵야 -> Woohoo! [stop spamming words/phrases] [warning]
이건한복이다,상위팀간의 경기가 아니라 서부랑 동부가 붙은거 같다;;; 날이 갈수록 폼이 떨어지네
고양이,?
초밥좋아,10TP
킴수덩,한번 꼬셔버려고 재롱떠는거보소 ㅋㅋㅋㅋㅋㅋㅋㅋ
piazeme,냐옹
감자튀김,개몬행ㅋ
게임 하는 김선배,뮈야옹
건욱,맥야옹
옆방형님,나이가 몇살인데 역겹네
starboy2,?
감자,켈린스만 진짜 스킬 다 들고 몇번자꾸 뒤지는거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이오,"DK 지는이유 = 되도 않는 바텀 턴써주면서 루시드 계속 말림+ 켈린 시야점수 한타 다못함+ 에이밍 한타, 교전에서 아무것도 안함+ 쇼메이커 소심해서 피드백안함 "
볶음토스,마침 노란거 입고 왔네
NEW트리아,0데스
우하하빵파레,뭔 냐옹이여
SUS 304,"젠서운 이야기: 그 팀 팬들은 1557, 0013당하고 월즈 4번 우승하기 vs 88848하고 세체미 소리듣기 중 후자를 선택하는 지능수준을 가졌다"
Ernesto Rafael,이러고 또 제카 밴 안하겟지?
푸른별하나,한화최강 우승각이다
오깐부,신고완
정우,어차피 우승은 티원이 아닥 ㄱㄱ
지곡,펭준펭님 뚫린 입이라고 아무데서나 그렇게 남 무시하는 발언 하시면 안됩니다.
이대훈,난 냐옹이다옹~
재준이,우진이 오늘만 사노
석,도란은 ??? 도란 줘야하는거 아님??? 
Kiso Pizza,둘이 고개 숙이는거 개웃기네
addder,바이한테 궁쓴건 레전드긴하다진짜
한량,dk는 켈린 안바꾸는한 미래없음 켈린이 원흉인데ㅋㅋ
가도미,켈린 프로팀에서 써주는게 신기할정도네ㅋㅋ 스킬활용이
SKTelecomT1,제카 후아유맨 준우승 22월즈 우승 미드 ㅇㅅㅇ
김형준,우진아 닌 캡쳐신고다 
Eweer,우진이 신고했다
evinghost H,개숏습 ㅋㅋㅋㅋㅋ
Y S,우진이는 정신이 나가버렸네 ㅋㅋ
Jun Bea,쇼메가 만든 만장일치....
Dd,쵸 페 제 ㄷㄷ
박레오나,3대미드네
김현승,3미드 ㄷㄷ
빼빼,만장일치
SURF,ㄷㄷ
정우,고돌링>진자림>우정잉>안녕수야>윤수빈
어형이야,황족미드 ㄷㄷㄷㄷㄷㄷ
dw,쇼메가 범인ㄴ이야 ㅜ.ㅜ
행복,대카 황카 갓카
CANDLE,DK 이 경기력이면 한화가 광동보다 DK 고를지도?
만잘알,쇼메는 무슨 만장일치 메이커냐
DorMir,보올탱
na kun,수빈눈나 왜케 이쁘냐 ㄷㄷ
angfam,그 와중에 정글 혼자 있는 캐년이 대단하네
하얀토끼,제카를 초비로 만들어버리는 킹메이커
자신감,"""미드차이 클거야"""
에헤이조졌네이거,오늘왜케이쁜제
JSS,눈나
ᄒᄐᄒᄐ,disgusting mid gap
비만토끼,켈린만 원흉인척 하는데 미드 서폿 둘다 못함
사람,캐니언은 정글인데도 4위 ㄷㄷ
CrestedGecko,"강한팀에 가면 못하는얘들도 평범해 보인데 예 ) 칸나,에포트"
yb,우정잉 >>>>> 윤수빈 >>> 카리나
tseung,^코르키라고?^ 포함하고도 1위가아니네
전보석,우진이 머라함?
LLUU,1557 > 888룰8 > 0013 > 쇼메이커
노틸러스5711,탱탱하네
만둥,미드차이
Cael Mi,우진이 뭐라고함??
Dobi,왜 제카는 젠지 티원이랑 할때 요네 아칼리 안함?
최강한화,미드가 최악이지 디케이는 팬들이 많으니 젤 안까이는거지
롤로롤,하
혼또니혼모노,dh
igg,제카는 최악의 미드라이너
메롱,갓 본 인 ㄷㄷ
박종혁,한화 굿
고놈,국제 스타 제카 ㄷㄷ
더슨앤,쇼메 확실히 표정이 어둡네
폼피츠봄이,타잔 데려와서 미드로 쓰자
ᅳ명진,?
소야,?
Nightbot,"@Mante yoon -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
piazeme,냐옹 ㅋㅋ
아하,ㅋㅋㅋ
박수영,에욱
notMarco98,maio
송덕배,에욱
0 o 0,15:57
시바새끼,유미 누가 키웠노..
kim ju hyun,누가 웃냐!
김교생,쇼메야 정신 좀 차려라 
이건한복이다,중국의 주권과 영토의 무결성을 단호히 지지합니다 - 젠지 공식 포스팅 -
ws s,쇼메 신드라 할거 같다
펭준펭,윤수빈 아나보다 더 예쁜 눈나랑 사귀고 싶다는 우리 지곡이... 오늘도 거울속의 오징어를 피해 보정어플을 키고 이정도면 낫지 않냐며 자기위안을 얻는다죠
티나,클템 미쳤네
RR DRrr,에욱ㅋㅋ
지콩이,클평
정우,우진이 뭐라고함?
blue radish,"그냥 캐니언,쇼메이커 조합일땐 그나마 담원스러웠는데 둘이 갈라지니까 쇼메도 번아웃오고 예전 담원의 모습이 거의 사라져서 아쉬움 어떻게든 캐니언 붙잡았어야했다."
우민성,또 디도스임?
유종성,이정도면 형님도 즐기시는거 아닌가
가로막기,광동전 애니때부터 이미 맛탱이 가있는 상황임 쇼메는
WisLight,15:57
Nightbot,@ᄌᄌᄋ -> You have my attention. [stop spamming words/phrases] [warning]
박창현,현재시각 15:57
이태영,중국의 주권과 영토의 무결성을 단호히 지지합니다 - 젠지 공식 포스팅 -
주시,국가권력급 미드차이
Hyeok,쇼메 표정 곱창났네
qoo1472,먹고살려면 부끄러워도 야옹도 해야되는구나. 나도 열심히 살아야겠다
록흔,쇼메 화이팅!!!
준민,한화 이기고 티원 지면 롤갤 터지냐?
이현우,쇼메 힘내보자
Dd,캐니언이 탈주 잘했네 ㄹㅇ
종호박,우서?
Bathbomb,요네밴하자
ㅁㅁ,쇼메망함?
SJJSJ,요네 밴해줘
taehyun cho,쓰레기형 아들 둘이야... 먹고 살기 힘들다
지곡,펭준펭 오늘 광진구 자양동 2호선 건대역 2번출구 나올수 있음? 내 크라브마가 일반인한테 사용하지 말라는 코치님과의 약속 어기겠음
bryan,도란 프로 맞음? 스무번째 묻는다 대답
SKTelecomT1,티원이 drx만나는데 이기겠냐 
L,4대미드 다시 정해라
숩.,쇼메가 못해놓고 표정 썩으면 어쩔겨....
성은,피넛 저격밴 ㅋㅋ
너구리쨉,근데 플옵은 게임 어케 돌아감?
홍성빈,아지르 왜 고정벤임?
Dotec,디플 팬들은 현실부정을 그만하고 좀 현실을 직시하자 언제까지 켈린탓만할래?
블리츠크랭크,캐니언<<<<팀 보는 눈 개좋은것 같으면 개추
이오,걍 쇼메 소심한 성격이 패착이다 ㅋㅋ 아무리봐도 바텀이 존나 심각한데 지금 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
칸타타,아니 담기 젠지랑할때 그 패기 판단력어디갓냐~~~
CMD_EXE,아지르 병사 버그 있다네요
고양이,우유 유통귀환 한달 지났는데 먹어도됌?
Ernesto Rafael,또열렷네 요네
dw,쇼메 표정 안타깝네 ㅠㅠㅠ 세체미였는데 ㅜㅜ
트동트,스읍메이커
김길동,글로벌 밴 머임?
스죠,쇼메가 오더가 안돼...
갓졸린,ㅈㄴ부담스럽게 관중얼굴 오래찍음
영준 안,요네를 풀어?
김민서,쇼메 힘들어보인다 ㅠㅠ
정병욱,걍 켈린이 문젠데
김수홍,"킹겐은 책임지지 않지만, 겜 박살낸적은 몇번없음. 근데 칸나는 겜을 ㅂ가살을 냄"
상어,렐 ㄱ
pdx3,세주 요네
정상환,"이거 걍 쇼메 서폿으로 보내고, 켈린 미드로 보내면 안됨?"
room 4long,피넛 짬밥 3위다 무시 ㄴㄴ
믜미믹,제도기 상대로 보여준적 많은데 그냥 킹겐 억까하노 ㅋㅋ 지금 딮기 1옵션 너구리 피셜 킹겐인건 앎? ㅋㅋㅋ
이승찬,뭐 때문에 글로벌 밴입니까?
ET KIM,디즈니플러스기아 종신미드 화이팅
펭준펭,크라브마가 ㅋㅋㅋㅋ 자기 괴롭히는 일진들한테 복수하는 망상을 위해 유튜브에서 3분 깔짝 배운 그걸 나한테 써서 어쩌게 ㅋㅋㅋ 지곡이 찐이네 그냥
Double N,아지르 드리프트버그 언제 사라짐? 
화이팅,바이인데 제리 슬프네
Jongyun Kim,아무무 ㄱㄱ
이건아니지,티원 언제함?
야토니,아지르 wer 버그 있어서 아마 결승 까지 벤임
히리,걍 스몰더가자
ㅇㅇ,lck채널 구독취소했다가 다시 구독하고 댓글달면 딜레이 없네 ㄷㄷ
스나이퍼장청,딜레이 버그
Sumire,쇼메는 옛날부터 인장질 하고 다니던 업보 받는 중임 ㅋㅋ
루난,구마유시는 못하는 챔프네
SUS 304,"내가 철학관해서 잘 아는데, 딮기는 팀이름을 디플러스 벤츠로 바꾸면 월즈 우승한다"
INRI,"쇼메이커 개인적으로 게임 방향성을 제시할수는 없지만,"
고놈,제리? 구리 고고혓
안녕하세요,니들아 욕하는 시간에 재네는 연봉범 그게 팩트
지훈,아지르 왜 글로벌 밴?
김몰랑토끼,쇼메쇼메 ㅎㅇㅌ
디키디키,고르면진다
right left ,솔직히 제카 아칼리 요네하면 이기는데 어정짱한 밸류 챔피언좀 쥐어주지말아라
CANDLE,도란 제이스나 케넨 뽑는거 아님?
오염수먹고미친장관,한화 티원도 발랐는데 애들아 3강이라고 생각좀 해줘!! 디플이 어딜 비벼 그냥 발리는게 맞지!! 당연한거야 이건!! 쇼메 욕하지말자!!!
Mante yoon,지금 이거 라이브인가요 녹화방송인가요
타이니,또 밴픽 애매한데
세트충,오 레넥
니은,킹겐 원맨팀
Jude Seo,1경기 pog 누구??
vai ri,나르
LUCKTA,딮기
바접맨,녹방이지 ㅡㅡ
장혁,상체 3인방 힘 좋은데 기아?
치즈스틱,딮기 요즘 왜 이럼
아르처,ㅈㅔㅋㅏ
Dorim Sin,탈레바
전보석,시비르 징크스
옆방형님,2-0
사쿠,트페 너프 먹은 버전임?
이이럿,탈레바 조합
인연,ㄷㄷ내가 보ㅕ주겠다?
alalaoz,아지르 왜 글로벌 밴임
추억별하나의,제카한태 아리를줘 
박준,아리 어떻게 하는지 보여줄게~
Y S,아리를 알려주겠다 ㄷㄷ
주혜,제카 만장일치 pog.
아담,아리 맛있지 요즘
폼피츠봄이,원래저럼
박세찬,이게 진짜 아리다~
정우,고돌링>진자림>우정잉>안녕수야>윤수빈
ㅁㄴㅇㅁㄴㅇ,ㅈ됐다... ㅇ 아리한테 발리면 쇼메 망가질듯
김재형,탈레반?
SKTelecomT1,탈리보다 애니가 좋아보이는데
스즈메,아리를 알려준다
현빈,한화 2대0승 무조건이다
dw,내가 아리르 보여주겠다 ㅋㅋ
yb,스읍메이커
후후,녹방입니다 공지떴어요
momoin Riva_,원딜 많이 잘렸는데 뭐하려고 그러나 에이밍
최현태,아지르 글밴 언제 풀림?
냥냥이,하암~
꺼벙두꺼벙,패이커나옴?
이보크,"제카 "" 아리 그렇게 하는거 아닌데 . . . """
Stonewhale,:thumbs_up:
Ckcckckckckc,하품 매너좀
어드미니스트레이터,한화 밴픽이 더 좋은 느낌인데
유승민,피넛 점점 잘생겨지네 
나,후후야 쳐 닥쳐 
김지은,ㅇㅔ이밍 하품 ㅋㅋ
뻥글랜덤,아리를 보여주겠다
힏카,쇼메 또 지면 ㄹㅇ 이제 불독밑 되는거임
ㅁㅁ,스몰더는 왜 벤 안해요???
냔깻,힘내라 쇼메쇼메야..
tseung,아리를 알려주겠다
조크망,짜오?
ET KIM,역시 켈황
park weed,현재 디도스 공격으로 인해 생방이 아니고 녹방입니다 다들 참고하세요
마흔 세살무직,여자친구 구함.
장민기,역시 라칸은 켈황ㅋㅋㅋ
H J,역시 라칸은 켈황 ㅋㅋ
권영민,또 지면이 아니라 이미 불독 밑임
vincent Koo,-
디테힐링초급환자,이미 개및쇼지 뭐... 1세트 암담하던데
준민,나르트페벤 ㄲ
DaBaby,담원은 강팀 못잡어
새싹이에요,신짜오 벤은 무슨..
Gosaring _,그나마 잘해주던 플레이메이커 루시드거세하고오니 색깔이없네.. 
NEW트리아,그냥 박는 조합이노
채주완,역시 혜지는 켈황 ㅋㅋㅋ
이스유,걍 스몰더 뽑아야됨
꿀미,제도기두 페쵸제불
반응탐색기,솔직히 쇼메는 캐니언빨이 컸지
세트충,실방인데 뭔 소리야 게다가 유관중인데
LeeJH,징크스 나와라
도도독,칼리알리
펭준펭,지곡이 자아성찰 끝내고 현타왔냐.. 눈물 함뿍 머금고 폰 끔? 답이 없네 ㅜㅜ
ㅇㅇㅇ,내 댓글도 지워줘~~ 아니면 이상한거 쓴다~?
DOL띵,크산테는 좀 그만 보고 싶다
디키디키,스몰더하지마라
지노초이,루시드도 팀게임 안돼서 지금은 한계가 있는듯
이건한복이다,에이밍 후반 못하잔아?
m• •m,카이사는 은대
ᄋᄋ,익룡제보는 1577-0013
인연,ㅋㅋ 다 날아가자 아니다 하이퍼캐리가자
room 4long,슈퍼 징크스 ㅋㅋㅋ
itodwjdakfeasy,제발 
백지,그냥 벤픽에서 개발리는 느낌인데
이서우,딮기 2:1승 유출됬어요
정유성,라칸은 캘황
타이니,징탐 ?
박혁거세,한화 진짜 뒤지게 잘하네...;
장혁,징크스 좋아보이는데?
SKTelecomT1,징크 쓰레ㄷ
밥콩,블릿츠지
Hyeok,그랩은 켈황
sam i`m,5딜 메타 어때?
Hyun Seonwoo,정지화면인줄
지해수,1557-0013
김김용현,쓰레쉬는 켈황
YJ 224,역시 그랩은 켈황 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,쓰레쉬 못하던데
고라니파덕,역시 쓰레기는 켈황ㅋㅋ
starboy2,역시 그랩은 켈황 ㅋㅋ
OK Computer,켈레쉬ㄷㄷㄷ
asdgf fdsfa,디플 벨류 개미리는데
예훈,랜턴싸개는 켈황 ㅋㅋ
Jieumm,그랩은 켈황
늘보람쥐,쓰레쉬는 켈황
이정민,역시 그랩은 켈황ㅋㅋ
Sensodyne,켈황 쓰레쉬 잘함??
Nightbot,"@김준혁 -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
윤성준,이거 딥기 이겼음
지곡,펭준펭 저거 겁먹어서 온다는 말도 안하고 안온다는 말도 안하고? ㅋㅋ 니가 내 얼굴 피지컬 인텔리전스 매너 번식능력 보면 결혼해달라고 할걸?
모상효,넛턴 ㄷㄷㄷ
Load Grass,피넛 육식? ㅋㅋㅋ
추억별하나의,나왔다 녹턴
쥬앙두루,켈황의 랜턴
김원아,어느쪽 밴픽이 더 좋아보이심들?
네이마르,벤픽머냐 ㄹㅇ
아담,녹턴 와우
CityPop Lover,바이퍼 타만튀 
호롤롤ㄹ로롤,쓰레쉬는 역시 켈황ㅋㅋ
양자중첩의 원리,켈황 스레수ㅠㅣ 맞아?
박레오나,넛 턴
조진,아지르를 왜안뽑음?? 지금1티언데
Y S,ㅋㅋ 아리 녹턴 렐인데 징크스 어케사냐?
샵,오?
ᄋᄋᄆ,한화가 이겻다
YouTube Client,포니 다틀리는데 좀 닥쳐라
미레,징크쓰레쉬 재밌겠다
소야,조졌네 ㅋㅋㅋㅋ
박지훈,이거
영준 안,피넛 녹턴?
통풍왕,랜던은 캘황 캘튜브
ㅈㄴㅇㅈ,ㅈㄴ잘생김
Toy天地,징크스네 클래식하겟네
ET KIM,역시 쓰레기는 켈황
얼룩무늬,넛턴...
KU,티원화이팅
오우진,넛턴ㄷㄷ
가나다라마바,한화 압승 이다 전경기처럼
김몰랑토끼,딮기가쌔보이는데
Wildness,오
Aquina,좀 이기자 대황딮 ㅜ
슈거,포니는 해설걍짜르면안되냐 헛소리 ㅈㄴ쳐하네
mh l,탈리야 블록중요도 ㄷㄷ
강경민,킹겐 해줘........
광기의 뮤지션,역시 비주얼은 켈황
하얀토끼,피넛 녹턴도 할줄 알어?
힏카,이번판도 잼잇겟다 
정수빈,넛신의 녹턴 오
vincent Koo,이거 후반까지 비비면 딮기가 이길것 같다
고담봉,재미지겟당~
H J,밴픽은 딮기가 많이 좋은데
dw,역시 세체미는 생쇼메이커 
CMD_EXE,바텀 라인 마당 청소하러 가즈아
티나,육식 피넛은 너무 별론데
닉네임뭐하지,제발 시야문제 해결좀
LoL Fan,녹턴은 육식이 아니지 그냥 궁딸깍이라는 점에서 맨날하던 챔이랑 비슷함
나자엘,제리 렐이 더좋은데 쓸쉬가 구림
ᄋᄋ,무조건 룰루해야지 뭔 쓰레쉬냐
정우,20년 DK 롤드컵우승한거는 7대 불가사리다..
성은,지우 샤라웃 ㄷㄷ
고양이,렐 좀 쌔보인다 
아이조아,ㅇㅅㄴㅅ
ᄋᄋᄋᄋ,디플조합부터 개쳐발렷네 ㅋㅋ
이우철,대떡견들 t1
Happyboy,누나
상거,오
JKspectre,200레벨 박치기 공룡
권영민,녹턴 육식 아님 걍 궁딸깍 ㅇㅇ
Woojin Lee,오 한순이 
김건희,야
NEW트리아,누나
Dotec,과자 먹다 검거당함
JSS,누나
kim ju hyun,얼굴 안가리는 자신감 ㄷㄷㄷ
pdx3,오
령,물광이네
김도윤,와
에하임,ㅗㅜㅑ
A A,와 수지
김재형,눈나
조현준,와 한화눈나
헤헤,눈나이쁘노
You To,눈ㄴ난ㄴㄴㄴ나ㅏㅏㅏㅏ
박효신,오
임희준,핥짝
오은준,눈나
Hyj,누나이쁘당 
이정우,눈나
펭준펭,지곡이 또또 넷상이라고 지 자기 전 망상속 캐릭터에 이입하네 ㅋㅋㅋㅋ 말하는 것부터 찐따내 풀풀 풍기는건 스스로 자각 못하겠지? 걍 안쓰러워 죽겠음
Luke,한화 승
초록빛,오\
파남땅콩,한화 승
dapro pa,전투력 200 박치기
나현우,누나 예뻐요
웅스,존예
유명성,어
퉁퉁이,ㄴㄴㄵㅇ
ㅇㅇ,와 칰누나 개이쁘다
헿ᄒ헿헤,에이밍이 징크스로 ㄴ이긴거 거의 못봤는데
에효,캬
구구99,한녀 존예
오철민,아줌마 혼자 보러왓노?
김성주,디플러스기아포기하지마우리이길수있잖아
stoo RE,눈나
다우니,?
하하,한화맛집이네
김낙,한화승
aggroman,한화눈나 우승
Cherry Blossom,한화승 ㅋㅋㅋㅋㅋ
아스라이,한화승이다.
보톡스날라리,가즈아ㅏㅏ
나두배,옛날엔 담원눈나들이 이뻣는데
da cho,칰누나보러가야겠다
스즈메,누나 자신감이 다르네
젠이츠,한화 우승 
근,영민이 특 브론즈
용이,이쁘다 ㅇㅈ?
JH M,딮기벤픽 이거 맞나
대모리,동물프사는 압을
메정보,걍 아줌마같은데 롤대남들 여자를못만나니까 다이뻐보이나보네 ㅋㅋ
마초보틀 Macho Bottle,바이퍼여친임
적 셔,:baby_bottle::baby_bottle::baby_bottle:정글은 야식이 :baby_bottle::baby_bottle::baby_bottle:
루형탁,여자에 발작하는 롤대남들 불쌍하노 ㅋㅋ
조기진,또 3용 다주고 4용때 들이박다가 지는거겠지???
장혁,녹턴 첫 궁이 제일 중요하다
Pilsu Her,류현진 개털렸던데
김성일,류현진 출던햇나요???
Sumire,쇼메이커 <- 인장질 원툴 ㅋㅋ
후니훈지,담원누나들은 페미하는 힘조눈나들이었고 ㅋㅋㅋㅋ
wownofun,3꽉해줘...
