name,message
Latte Cream,똑같은 챔 무한반복.. 새로운 조합 안되냐 예를 들면 스카너 이런거
연솬,오른쪽밑에 하트때문에 렉걸려요 ㅠㅠ
김동률,스카너 출시됨?
이지훈,스카너 피넛이 썼었지
미루나무,시청자수 처참하누 아무도 기대 안하는 매치...
나현우,오너 캐니언 이러고있네ㅋㅋㅋ 지금 개인폼으로 제일 많이 보여준건 표신인데ㅋㅋ 표신 말고는 퍼스트팀 못비빔 지금
얼빈,브리온 카리스자리에 누구들어와야함?
부기나이트,트타주고 카리스탈리야가 되겠냐? 감독능지 진짜 범고래 미만이네
Ws016,888룰8은 젠지가 한건데 여긴 한화다~
아담,칼퇴 하고싶나보다..
고양이,??? : 브리온 상대로 트타연습해야지
Nightbot,@포동 -> I'm only trying to help. [stop spamming words/phrases] [warning]
Diamond Cliff,새로운건 유럽가면 볼수있다 LCK는 밸류국밥 리그라
검정,?
이아름,한화 브리롱 경기와서 페쵸드립 치는 애들은 뭐임?
zzzzzzn,88848
이경환,카리스>>>페이커
tseung,아직도 준위가 있다는 미필이있네 ㅋㅋ
우,그냥 중국 한국 일본 리그 합쳐라 상위4위팀들끼리
리뽀뽀,페이커♡대상혁♡피넛 화이팅 바이퍼화이팅~~
북극낙타,시청자수 3만은 진짜 뭐..냐..
MK,브리롱은 어디임? 창단함?
YummyTacowasa,용준이형님 입장얘기 다른걸로 바꿨으면 좋겠네
Bw Gim,솔직히 두팀이 못하는게 아니야.. 티젠 이.. 너무한거지!
TOd M,브리온 우승경력 뭐임? 전신이 뭐길래
규빈,카리스>>페이커
이용수,제카 트타는 잘모르겠네 잘하는지는….
탕구잉,나진
Grievous,브리온 전신이 나진
다라이,시청자 3만명이면 괴물쥐 랄로급이네
탁언수,뷰어쉽 ㅋㅋㅋㅋ
전전전,노 틸러스
room 4long,후반가면 한타는 개판돼겠네
이정길,풀?루
김지섭섭해,오! 한화는 완전히 밸류 조합으로 나왔네. 걍 초반에 받아먹기만 잘해도 한타 개 쎈조합
다람쥐,똥리스 똥리스
부기나이트,바이퍼제리 맛없던데 기드온이 똥치울수있을까?
너굴맨,1557
호시노아사미,괴물쥐 랄로는 3만이 아니아 만오천인데..
나현우,뭔 괴물쥐 랄로가 시청자 3만이여ㅋㅋㅋㅋㅋㅋㅋ
yusj jauaiwi,탈리야 버프받고 딜쎄져서 잘하면 좋음
World Hello,둘이합친급이라는듯
영훈김,기드온 0승 6패 ㅋㅋㅋㅋㅋㅋㅋ 
DD,0승 6패 ㄷㄷ
e June,시청자 3만은 ㅆ레전드긴해
최원석,어후 또또또또또 트타야
룰루랄라,한화 팬 왜케 없냐
이지훈,ㅈㅈ
KK,피넛은 6승 0패 기드온은 0승 6패 ㄷㄷ
DUK KIM,꼭마햄+랄로는 3만나옴
갓오브블랙필드,뭐해?????
Nah,6패?
simple dark,브리롱식 다이브
color mighty,세상어정쩡한다이브 ㅋㅋㅋㅋㅋㅋㅋㅋ
SC의 개인저장소,탑 붐 ㅋㅋㅋ
박주민,도란 대단하다
가나다라,뭐함?
박레오나,감동란
이하늘,감 동 란
정상은,다이브 설계도 제대로 못하네....
소원,이름이 mb냐 ㅋㅋㅋ
Diamond Cliff,이상하다 다이브 였는데
TOd M,???
동천동아자르,낭떨어지로 산책갔다오는 플레이
망곰이,와 도란 이걸 살려주네
pdx3,..?
아항항,그래도 텔뺐잖아 한잔해
11l,?
terrebis non,오 ㅋㅋ
몽마니,포킹 리신
익명, 예?
G.H,?…..
하나카나,오
TH K,킹카ㅋㅋㅋ
사과쥬스,아칼리?
gt h,이건 기드온이 잘못한건가?
니여친,캬
용암쥐,오
김희수,이걸 잡네
마나그프레,카리스 진짜 ㅋㅋㅋ
지성몬,?
jaykei,살뻔 ㅋㅋㅋ
BongKi Lee,카리스 개못한...
정현일,오메
신두형화이팅,？？？어케했노
tmdwls,"""??"
하하,누가누가 못하나 ㅋㅋ
Frank J,카리스 ㄹㅇ
바이폴라 Bipolar バイポラ,트타가 좀 많이 사긴데?
서예찬,wa
후후바,페쵸없제황 ㅋㅋㅋㅋㅋ
Nightbot,@아키라 -> How embarrassing! [stop spamming words/phrases] [warning]
고양이,ㅋㅋㅋㅋㅋㅋㅋㅋ
의상학과,킹 카 갓 카 슈 퍼 카 
김정수,ㅋㅋ체급생명
장혁,???
2w 1q,기드온은 q 못맞히냐? 노페야? 클템이야?
김준서,대카
Harrison,?? 음파 뭐임
한화라서행복하다,대황카
종수리,엄리스
고독한미식가,일반솔져 ㅋㅋㅋㅋ
상거,근데 손해아님?
탑요네,손해 아니냐 플 빠졌는데 탈리야는 플있고
도담헬스,카 리 스 만
백종현,카리스는 점멸 없냐?
알파고,카리스가 어휴다 어휴
이재현,수준차가 너무나서 노잼이다
전전전,형님형님
키라벨라,탈랴 점멸 살아있는거라 걍 미드차이임
asdasd123,기드온 존나못한0ㅋㅋㅋㅋㅋㅋㅋ
K.won Kim,기드온이 개 못햇내
정우,카 리 스 만
동전,포킹리신 ㅋㅋ
yoshi敲门,뭐야
SplaSH,엄리스
야미,이래서 프로하는구만..
JC,ㅋㅋㅋㅋㅌ
전창현,이런팀한테 2패한 광동..
부기나이트,밴픽에서 내가 말햇지 트타주고 카리스 탈리야로 되겠냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
TravelKingNYOPPA,브리온 리신 탈리아 스킬샷 정확도 이게 맞냐?
iliiiilllilillliiililiiillliiliiliiill,페쵸없제황 ㅋㅋㅋㅋㅋㅋㅋㅇㅈㄹ ㅋㅋㅋㅋ
우진군,음?
조재관,해설자 미친거 아님?
hj lee,티젠에서 저렇게 해야지...올라가지..
김핼린이,아트는 cs 왜지냐
박기태,음파가 바위게도 못맞출 정도로 어려운 스킬이냐?
지겨워,페없쵸없제왕
KDG,마오카이도 살려주는 엄리스
가디단,브리온은 롤 접자
다라이,36000명이면 괴물쥐 그마 승급전보다 뷰어쉽 안나오네 ㄷㄷ
DD,카리스다운데 뭐가 문제?
디제이초이,점멸왜안써
박성주,리신이 이상하네
aggroman,야 이거는 선수 10명인데 3만이니까 두당 3000따리인데 새삼 랄로가 대단해보이네 ㅇㅇ
Dotec,걍 카리스가 던진건데 뭔 제카 이러고 있냐 해설들 알 수가 없네..
이치카,카리스가 최우범 아들이라던데 맞나요? 그래서 절대 강판되지 않는다고
MNM,^플궁존야띵^ 그 미드는 절대 못하는 플레이네...
이지훈,대물쥐 ㄷㄷ
하얀토끼,케니언 표식 기드온 리신3대장
비만토끼,쵸비 탈리야 제카 트타에서는 트타 별로였는데 카리스 탈리야는 씹어먹네
랄뚜기,페쵸없제황(차례로 닦이고 월즈우승을 헌납하며)
ORC TACU,탑은 cs 왜 밀리는거지
DUK KIM,카리스 성 최씨 아니라서 최우범 아들 아님
JM28 O,리신 개웃기네 ㅋㅋㅋ 탈리아 방호 타주고 실드 준다음에 점멸 e해도 됐겠다 ㅋㅋ
옆방형님,써머에 풀배 올라온다고
문지우,아트가 그웬한테 밀리네..
Dragon gong,4억명만든 두당 8천만명 제오페구케가 대단하게 느껴지네
지호,헤이 브로 너네는 못이긴다 브로~
ZoZo,해설들은 똥싼선수 욕안함 차라리ㅡ잘한선수 칭찬하지 ㅋㅋ
이아 YIAH PD,원딜유기...
나현우,3만명이면 걍 한동숙이네ㅋㅋㅋ한동숙>>>>>>>>LCK
어깨충돌증후군,원딜버려
원아이언,폴루가 죽였다
룰루랄라,노틸 안맞아주고 뭐하냐
키라벨라,서폿차이도 좀 심하고
다예,바이퍼 개잘하네
Nightbot,@댓글써서 구독자1만명찍기 -> Too easy. [stop spamming words/phrases] [warning]
탑요네,또 리스야...
mlnu,겜 끝났네
•ө• 입벌구 •ө•,엄대엄이노 ㅋㅋ
TH K,겜 터졌노ㅋㅋ
SS,알리 쿵쾅을 플로피해야되는거아니냐 ㅋㅋ
가나다라,게임 터졌는데
쌀보리,너무못하는데;
Jay B.,제카는 정체가 뭐야 ㅋㅋ
참치말랭이,접
부기나이트,이건 폴루 판단이 안좋았다 
양쪼리,머하는거지 진짜
11l,게임 갔네 ㅋ
의상학과,수고요
김지섭섭해,터졌네 게임
로로로,역시 바이퍼
Y S,노틸 바로 유기해버리네
고양이,일찍 집가고싶어?
ᄋᄌ,역시 세체원
BLJ,4위팀부터는 한화도 젠티지
아항항,마오카이한테 너무 쏠렸네
에러,ㅈㅈ
태하김,2찍 바이퍼
항구리퐁퐁,대회에선 니가 맞을지도 몰라(근데 왜 무관일까)
김태우,대신죽어줘야지;;
최진명,플이 있는데 반응 못하노 ㅋㅋㅋㅋ
simple dark,그만보자..
인계동 무법자,카리스야 플 반응이
KDG,브리온은 미드 새로 구해라
메붕쿤,바선생 ㄷㄷ
정상은,노틸 뭐하냐 막아야지
RnpfqEbfg,바이퍼는 세체원이다
마나그프레,카리스는 쳐맞기만하다가 죽네 ㅋㅋ
나릎,노틸아대신죽어야지
hun,아니 브리온상대로도 바이 마오카이하는거 실화냐
고민성,데프트는 평타 다 피하던데
알파고,노틸 어휴다 어휴
신희윤,한화경기는 욀케 재미가없지
저쩜이,ㅋㅋㅋㅋ 빨려서 몰살당햇네
가디단,서폭은 손가락 빨고잇누
도담헬스,똥카 트타 개못하던데 양학은 문제없네ㅋㅋ
iPhone 16,라바 선생님이 계실적엔 이러지 않았는데
da cho,서렌시켜줘
다람쥐,방호거리를 왜 안줌 ?
마니아,팩트 : 젠지의 23 롤드컵 8강조차도 거품이다. 근거 1. 젠지는 국제전에선 항상 진다 대진운으로 LCK 팀 만나야 8강 갈까말까 2. 젠지는 23msi에서 티원한테도 졌다. 3. 한국팀에서 미드 1황은 페이커고 중국팀에서 미드 1황은 쵸비이다 4. BLG전은 상대가 럼자오자레를 다 가짐 당해서 이긴거다 5. BLG전은 5중국인이여서 진거다
인텔주주,쵸비 페이커만 아니면 제카는 신이된다
ho,겜터지나요-----
팍두둥팟,감히 원딜따위가 서풋님이 도망가시겠다는데 ㅋㅋㅋ
wh shin,서폿아 니가 대신 죽어줘야지 어휴
닭재훈,전형적인 강약약강 한화
전전전,디도스 찬스 ㄱㄱㄱㄱㄱㄱ
지괴,도구가 혼자 도망을가? 속박으로 살려주고 대신죽어야지
라킨라드,그만좀 해라 왜케 저런 말들을 하는거야 도대체가 
찌노,:face-green-smiling:
숩.,저렇게 플쓸꺼면 알리wq에 쓰지 2부리그선수의 한계임
TravelKingNYOPPA,굴려야하는 브리온 초반에 이정도로 망했으면 99퍼 이미 패배인데?
하얀토끼,서폿이 죽고 원딜 살려야지 솔랭도 아니고 ㅠㅠ
KK,제카가 월즈에서는 쵸비 털긴함
뻥글랜덤,노틸이 대신 죽어야지 도망가네 ㅋㅋ
쇼미충,전퍃리신은다르네
어머,4만명 보네 ㅋㅋ
글쓴이,왜 이렇게 기대가 안되냐
써니롱피만두,그런거면 제카가 월즈에서 페이커도 턴거 아닌감;;
room 4long,다 터지냐 ㅋㅋㅋ
김태건,제카는 아칼리 사일하면 5대미드 포스
DUK KIM,?
terrebis non,노틸 시야는 왜저럼
헤르츠,용준이형 해설 개별로다
jung minwoo,녹방임?
부기나이트,초반 제리한테 2킬을 먹여주는거도 능력인데 ㅋㅋㅋㅋㅋㅋ그리고 바텀텔탄 엄앵란한테 CS밀리는건 또 뭐냐 ㅋㅋㅋ
최민성,23젠지가 24한화에 모였다!!
현제입니다,어차피 브리온이 개쳐발릴텐데 경기를 굳이 해야됨???
유이치,시청자수 38만명 실화임?????
푸르나,해설 : 이예아~ ㅋㅋㅋ
가나다라,어떻게 바루스 노틸로 제리한테 라인전을 지냐?
Dragon gong,꼬감의 최종판단은 젠지거르고 티원.
pdx3,??
Dotec,브리온 같은 디테일 재잉인 팀은 한화 상대로 절대 못이긴다
존뵹,어 금지좀
SplaSH,??
Piekyun,?
GM,뭐하냐
오정택,?
케이에프피,?
LEC_vic,릭트쇼 ㄷㄷㄷ
검볼,???
하나카나,???
예훈,?
ZoZo,뭐하냐 ㅋㅋ
박레오나,?????????
지성몬,?
maho,알 앤 비
Nightbot,@안먹어 -> Jackpot! [stop spamming words/phrases] [warning]
TOd M,?????????
고양이,어? 뭐야 ㅋㅋㅋ ㅇㅈㄹ
원아이언,그냥 줘용히있찌
아항항,판단력 레전드네
ak,?
DD,엄
BLJ,?
이아 YIAH PD,노틸 또 걍 가는데
Jay.K,프로 맞니?
늘설렘,? 승부조작급이네
네즈코,이거 통장 확인해봐라
서예찬,?
의상학과,뭐하누
이지훈,팩트 : 닭이 꿩보다 맛있다
신성,가지가지한다
키라벨라,뭐함 ?? 승부조작 안해도 정배인데 왜 저럼
준혁,태엔비 진짜 뭐여?
A S,ㅋㅋ 너도 태윤 해라
알파고,아니 전판부터 
하모리,ㅋㅋㅋㅋㅋ
JC,??
비만토끼,제카 그래도 고점이 월즈 우승인데 혈 한번만 뚫리면 딱 좋을거 같은데
폭풍갈퀴,형이 왜 거기서 나와?
두부집효녀,쟤 프로맞아?
아키라,닭대신 꿩ㅋㅋ
고로롱,엔비 스스로를 바치다니 ㄷㄷ
닛끔,얘들 뭐하는거지 혹시 승부조작하나;
•ө• 입벌구 •ө•,나좀 죽여주소 ㅋㅋㅋㅋㅋㅋㅋ
사슴,잰 진짜다 ㅋㅋ
으아아아,엔비 앰비션모드 나왔네
정상은,저걸 왜 처 묶이냐 엔비야
김준서,노린거겠지?
ho,브리온 바텀 괜찮아졌다 하더니 다시 원래대로 돌어오네 ㅋㅋㅋㅋㅋㅋㅋ
물조,쌉이룽~
Yuuky,제카 킹카 각하!!
장우혁,캬
박성주,너무 못하니까 양학하는 거 같아서 재미가 없네
전전전,:chicken::duck:
가디단,대신 죽어주네
김찬우,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜레전드네
Jaharyeong,동부학살자 제카
호잇쿠쿠다스,페쵸없왕
쌀보리,??리신은 왜 이럴땐 없냐
JS T,와ㅏ.. ㄹㅇ 노잼..
방탄중년단,트타 맛있게하네 ㅋㅋ
갓오브블랙필드,심각하다 진짜....
김지섭섭해,게임 끝났다 이미 15 ㄱㄱ ㅈㅈ
로로로,쵸없패없제왕 ㄷㄷ
aud ans,제카 동부팀 상대로는 여포네 
LA이더,엔비 카리스 얘내 두마리는 진짜 방출 해라...저딴게 프로여 ㅋㅋㅋ
KK,대 황 카 ㅋㅋㅋㅋㅋ
dw,제카는 약자 멸시
da cho,태윤 엔비몸에서 나가!!!
호랭이,ㅋㅋㅋㅋ
캐티모,승부조작이 ㅋㅋㅋ 약팀이 왜하냐?역배도아닌데
재이스,리신진짜 드릅개못한다
DOL띵,에이씨 눈 버렸다
J quasi,와…..젠지 안나오니까 진짜 재미없네…
맛있어요연어,페쵸 아니니까 좀 치네.ㅋㅋㅋㅋ
정우,쵸 페 없 제 황
도담헬스,카리스만 상대로 신난 똥카 ㅋㅋㅋ
숩.,젠티 티원은 얼마나 잘한다는걸까.... 제카가 날아다니다니
김태경,동부는 진짜 양학제대로하네
어머,오늘 브리온은 안 될 판이다
하얀토끼,피넛이랑 제카가 잘하니까 쉽게 이기네
청정지대,노틸이나 키우자 노틸 녹으면 답없다 조합보니까
지렁이,제카 동부미드 상대로는 잘하네
a Shin,진자 졸라재미없다 강팀만나면 맨날지는데 머하러겜하는지모르겟네
DUK KIM,카리스는 트타 밀었으면 살텐데 마오를 미는 판단을 해버리네.. ㄹㅈㄷ
야미,아 성캐가 아니네
Nightbot,@terrebis non -> Back to square one. [stop spamming words/phrases] [warning]
Jusung Han,?
Chan,이거 뭐야???
탕구잉,ㅋㅋㅋㅋㅋㅋㅋ저걸 안보고임ㅅ
나나씨,ㅋㅋㅋㅋㅋ
부기나이트,카리스랑 엔비가 못하니까 똥넛 똥카가 잘해보이는 효과가있네 ㅋㅋㅋㅋㅋ
SS,콜도않하고 쇼핑쳐하고있었나보내
다람쥐,브리온 진짜 개똥팀이네 ㅋㅋ
이상진,아아 마오귱 맞았구나
유나,찬용행동ㅋ
고양이,아이쇼핑 하고있었나보네 ㅋㅋ
탑요네,카리스 마오한테 W 쓰고 있네ㅋㅋ
ZoZo,쇼핑중이였잖아 한잔해
이지훈,마오궁을 대놓고 맞네 ㅋㅋㅋㅋㅋ
안먹어,부쉬 밖 귀환은 뭐야
googoo,저거 궁 못피하는건데 어차피
Nightbot,@이아 YIAH PD -> Woohoo! [stop spamming words/phrases] [warning]
우,어우 하품 나온다
미누미누미누성,카리스 아지르는 좀 치던데 글로벌 벤되고 잘맞는게 없나..
골드탱커연합회,브롱은 벌써 진거 같네
ᄒ.,트타가 pog 받겠네
박종현,양학은 제황 ㅋㅋㅋㅋ
Lee Oks,이런 브리온한테 2연패 박은 광동은 대체 뭐냐..? lck 어지럽네
쌀보리,미드 카리스말고 있지 않나요?
dw,바이퍼 발리내 ㅋㅋ
다라이,진짜 형편없네
ho,약팀 리신은 하지 말라고 얼마다 더 말해줘야하냐 약팀리신은 그냥 썩는다고 후반가면 그냥 구경꾼이라고 ㅋㅋㅋ
IlIl IlIlI,바루스 왤케쌤ㅋㅋ
호랭이,ㅋㅋㅋㅋㅋㅋㅋ 뭐하누
AI의시선,피넛이 롤드컵 우승한적이 있나요?
귀요미쌈닭,브리온 연봉이 1/40도 안되긴할텐데 이기면 신기한겨 ㅋㅋㅋ
김태형,용준이형님 목이 많이 가버렸네
aud ans,제리가 초중반 딜레기임
하얀토끼,1경기 피오지 누가받은지 아는사람? 아리가 받음?
JS H,한화 수비는 도무지 믿음이 가지 않지만 hanwha defense 는 든든함
DUK KIM,/전용준 음소거
듀미미,딜라이트
공부나하자,대황모건
m• •m,티젠 말곤 다 참 잘 패긴하네
김성준,아지르 왜 글로벌밴임?..
키라벨라,어차피 미드차이날거 야스오나 하지
비만토끼,1세트 리신 개 별로였는데 2세트 리신 왜 다시 뽑은거지
아담,딜라가 받음
메정보,경기가 다 너무 정배여서 재미가없냐 kt처럼 누구한테나지고 누구한테나 이기는 경기좀해봐
미루나무,정보) 브리온 연봉 총합 < 바이퍼 하나. 이걸 지는게 말이 되누 ㅋㅋ
정상은,참는뒈?
Tommy Lee,뭐하냐 ㄷㄷㄷㄷㄷ
맛있어요연어,롤은 진짜 미드게임이 맞다
두다다,한화경기는 왤케 잠이오냐
디제이초이,왜참으면안됨
부기나이트,트타 신발도 없는데 진짜 카리스 얼마나 못하는거냐 ㅋㅋㅋㅋㅋㅋ
ZoZo,제카가 페쵸말곤 다 패고다니긴 해
재이스,약팀은 약팀인 이유가잇다
문씨다,카리스 또 너야
KK,대 용 준 ㅋㅋㅋ
이지훈,한화 이번시즌 14승 4패 예정이라는데 맞나요?
최튜브,뷰어쉽 반토막났네 ㅋㅋㅋㅋㅋ 갓도스 ㅋㅋㅋㅋㅋㅋ
room 4long,피넛도 내년이면 데뷔 10년이네
J JK,안토니 이적금이 다른팀보다 적어서지냐?
word,서울대의 조언 ㅎㄷㄷㄷ 할까말까할땐 하지마라
하모리,광동 왜짐?ㅋㅋㅋㅋㅋㅋ
steel min,"한화 잘함. 1,2위랑 차이가 나서 그렇지 탄탄하고 안전하게 잘해서 밑에 4위 팀 이하랑은 차이 많이 나지"
라마,용준아재 ㅈㄴ 시끄넙네 하..
하얀토끼,진짜 트타 탈리아 상대로 신발도 안샀어 
다람쥐,브리온 진짜 개똥팀임 ㅋㅋ
TravelKingNYOPPA,이미 게임 갔는데 다음 게임 보고싶네
양소TV,한화 한화~
DUK KIM,용준좌 술마시고 해설하는거같으면 개추
박김이,창의적으로 같이맞네
