name,message
ㄴㄴ,젠장... 또 대상혁이야 ..
Python,(공지) T1팬은 전부 나가주세요. 오직 NS팀 팬들끼리만 조용히 즐기고 싶습니다.질서있게 퇴장부탁드려요.참고로 저는 젠지팬입니다.
天黑黑,ㅋㅋㅋㅋ
도담헬스,4명인데 교환 ㄷㄷㄷㄷ
Bitcoin,대 상 혁
조셍,대 상 혁
현종,살기감지오지노
삶은노래,대 상 혁 !!!
유제,흐웨이는 이렇게 하는거다 쵸비야^^ㅋㅋ
Sn An,대상혁
신라맨,제리 4킬 ㄷㄷ
지겨울,진짜 페이커는 몇년째 1등이냐 ㅋㅋ
Frag !,페이커 미드 팬미팅 ㅋㅋㅋㅋ
dw,페이커 팬미팅 ㅋㅋㅋ
호랑이,지우가 캐리해야되네
Greenwood,용 왜 라이브냐
TW S,대상혁 스킬 분배 지린다
ㅈㅎ,뭐하냐
하카딘TV,뭨 4코어임 4킬인데
관우를아세요,대상혁 4:1로 싸워서 비김 ㄷㄷㄷ
트동트,?
캐시미어,88848이 뭔가요
늘봄,팬미팅쩌네 ㅋㅋㅋ
매일산책,구마유시 > 지우 > 페이즈
Doge,지우야 해줘
김시우,와 저걸 피하네 
우르사랑,이건지면 지우탓이다
J quasi,대상혁 4대1 드리블
huuunn,구마 cs뭐임?? 왜 발리고 있음??
CoCoWater,4코어?
ᄋᄋ,?
미루나무,오늘 구마 컨디션 안좋구만
성은,구마는 제리만 나오면 고장나네 에후
장혁,피터 좋다 오늘
샤오밍,킬수 동률에 골드 1천차.
ruka,ㅁㄷㅊㅇ
미누찡,구마유시 개불안
Asasas,?
소마.,우리 귀여운 다람쥐 프사 달고 그런채팅 차지마라
room 4long,잭스도 압박당해서 성장 못했네 농심 개털릴듯
정창희,진짜 제우스 1:1로는 답이없네
ker,탑 씨에스차이봐라 ㅋㅋ
알바레스,에이밍도 저러다가 졌잔ㅅ아
Y S,역시 소년가장 지우 ㅠㅠ
이정민,제리 4코어??
지렁이,왜 t1이 이길것 같냐
정드로저tv,세나 잖아 
Permanent,쌍끌이 ㅋㅋㅋㅋ
아유,ㅋㅋㅋㅋ
p지수,근데 지우 제리라서 개불안해
나는유튜버,탑 cs차이는 뭐임?
W M,닻 미아핑 ㅋㅋㅋㅋㅋㅋㅋ
김태형,제리 4킬 쉽지 않네
점점점다,메가상혁 ㄷㄷ
성이름,소년가장 지우ㅋㅋ
re,지우>>>>>페이즈
AllBlue,노틸님?
김진훈,훼웨이 팬미팅
땅콩꼬맹이,아 좀늦었지만 아주 늦진않았네 
슘당이,인간 넥서스 지우
히어로개미,지우는 잘해 구마보다
권민규,근데 왜 잭스들고 나르한테 지노
은동,CCC너지
이,흐 상 혁
GG,시시시너지
Jordan,소 하 혁
선희,세나 스킨 진짜 예쁘당
RBK,노틸 궁쓸랬네
김민석,어차피 제우스가 캐리한다
BAWOO,구마 cs 낮은게 정상이지;; 케랴 cs봐ㅏ
까치,단식세나를 모르나 애들은
넌내게목욕값을줬어,구마유시가 4킬먹어도 저렇게 말할까..? 
up Back,지우 '해줘'
ㅇㅇ,씨씨씨너지
고고,제우가 진짜 역천괴다
타이니,손속도 ㄷㄷ
빙그레 메롱우유,ccc너지
Jinki Ryu,j
핫빠,하악하악하악
타이탄,일부러 스킬 안쓰고 기다리네
Anthemic,4킬인데 제압이 200밖에 안 되는 거는 적신호인데...
김남욱,요즘 티원 초반에 망해도 뭔가 질거같지가 않음
진성현,대 상 혁 캬
AE,이미 티원승인데? ㅋㅋㅋㅋ
Seunghyun,든버지는 항상 아쉽네
릴리우,제우스 왕귀한다
짱멋진흑표,골드차봐라
운삿,오늘 전캐 말 잘하네
(ㅍㅅㅍ),지우 제리는 장로도 막은 제리다
복혀니,드래곤 왜 라이브지?
ㅇㅇㅇ,대 상 혁
갱호,탑 CS 뭐냐고
Mini,돈차이 ㅋㅋㅋㅋ
hya ho,페이커 진짜ㄷㄷ 미친폼인데?요즘?
SonF7y,구마 서폿템 샀는데 뭔 cs타령이여
한재익,농심 저력 더 보여주자
기뻐,흐우우에에엑
ᄆᄂᄋᄅ,킬수도 똑같은데 왜 벌써 1500원 굴려져있냐
토라토라,형들 폰겜 정육점을 털어라하면서 경기 관람하세요 개꿀잼이에요
흐에,드래곤 live 떠있는데 왜 용 없냐?
LA이더,구마유시 CS 왜 안먹는거임??? 그냥 오른키우려고 오른한테 몰아주는거임?
강성휘,제리 4킬?
TONI AN,제리4킬ㅋㅋ왕귀마핸은ㅂㅂ2
yes_gang,글로벌 골드 안밀리는거 와..
hangsin,구마유시 cs 개못먹네 ㅋㅋ
얄라리얄라,구마유시 뭔 사고쳤음?왜 자꾸 이삭줍기시킴?ㅠㅠ
황족미드,다이아1미만은 걍 입열지마
Where you at,케리아 또 쏠랭하노
cause,아니 오른이 월진ㄴ
99 cst,세나 cs 왜 저럼? ㅋㅋ
Nightbot,"@계정정 -> Yeah, piece of cake! [stop spamming words/phrases]"
우진,농심 신라면
홍윤기,세나는 원래 cs 안먹음
o o,케리아 원딜 cs 다 뺏어 먹네
돼지,오른 왜 세나 cs뺏어먹지? ㅋㅋ 싸웠나
담배만갑,똥싸고 왔는데 ㅇㄷ차이 머고
오동혁,안된다 이길라믄 더 벌려놔야되는데
온,아니 쳐 보지마셈 방송
지나가는낙엽,탑차이 좀 심하긴 하네
박영진,제리만 재밌지
Zl존Ol서Oㅜ,원딜 서폿 교환함?
Chann,든든은 진짜 못한다 잭스로
근육그자체,구마유시는 전생에 먼죄를 지은곀ㅋㅋ
초밥먹고싶다,든-든하다
레몬티,아빠.... 아빠 힘 좀 내봐...!!
최수빈,단식세나한테 cs타령 개웃기네
여름에는냉면이지,아니 탑 체급차이 맞아???
강이,케리아가 cs 다 먹는건데 대체 지능 문제인건가
피터,세나라는 챔프 모르는 사람 많네요
김도희,세나 왜 cs 안먹냐
mars,다음판 케리아에 서폿 제리가 나오는거 아닌가
pool,단식세나 처음보나 롤알못 왜이렇게 많어
hwahoyou,이거 한타에서 제리 절대 못막음
𝓓𝓪𝓻𝓴,채팅 수준 ㅈㄴ낮네
CMD_EXE,와 제우스 CS 개맛있게 먹네
한석원은 풍성하다,대 우 스
쵹쵹,원래 세나는cs안먹어요
김민건,제우스상대하려면 기인은 와야함
salmon choe,제우스 선픽박았는데 거의 두배차이내네 ㅎㄷㄷ 뭐냐 
Ginza,얼마나 겜을 못보면 이게 티원이 질거같노? ㅋㅋ 무조건 2ㄷ0 임
김동현,구마유시 미니언차이 ㄷㄷ
함자트 치마예프,세나 cs얘긴 왜이리 많냐
Goog le,구마유시 cs 실화냐? 에휴
조예,든버지ㅠㅠ
냉동삼겹살,탑차이...
그냥짖는개,세나 패시브가 cs먹으면 덜나옴 패시브가 템보다 효율적이라서 세나가 안먹는거임
ㅇ,단식세나 모르냐고ㅋㅋㅋ
Hadel,왜 먹겠냐 서로 상의하에 먹는 거겠지
뭘봐,든든은 복구가 아예 안되네 ㅋㅋ
아기사자,아니 세나 cs안먹는 챰이라오
Kkk333,든든하지않네..닉변좀
윤산,세나 cs 얘기하는 놈들은 보지마라 좀 ㅋㅋ
박정은,세나는 cs 안 머거요
_ DARWIN_,저거 유충 한마리 살아있는거 아님? 용이 아니고
엄,교환이러네 ㅋㅋ 수준들 
로크,구마 cs 뭐라하는 롤알못 얼탱쓰 없네
Timtinee,잭스리스 아버지
개성쥬스,cs수준이 아니라 서폿템낀거를 모르네 ㄷㄷ 
쿼러플,세나 cs말하는 놈들은 그냥 닥치고 봐라
메론바,잭스 후픽인데 왜 힘드노
한성현,다른 원딜들의 비해 너무 후달림
러시안블루집사,?
이성적인댓글러,단식세나인걸 알면서 저러는거 안쓰럽다..그렇게 관심이 받고 싶었나
곰곰하게,와cs 예기는 진짜 ㅋㅋㅋ
Da_oua,세나 cs충은 어그러꾼임?
Ethan,맵 왜이래
sane in,?
오 리리,???
ㅇ,?
췍,다들 롤 안함?
흰도라이,클럽이다
Joke,눈뽕
김진규,도희야 모르면 입 닫아 ;;;
유니크빵,그니까 든버지 왜 무난한픽을함
파블,화질 왜이래
:o,"모르면 치지마,,알량한 지식으로 프로한테 뭐라하지말고,,"
sksksk,화면 왜이래
배준서,버그 ㅋㅋㅋ
black y,????
Civil,화면 왜그럼?
포베어,?
우동운,?
ㅇㅇㅇ,?
빛복래,?
콜필드,?
쥬니파파,???!
박예훈,뭐야
ㅇㅅㅇ,?
짣,?
뀨컨,?
서재진,?화면 왜이래
이건형,?
아무개,?
이진우,?
박건니,?
이날것,화면 왜 벌벌거려
마나마나,맵왜이래
이재오,뭔 버그야 이거 화면 왜 저래
김뎅강,라이엇
sajik001,?
김민호,병먹금 좀 하십쇼 
프제기,화면 뭐여
민경인,화면왜이래
리드,?
좋은하루,?
hansol,??
윤준형,???
참새크면비둘기,??
Random,?
화덕,알면서 말하는거임 먹이 ㄴㄴ 
정연호,??화면왜저래
익명,지진 나노 ㅋㅋㅋ
lvan b,탑차이로 운영당하고 티원이 이깁니다 
김강일,협곡 야랄났네
쎄잉,화면 왜저러노
김다운,진짜 화면 ㅈ버그 ㅋㅋㅋㅋ
으악,번쩍번쩍
hentaicrypto,?
어리고싶다,?
濱崎 シンギ,화질
전전전,서폿이 cs를 왜 먹노
ㆍㆍ,?
이윤호,화면 왜 저럼
미스터오징,?
참치,제리 누가 막냐
람쥐썬더,ㅂㄷㅂㄷ
neogool,화면왜이러노
딱딱이,지진났나
JUN,?
하늘,방금 맵 왜이럼
seung pr,?
곰니기 팬,맵왜 저러누?
Zero O,번쩍번쩍
보노보노,?
Justwhat,화면 뭐임
해피야놀자,화면머냐
스티브,?
Apdo,ㄷㄷ
life is ox head = 삶은 소대가리,깜빡깜빡
핑크스푼,???
Fluffy,어우 방금 화면 ㅋㅋㅋㅋ
ovo,?
이동길,ㅍ프로펠러뭐노 ㅋㅋ
박문성,와 내 노트북이 이상한줄;
lilly,?
이옹굳,ㅈ버그
Double N,?
밈플힙,에헤이
RainWolf,?
Y J,내눈
로제파스타,??
떱이,???
장민기,이장희 이거 보고있는거안다 돈갚아라
니얼봉,?
연도참,Cs 걍 먹금 해 알면서 저러는 거임
디블,Cs얘기는 뭐임?ㅋ
st ar,화면왜케 번쩍거리노
세빈,?
Nightbot,"@Renn -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
게임개발자,?
EL__cst,오 나만 그런거 아니네
에넘약,바다용 버그
재원,옵저버 당황
정승원,맵도 숭배하네
102a12,라이엇
dial,ㅋㅋ
재스,원딜 cs차 심하네
Steve,세나 프로선수맞음? cs뭐임?
이동현,버그오브레전드
JJ,?
리벨,눈뽕 랄지낫네 ㅋㅋㅋㅋㅋ
ㅋㅋ,ㄷㄷ
한울,라이엇 진짜
Jh lee,디도스당한다
Seongbeom Park,새로고침 하면 괜찮아짐
uO O,깜짝아 컴퓨터 문젠줄 ㅋㅋㅋㅋㅋㅋㅋㅋ
팔라딘좋아,바다용 ㅋㅋㅋㅋㅋ 
hikmm,인디겜 수준 ㅋㅋ
ㅎㅎ,케리아 구마유시 싸웠어?
레빗파스타,소환사협곡 클럽 오픈
헣,지구네
김정인,나만 이런줄 알았노 ㅋㅋㅋㅋㅋ
우 상향,지우 통나무 들었는데 어쩌려나...용스택 좋고 미드도 못큰건 아니라서 이건 탑 고속도로 나긴할 것 같은데
K-Bassist,?
Peter,인디게임수준..
김태연,제우스는 진짜 잘하네
사랑해요,내 컴퓨터가 이상해진 줄 알았잖아
minhun25,용바뀌면서 원래 저런다
전데요,트루데미지 스킨 꼈누 왜 이러나
weyzhdxy,화면 뭐야
찐빵구,단식세나 진짜 모르고 하는 말인건가
김웃자,lck안보는 브실골딱들이 자꾸 케리아 구마유시 싸움? 이러네 월래 저조합은 탱커가 cs먹는데
o미로o,내컴터 이상한줄 ;
해안,화면 버그 저번에도 그러더니
Jaemin Ryou,지우야 한번만 이기자 ㅠㅠ
노동준,디도스 공격 ㄷㄷ
LIKE,화면 왜 저래 어지러워
사피엔스,?
유성한,/버그수정
감자돌이,미친 현실감 ㄷ ㄷ
고릴라,인디겜 수준
EE L,코르키 그림자나만보이냐?
닉넴 할거없다,단식세나 어그로 끌리는 사람들 병먹금하자
한백,1557
김병준,진짜 세나 뭐라하는 년들 ㄹㅇ 롤 접ㅈ어라
이건아니지,내 노트북 고장난줄 아았네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
sonakl608,용2개를내어주네..
채소,바다용 관전 버그임
Lipa Lipa,톰버지가 제리 쓰면 톰과제리임? ㅋㅋㄹㅃㅃ
Tommy Lee,탑똥 곧 내려올듯
의연,탑차이 무슨 일이냐
딱세우,세나 cs 왜저럼 ? cs차이 많이나는데 ;;
김지원,아니 케리아가 지우보다 씨에스 더 먹었네 ㅋㅋㅋㅋㅋㅋㅋ
Chosigye,내 패드 맛간줄 ㅡㅡ
zxcvnm,탑 갱가서 킬먹여줘서 균형 깨진거잖아
Bearbee_Jang,맵버그? 유튜브전체화면 에서 축소시키면 어플 꺼지네
작업실,패드 고장난줄 알았잖아시 바
YUN SUNG JO,맵왜지진남
이승찬,왜 gold가 티원이 더 높지 대 티원 인가 
진랑신,내폰 툭툭 침
율비새,88848
yb,구마유시 cs 레전드노 ㅋㅋ 브론즈보다 못먹노~~
트ㅡㅡ라이,/screen twerk
윗집소리,탑차이머임
사색,탑 개패네
예훈,탑 끝낫는데
박참치,와 케리아 씨에스도 잘먹네 ㄷㄷ;
iksjb,탑 풀채굴 미쳤네ㅋㅋㅋㅋㅋ
민기,ㅌㅊㅇ ㄹㅈㄷ다
늘푸른생선,맵 지진 뭐야
멘탈남,탑차이 ㅅ믹각하네 ㅋㅋ
로렌,나르풀채굴 ㄷㄷ
gin en,응 어차피 지우 ㅅ기 절대 케리못해 ^^ 실력없어 ^^
최낙원,ㅋㅋㅋ 제우스 얄밉네
필행,탑차이 ㅈ되네
Heejung Kong,든든은 라인전 항상 지네...
김건우,롤에 R자도 모르는애들은 채팅치지마라 ㅋㅋ
건 이,골드는 이기고 있다니 ㅋㅋㅋㅋㅋ
김공손,누수 ㅋㅋㅋㅋ
Puberty,딜교 개지옥이네
정우진,든 버 지
G.H,가지고 노네
준,탑차이 웰케 심하냐
jisoo black,탑차이 ㄷㄷ
미루나무,세나 원래 단식이라도 조금씩 먹어 템 땡겨야할때 등 알못아 ㅋㅋㅋㅋ 소연아 사랑한다!!!!
신나는일상,제우스 : 야 꺼져
우러기,든버지 똥샌다..
정경환,근데 티원은 왜 바텀 주도권 없는 픽을함? 현재 티원 바텀이 젤 잘하지 않나
-_-,또 우제캐리야~
손채영,너 골드3인데 내가해도 더 잘할듯 ㅋ
수리,/screen faker
정환,핸드폰 교체할 시기가댓네
비치나는솔로,구마유시 cs로 시비거는건 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
개미알밥단,케리아 이즈서폿 기원
관우를아세요,든든은 도대체 언제쯤 롤을 잘할까?
구름,맵 지진 뭐야앙
room 4long,14분전에 밀어버리넼.ㅋ
이민혁,지우 원툴 농심 
pppjy,세나 cs드립은 롤알못이냐 어그로냐
Eva,탑 cs 40마리 차이에 포골 다 먹혓네
배서현,구마유시 cs 뭐라하는 애들은 lck 보던 애들 맞나ㅋㅋ
Super rookey,오늘은 든레기 수준인데
Sacl,든버러지 ㅋㅋ
Nightbot,@dudur -> Nice try. [stop spamming words/phrases] [warning]
oyc,대우스
계란으로바위치기,와미쳣다
무민,아니 단식세나 알아보고 오라고
waitaminute,든버지 때문에 못이김 ㅋㅋㅋ
ᄋᄋ,아오 든버지
리친한,단식 세나한테 CS지적 하는거는 진짜 뭐하는놈이냐
고최,탑차이 뭐냐?
Yo H.,제우스 어쩌냐
ED Kwon,제 우 스
a,탑은? 제우스
나채민,탑차이 너무많이나네 ;;
청자,잭스는 왜한거임
귀요미쌈닭,든버지 기저귀 채워라
멜,대우스
BTS,탑개패버리네 ㅋㅋ
zxld234,ㅌㅊㅇ
ㅁㄴㅇㅁㄴㅇ,아오 든버지
ABC,팀이위기면 해주는게 우스지뭐~
yonghyeon yang,든든콜미는 접어라그냥ㅋㅋ
현종,"쮁스,"
귀촉도울음소리,탑 개박살이 났네 이런 든든한테 개같이 발린 모건은..?
SD Jeon,콸콸콸
은동,체급차이 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
백인엽,탑 풀 ㅏ구
푸,ㅌ채
하얀토끼,농심 탑은 졌네
애플,구마 cs 무슨일이냐 맘아프네 원딜차이 ㅠ
ㅇㅇㅇ,14분에 타워 하나 나갔네 ㅋㅋㅋ
huuunn,구마 cs차이 3배 실화냐?? 하다하다 지우한테도 이제 발리네 왜케 못함?
#민트,운영차이 넘사벽
히어로개미,제우스는 그냥 양학중이네
이정빈,니들 실버는찍어봣냐? 롤알못들 ㅉㅉ
박진석,겜 터진거같은데ㅋㅋㅋㅋㅋ
summer haze,콸콸콸
정드로저tv,와 아직도 세나 cs 얘기하는 애들이 있네 그냥 화면 끄시길 ㅜㅜ
라옹,제우스 과성장하는데
양ᄉᄀ,탑차ㅇ
오상민,역시 든버지
Jsl,롤은 어딜봐도 R자가 아니라 L자인데요;;
simple dark,국대 탑 제우스 몬막는다
펄기아,아오 든버지 제발
러버덕,유충스택 왜 안뜸???
이진수,50개차이 ㄷㄷ
잼민,스트영상떳노 ㅋㅋ 개처럼달려가야징
늘봄,탑이 그냥 개찢기네 ㅋㅋㅋ
쩝쩝쩝,아오 든버지 진짜 ㅋㅋㅋ
BAWOO,"왜 cs차이나는 지 모르는 놈 -> 롤알못, 겜알못"
Tae Hyung Kim,물샌다~~~
기복기복,탑차이뒤지네 ㅋㅋㅋㅋㅋㅋ
RalRu(오븡이),그냥 제우스가 벽인거임
아리아빠,벌써 2천 ㄷㄷ
KM L,든든아 솔킬낸다매 ㅠㅠ
성이름,나르 첫귀환전 라인전이 진짜 미친 수준이라 탑차이 하늘과 땅차이가 됐음
김윤수,든든 숨 못쉬노 ㅋㅋ
qlcrbska,구마cs꼬라짘ㅋㅋㅋㅋㅋㅋㅋ
이정민,세나 cs 왜저러냐
김동혁,아오 든버지 ㅋㅋ
TU J,지우는 든버지가.....
yam_dh,구마 cs ㅋㅋㅋㅋ
NORU,지우는 팀이 밉다
김민이,탑은 숨을 못쉬고있다
지겨울,ㅋㅋㅋㅋ 탑 후픽박고 풀채굴 주는게 맞냐
도망가스사버려스,트포떳다 ㄷ
gangyang-see whan you bored,정글보다 딜 많은 서폿 (?)
스크 터,잭스 원챔인데 든버지 그러지마...
TONE,든든 이번에 콜업된 선수인가요?
GOH,원딜 cs차이 3배ㅋㅋㅋㅋ
RBK,쮀 돈많겠네 탐망하나뿐
지석진와이프,구마유시 cs 나보다 못먹네
dw,케리아 CS은 머양
음토오끼,근데 단식세나가 모야??
c,제우스빨 뒤지네
병신들 보면 설명하는 설명충,맨날 못하는건 구마냐
HaNA,든버지 ㅋㅋㅋㅋㅋㅋㅋ
복혀니,든든하지 못하노
빅보스업,프로게임 맞냐 실력차이 답 없네
DO BI?,아오 또 농심은 지우해줘 엔딩이야? ㅋㅋㅋ
ㅇㅇㅇ,이래도 1557이 안나오네..
야끼소바,진짜 든든 정신차리자
터키아이스크림,나르 삼위일체 일시불 ㅋㅋㅋ
완두콩,밥묵자애더라
복만두덩이,세나 스킨 뭐임?
Logic on Fire,단식 세나잖아.. 
워니 투,단식 세나임
나는,구마유시 마우스없냐 cs왜저럼
히히힣,이정도면 탑정글 교체하면 강팀인데?
윤돼지,ㅋㅋㅋㅋ메타도 모르고 짓거리노
Main,단식 젝스 ㅋㅋㅋㅋ
안민우,템도 안 보고 cs만 보노ㅋㅋㅋㅋ
민지,구마까는애들은 젠첩이냐 케리아팬이냐
AE,하체가 완전히 망한것도 아닌데 상체는 터뜨려버림… 이미 너무 유리하다
ㅁㅇㄹ,지우 화이팅
앙,아니 단식세나 모르면 어카노
L,능지진짜ㅋㅋㅋㅋ
STAR SUN,아니 오브젝트 왜 다주는거임?
선희,세나는 cs많이 안먹는 플레이 많이 하더라구요
jeong,구마유시 cs 가지고 뭐라하는건 롤알못 아니냐ㅋㅋㅋ
김민준,Tdm 프레스티지 세나 
Yo-kai X,현준이보소 ㅋㅋ
BEOM,유튜브 채팅 수준 왜이렇게 낮음
신선웅,진짜 세나라는 챔보고 cs적다라는건 겜 본적이 있는애냐
정말착한사람,제우스 연봉대비 가성비 전세계 1탑
이규용,애들아 세나 드립이니깐 무시해
임우섭,티원 약한데
홍승재,cs 타령하는 모지리들 먹이주지말자
에휴,ㅋㅋㅋㅋㅋㅋㅋ 세나 cs 오른이 먹은거잖아 왜 ㅋㅋㅋ구마유시 억까하누
sw Y,와 롤알못들 진짜 ㅋㅋㅋㅋㅋㅋ
쏘니,먹이주면안되요 일부로 어그로끄는거임
프린이,뭐야 벌써 1세트 끝남?????
Saeuq,다들 굼시한테 왜그럼 cs 난 먹는다고 템 보시라고요
허심탄회,소년 가장 흙수저 지우 오늘도 농심 컵라면인가 아니면 이겨서 회식으로 소고기 일까?
ᄂᄅ,원딜 cs차이 3배 ㅋㅋ 말이 되나
박피터,원딜이 cs 안먹어도 되는거에요?
qwer6535,든버지 갱 받아도 반반 빡센데 오히려 갱당하고 그냥 망했네...
