name,message
2nd anniversary,와 지렸다
가나다라,아 ㅋㅋㅋ
야놀자,????
석이,?
맹구,저걸 던지네 ㅋㅋㅋ
대칸,ㅋㅋㅋ
허수영,탈리야 레전드 
ᄒᄒᄒᄒᄒᄒ,NS Killme
라잇나우,앞점멸 소름
skeria,안들어가고 계석 때럈으먄 좋은구도였는데
102a12,탈리야 ㅋㅋㅋㅋ
타이니,토나오네 진짜 이건
애는착해요,와 탈리야 레전드
읭읭,아니 왜 급하데
김승민,콜 걸 미
김김계,퀸미...
브라운,?
유대호,왜 앞점멸을 하냐
청자,ㅋㅋㅋㅋㅋㅋ
06김한빛,플
alsgur,이건좀 아쉬운데..
다람쥐,와 저걸 저따구로하네
이승언,콜?미
김영웅,저걸 너무 일찍들어가네
김뎅강,아니 앞점멸 왜 박아...?
Jay B.,저걸 들어가?
지성몬,??
Nightbot,@climbing_baeksu -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
하나둘얍,데프트 살았어 ㄷㄷㄷ
밭동구,탈라뭐함?
타타타E,콜미 ㅉㅉ
sb,콜미야 너무 급했다 ㅋㅋㅋㅋㅋㅋ
Sun-J O,딸피는 못참지
박태혁,콜미는 진짜 ㅋㅋㅋㅋ
쿠쿠루삥뽕,아니 저기서 앞플을 스네
김준혁,역대급 미드차이
예훈,콜미...
ejcisujdd,똥미
토마토,콜미진짜ㅋㅋ
눈이번쩍귀가쫑긋,앞플 지린다 진짜....
소나기,카리스나 콜미나 참 ㅋㅋ
좌키티,아깝다 
정환,운도 더럽게없네
의지,지우 그냥 불쌍한데
제로하는 지휘관,아깝겠다
ㅇㅁ우크아니무캬,왜던져
황zepiro,앞점멸 왜함 바보
ᄋᄋᄂᄂ,롤도사
아기돼지,든든은 진짜 뭐하냐 ㅋㅋ
박종태,콜미는 진짜 역겹게 못하네
1482ㄷ,꽁미
네모의 꿈,탑 미드 수준...
허준표,점멸은 뇌절인데...ㅠ
akwjndiwa,지우 불쌍해
깨비네,대 프 트
sam i`m,천천히 했으면 괜찮았는데.. 급발진
배고픈데,앞플랴쉬는 좀
Seonghun Lee,아니......
김보건,저걸 던져?
방정혁,콜걸미
Lee Sangmin,1킬만 먹었어도 ㅋㅋㅋ
상품권문화,이제 안타까울 정도네... 뭐라하기도 미안하네 ㅋㅋ
Chung,“ 농 심 미 드 ”
또오이잉,kt는 왜케 노련하냐
김민건,농심미드 ㅋㅋㅋㅋㅋ
XX X,진짜 레전드 레전드 레전드네
ᄋᄆᄆ ᄋ,콜미 뭐하니?
복만두덩이,언오바 기준점 몇이냐
Flav,감정 on
만돌,탈리야 레전드 ㅋㅋ
이상희,아 너무 아깝다..잘 긁었는데..
Stellina,발싸!!!!!!
맨처음,탈리아 서폿 두놈 붕이가????
Jay Kim,콜미야...
원시이,콜미 진짜 개못하는데
백승현,ㅁㄷㅊㅇ
민석,바론이 콜미 잡았네 ㅋㅋㅋ
카페모카Venti,이걸 계속 딜 넣으면서 못 먹게 해야지 킬딸을 보네
SR K,^그 긴 거^
반달곰,방금 탈리야 페이커보는줄 ㅋㅋ
ㄴㅌ,개-미
띠로리,밀리오 머하누 ;;;
박서준,흥분미
OS H,콜미 레일 알아서 빨려주네 ㅋㅋㅋㅋ이거 1군 맞냐?
킹덕배,뮤ㅗㄹ 아까워 개못한건데
와포루,042 대전 탈리야 ㄷㄷ
배틀로얄,콜린스만
닭재훈,전용준 개못하는데
유아💙,진짜 ㅈㄴ 쫄깃하다 케이티 경기력 미침
앙앙맨mr.,밀리오는 왜토끼노????
junsunung k,크산테 포커싱부터 ㄹㅈㄷㄹㅈㄷ
박요한,아니 바론막을 기회가 왔는데 그걸 앞플로 ㅋㅋㅋㅋ
멍뭉,아펠 유통기한 없다는 애들 입꾹닫이죠?ㅋㅋ 아펠 유통기한 바로 증명됐는데ㅋㅋㅋㅋㅋㅋ
찐눙,지우는 팀이 밉다
Yamyam,든든 ㅋㅋㅋㅋ
양쪼리,저건 할만했어 ㅋㅋ
지나가는낙엽,콜미랑 든든 진짜 개못한다
전희성,콜미 뭐함?
백반맨,비디디개잘한다
키드,아펠왜들어감?
한지수,저거는 비디디만 하자
용차청,콜미=미드태윤
STlNKY PAJEET,88848
최민서,진짜 지우빼고 싹다 ㅈㄴ못하네
인연,Zㅋㅋㅋ데프트가 호구로보이나?
prime obs,저 한가운데로 플을 박는게 맞나
세나,지우도 못하는데 ?
님아즐쿰요,지우는 뭐
하하하,제우스마렵다
강원킬,지우는탈출하자
네모멍squaredogs,저건 했어야 되는거 같은데
밴먹이면디짐,선수들 욕하지마라 한명한명 기억해뒀다가 살생부에 올리기전에
서수기릿서대기릿,"바이퍼,에이밍,지우>페이즈,구마유시,데프트>나머지 이게~맞다"
김도토리,실패하면 트롤이고! 성공하면 캐리 아닙니까!!
Wasang Ba,든버러지 ㅎㅎ
KJG,솔랭에서도 별루던데 콜미
room 4long,역시 자이라 후턴이 제일 썌다
살펴갈게요,카리스 콜미 세탭 lck3대 미드 ㄷㄷ
Bao Lian,농심 콜미는 누구임? 허경영임?
gasm sexy,대 강 인
ManOnAsh,콜미 저거 할수밖에 없었음 확률은 낮았지만
J1,저건 콜미 할만한 트라이였지
제르마더블6,KT 잘한다
댓글 참교육 계정,콜미 들어갈만 했는데 욕하는 넘들은 브실골임? ㅋㅋㅋ
genius0777,탈리야 042 ㅋ
김동환,ㅋ 들어간애들은 사람이없네
박진규,저거 걍 바론 피도 많았는데 마오나 갈았으면 막았을텐데
NKM,역시 아지르 1황은 황디디
푸바오,88848 하는애들 너넨 사람도 아니다... 너네가 쵸비의 가족이라고 생각해봐 그러고도 88848 칠꺼야? 아맞다 너네 생각없지 에휴 그냥 한심하네 88848 치는애들 맨날 88848 밖에 할줄 모르고 할줄아는말이 88848 밖에 없냐? 진짜 한심해 너네 고소당하고 울지나마라 88848 치는애들아
히카와쿄우카,대퍼할뻔했는데 다행이네 ㅋㅋ
ㅁㄴㅇㅁㄴㅇ,지우 다년계약일걸? ㅋㅋㅋㅋ 곧 망가질듯
박상현,데프트 작년보다 훨씬낫네 왤케잘함?
Vlack.,일요일 농심vs브리온 가슴이 웅장해진다
하얀보리,아펠이 후반챔인데 1~2코어가 후반임..?
Mesut Özil,지우도 방금 던졌는뎅
규륵규륵,채팅 보니까 여기애들 준위가 있다해도 믿을 놈들이네 ㅋㅋㅋㅋ
이승현,채팅만 보면 다 챌린저들 방구석 엠생들 ㅋㅋ
Shellion,아니 콜미 왤케 고집하는거야 피에스타도 잘하는데
ㅁㄴㅇㄹ,8
CrestedGecko,표식에 탱하니까 파괴적인 경기력은 없네 
리구리구,88848
aud ans,애쉬 잡아도 죽는건데 플쓰고 들어간건 진짜 에바지 ㅋ
DDprime,걍 T1 아니면 흥미가없음... 어차피 T1이 다 양학하긴 하는데..
여름남자,아펠 무대까지 나오면 다 잡을거 같은뎅
두부집효녀,리안드리가고 멀리서 짤짤만 할꺼면 말자하나 해라
bone eric,저 쵸비 가족같은 사람인데 88848 쳐도 됩니다.
예압,누구보다 88848을 많이 말하네...
김공손,3자입장에선 젠첩이나 슥갈이나 거기서 거기인데 지들끼리 갈라치기하네 ㅋㅋ
전인우,근데 라인전 이것만 보면 쵸비 1탑아님???
- Chesher,판정 뭐여
아인,그 긴거
이정민,ㅈㅈ
ㅈㄴㅇㅈ,?
없음,지혼자 다 정하고 이게맞다 ~ 이러네 모자란건가 ㅋㅋ
2 0,안 든 든
사이김시영,그긴거 ㅋㅋ
피아노치는할배,와 든든 진짜
최성우,지우가 잘하긴하네
휴먼,오
chungang,만월 날리지
백광철,단단이 존나 못하네
장혁,아트 모하냐 ㅋㅋ
RPor T,든 버 지 
기뻐,와 대박이네
미스터오징,미드 탑차이
StayAwhile,퍼펙드 개잘한다
Latte Cream,태윤행동
jjjound,2경기 광동이나 봐야되나
JM9944,와 근데 지우 잘하노
박재석,진짜 아트도 하기 나름이구나
체나,그긴거
Udon,신인 맞냐 퍼펙트
리조모,ㅌㅊㅇ
윗집소리,ㅋㅋㅋㅋㅋㅋ그 긴 거
헤헤,선수얼굴왜안나옴
메갓,판정???
야놀자,??? 만월 궁 어따 팔아먹음
Python,KT가 888.48% 확률로 승리합니다.
방울,그냥 탑차이가 에반데;;;;
Haseong Song,그챔프
Nightbot,@Y S -> Boop! [stop spamming words/phrases] [warning]
정유찬,아이고난 판정
esoimelc,판정 실화냐
제발잘살저,든버지!!!
단티브,농심 좀 이겨보자 에휴
메론바,든든 오늘 좀 아쉽다
디귿,3315
ajdis2948,kt 잘하긴 한다
Juveniles,롤 신 선
KSJ,농심 2군에 칼릭스(calix)가 오지게 잘함 걔가 1군으로 올라와야함
니인생,갈드컵 그만열어
현준 김,미드탑이 개똥이네 ㅋㅋㅋㅋ
두루미,든버지 제발좀!!!!!!!
유한별,아니 플썼는데 판정 뭐냐
G G,든버지 길거리싸움중 납치당하기ㅋㅋ
climbing_baeksu,든든하겠어 KT가 ㅋㅋㅋㅋㅋㅋㅋ
NAIYC,퍼펙트 다시 폼 올랐네 
고라니파덕,대 디 디
뽀뽀인뎅왜혀넣어,8884816
Gin ger, 이걸 아직도 못끝냈어?
서리태,cc기뭐냐 ㅋㅋㅋ
웨옹,고점터진 킅이 진짜 티한젠 3강구도의 변수다
js23,황디디
DambiK,또 해줘
마로,와
다람쥐,비디디는 아지르의 신이다
애기야수,황 디 디
코와이네,탈리야 뭐함????ㅋㅋㅋ
소아 Soha,황디디
hrth,대대대디디디
승리감,황 디 디 ㄷㄷㄷㄷㄷㄷㄷ
에러,ㅈㅈ
흠,KT총합 5데스인데 왜농심4킬임?
Y NO,1악장 ㄷㄷ;;
S KEL,제1악장..
N,신 디 디
윤상혁,해줘~~
쿠우쿠우,황디디 ㄷㄷㄷㄷ
Paul LEE,든든한게 없네 ㅠㅠ
김승민,넘겨달라고 포지션잡노 ㅋㅋ
동현 김,대황디디
만돌,3인 토스 ㄷㄷ
민기,서렌 ㄱㄱ
브라질베어,황황황디디디
류현준,와 비디디
조이엘로,예술이다
호잇,대 황 디
주성빈,든든하다~
Ball Boy,와...갓디디...
조폭라이언,와 황디디
이상희,농심 잘하고 있는데 한끝한끝이 아쉽다 그게 시간 갈수록 쌓이고..
S P,비디디 오진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
25.5200t,빅 딕 대디
Captopril,1악장…
아키라,대 황 디 디
김준혁,비디디미쳣다 ㅋㅋㅋㅋㅋㅋ
박쓰엉열,아트가 사기인줄 알았는데 그냥 손차이구나
장주영,이게뭐노...
Jay Kim,퍼펙트 크산테만 밴해도 힘 많이 빠지던데
김뎅강,콜미가 다 죽엿네 
unknown,원조 비둘기 ㄷㅡ
치당,농심이 그래도 게임 시원하게 하네 아주
우리동네,비디디 해줘!
카나리,황 디 디
Son punggi,1악장
오수림,해줘 비디디 선생님
김영웅,아지르 위치 봤잖아 농심아!!!
후요,황디디
dkdk dk,대상혁 
ᄋ,대 황 비 디 디
박현태,압도적이네....
박준모,개맛있게한다 ㅋㅋㅋ
Jc,대 황 디 디
리스,대 디 디
사계절겨울,농심 싸움을 왜케좋아하냐 
트롤픽한조,와 
현승,와 BS건설 ㄷㄷㄷㄷㄷ
박주환 남,토스 각을 주면..;;
신성우,비디디 폼 빨딱서있네
김시온,응 디 디
크르릉,이거 피오지는 비디디인듯
Tricky_Tricker,아지르 그 자체...
Aki,대 디 디
Flav,곽보성<--얘는 걍 아지르의 신임 ㅋㅋㅋ
김형준,응디디
도담헬스,지우 속마음 : (이딴게 팀이냐)
찐눙,행복버ㅋㅋㅋㅋㅋ
국수국가국수봇,또 펜타는없네
스드리머 여포,황디디ㅋㅋㅋㅋ개지리네
뚝배기,비디디 아지르는 진짜 다르다
sejongdaewang,gg
꾸먹,비디디가 양학은 잘함ㅋㅋ
히어로개미,비디디가 잘한다기보단 적팀이 못하는거지
멋진 대학생,저게 아지르지…
지성몬,황디디
크앙,와 보성아......
minsu oh,이건 진짜 비디디 pog다
폼포코링,싸악 쓸렸다
_cetera,황디디
ED Kwon,대응 개멋졋다
STAR SUN,아지르는 페이커랑 비디디만 하자 
김민성,이게 탈리야가 거는게 맞나..?
백라운,또 쿼드라야 펜타줘
아이리,또 펜타 못했어 ㅋㅋ
Pyo Pyo,0/5/2
Lastyh,너무 차이나네
조승윤,비디디 진짜 명품이네
이포,비디디지리긴하네
junsunung k,든든말고 부실로 바꿔라
조말랑,ㅠ 동부 서부 격차 보소....
뱅,비디디 ㅋㅋㅋㅋㅋ
김승혁,몇번을 넘기냐 도대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
서희수,또 펜타가 아니야 ㅋㅋㅋㅋㅋㅋㅋㅋ
가나다라,쇼맨십하노 ㅋㅋ
또오이잉,비디디 아지르 넘버원
의상학과,펜티킬 또 못해?
배고팡밥묵자,너구리 엎어졌노
나다,와 에쉬 템봐라 누가막냐 ㅋㅋㅋㅋㅋㅋㅋ
정우열,저런 케이티를 이긴 광동 그는 대체
강춘근,농심 미드뭐하냐
유승건,대 상 혁
읭읭,위쪽 시야가 없어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박민재,지우만 불쌍...
노리슈,베릴이 0데스인게 귀하네 
최민성,농미는 전설이다 ㅋㅋ
와포루,052 울산 탈리야 레전드 ㅋㅋㅋㅋ
킵고잉,쵸비>>>>>>>>비디디
akwjndiwa,ㅋㅋ 콜미 궁쓸줄 모르네
앙앙맨mr.,콜미 자살궁 지리네 ㅋㅋㅋ기
정상은,???:아지르를 알려주겠다
하춘심,"""제1악장"""
아칸,농심 ㅈㄴ 못하네 ㅋㅋㅋㅋㅋ
상품권문화,미드차이 ㅈㅈ
현일현일,텔뭐임?
아기돼지,든ㅋㅋㅋㅋㅋㅋ 든ㅋㅋㅋ
KA lie!,미안하다 농심.. 여기서 지체할 시간이 없다...!
디제이초이,시원하게던지네
Jaemin Ryou,지우는 팀이 너무나도 밉다..
이재우,그냥 든든 크산테 선픽 줘라
GetBack,든든은 그냥 탱이나 줘라..애초에 캐리력도 없는 탑인대
영혼의 꽃 요네,농심 ㅈ온나 못하네
윤태식,베릴 더블킬 ㅋㅋㅋㅋ
Choi,비디디 pog
낭만고양이,냄비가 없어.. ㅠ
푸르른,이거 시참 이벤트전인가요? 한명이 개못하네
RedRg,서폿 더블킬ㅋㅋㅋ
좋아하니까 보러왔어요,ㅈㅈ
ᄏᄏ,든든하네
한도윤,비디디 진짜 파괴적이다
Snow white,교체될거 뻔하니까 앞플쓴거같다
굳보이,든든 비매너 뭐냐
카미카즈,88848 LPL다운!
Lebanna,든버지 ㅋㅋㅋㅋㅋ
민호 이,하나도 안든든
¿,지우 저녁밥을 엎어버리네
지성,딜포터들 잘하네들
Quinlyn412 ,ㅈㅈ
타이니,다음경기에 와야겠다..
pool,데프트 첫 펜타 못햇네 ㅋㅋ
조방준,탈리아 누구냐 ㅋㅋㅋ
rain J,쉽다...
Ch Jho,황디디
쥬쥬,대황디디
행복희,게이티!!
성재현,든든은 충격적이다 그냥 개못하네
김찬주,비디디 클래식
이재용,“아지르 본인출전”
KK,1악장 ㅋㅋ
내돈,지우가 불쌍하다
J1,플썻는데 판정이 저따위네
P WY,든든 왜이리 못해
Nightbot,@윤신영 -> cmonBruh [stop spamming words/phrases] [warning]
희동희동,클템이 애들버려놨어 소리 종나 치네
세나비,오우 비디디 폼 지리네
NKM,디디 POG 줘!!!!!!
박상현,아니 케이티 폼뭔가요;; 도핑테스트좀
오렌지나무,?
필하,비디디 아지르 명품이네
RIMNO RAPIS RIVEY,이거거든
남상경,아지르는 비디디가 맞다
킹덕배,아니 펜타 안주냐
Louis Gong,ㅋㅇㅌㅋㅇㅌ
amonadash,농심 미드 진짜 ㅈ같이 못하노 ㅋㅋ
Tommy Lee,아지르 또 너프 되겠네
황인규,진짜 농심 drx 브리온은 팀 해체해라 ㅋㅋ연봉 팀 운영비 ㅈㄴ아깝다
메레레,88848
좌키티,어우 못보겠다.. ㅠ 
슘당이,농심은 주한 페이트라도 데려와라
멍뭉,아펠 유통기한 있다했잖아ㅋㅋㅋ 초반에 굴렸어야지 농심
Ssb,88848
Tom Klas.,케이티 외치는 저사람 매일 오네 … 근데 음치인거같음
최경욱,kt랑 t1언제붙냐 기대된다
프로키온,비디디한테 아지르 풀지마;;
박진규,아지르를 왜 풀어주냐..
만렙토끼,비디디 상대로 1악장 준 거냐 무슨 짓이냐
믜미믹,"""아지르"""
쿠아,농ㅋㅋ심
햅ㅂ씨,비 디 디
제르마더블6,이미 펜타 에이밍이 하지 않음?
호옹아,비둘기 사기단 ㅋㅋ
어리고싶다,저 여자 누구임?
살찐성인,롤도사 기여웡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
서수기릿서대기릿,지우라면뺏는 아버지
skeria,농심도 이제 콜업 또 생각해봐야되겠는데 실력도 문제인데 분위기가 너무 안좋네
서동요,엥 벌써 끝남?
aud ans,피에스타 콜업하자
Younghun Kim,비둘기 사기단 맞대결 아니면.. 비둘기는 풀지 말자..
이넷,이지하네
여름남자,밀리오 가만있다 마지막에 왜 죽은겨
chris kim,캬 황디디
dark젠틀맨,아까 펜타 못한 이유: 크산테가 아트록스 잡아서
Seojun Kim,황디디
인생은확률,아지르 pog겠다
Felix the Cat,베릴 ㅋㅋㅋㅋㅋ 껌교체 ㅋㅋ
KoreaAK !,베릴을 볼떄마다 머 먹고잇노
다희,:body-green-covering-eyes:
아아,아지르ㅋㅋㅋㅋㅋ
제로하는 지휘관,비디디가 pog 받으려나
닉칼,꺾마햄
소갈비찜먹고싶당,황 디디ㅣㅣㅣㅣㅣ
ABC,아지르 오늘 비디디 미쳤네
나나난,흠 농심이 할만 한거 같은데
아항항,1557은 잘도 치면서 88848치지말래 내로남불 수준
ᄋᄋᄂᄂ,황디디 클래식
11l,저번에도 어떤 동부팀 펜타 안주더만
규륵규륵,아펠 유통기한와서 진건데 ㅋㅋ
어어어어,아펠 유통기한 드립 누구임?
jaemin bang,아펠 유통기한 드립은 뇌 없는 애임?
경민,ㅛㅡ
최민서,표식말 무시하는 데프트
장아현,농심은 미드가 문제
hj lee,kt가 젠지 따먹고 뭔가 업그레이드가 된듯.
김정민,미드차이 조졋다
Cubic,비디지 해줘
Wasang Ba,든버러지 ㅈㅈ..
제리뽀미사일,지우 오열
StayAwhile,아지르님 비비디 잘하시네여
탐욕,지우야 고생한다
고사유,베릴 딜량 보소
기미,LCK 미드는 좋은 의미로 지리거나 나쁜 의미로 지리거나 둘중 하나네
예압,딜은 거의 똑같은데?
요요,지우.. ㅠㅠ
방울,그냥 원딜빼고 전부 차이 심함
윤현미,규륵규륵 ㅇㅁㄷ진 브실골임? 뭔유통기환
Bell Gun,88488 좀 그만해라. 젠지가 아무리 영토의 무결성을 지지하는 중국팀이라지만 이런 식의 차별은 좀 아닌거 같다..
Latte Cream,KT는 광동선에서 정리
의지,지우야 .. 힘내자..
구님,88848은 머임??
ㅡ,지우야… ㅠ
OrangeUSB,미꾸라지르
(ㅍㅅㅍ),지우 딜봐라
시리,지우는 오늘도 ㅜ......
Topre Fan,t1이 막앗자나
mohagga,비꾸라지 ㅋㅋ
녹차맛커피,88848 또굴욕
今だつば九郎,원딜도 차이심한데
흠,농심미드는 피에스타로 바꿔라 에휴 피에스타가 불쌍하다 에휴 실비랑 지우랑 피터만제대로하네 피터는 유틸폿이라 할것도없었네 어휴 벤픽도 플레이도 대단
이정민,지금 그냥 자이라가 사기임
brandon 2,아펠 유통기한 ㄷㄷ 나서스도 사실 초반챔임
