name,message
슬욘세,뽀삐 괜찮아보이는데
와포루,커신 ㄷㄷ
킴수덩,광동 픽만 봐도 졌네 걍 개노딜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
윤열환,우리는 대 서커스의 시대에 살고있다
Grr,마오 나락임?
Jinbong,보라돌이 vs 뚜비
소프트,클리어 아칼리?
wodnd wjs,안딜과 윌러의 똥잔치 기대됨
김현승,속보 지금 불독은 랭킹 2위다
김혜성,광동 여기서 지면 끝이다
킷캣, 커즈 리신 잘한다고 세뇌중이노 ㅈㄴ 못하는데ㅋㅋ
만약너,피엑 화이팅!!
JC,fox가 약간 좋아보이는뎅
배틀니그라운드,류 화이팅 띠브에맥뜌 화이팅
Youngbin Kim,클로져 아칼리 잘하지 않나
권경원,픽만봐도 광동이 이겼는데?
퀘토,사실상 승자가 플옵가는 게임
sw,Ad 트페임?
Coke Mania,88848
아앗,그게 아니라 불한태 자꾸 캐리형 원딜을 안주고 세라핀 이딴거 주니 공격성 거세당한거지
ChiGwon Han,류또죽
Kershaw Clayton,류 왤케 살빠짐
DavidLee,랄로 탑트페 보고 왔으면 개추 ㅋㅋ
모코코바드죽이는,끼애애애앵애애애애액!!!!!
피자한판,1557 1557 13:0
조필연,탑트페네
mystic,광동이 지면 그냥 탈락인가요?
듀미미,걍 대충봐도 겜 개길어질듯 ㅇㅇ
유1,안아줘요
앙기모띠,잭스정글...
SCIENCE-Q,5전 5승 아님
Satang Jo,클로저 아칼리 이렐 잘하쥐
ᄋᄋ,광동
ET KIM,개상혁 vs 근로저 ㄷㄷㄷ
Qwe,아무나 이겨도 상관 없는데 시간 아까우니까 그냥 가위바위보 하면 안됨?
정민수,큰거 오냐? 플옵 결정권!
iliiiilllilillliiililiiillliiliiliiill,사실상 플옵진출권대결 ㅋ
Dyeon,광동은 밴픽 구도 바뀐게 없네 오히려 미포 레넥이라 더 구리고
ᄋᄋᄋᄋ,씨맥은 벤픽좀 관여하지말자 ㅋㅋ 진지하게 애바잔아 뭔 미포여 ㅋㅋ
dante an,세터데이?
이우진,젠지 이대로 롤드컵 우승까지 가보자!!
버냉키,개난타조합이네
파스테루,새터데이 쇼다운~
타이니,클로저 아칼리 선택 좋은데 광동이 조금 힘들듯
송태권,예아
김홍석,광동 화이팅!!
qpqp,1셑 지면 태윤 출격 ㄱㄱ
튜브 서,레넥 요즘 좋은데 ?
윤서빈,"미포 괜찮은데 왜 까는거임,"
ghostcho,코로나라 무관중인가여?
B1ank _,발음 시원하네
소콩콩,띠용
박웅장,몇등까지 플옵감?
K,솔직히 광동의 플옵을 보고싶다
hanamura,동부의 왕 ㅋㅋ
무과금,렐 수호자 들었네?
장민준,얘내 해설 누군지좀 알려주실분
즐겜유저 푸하,88848\
DUK KIM,익룡 곧 들을 수 있습니다
크라운,핫생녹임?
ch ok,귀맵 ㅌㅌㅋ
김시온,익룡 끼어에에에엑
fiesta,꼭
코드,오늘 생일인데 ㅇㅅㅇ 해주실분 있나용?ㅠ
Drowned One,관중 들어오면 또 귀맵이나 하겠지 지금이 공정한겨
마나그프레,피어가 이겨야 잼있는데
OUROBOROS,ㅁㄷ차이나서 광동이이긴다
김윤환,ㅇㅅㅇ
Hugh Park,미역국이나 먹어라 
ㅇㅇ,생일축하드려요~~~~
권영대,아칼리가 미포물면 끝나는거아닌가
주시,88848-1557이 몇이죠
리브,티원이 질듯
괵킹,ㅇㅅㅇ
양쪼리,지금 시작한거??
Sooho Yoon,888룰8
지헌,ㅇㅅㅇ
김대은,ㅇㅅㅇ 생축
훈수왕김훈수,뽁스가 이겨야 재밋어지는거아니냐
김태용,광동화이팅ㄹ
킷캣,트페 상대로 레넥 아칼리 상대로 탈리야 ㅋㅋ
정원오,1557 9440 1557 9440
Min-Su Kim,요즘에는 겜 시작전에 스타할때처럼 광동 화이팅~~ 하나 둘 셋 피어엑스 화이팅 이런거 안하냐?
simple dark,피어엑스가 이기면 플레이오프가능?
박민성,갈드컵 여는 애들은 숫자를 14578밖에 모름?
세린,무관중인데 어케 하냐
ET KIM,3패 광우병 ㄷㄷ
Crow Rbno,이거 녹방인가요?
김몰랑토끼,88857^
mystic,티원 올해 그랜드슬램 각인듯
리리타그,안딜은 걍 버려야됌
령,엄
두리두파,미포 못하는데
Youngbin Kim,해나야 한번 해줘라
aud ans,탑은 괴롭다
박해리,불안 ㅋㅋㅋㅋ
qpqp,이건 좀 엄
SB j__k,모두 이모티콘 눌러주세요
highdy,수상할정도로 무관중이 되니 폼이 떨어지는 그 팀....
ᄋᄋᄋᄋ,개 ㅈ사기네
Bridge Rosen,트페는 역시 켈황 ㅋㅋㅋㅋㅋㅋ
ch ok,귀맵 ㅋㅋ
AHJ,든버지 유일한1패 ㅋㅋ
메이,트페 너프좀
panther 2,88848
정혁,1패 든버지 ㅋㅋ
유튜브프리미어,정보 1패는 든버지이다
Y S,두두 조련당하노 ㅋㅋ
김태연,레넥 너무 힘들어보인다
정민수,와 괴롭다
한바킈,트페 한번 진게 제우스인가?
권영대,기적의딜교
Rumuya,트페 너프 예정임
000,벌써 망했는데
ㅡ.ㅡ,대정훈
풀잎테크,불알 ㄷㄱ
Dyeon,ㅈㅈ
ᄋᄌ,ㅈㅈ
행무사,멸망
Min-Su Kim,왜 무관중이노? 코로나도 아닌데
앙기모띠,미포 안좋다니깐..
ᄋᄋ,미포는 진짜 명장병임
에러,ㅈㅈ
주니모,캬
봄여름가을겨울,똥 불
DD,웰컴 태윤
크라운,굿바이 불
초코맛바나나우유,광동은 진짜 개 망했네 ㅋㅋ
IAN LEE,멸망
햄버거,벤픽부터 발릴거 알긴했음
바보,불의 발견
이형민,?
kkf,바텀라인전이 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
규야,또지냐;
gygy,콩불
종원,태윤업
마스터조,KDF 봇이 구멍이라는거 이제 상대 팀들이 다 파악해버림...
짜니반,무관중 태윤 ㄱㅊ
마나그프레,미포 왜하냐 ㅋㅋ
simple dark,트페 픽몬할거면 밴하자 광동진짜 바텀 답없네
JY L,어떡한ㄴ은야
모든 문제의 원천은 내 정신에 있다,안딜 너무 못하네
딸기할배,멸 투더 망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ᄒᄐᄒᄐ,그립습니다... 태윤....
fiesta,대헤나
Nightbot,@아아 -> You done? [stop spamming words/phrases] [warning]
아카시아꿀벌,태윤 대려와
슈거,월클병걸린 불 실력다뽀록나네 ㅋㅋㅋㅋㅋ
김시온,수준 진짜 찌끄레기네
국수국가국수봇,헤나아앙아
김태성,불!
라이언킹,태윤아 짐싸라
김백수,태윤 나와!@!
Kim Dean,태윤업 ㅅㅅ
김대은,광동 미포 왜했냐... 에휴
PL,대 화 제
우르곳이제일좋아,피어엑스가 이기나
제로하는 지휘관,미포로 브리온 세트승은 어떻게 한거였지 벌써 가물하네
사람,태윤 나와
김석영,미포는 브실골 픽이야
정수빈,광동 바텀 터지는데? ㅋㅋㅋ
Haerin,박치기 장인 ㄷㄷ
Cogy00힙합,태윤!
흑임자,이게 불이야~
Hermit,그냥 씨맥 나가라 ㅋㅋ
lebow,명장병이 아니라 딴거 하면 라인전 개 털리니까 라인전 이기는거 주는거잖아 
이찬서,태윤 빵긋
삐삐,태윤 컴백\
SAL!ZA!,태윤 콜업 ㄱㄱ
백야,트페는 살았네 ㅋㅋㅋ
히히힣,불안...
Sooho Yoon,엑스큐트 라인전 맛있는데?
so so,점화는 왜 안씀?
신시훈,태윤 나와도될듯
권영민,명장병이 아니라 불이 못하니 미포라도 궁이라도 싸라는거야 ㅋㅋ
포기노노,아무나 이겨라
조민기,그렇다면 나 태윤!
하얀토끼,역시 플옵진출은 켈황
Roadways,광동 오늘경기지면 남은대진 디플 KT ㅋㅋ 폭스는 농심 브리온 ㅋㅋ
aud ans,광동 실험은 언제까지 계속될까 ㄷㄷ
이우진,솔직히 t1 kt 한화 다 젠지 밑이다 젠지가 롤드컵 우승하는게 맞다 반박시 내 말이 맞음 젠지 빼고 다른 팀 너무 못함.
하양순두부,노
소호,광동은 감독이 관종이라 답이없다 ㅋㅋ
단타개미 꾸르르,불 왜케들 싫어하징...많이 못하나...
근면,태윤 데려오셈 ;
야구는 이학주,트페 왜 템 안사옴?
01 motorcobra,오늘도 박살나는 광동~
ᄋᄋᄋᄋ,미포 씹 명장병맞는데 ㅋㅋ 애초에 미포가 생존기가없어서 ㅈ구린데 솔랭도아니고 ㅋㅋㅋ 미포벤픽이 그냥 첨부터 씹 오바ㅣ라고 이미 말햇는데
흘러가는사람,트페보고 레넥톤 후픽은 무슨 의미임? 그래도 이긴다는 자신감인가?
H J,역시 동체원은 헤황 ㅋ
냉동삼겹살,씨맥은 문철이나 해라 ㅋㅋㅋㅋㅋㅋ
roses,님들 미포 방관임 아니면 공속빌드임?
Bridge Rosen,역시 바텀라인전은 켈황 ㅋㅋㅋㅋㅋㅋ
김원재,이걸보고도 그런 질문이 나온다고?
highdy,광동은 월즈 리뷰하면서 엄청 쎄진것 처럼 까불더니 그저 10등딱 경기력이네....
연희,광동 이기자 ㅠㅠㅠ
독새,태윤이 그립다 ㅠㅠ 재미라도 줬는데
민승,아니 누가 요즘 대회에서 미포하냐
So구리,바텀 안봐주면 또 죽을거 같은데
메이,미포 딸깍도 못하넹 ㅋㅎㅎ
AHJ,태윤나와!
북극펭귄군,망했구만
이재호,ㅈㅈ요
quickgold,ㅈㅈ
령,엄..
ks8537,이거 뭐 어쩌자는거여
박해리,터졋네....
Y S,바텀 레전드네
케이크맛있어,태윤데려와
FID,미포 어제 베
pyousil,태윤 그리우면 개추 ㅋㅋ
전자,태윤다시와라
공구일공,안딜 개못햌ㅋㅋㅋㅋ
박재석,광동 폼 왜케 떨어짐...
따기,ㅈㅈ
병따개,2라운드의 광동 진짜 레전드다
무아,미포라서 따이는게 아니라 그냥 실력차이 나는거 같은데 ㅋ
qpqp,"""동부의 왕"""
Ssong쏭,안딜이 스킬을 너무 못맞춰
슈냉블랑,ㅈㅈ요
호랑이,태윤님 그립읍니다
lcarma,대 황 맥
JD SN,이게 불이야 불알이야
_까활,진심 너무 못하는데 바텀
리리타그,씨맥 짐싸라
alspflzh,광동 폼 왜 이래...
DD,대 윤
초코맛바나나우유,광동 내가 브리온한테 2패 쳐 할때 알아봤다 ㅋㅋ
jaewon jo,광동 하체 진짜..
아니아니,불이 잘하면 타윤이 잘하고 태윤이 못하면 불이 잘하는거임?뭐임????
simple dark,태윤 콜업하자 태윤이 라인전은잘했어 한타 포지션이 답없을뿐이지
거친들판,불안한 불안조합
도담헬스,미포 포지션이 알리 벽꿍각 잘주게 서있노
정수빈,불 2데스 지화자
gygy,??? : 네 감독님 연습실인데 지금 출발하면 되나요??????
국수국가국수봇,불 메타에 안맞는건가 아쉽네ㅠㅜㄴ
김석영,미포 1대1 개약하다
Euron Greyjoy,씨맥팀특 갈수록못해짐
hs Ryu,미포로 라인전 지면 뭐로 이기냐
맴맴맴맴,답이없다그냥
준체,태윤 재평가
Youngbin Kim,큐트 잘허눼
코와이네,아니 잘했는데 분명 왤케 망가졌지
 서울대 갈거드,T1이랑같이 폼떨어지거 보소
iliiiilllilillliiililiiillliiliiliiill,그래도 쵸비 표식 캐리아 카나비 발견하셨잔아 ㅋㅋ 한잔해~
광동프릭스고이,그냥 알리 상대로 렐이 말타고 있으면 안되는거 아냐?
fg Yeee,어차피 한타가면 불이 훨씬잘함
킴수덩,왜 광동이 이렇게 맛탱이가 간지 궁금하시죠? 그 이유는 바로 2라운드에 왔기 때문입니다. 감사합니다.
Jeans,탈리야 정글로 돌리고 사일 뽑았으면..
Nightbot,@강성우 -> You're welcome. [stop spamming words/phrases] [warning]
이우진,솔직히 롤드컵 3 4팀이나 갈 필요 있냐? 젠지 하나 가는 것보다 못하잖아 t1도 누가봐도 그냥 거품임 1557이 가서 뭘 할 수 있는데 ㅋㅋ
태조왕건,바이퍼도 발견하지않음?
highdy,정보) 전시즌 광동은 10등딱이다 딱 지금 경기력이 정상이다
JY L,씨맥이결아
루이네,그냥 렐 정글 돌리고 제리 유미나 제리 룰루면
라치,불은 제리 안돼
임상윤,근데 두두면 스펠링 DODO여야하는거 아님?
우진,예 국내전 원툴 ㅋㅋㅋ
김세웅,젠지만가면 8강에서끝인데 젠지만보내는거맞냐? 8강딱해시 뭘 할 수 있는데 ㅋㅋ
OFF,근데 미드 단합대회는 언제 나와??
FID,그냥 레넥톤을 뽑앗으면 안됐는데
김기득,에휴
도랑꾼,젠지팬들 하는 꼬라지보면 msi에서 lpl한테 개발릴려고 업보쌓고 있누 ㅋㅋㅋ
신나는일상,안딜이 그냥 개못함 지금
asdf,이거 광동이 이기면 플옵 확정임?
qpqp,클로저 cs 편안하네
배준서,미드레넥 정글탈리아 돌리는건 어땠을까
냉동삼겹살,전라인 씨에스 처말리죠
촤빵,DODO는 도도지 뭔소리하냐
윤태식,든든도 따지고보면 DeunDeun이 맞음
Dyeon,저게 팬같냐? 능지수준..
simple dark,국내전은 젠지가 1등맞아 월즈가서 몬해서 문제지...
마요인데 :3,젠지 혼자나가면 LCK는 롤드컵 우승 못한단다..
Qwe,어차피 둘 다 떨어질 팀인데 2세트부터는 가위보로 하자
ww jung,페이커는 아리하지말자
충마니,씨맥이 벤픽 잘하면 뭐하나
gygy,바루스 벌써 1코어 ㅋㅋㅋㅋㅋㅋㅋㅋ
풀잎테크,그냥 바텀이 존나 똥싸는거임
지민,그냥 영어 ㅈㄴ 못하네
내이름은백구,광동은 희망이 없구나
mystic,티원 나가서 대상혁 섬망티버 쓰면 어떡함
정상원,솔직히 피어엑스 밴픽 정석이 아닌데 기대되는 사파의 느낌 들어서 재밌음
KK,티원 하는 꼬라지 보니까 스프링 결승 젠한전 확정임
바지락칼국수,피어엑스 칭찬은 없고 광동 욕만 있다는 것은 광동에겐 큰 위안이다
Nightbot,@이선우 -> I hope you learned your lesson. [stop spamming words/phrases] [warning]
안재형,광동 저번시즌하고 똑같아지는거같지 나만그렇게생각하나 1라때는잘하다가2라때 다말아먹네
iliiiilllilillliiililiiillliiliiliiill,롤드컵걱정이전에 본인팀 젠지 1/2호점에털린거나 걱정하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ남의팀 성적걱정은 ㅋ
Kim Dean,니가 뭘 할수있는데?ㅋㅋㅋ
highdy,광동은 그냥 감독부터 안바
Lifestyle ,원딜이 하이퍼캐리를 못하는데 미포 줘야지 그럼 뭘주게
Karen,광동 진출 확률 99퍼 아니었나
김원재,hello taeyoon
하얀토끼,ㅋㅋㅋㅋ
코와이네,갱맘...?
たこやきたべたい,ㅋㅋㅋㅋ
킁킁킁,??
옥가향,?..
김기찬,아이고
fs d,ㅋㅋㅋ
ᄋᄌ,?
Joyfulord,벽임신ㅋㅋㅋ
Chung,?
오우진,?
Nightbot,"@김태용 -> Hey, chill out! [stop spamming words/phrases] [warning]"
챔상,엄
진K,클리어야 고마워
Hoonby,바텀차이..
개냥이,ㅋㅋㅋㅋ
봄여름가을겨울,벽임신
김승혁,ㅋㅋㅋㅋ
미즬뜨쌀라매뜬끼어기,벽임신
아아,아.
최원석,???
북극펭귄군,ㅋㅋㅋㅋㅋ
ss coalstjd1111,???\
aud ans,플 머냐 ㅋ
So구리,?
Godandooyou,클ㅋㅋㅋㅋㅋ맄ㅋ엌ㅋㅋ
Amethyst,?
노루,엄 ;;
이재호,갱 맘
박지원,?
ㅇㅇ,엄
조승윤,엄
PL,???
새로운마음으로,프로맞냐
김민준,???
슈퍼달팽이,걍 죽지;;
이신,ㅋㅋㅋㅋㅋ
노트,너 탑유저가 아니구나
VaiL,?
바텀유기금지,?
이형민,ㅋㅋ
Ushar,ㅋㅋㅋㅋㅋ
따기,;
실론티,엄
송태권,헉ㅋㅋ
승현,아 ㅋㅋㅋㅋㅋ
오상손만두,벽플을...
2시간 전,점멸 어따씀
김현빈,벽임신 ㅋㅋㅋㅋㅋ
리진,에바야
이승훈,벽임신 ㅋㅋㅋㅋ
공백,엄
김나르,갱맘
승기,아이고
hyOni,광동은 감독 안바꾸면 또 10등딱임
immvp,엄 리 어
lIlIlIlIlI,주작임???
삐삐,?
ᄒᄐᄒᄐ,대 황 즈
김준혁,ㅋㅋㅋㅋㅋ
hi k,통곡의 벽 ㅋㅋㅋㅋㅋ
나이아라,벽임신
리소,핑찍히는 소리 ㅋㅋㅋ
지훈백,프로맞니
yaho,엄
딸기할배,벽임심ㄴ 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
fiesta,앰리어
Tube Yun,임신
에프티,ㅋㅋㅋ
권영대,ㅋㅋㅋ
ギョンミン,겜 수준 개낮네 ㅋㅋ
리리타그,ㅋㅋㅋㅋㅋ 커즈가해준다
Hael Choi,이게프로인가여?
도랑꾼,ㅋㅋㅋㅋㅋㅋ저게 프로??
백야,플을 왜?
낭난코난,대상혁
Danny Kim,클리어는 진짜ㅋㅋㅋ
CHO,눈썩네
낙타,아니지 플 앞으로 쓴거지 벽어 써으면 제자리 플 됨
김상보,ㅋㅋㅋ
김대은,벽플 ㅠㅠ ㅋㅋㅋ
DD,님 뭐함?
현제입니다,예????
박준상,ㅋㅋㅋ 아 내눈 ㅋㅋ 눈 버렸네 쒸잍
령,갱맘행동 ㄷㄷ
Silent Orchestra,프로 탑라이너의 품격
버냉키,"[속보] 클리어 ""출산률은 내가 책임져"""
wpi는무맛,브론즈 수준
Nightbot,@ㅡ -> Are you finished? [stop spamming words/phrases] [warning]
도담헬스,임신 ㅊㅋㅊㅋ
신나는일상,갱맘행동 ㅋㅋㅋ
회멸 Ted Choi,갱맘
mo木,저기 벽이 두꺼워지긴 했어
고광민,???????;;
지괴,미포 머함? ㅋㅋㅋ
김태연,??
Yoon,????????? 대 헤 나
김진욱,엄딜
신동우,대 나!
Llll,케리아 젠티전 벽플마냥 벽플쓰네 ㅋ
가나다,레넥톤 w로 심리전 지렸네 레넥이 미니언 먹는데 w 박으니 트페가 방심해서 앞으로 좀 나왔다가 뒤졌네
우르곳이제일좋아,?
지혜의유목민,푸하하하하하하
초코퍼지,?
윤해성,지렸다
초코맛바나나우유,미포는 왜 그냥 쳐 가냐 ㅋㅋ
G.J,뭐고 ㅋㅋㅋ
라망,?
simple dark,지우보다 해나가 왕이지
Mandaugh,ㄷㄷ
나다,역시 안딜
H.J Ch,어휴
강성우,ㅁㅊ
헉,미포궁 어디감
수성구주민이,태윤 데려와라
키드,ㅋㅋㅋㅋ
so so,안딜 진짜 머하냐?
soso,와우
아키라,?
 서울대 갈거드,개싸네 ㅋㅋㅋ
아미,불 안딜 lck 10등 바텀
hyeongho yun,안딜 2군 가라
fukube,안딜ㅋㅋㅋㅋㅋㅋ
고최,대 헤 나
트동트,천재 호소인 ㅋㅋㅋㅋㅋ
빛달,암딜 ㅋㅋ
w k,와 진짜 ㅋㅋㅋ 광동 심각한데
설림,플도 안쓰냐
강동수,황딜
low heat milk,불모함?
DUK KIM,헤나는 그냥 전성기 테디급이라니깐
김기훈,서폿 태윤 ㄷㄷㄷ
John Lee,엄 딜
구름,엄딜 ㅋㅋ
Munsu Kim,안딜은진짜
배준서,니 머리 꼭대기에 있다고
lebow,한때 동 체 원!
해피겜,와 헤나 개잘하네
Winter Lee,?
박노아,헤나가 해내나 ㅋㅋㅋㅋ
정수빈,역시 동체원 헤나
외계인연구소,천재적으로 죽는방법
ㅉ,대해나
치기두루두루,해에나
이승민,저걸 킬각을 보네;;
도도독,대 황 딜
잉기,안딜은 빼자
슈거,똥안딜 기대를저버리지않는구나 ㅋㅋㅋㅋㅋ
푸른별하나,안딜 딜이 아님
Sooho Yoon,똥 딜
12 La,아니 이건 쳐맞는동안 미포가 응징을...
Nightbot,@qpqp -> moon2A [stop spamming words/phrases] [warning]
1482ㄷ,대안딜
소호,서폿상혁 ㅋㅋㅋㅋㅋㅋ
킷캣,광동 바텀은 2대1도 지노 ㅋㅋ
V V,광동 바텀 ㅈㄴ 못하네 ㅋㅋ
김시온,88848
마나그프레,바루스 20분에 3코어각이다
김아리,ㄷ
어띠아띠,미니언치다 서폿 죽였네
스타벅스티슈도둑김형섭,미포가 같이 궁을 써줘야지 그래야하는데 불은 왜 저따위로 하냐 
HWL,태윤불러라
Cael Mi,아니 플은 왜안씀?
