name,message
CuluA,여기서 녹방인지 아닌지 확인하는 놈이 디도스 범인인거 아니냐? ㄹㅇ
제발잘살저,오너 나왔음?
봉봉,대상혁vs개
이재호,오리는 고정밴이네
이상민,개상혁
장도원,ㅇㅅㅇ 하면 고소합니다 하지마세요
띵,생방이잖아… 어그로 좀 그만 끌어
가을여름,.. 출. i 7
생붕22,심장이 떨린다 개상혁대 대상혁
S.H Ice,이미 승리 유출됨 광동 2:1승
ㅁㅇㅇㅅㅇㄷ,생방 맞습니다.
나자엘,개 염색햇네 질듯
로네,아 이거 라이브임?
하루종일치즈,오늘은 불독 머리 안깠넹
킹고독,개상혁vs대상혁
한국축구흥해랑,라이브임 이제?
안녕하세요구르트,맨날 거잖아요 거잖아요
Tommy Lee,애쉬 박냐
문주원,말같은소리를해랔ㅋㅋㅋㅋㅋ
tktkuo1228,"오너가 2,3세트 던져서 티원 1:2 패배입니다 유출뜸"
yu ki,어그로끄는수준 ㅋㅋ
배식이,대상혁vs개상혁 ㄷㄷ
김민정,광동도 힘내라아~~~~~ 치킨시켯다~~
Joo ni,애쉬를 푸네
Versus Rozarick,개 상 혁
시시해서 더욱 살고 싶어짐,ㅋㅋㅋㅋ
Black,바로 제이스밴하네 노잼;
다르킨,라이브 맞아요 lck 일정 알려주는 사이트에서도 라이브라고 뜸
손흥민,jeenni
서예찬,광동이 이겼음?
손손손,이거 녹방인가요?
서티원,이번주부턴 라이브임
FLOW FLOW,이거 녹화 중계임 ?
MsPower991,바로 칼리바루스 나오네
이정수,구몰더?
바나나꿀단지,오 이제 생방하네
free,개솔 ㅋㅋ 3대떡 티원승 아까 봄
TY,헉
윌오위프스,바루스 칼리스
승현,애쉬는 함정인데
Y J,오우 ㅋㅋㅋ
길사원,라이브입니다
범호,와
Jay,이미 스코어 났어요 3:1로 T1이 이깁니다 ㅋㅋㅋㅋ
하이하이,와
sxngseob,불 잘생겻노
Dimitar,캬 칼픽
그냥둘기,오늘도 미친 바텀ㅋㅋㅋ
오봉이,바텀 끝낫네..ㄷㄷ
레니드,엌ㅋㅋㅋㅋㅋ
ㅇㄷ,하품혁 ㅠㅠ
강한털,구마 ㅋㅋㅋㅋ
life is ox head = 삶은 소대가리,?
서동요,티원 인스스에 pog 투표 올라왔던데 설마 이거 역배냐?????
메갓,아오
찌리리공,ㅁㅊㅋㅋ
양학,티원진다는건 좀 믿을만해야 믿지ㅋㅋㅋㅋ
흐리멍텅돌고래,끝낫네
Diệu Hương,??????
JC,ㄷㄷㄷㄷ 어우
최세헌,ㅅㅍ 바루스임?
이세도리,4원딜전??
Nightbot,@wasabi -> Boop! [stop spamming words/phrases] [warning]
광시곡,ㅋㅋㅋㅋㅋㅋ바텀 어짜냐 진짜
박진호,서커스 on
팥빵,핫생녹이네
lolAlwaysHappy,핫생녹입니다~
느루,ㅋㅋㅋㅋㅋㅋ 이게 티원
W Suh,케틀 가삐자
Minchul Jang,모야 이거?
Saeuq,??.
정상은,헉 또커스 ㄷㄷㄷ
조민수,바텀 터졌네 ㅈㅈ
Lizanato,애쉬가져가자 어림도없지 바로 바루스픽 ㅋㅋ
피슬,바로 뽑네ㅋㅋ
코사람,칼리 바루스 씹 ㅋㅋㅋㅋ
RCY훈남,어 잣댔다ㅋㅋㅋㅋ
찬현박,개웨이 ㄷㄷ
이상희,ㅋㅋㅋㅋㅋㅋ탑칼리..?
Forza Ferrari,캬~~~ 서커스 온
서강훈,어쩔바루스 ㅋㅋ
리리타그,칼리를?
HoBeom Lee,서커스 on
Edward,서커스 on
호잇,방금ㅈ ㅗㄴ잘오빠 누구임?
치키차,3원딜이 맞냐
욕먹기시르면아닥,픽만봐도 t1역시닼ㅋㅋㅋㅋㅋㅋㅋㅋ
지니,광동 벤픽잘한다
해적제이지,광동이 함 이겨줘야 재밌지
우연을 믿는 고양이,페이커 아리나오겟다
공대운,누가 원딜이냐ㅋㅋㅋ
Dls,서커스 on
이게 뭐고,벌써 어지럽네
Lukasz william,"이게 누구야, 이게 드븐 장인 불이야!!!!"
박승찬,칼리바루스?
박성우,시작부터 투원딜이네ㅋㅋ
조말랑,개상혁 대상혁에게 엄청 맞겠네
하진,하수:케리아 이제 칼리서폿하네 ㅋㅋ
호호,누가 이기나요?
OOㅇㅇ,흐웨이 원툴 ㅋㅋㅋ
폼포코링,진짜 t1 상대로 밴 할거 많다
바깥공기,미드바루스
용이,페이커의 흐웨이 상대법
cvovee,태양의서커스..
뚜둥,와 dk언제 올라갓냐
syu_n,칼바 라니 ㅋㅋㅋㅋ
재너럴,진은좀
Kelin,??
너굴너굴,제발 진은
Um Jun-Sik,탈리아 할듯
먼저가이미늦엇어,원딜대전이네
응악의신,또녹방임?
th7386,불진 ㄷㄷ
무명,장난아닌데
이보크,와 진애쉬vs칼바루스 맵다매워
허공도인,진 ㅋㅋㅋㅋㅋ 진짜 씨계 나가네 ㅋㅋㅋㅋ
henry song,이거 live 인가요 녹방 인가요
R4VE,진은 좀.....
기역,벌써 재밌네
주동하,??
GG,4원딜 ㄷㄷ
Sururuk,따라하다 다칠텐데...
레이뭉,4원딜 ㅋ
재그,졸잼
조폭라이언,자신잇나 광동ㅋㅋ4원딜로
Catnip,진은 좀..
쿠루미,라이브 아니에요
J,4웓딜ㄷㄷ
똠양꿍,칼바람이노
도우경,와오와오
PAJAMA,바텀 4원딜 ㅋㅋㅋㅋㅋㅋㅋ
RainWolf,좋은데 진 애쉬
정윤민,서폿케릭멸망이네
하얀토끼,하느님 제발 광동이 이기게 해주세요 광동이 플옵 가게해주세요 제발요
담당,진?
Nightbot,"@XX X -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
쭈꾸미,스승과제자 ㄷㄷㄷㄷ
Valanth,바텀 총싸움 가자~ㅋㅋ슈팅게임 온
난로연구자,방금 bull 눈으로 욕한거아니냐 ㅋㅋㅋ
DH Han,이정도면 킨드레드 뽑아라
2w 1q,진애쉬는 진짜 ㅋㅋㅋㅋ
조셍,숟대전 ㅋㅋ
김형기,케틀이 아니라 진?
퓨뫄,또아트
jmoleee,불 진 ㅈㄴ잘함 이거 티원이 질듯?
성은,티원 클래식
최준성,ㅈㅈ
제리king,탱밴 안했는데 진이야?
yowa Ki,시작하기도 전에 재밌네
--,이맛에 본다 ㅋㅋㅋㅋㅋㅋ 가자! 깐부대결! 
J W,88848
TKL,티원 그 눈깔 나왔다
나이스,티원 챔피언들 눈봐라 ㄷ 
카마또,애쉬 바루스 진 칼리가 한팀엨ㅋ
김민정,어우야 혼란하다 혼란해 치킨 오기전에 끝나겟다
문주원,즐겜하노 ㅋㅋㅋㅋ
노동준,맞불작전쓰는 불 ㄷㄷ
헤헷,찐슼 vs 짭슼
Dream of Dandelion,불 진 ㅈㄴ 잘한다고 하지만 구마유시는 중딩 때 페이커도 못하는 진 강의를 적었다.
윤찡,드레이븐도 벤을 하는구나 ㄷㄷ..
퉁퉁이,1경기는 광동이 이겨요ㅎㅎ
user-rf1mr1cw4l,4원딜 대전 
맨처음,아니ㅡㅡ디도스 방어구축체계 안갖추나?엘씨케이코리아 돈좀 써라
빠따빠따,탈리아
제오페구케,밴픽 맛있다 티원ㅋㅋ
이다,진짜진지하게 볼베나올거같은데
Tommy Lee,레넥세주 가자
알티,오너 떳다 ㄷㄷ
김성현,불독이 튀기는 구도 ㄷ
주노,88848
오구라 이나,어차피 질거 아무거나 하는거지
이한운,또 바루스 앞에서 쏴대는데 칼리궁 때문에 물지도 못하다 질 듯
holyD J,미드바루스인거 아니냐
팥차선,오너 머리 색 개별로네
자는고기,녹턴 니코도 좋을 듯
최민서,오너 머리 염색함??
잉이이,레넥 나올만해
럼블,88848
노노,녹방인가요? 아시는분 네 좀 쳐줘요
may brian,오너 왜케 상태 안좋아보여
요리왕동키,니달리 ㄱ
MsPower991,아칼리?
임준우,오리아나 녹턴하면 되는거아닌가
골리앗,하나같이 동공이 없네
Nak Seong,니달리 함 가자
김시온,88848
Evelyn Kim,오
김명진,아는척...제발
Glim - Armored Core 6,렐?
아무무,황금아리 왜 밴하지
오봉이,안방이요
JC,재밌겠당
강면우,병먹금 병먹금
황민우,T1이 이긴다에 내손목건다
재성고,탈색
서예찬,니달리 ㄱ
엔다이준혁,바이
주수현,이거 녹방인가요?
차니차니,오리아나
ᄋᄋ,황금여우 밴?
웰컴투헬,네
킹고독,페븓ㄴ랑?
정우,라이브입니다. 지금 롤파크 현장이에요
호잇,페이컥손너무예쁨 ㅠ
손혜승,니달리다
키보드워리어킬러,녹방이라고 빡대갈들아
LINK,무관중인거 보면 모르냐 녹방이라고 빡머갈들아
Ersa,녹방인거 같아요. 관중이 아무도 없어요
박준상,오너 방출된거 아님? 뭐임?
김민기,녹니
dexing null,코르키나 하겠지뭐
해농이,대떡 예상 해봅니다
희동,니코 각인데?
Shawn Choi,여러분 놀라실 결과 나옵니다 ㅋㅋ일단 2대1이구요 누군진 안말할게요
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 경고했습니다... 조용히 게임즐기고 싶습니다...
무야호,르블랑 각이다
LIV NsP,어제 젠지한화 경기력 보니까 티원 전승우승각 보이던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Y J,니코네
이름,니코각인가
Versus Rozarick,니코 빌드업이야?
고현재,ㅌㅇㅎㅇㅌ
뱅,티원 이겼네 녹턴 ㅈ ㅈ
누.,녹코 가자
ᄋ,1557
Nightbot,@레니드 -> Not on my watch! [stop spamming words/phrases] [warning]
나자엘, T1 오리하겟단 소리네
수성구주민이,올 ad ㄷㄷ
Edward,니코?
ㅇㅇ,오너 염색했누
유호나,ㅇㅅㅇ
김지원,아니 티원 챔은 다 동공이 없는 챔이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
한걸음두걸음,구원 한 번 더 써주지 경험 좀 쌓게
노후한새싹,갈리오 ㄱㄱ
Whoami,아지르 하지 않으려나 다뚜벅인데
R N,아리 왜 밴함?
고양이,라이브고 코로나땜에 무관중임 
탁이,녹방인가요 라이브인가요??
Diệu Hương,니코
maggots,이 방은 ㅇㅅㅇ 하는 사람 없어서 좋네
털프가이,니코
#C0FFEE,미드 오리아나 나오면 딱이네 티원
산시로,미드쉔각인대
김민철,ㅇㅅㅇ
김민수,케리아막픽 ㅋㅋ
비누,아오 티모 오르너
이창우,페이커 야스오 가자
흘러가는사람,뽀삐 할만하지 싶은데
IRCB,대 황 슼
최현우,제우스 아트선픽은 막을수가없다
느루,녹코냐 우리
Kelin,젝스 약한데~
roasting,오리 밴이야
Nam Fingerstyle,88848 888888
길사원,라이브야 함상소리 나임
Shin,녹1턴
hkhd adf,쫑이는 출소한지3일을 도대체 몇일째 쓰냐 ㅋㅋㅋㅋㅋㅋ 
마마마,4ad?
stun_H,요네각인데
God joeo,ㅇㅅㅇ
동네,2대0 임
이상민,니코 글로벌밴
전데요,뽀삐는 안되나
ᄋᄋᄋ,/
김승찬,티원은 왜 눈동자 있는 캐릭이 하나도 없음
sysy Ssong,설마 미드 바루스인가ㅋㅋ
가을여름,니코밴임커 커 ㅋ
쿠루미,녹방
하얀토끼,오너 흰머리봐 염색해야겠다 ㅠㅠ
족구와칸쵸,니코니코니
완생이,세주 ㅅㅅ
쿠쿠,녹방임
이찬서,뽀삐 ㄱ
도우경,투원딜? 잭스해 그냥
김송9,진나 구려 왜 하냐
The Aatrox,뭐야 저 미친 바텀픽은
ᄀᄐᄋ,녹방인가요??
fjtldk099,밴픽 혼란스럽네 ㅋ
Taehyun KIm,마이뿌뿌 뽀구싶오
하늘나라 행복쟁이,롤의 R도 모르면 티원 욕 하지 마라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
딸기,ㅇㅅㅇ
TS J,바루스 서폿임?
이민재,아리벤 좋네
Kim Shadhin,니코
Nightbot,@ㅇㅇ -> There's more where that came from. [stop spamming words/phrases] [warning]
F초,탈리야?
HoBeom Lee,미드 ap각
지혜리,니코 글로벌 밴 아님?
ᄋᄌ,커주아니
Felix the Cat,니코
고원빈,코르키?
DDR Cho,광동 조합 괜찮은거 같은데
토토로,사일 ㄱ
최현성,르블랑??
박지영,정글대통령:fire::fire::fire::fire::fire::fire:
갑론을박,코르키나옴 ㅅㄱ
JIN LEE,성캐 감기걸렸나?
온세상아름답게,구케듀오 개박살났으면 좋겠다 너무 나대
디오게네스,롤엔 R이 없는데용
ㅇㄷ,티원 너무 씨보임..
준법시민,?
안상준,마지막 눈깔은 정상이네
구교진,아니근데 제우스한데 아트왜줌?
재너럴,탈래…
김방어,진애쉬 숨쉴수 있냐?
오승엽,E
나혜민,베이가
largepizza,우뚝 나오나요?
조동우,니코 벤풀리고 아지르 벤됨
yu ki,탈리아 전승임 페이커
무명,카르마 안하나 까비
--,성캐 감기 걸린거같은데? 
퉁퉁이,경기 유출결과 어떻게 나왔나요?
니여친,상체못하면 진다
이이재원,페1이1커 이게왜 금칙어지 영자야
Seungyeon Lee,녹방인가요? 아니면 라이브인가요?
호하로,형님들 이거 녹방임?
Tommy Lee,레넥하지 왜 젝스를
율,니코는 별로인가여?
Yo Kim,무난무난하네요. 
Dimitar,아 탈리아 노잼인데
J W,888룰8/럼자오자레/무관행동
죽창,성캐 감기걸렸나 목이 칼칼하신거같네
이보크,티원조합 씨다씨
living part,걍 티원이 훨씬 좋아보이는데
landwalker hhh,이정도면 KDF 티원 상대로 밴픽 진짜 잘했는데?
채성,꼬치 머리 왜저래
서리태,광동 화이팅
이세도리,제두 대전 ㄷㄷ
Dotec,제우스 비상이네 도란맘에 의하면 아트 잭스는 아트가 고속도로 날 수 밖에 없는 구도라던데
정동민,녹방임 실시간임?
ㅇㅇ,니코 구려짐?
big,바텀 픽들 어지럽다
절래,어그로들 쉿
조말랑,이미 벤픽부터 T1 압승
오잉또잉,아...탈리야 맛 없어여 ㅜㅜ
Ari,ㅇㅅㅇ 없어서 좋네요
어리둥절범고래,아리를 밴하다니.. 흥
h.c yoon,녹방
이,녹니하지 녹니
김민상,누가 칼리스타야
윤윤,페이커 탈리야 노잼인데
정재환,광동 승
이산이,벤픽쳐발렷네 광동 ㅋㅋㅋㅋ
박다운,페이커
Bangbang,ㅠㅠ
Jin Lee,1세트 광동 승
젤리밍,페이커
cvovee,케리아가 칼리여?..
Kwangil Yim,세상에 마상에. 
지일,유출픽 주세요
김종원,밴픽은 광동이 낫네 티원은 기량으로 풀어야함
바지락칼국수,구구 오
배식이,니코 요즘너무노딜임
Daniel,칼리 서폿이라니....
돌풍오브레전드(Galeforce),불 불 보여주나!!!!!
최선규,칼리서폿?
타이니,탈리야 별로인거 같은데.. ㅜ
??????,광동벤픽 넘 구려보임
LedZeppelin IV,T1밴픽잘하네
혀노,유리야 방송 끄고 일해라
하승준,알리스타 ㄷㄷㄷ
권라떼,녹방임..?
핸드폰배터리,이건 광동이 진거같은데
표원,조찬욱
영준 안,구케는 바텀 주도권의 화신이야
이가닌자,페블랑각이었는데 아쉽
재성고,칼리가 서폿이냐?ㅋㅋㅋ
Hyungchul Roh,라이브임?
re,88848 하늘이 도운 대황 따이 후앙 찌엔 ㅋㅋㅋㅋㅋㅋㅋ
비둘기,바루스가 아니라 칼리 서폿 이였내
Hou,14.5패치적용된건가요?
LAYME,유리야 일하래
박요한,광동 티원 둘바 밴픽 할말있네
Healing music (forest),르블랑 각인데 ..
슈미,애쉬가 최대변수같은데
본계정,원딜 던지기 하겠네 ㅋㅋ
기역,솔랭 비상
Jade Kang,광동 밴픽이 훨 나아보이는디
주동하,니가더별로야
몽,칼리서폿이야?
현진 장,t1 합류가 엄청빠르겠는데..?
조민수,티원 조합 쎼보인다. 솔랭이면 15분 조기서렌각 ㄷㄷ
simgaram,꼬감 귀여웤ㅋㅋㅋㅋㅌ
jennieruby,페이커 탈리야 조뚜못하는데 ㅋㅋ
kkk,친목 on
kkK kkk,칼리 서폿이 맞지 바루스가 먹었을때 훨씬 세니까
시온,잭스해줘 모드일꺼같은데 바텀박살나고....
냥,케리아 또 그지같은거 하네 이러니 솔랭이 망하지 에휴
띵,"T1이 주도하는 질서, 그것을 거역할 순 없습니다"
Catnip,페블랑 해주지
뱅,광동이 가시발리듯 발려요 
먼저가이미늦엇어,88488
OsOsOs,젠첩은 빠져라 좀
칼라빈,광동 2대0 유출됬습니다 실시간 인스타 난리남~~
Y S,꼬감 싱글벙글 ㅋㅋ
성,성캐 감기걸렸나
IlIlIIIllIllIIIlIlIlllIIIl,헐레벌떡
BALRKNUT,dale ahí showmaker :fire:
맨처음,디도스 공격 하나로 대한민국 it망신살 다시키네 엘씨케이코리아!!! 방어체계 갖춰서 본방으로 보게해야지 투자좀 해라 엘씨케이코리아
김민정,그젯밤에 하얗고 예쁨이라는 아리장인한테 페이커가 흐웨이로 졋거든요. 분명히 광동이 그거 본듯 그래서 아리 벤한듯... 페이커라면 파헤법을 봣을케니까.
김찬우,누가봐도 t1 벤픽이랑 조합훨씬좋은데 롤알못들 뭐지ㅋㅋㅋㅋㅋㅋ
한걸음두걸음,어짜피 T1 2:0 승리
정수빈,갱맘 ㅋㅋㅋ
Bitcoin,2:1로 광동이 이겼다네요;;
Ji Oh,성캐 감기 걸리셨나? 코맹맹이소리 같은데 오늘?ㅎㅎ 
송승현,1557
Lukasz william,"1라운드 티원 , 2,3라운드 광동이라고 하네요 ㄷㄷ"
ji seon,/경기 결과
황민우,티원이 이긴다에 손목검
허공도인,광동 화이어 !! 한번 이겨보자 !!! 
황효식,녹방인데 태윤 안나오나요
TabulaRasa,훠훠훠훠
잉승카,88848 8강딱~ 8강딱~~
양ᄉᄀ,88848
s mk,왜 무관중임?
Mir Kaz,광동이 젤 잘알지않나??
SAL!ZA!,ㄴㄴ 성캐 울고계심
장인택,잭스픽 좋은거같다
Shin,님들 녹1턴 안쳐짐 ㄷㄷㄷ *** 이렇게 뜸
조성현,녹화?
박준상,헐 광동이 이겼다고 유출뜸 대박사건!!!!!!!
Agare,T1 !!!!!!!
유수청산,월즈 4 회 우승 미드 한테 개소리 하는 똘박 88848 팬? ㅋ
사 예,2:1광동 승리 유출입니다;;
트리폴,디도스 제발 멈춰
Like Sys,T1 파이팅
동명짱짱123,녹화 방송 입니다
크림스파게티,와 광동 2대1 유출인거 뭐임???
유인제,근데이거 왤케 일찍이함?
이레,녹터
할수있다,:hand-pink-waving:
김홍석,T1 화이팅!!
최윤호,젠지 팬분들 지길 바라는 건 알겠지만 그만하고 경기 집중해주세요 ㅠㅠ
강지성,페이커 화이팅
록흔,티원 화이팅!!!
윤기중,***
흐아암,1557
밤양갱chestnut red bean curd,조합 티원이 이김
이정욱,녹턴
범호,녹턴
쏘이파파,성캐 감기 걸림?
holyD J,애쉬 왜 누워있노ㅋㅋ
민주,누구 이거 개못하는데 이러는데 니들보다 잘해
YK Moon,녹턴
Black,2대0 티원승임 ㅅㄱ
쿵푸케니,성캐 감긴가?
랄뚜기,***
CEO 강,ㅋㅋㅋㅋ
코오알라,t1 바텀 파혜법이 없다 진짜 무적임
박도현,1세트 1557로 광동승이라네요 ㄷㄷ
조자룡,광동이 오늘 이겻어요
이것저것요것,T1 화이팅!
Lee J,핫생녹임
아무무,티원 져라 제발 ㅋㅋ
키덜이,2대1 티원승인데 ㅋㅋㅋㅋ
Kai do,88848 영토의무결성
나뚜루먹고싶다,와 광동 어케이겼냐 2대1 말이냐 ㄷㄷ
유튜브시청자,오늘은 오너가 나왔네
asdf1234,아니 광동 2대1 유출은 어떻게 못 막냐 1000억어디감
엄,lck관계자입니다. T1 2:0 KDF 1세트pog 케리아 2세트 pog 페이커
ᄅᄋᄏᄏ,니얼굴 트런들
매운맛탕후루2222,젠지 화이팅
Hyeok,광동 한번 일내보자
JJ,이방은 88848 안쳐서 좋네 휴
삶은노래,오 케리아 칼리였군 ㄷㄷ
방울,광동아 힘내
띠로리,성캐 감기인듯하네
흘러가는사람,바텀 4도란이네 ㅋㅋㅋ
장도원,ㅇ
ට,ㅡ88848 그만 좀 도배해주세요..... 제발 부탁드립니다...... 도배하지 말아주세요....
잘생긴 오징어,녹방 컥..
