name,message
빙구,젠지 법무팀입니다. 88848 치는 인원 모두 캡쳐 및 ip 땄고 전부 고소예정입니다. 합의 및 선처 없고 현재 모니터링 중에 있습니다. 좋은 말할때 조용히 시청 해주세요. 현재 고소인원 37명입니다. 질질짜지말고 그만하세요
메정보,13:0 나오는팀이 어딨음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 월즈우승이라는데 설마 젠지회피컵으로 우승한거도아니고 13:0 ㅋㅋㅋㅋㅋ장난치지마세요
Python,(공지) KT팬들은 전부 나가주세요.오직 NS팬들끼리만 즐기겠습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다..!
에르빈롬멜,애쉬 안해?
라떼아투,킨드 가나
태감새,88488
홍씨표류기,닐라 사미라 각인데
브리즈번 불독남,지우는 오늘도 왤케 불쌍해보이냐 ㅠㅠ
JC,아리 깎아왔낭~
륜,슼팬이어도 인정할 건 인정함. 젠지 고점이 없었음
Cxdcc,노잼픽
바둑이,조퇴한지 5시간 지나갑니다. ㅇㅅㅇ치지마세요. 경고드립니다. ㅇㅅㅇ 치시면 결과는 장담 못 드립니다......
김시현,가야 할 때가 언제인가를분명히 알고 가는 이의뒷모습은 얼마나 아름다운가. 이제는 나가야 할때.
한군소,빙구야 뭔 ip 드립이여
QW,흔들
흑임자,1557
생각하는것을포기함,ㅇㅅㅇ
Asaris,88488
B.k♡,아니 ㅋ 궁금한데 대답좀 빙구님 ㅋ (주) 빙구임니까? 젠지법무팀이요???
행복,렐하면 되는거 아니냐
시간의물리학,배워 먹은게 없는 시청자들 때문에 대황 LPL이나 보러가야지 리그 망신 시청자 어휴
연금술사,근데 젠지가 이겼는데 젠지팬들은 왜 T1한테 ㅂㄷㅂㄷ 하고있나요??? 진짜 이해 안되서 물어봄
제발해줘,빙 구 쟤 지잡대다님;; 지잡대들은 다 저러나봄;;
to ss,888룰8
Endeavor,젠지 화이팅!
손준식,롤드컵 우승을 젠지회피컵이라고 내려치는건 쫌 짜치네ㅋ
ㅇㅇ,0013 : T1은 LPL에게 지지 않습니다
폼피츠봄이,어제 젠지가 브리온 압살하던데
Kim in the north,지우 코그모시키고 지우만 지켜라 
우재영,렐을 왜
장창희,오늘은 티원팬들 채팅안치니까 클린하넼ㅋㅋ 역시 악성슼갈들만없으면 lck가 깨끗하노
최고다이재석,T1557
이이재원,페1이1커 이게왜 금칙어냐 쳇관리자야
애는착해요,어제 겜보니까 작년은 젠지회피컵이 맞는거같네..
제리,88848 
황종환,페이커
Cosy Lee,페이커
헤르메스,아리바이 아무도 못막지 않냐 요즘?
조진흥,작년젠지왜 불참함?
정지훈,베릴 라칸못하는거 아니까 아예 밴하지도 않네
억빠 척결,0013이 뭐임??
빙구,젠지 법무팀입니다. 88848 치는 인원 모두 캡쳐 및 ip 땄고 전부 고소예정입니다. 합의 및 선처 없고 현재 모니터링 중에 있습니다. 좋은 말할때 조용히 시청 해주세요. 현재 고소인원 37명입니다. 질질짜지말고 그만하세요 
xxxc,피터 살 좀 채우자..홀쭉해졌네.
재누,???? 밴픽 농심 졌네
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,미안한데 티원팬이에요 저는 롤대남씨 ㅋㅋㅋ
Python,(공지) KT팬들은 전부 나가주세요.오직 NS팬들끼리만 즐기겠습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다..!
SKTelecomT1,제리 룰루 자야 노틸 ㅋㅋㅋ 자동이지 ㅇㅅㅇ
이한우,미국 LAX 에서 응원중입니다!! 농 심 화이팅!! 아자아자!!
0106 sonm,베릴 라칸잘함 오히려 룰루같은걸 못하는거지
도베,빙구네 ;
jackhamra,0013
ㅇ,농심화이팅!!!!
박지지,룰루 전패 아닌가 룰루 개후진데
september water,애니프로필 십극혐이네
강쥐,kt히라이 어디감?
QW,흔들
우석,빙구 큐트
한군소,티원? 젠지상대로 정신 못차리는거 맞음 인정함 근데 젠지는 국제전 가면 lck 빼고 얼굴만 마주쳐도 다리 부들부들 떨지않음?
흔한옵치충,빙구야 그거 사칭도 물고 늘어지면 벌금 나온다 조심해라 ㅋㅋ
바둑이,저도 제 자신이 무서워 집니다... 벌써 세 명에게 구두경고 보냈습니다... 한번만 더 ㅇㅅㅇ 쳐보십시오... 결과는 본인이 감당해야하실겁니다...
정세영,슈프림 ㄷㄷ
권영민,룰루 어제 이김 ㅋ
정우,88848 채팅시 캡쳐후 젠지법무팀에 명예회손죄로 제출합니다. 선처 절대 없습니다. 선수들에 대한 임신 공격 자제해주세요!
남진환,88848 기록 세운 선수가 누구임?
노루,ㅇㅅㅇ
김재민,먼솔임 베릴은 이니쉬 탱 둘다 되는 폿을 잘함 어그로 핑퐁 해야되니까 라칸은 물몸이라 선호 ㄴㄴ
terrebis non,얘네는 게임에 집중을 못하나?
김준혁,ㅇㅅㅇ
김가인,바둑아 ㅇㅅㅇ
안정헌,컷
연금술사,자야 탈리야 인데 바이를???? ㅋㅋㅋ
to ss,88848
김하운,0013
니니니,오늘 히라이감독님 안나오셨나요?
김태영,0013 1557
이동현,지슈라 광고 ㄷㄷ
제발해줘,애들아 빙구 쟤 지잡대라고 지잡대주제에 나대지말라고만 하면 찍소리도못함 ㅋㅋ
내림다장조,1557
Y S,농심 아무리봐도 1픽 바이가 사고같은데
Aldjfjdjd,88848이 뭐예용?? 88848 (진짜 모알고잇음ㅇㅇ)88848!!
호프,젠지가 원탑인건 인정해라 제발
뭐지난,88848
시바새끼,고러게 히라이 안보이네
아무리생강캐도난마늘,탈리야를풀어ㄷ
ㅇㅇ,ㄴㅅ ㅎㅇㅌ
엥,어허 페이커는 0013 1557 뿐이지만 쵸비는 3315 88848 럼자오자레 080 등 쵸비가 세운 업적이 더 많다 쵸비가 역체미다 
율율율,ㅇㅅㅇ
최고다이재석,졌으면 방빼주세요 슼갈님들ㅠㅠ
0S0o,0ㄷ13
zeze9067,스킨조소 ㅋㅋ
솔라즈 SOLAJ,ㅎㅇㅌ
영현,바이선픽은 좀 ㅇㅇ
불닭치킨,대 상 혁 기습숭배
김블랑,어제도 퍼펙트가 있었는데 오늘도 퍼펙트가 있네
경환X지희,ㅋㅇㅌㅎㅇㅌ~~
Untitled,13대0
헤르메스,요즘 아리바이 아무도 못막지 않냐? 진짜 아무도 못막던데 아리바이?
소설한짜릿가,슼갈들 발작중 ㅋㅋ
너굴맨,1557이 뭐에요?
이하제,화났꿀벌
웅,세계 최고의 팀 = 월즈 0회 
제이유,원래 젠지가 1등이엇음;;;
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,페이커랑 케리아 너무 잘생겼어요 티원 롤드컵 5회우승 가즈앙!
Python,(공지) KT팬들은 전부 나가주세요.오직 NS팬들끼리만 즐기겠습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다..!
ㅡ,젠지가 원탑 = 월즈 무관
이재호,아이고 유체화.....
xxxc,Aㅏ....
장창희,퍼팩트당하고 입터는건 마지막남은 자존심임?
어휴,쫄
ㅇㅇ,아이고...
SKTelecomT1,보법 ㅓ ㅜ ㄷㄷ
박지호,패왕색 ㅋㅋ
청정지대,살기만으로 유체화 뺐다 
chack bo,"""비켜"""
푸바오,페이커 욕하는애들은 열등감 느끼나보네 하긴 상혁이는 연봉만 해도 2000억인데 부러울만도 할듯:beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:한심하다 너네
조진흥,작년 젠지 왜 월즈 불참함? 참가만했으면 우승인데 까비
빙구,젠지 법무팀입니다. 88848 치는 인원 모두 캡쳐 및 ip 땄고 전부 고소예정입니다. 합의 및 선처 없고 현재 모니터링 중에 있습니다. 좋은 말할때 조용히 시청 해주세요. 현재 고소인원 37명입니다. 질질짜지말고 그만하세요 제발해줘 이분은 지잡대 나와서 헛짓거리하는 걸 보니 노답이네요 그냥 고소 받고 벌금 내시길 바랍니다^~^
메정보,"23월즈 아지르,코르키,니코,오리아나 등 그미드 주력메타 / 제우스역대급 캐리 (지금은못함) / 젠지회피컵 으로만들어낸 기적 지금하라면 절대못함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
resemara,유체화 빼는 도술 ㄷㄷㄷ
소호,무관한테 1년내내 대떡당하는 월즈우승팀이 있다? 구라지? ㅋㅋㅋㅋㅋ
ENTz,이 경기를 보니 새삼 월즈4번 므시2번 LCK10회를 든 대상혁을 국대벤치로 밀어내고 만날때마다 털어먹는 쵸비가 대단하다고 느껴지네....
피자한판,1557
fsdfs qwdqwd,근데 젠지 무관 ㅋㅋ
박정현,응 여깃다8848
하재우,8
Born Json,88848
정우,88848 채팅시 캡쳐후 젠지법무팀에 명예회손죄로 제출합니다. 선처 절대 없습니다. 선수들에 대한 임신 공격 자제해주세요!
흔한옵치충,빙구야 사칭도 ㅈ될수 있다니까 ㅋㅋ
엘디아,채팅개더럽네
qwer1123,88848
연금술사,근데 젠지가 이겼는데 젠지팬들은 왜 T1한테 ㅂㄷㅂㄷ 하고있나요??? 진짜 이해 안되서 물어봄
미역,88848
쫑이,T1팬들은 걍 경기즐기고 있는데 젠지팬들만 이때다 싶어 채팅러쉬하는거 핵귀엽!
James,2대떡 당하고 말많네...
영운2,ㅋㅋㅋ̄̈ 그저 월즈 나가면 아무것도 못하는 하남자 그팀 
simple dark,어제 아리랑 틀리다
제발해줘,빙구 긁혔네요 ㅠㅠ 지잡대역시 ㅠㅠ 전 서성한라인업입니다 ㅠㅠsns하다보니까 지잡대들의 행실을 잘 알고있습니다 ㅠㅠ 
Goog le,빙구님 정우님 한번만 봐주세요 ㅜㅜ...
가빈슈미트,티원은 젠지 못이겨~
임채영,어제 티원팬들 다 버로우타더니 언버로했나보네
사이영,어그로꾼이 너무 많네 못보긋어
노루,쵸비 아리만큼 해주면 농심 승
키노피오,"쵸비야 이제 팀 제대로 꾸렸으니 lck 세븐핏, 월즈 포핏 가보자"
최선호,88848? 이게 뭐죠?
이재호,88848
0S0o,케리아는 왜 약팀 상대로만 이즈 케틀 칼리하나요? 서커스 호소인인가요?
은오,님들 지금 젠지 티원 아니고 케이티 농심임 그만싸우셈 ㅋㅋㅋㅋㅋㅋ
아앗,쫑이 불쌍하다 정신승리 ㅋㅋ 1년내내 쳐발쳐발 젠지회피컵 ㅋㅋ
두루미,퍼펙은 탱보다 저게낫다
ㅇ,3315는 뭐임
민석,정글 표식은 몇년전에는 고평가라니 이제는 확실히 저평가다.
최고다이재석,1557 130
쎄잉,쵸쵸쵸룰쵸가 뭐죠? 진짜 모름
수☆,88848
박건우,^벤치^는 주전을 이길수없다
전재혁,월즈 4회도 대단하고 88848도 대단함 서로 싸우지 말자
낭만,닥치고보면안됨?
제이유,젠티전 볼때마다 속 시원함^^항상 이김
Python,(공지) KT팬들은 전부 나가주세요.오직 NS팬들끼리만 즐기겠습니다.질서있게 퇴장 부탁드려요.참고로 저는 젠지팬입니다..!
성은,표식아?
콧바람,?
우와악,점멸도 안 뺏네
이상현,빙구 님은 해당 언급 합의 및 선처 없이 협박으로 신고넣으면 되나요? 멘트 전부 따고있습니다 ^^
백두산부대,저게 챔프냐
vpalsuswnrwk,티원 젠지 전혀 상관없는 경기인데 젠갈들 달려와서 갈드컵 여네 진짜 젠지팬 수준 ㅋㅋㅋㅋㅋㅋㅋㅋ
MLS,쵸비 = 역체롤
마크스,88848
ㄷㄷ,젠지랑 티원 경기도 아닌데 왜 티젠 얘기밖에 없는거죠? 팬들 수준이 잘 보이네요
맨무,비디디 라인전 개빡이네
hs lee,이상하다 어제는 아리가 탈리야 ㅈ팼는데
전승현,그건 쵸비가 저의 월즈 우승횟수랑 똑같기때문이죠
PHin,어제 봤던 아리 탈리야랑 좀 다른데
맛있는 치즈스틱,88848
ㅇㅇ,어제 13ㄷ0으로 서열정리 완벽하게 된거 아니었음? 그갈들 왜자꾸 나댕
Tricky_Tricker,ㅇㅅㅇ
정상은,진짜 지우는 농심 아니었으면 제리 승률이 1승4패는 아니었을텐데...
한군소,T1이 젠지 상대로 못하는거 인정함 어제도 전라인 체급 딸렸음. 근데 젠지가 lck에서 보여주는 것처럼 월즈에서 보여줬으면 티원팬들도 잘한다 하지 않을까? lpl만 만나면 부들부들 떨면서 지리는데 
박레오나,피에스타 쓰지
Grr,콜미 왜 또 튀어나옴?
시온,파일럿이 콜미
소호,쵸비가 인기투표로 pog먹은 버스혁 개패버림 ㅋㅋㅋㅋ 그저 쵸황 
에메랄드최,"장문충,,."
메정보,7연패 / 3회우승 내주고 담당일진한테 맨날 삥뜯기는데 슼갈들 얼마나열받을까 젠지만없었으면 우리가 세계최고인데 왜 젠지만못이겨 젠지만 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ!!!!!!!!!!!!!!!!!!
웅,아 역겹다 채팅은 꺼야지
JC,잘 흘렸넹~
도담헬스,킬미 vs 콜걸
Linerain812,비디디 탈리야는 1황이얌
장혁,또 전락인 주도권없네
ZoZo,어저께 시청자 30만 다 어디가고 4만임 ㅋㅋ
chovy._.,분탕질 No.1 슥갈들 아닌가요?ㅋㅋㅋㅋ 모든 lck팬들 다 공감할듯ㅋㅋ 동준좌 묻은거도 그렇고ㅠㅠ
simple dark,어제 아리는 탈리야 로밍도 몬가게 마구 패던데 
빙구,정우는 범무팀 직원입니다. 이상현님 아이피 확인 됐습니다 고소 넣겠습니다. 전부 캡쳐 완료 했습니다. 주소 확인됐습니다. 선처없습니다
Paran,전라도인이 주도권이없다고?
최민성,농미는 누가와도 농미다 아직도 모르냐
Y S,퍼펙트 확실히 라인전은 좀 늘었다
행복,그웬 진짜 개쎼네
고두기,페이커 어제 쵸비보다 잘했는데 ㅈㄴ 설치네 88848
정우,88848 채팅시 캡쳐후 젠지법무팀에 명예회손죄로 제출합니다. 선처 절대 없습니다. 선수들에 대한 임신 공격 자제해주세요!
냥냥이,겜보니 졸리네
이재호,88848
보우보우닷,88848이 근데 뭐임?
흔한옵치충,범무팀은 뭐노 ㅋㅋ
호랑이,스포츠
Nightbot,@곽춘배 -> Come on! [stop spamming words/phrases] [warning]
너굴맨,1557
김원겸,고소드립 쌉소리 하지마세요.
잉이이,헉
권영민,입대 커트 ㄷㄷ
0S0o,케리아는 왜 약팀 상대로만 이즈 케틀 칼리하나요? 약팀 기만 서커스 호소인인가요?
chack bo,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ입대컷 시술
Jin Nam,크산테 입대ㅋㅋ
신전정,888룰8
굴비구이,든버지 재입대
nium Som,월즈 결승도 못가본 젠지가 막을 자격이나 있을까? ㅋㅋ
수☆,88848
이름,"어제 쵸비가 페이커 1,2세트 둘다 솔킬땄는데 아직도 페이커가 더 잘한단 사람없죠?"
정영빈,든든은 진짜 매판 싸는데 좀 바꿔보면 안되냐?
오떡쇠,안든든 ㅠㅠ
김재민,입대드립보소
Di Stepano Estevan,팩트) 사실 그웬은 머리가 아니라 옷을 자른가
킴수덩,용준햄 드립 살아잇노 ㅋㅋ
ᄋᄋ,엄식ㅋㅋㅋㅋ
소갈비살,ㄷㄷ
STEK Yuri,젠갈이던 슥갈이던 무시하면 그만 아님? 관종에게 밥주지 마세요
박정현,ㅋㅋ법무팀 디게 한가하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 뭐 티원을이기든 뭘하든 ㅋㅋ 결과는 국내 내수용중국팀 인데뭐 ㅋㅋ 긁혀서 부들부들하노
가나다라,?
오행우,?
엥,쵸비가 역체롤인 이유 설명해준다 일단 080 럼자오자레 3315 88848 등 페이커도 세우지 못한 업적을 많이 가지고 있다 쵸비가 역체롤이다
칸예웨슷흐,엄식
Lifestyle ,?
Gamingwith Jason,원겸이 일러와봐 
우경,엉?
DD,엄식
허허허허허허허허허허허허,이야
Aldjfjdjd,?
강아쥠,픽 노잼이네 진짜
시바새끼,엄식..
SplaSH,??
ᄋᄋ,?
차디찬,1557-0013
starboy2,엄식?
윤태식,엄식 ㅋㅋㅋㅋㅋ
새로운마음으로,똥식
SKTelecomT1,크산테 데스ㅋㅋ
공부하는용이,표식아?
qoo1472,정우 쟤는 지능형 안티임
콧바람,표식님?
사계,허우적거리다 죽네
Nikita Cho,엄식
Lucas Kim,카스! 퍼블!
Gxesan,?
김건우,그와중에 두꺼비먹네
안 죄송해,뭐야
KHS,?
Nightbot,"@PreTender -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
Khris Hymssen,표이루
사이영,운좋게 걸렷넹
백종현,어차피 저러다 또 짐
영준 안,엄식
YYY,엄식 ㄷㄷ
샵,든 버 지
ENTz,엄식 ㅋㅋㅋㅋㅋㅋㅋ
이한우,끼에에에엑 농심!@!! 할 슈 있다!!
펍고수,솔킬 전적 16대빵인 goat가 있다?
공루슈,아이고 퍼펙퍼펙아
우재영,엄엄엄
리스,홍 준 표 식 
나준,그냥 위로 뺴면되는데
sy b,ㅋㅋㅋㅋ말아먹엇네 ㅋㅋㅋㅋ 크다저거
신동희,ㄷㅂㅈ
윤재현,백업 타이밍 완벽했네
찹쌀떡,든버지
Hjz,ㅇㅅㅇ
우와악,ㅋㅋㅋㅋ뭐함 뒤로 플 쓰는게 낫지않음? 왜 애끼다 죽음
편편이,머니
정유찬,표범 ㄷㄷ
천상마다,표식 검거
너는내맘몰라,0013
이상현,오 그러면 저희 주소 한번 여기 채팅에 쳐주시겠어요?
aud ans,오랜 유학생활에 그럴수도 있지 이해합니다
PHin,노틸 플낭비에서 예상했어야지 지금 롤러코스터 내려가는 타임이야
유아💙,뭋소
인생은고통이다,@빙구
대 흥 민,0013
이진영,0013 1557
저주할께,아리는 역시 중최미 쵸비아니면 하면 안된다
iii iii,비디디
김우재,0013vs 1557하면 누가이기나요
ho,둘다 뭐함 ㅋㅋㅋㅋㅋ 농심 좀 힘들았는데 표식이 농심을 풀어주네 ㅋㅋㅋㅋ
노루,0013 1557
도담헬스,아리 하루종일 처맞네 ㅋㅋㅋ
위미리,88848
ㅇㅇ,"T1 범부팀입니다 0013 , 1557 긁히니까 지꾸 올리면 고소합니다"
제발해줘,아니 상현아 지잡대들이 짖는거가지고 왜그래 저거 드립치는애들 보니까 지잡대다니더만 지잡대들이 현실에서 쭈구리니까 넷상에서라도 짖는거야 저런애들
민접동구,오 지우
빙구,이상현 님은 고소장 접수예정입니다. 헛소리 하지마시고 고소장 받아보시길 바랍니다. 선처없고 합의 없습니다. 후회하지마시고 올바른 채팅문화를 선도 해주시길 바랍니다. 한번 봐드릴게요
life o,아으야
이재호,표식 월즈 개수 = 젠지 월즈 개수 ㄷㄷ
벼리뚠뚠,생방임 녹방임?
Jinsu Kim,피에스타 왜 내린거임?
청정지대,그웬은 악쇼 대자연 가면 되지
YSW,콜미야..
행복,바텀 cs 반반가잖아 한잔해
Nightbot,@김카난 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
ZoZo,돈콜미 뚜들겨맞네
음,한번 봐드릴게요 이러고있네ㅋㅋㅋ
흔한옵치충,빙구 어그로 한번 개쩌노 점마 사칭죄로 벌금 낼거 같은데 ㅋㅋ
엥,페이커는 0013 1557 뿐이지만 쵸비는 080 럼자오자레 3315 88848 등 쵸비가 세운 업적이 더 많다 쵸비가 역체롤이다
고양이,콜미 = 닉네임부터 짜침 
한군소,빙구야 ip땄으면 올려봐 
박정현,ㅋㅋㅋㅋㅋㅋ kt에 농심 희망고문 ㅋㅋㅋㅋ이길꺼 같았지만 결국 진다 이말이지
이국,젠지는 월즈없지 삼성이 월즈2개인데
제이유,젠지만나면 t1 숨도 못쉼 ㅋㅋ 대황젠
