name,message
릉,앰생이들총집합이네ㅉㅉ
이상원,"불, 페이즈 >>>> 똥마유시, 똥프트 ㅋㅋㅋㅋ 리얼 펙트 ㅋ"
SuperLEO_레오,대 황 슼
달달하나,88848 중국 안 감??
삼특이,0.6drx vs T1 ㄷㄷ
Daniel Han,젠지 본사 중국에 있잖아
썰로뒤풀이,1557은 2019년 5월11일 SKT가 IG한테 패해했을때 기록입니다 SKT당시 맴버 (칸/클리드/페이커/테디/마타)
Steph Curry,도란코가 만리장성보다기네 레츠기릿
쏘이파파,대상혁
전진호,젠지가 젤 잘하덩데 ㅋㅋ
흠,캬 따이후앙찌엔 대황찌엔지 대상혁
권영대,대상혁
인간,대상혁
뚜따짱,대 황 티 원
성현 김,빠커!!
론드,빛상혁
MAGi GAMMA,붉은 길은 티원을 통한다 ㄷㄷ
NORU,다음역은 채팅역입니다. 채팅역입니다.
K,T1 짧게 딱 뜨는거 솔직히 간지네
Myeongbo Sim,ㅇ
무명,대 상 혁
박준상,대 상 혁
닥스퍼,kt이번경기부터쭉이기면좋겠넹
SPHO,티원 혼자 별 4개 ㄷㄷ
마스,lpl팀좀 안보였으면 좋겟다
아키라,대 상 혁
김인욱,구단 징계 없는건 좀 그렇다
T1 Love,젠지별2개는 이해못하겠노;;
바보번호 601번,대상혁
ᄆ,ㄷㅅㅎ
김레오,젠장 또 대상혁이야...
Gl J,또 대상혁이야
jayjay,크으 마지막 페이커 개간지
ogidni choese,큰거온다
jennieruby,T1은 팬들땜에. 비호감이야ㅎㅎ
Ahrch,티원분들이 아니라 슼까들이 싸지르는거
주말에 뭐하고 놀지?,애들아 우리은행 좀 쓰자
의진,헉
김sxdd,근데 뭔가 T1이랑 젠지가 선두에서 LCK팀들 이끌어주는 거 같아서 뭉클하네
뭉치,1557 전부 고소 들어갑니다
동김동동,내일 딮기.응원한다 제발..
바른생활사나이,88848
돈까스으ㅡ,캬 갓페이커 하지만 젠지는 국내최정상팀이야 lck는 명실상부 젠지가우승한다 t1은 롤드컵전용팀이다 고로 롤드컵은 이번에도 티원이우승할것이고 젠지는 8강탈락을 고전할것이다
거란족,띠원~~~!!!!
이동석,기프트 ㅋㅋㅋㅋㅋ
진K,인트로 왜케 볼때마다 울컥하냐
이진우,젠지가 삼성이였을때 우승했잖냐 ㅋ
단티브,티원팬 매너 챝 부탁한 분 젠첩들이나 좀 봐라 ㅋㅋㅋㅋ
ᄋᄉᄋ,888룰8
혜온,ㅖ~
ㄱㄴㄷ,프로의 f도 모르면 조용히좀
김경민,kt 삼촌들 ㅠㅋㅋㅋㅋㅋㅋ
효신,젠지가 먼저 시비턴거임 ㅋ
늬들은삼촌도없냐,고
Spade,진짜 티원 팬덤 평균은 걍 겜도 모르는 브실골이거나 유입 ㅈ 잼들임 ㅋㅋㅋㅋ 1557 1557 딱 ㅋㅋㅋㅋㅋㅋ 황샤이>>>>>쇼메>>>>>개넘사 3대 미드>>>>>>>>>>>>>피에스타 불독>페이커
찰스정,ㅋㅋㅋㅋㅋ
heyman@1234,와 
TaeHo OH,님들 경기 몇시 시작인가요?
달총,비디디 닮았네
으에엑,대 상 혁
족구와칸쵸,젠지 별 두개인이유 알려주세요 ~~~~~~~ 젠지는 삼성이아닌데요 
삶은노래,티원 화이팅!!
권이,8강딱~ 8강딱~ 신나는 너래~~ 나도 한번 불러본다~~~ 아오 팔팔이형!!ㅋㅋ
Bell Gun,데프트 빠이팅 ㅋㅋ
랄뚜기,캐니언 뭐하냐
yc LEE,젠장 또 대상혁이야
정우,88848 채팅시 캡쳐후 젠지법무팀에 명예회손으로 제출합니다. 합의절대없습니다. 매너채팅 부탁드립니다.
백동헌,kt이겨라!
lIlIlIlIl,고우시다...
Rod J,젠지욕한다고 고소가성립된다고 생각하나? 법을 알긴하는거임? 특정 개인이 아니라 팀을까는건데? 부산 사직롯데야구팬들 다깜빵가는 소리처하고있네
ㅇㅇ,5시 시작
이제나저제나,아싸 성캐
채주완,젠지가 잘하긴 하나보네 계속 까이는거 보면
JinGyu,솔직히 케이티는 이기겠지 티원인데 ㅎㅎ
재재,삼성은 한국이고 젠지는 중국이고 삼성이 중국 기업이냐?
jukgoshipna,성캐형 ㅎㅇ
사운드,v4
김박스,캬 별4개
아무거나,티원 화이팅 힘내라
손우빈,하..클템없네
태자TV,-----채팅금지령 내리겠습니다----
ට,클템은 티원 중계만 교묘히 피해감ㅋㅋㅋㅋㅋㅋㅋ
집사주제에,캬 성캐ㅅㅅ
화무십일홍,별4개 개뽕찬다
안농하세요,근데
pray,1557
고독한 메타몽,멍에회손 ㄷㄷ
sysru94,88848
PHin,베릴 케리아 빅매치 왔냐??
루베트,성캐 나이스
조현준,젠지 욕하는 댓글들 전부 iq 추적 및 ppt 딴다음 젠지 본사에 제출토록하겠습니다...
Type1a,롯 대 리 아
안태영,조현준아 제발 해봐 할 수 있으면ㅋ 누가 젠첩 아니랄까봐 그저 ㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷㅂㄷ
김상추,ㅕㅕ
제이스,클템 없네 에욱
박정현,아 해설 노잼들 나왔네
Asapg,/채칭
H,빨빨빨싸빨
거누,통신사 전
Philippe Coutinho,긁어보려 했지만 어차피 월즈 챔피언은 티원 ㅋ 그들만의 한체미는 팔팔이형이야 ㅋ
RBK,역시 킅팬덤은 아재들이 ...ㅋㅋㅋ
조노,먼저시비털었다생각하면 본인들부터 방송와서 시비안걸면됩니다
윤상진,별 4개가 무슨 뜻임???
박경민,크트 대진이 안좋노
P K,솔직히 젠지가 작년에 제일 강한팀이긴했음. 운이 안좋아서 그랬지만 순수 실력은 젠지가 원탑
멍뭉,광동한테 진 KT 경기가 기대가 됨....?? 한화정도는 돼야... ㅎㅎ^^;;;
곰깽이,케이티 하위팀!!!
이민수,젠지 별 두개인 이유 = 지들이 넣고 싶어서 넣은 거임 = 그래서 국제전 때는 별 표시가 안됨
sky,숫자 썼다고 무슨 법무팀이니 ㅋㅋㅋ
냉동삼겹살,준위라는 계급이 있나요?
Chelwung Choi,888룰8 환각라이즈
JH B,t5
ᄋᄋᄋ,88848 한테 밀려서 추하게 손목핑계를 대고 벤치딱한 페이커ㅋㅋ
선혁,몇시에 시작해요?
성이름,왜이렇게 빨리끜내나여 ig 1557
우히히,젠지가 잘하긴하눈데 내수용이라....
Shin Ilah,서커스와 롤러코스터의 대결
김백수,시 종 대 왕 오늘도 시종짓 가즈아
Life2,지들은 티원깔때 언제고 피해자 코스프레 하는 중국팀 젠붕이들 너무 싫다 ㅠㅠ 
Fake faker,광동 딱 kt
Louis Gong,진자림 화이팅🩵:red_heart:🩷
꽃,브리온 drx는 해체해라
SURF,T5
이진영,7시요
메정보,티원팬분들..매너채팅 부탁드립니다 단 하루만..
Fort5,티원 피엑이 2대떡 내는 거 예상해본다
kkk,성캐>>>>>>전용준
asdf,T1은 동부가 어울리는 팀
ㅅ,88848
저장소 Storage cow,타이거 락스타즈 1위 ㄷㄷ
대장,티원 1패 누군한테 했나요??
ᄎ_ᄎ,월즈 결승에서 티원 잡은 3명 ㄷㄷㄷ
박상철,젠지요
김수빈,한화 뭐임 미쳤네 ㄷㄷ
한양대데사24학번,성캐라서 그나마 다행
jayjay,통신사대전 ㅋㅋㅋ
대청호,제우스 탑 개털어버리자 ㅋㅋㅋ
썰로뒤풀이,티원1패 젠지한테 했습니다 
J2P,통신사 대전 기대된다
IRU-MINA,대상혁
흠,티원이.....국제전에서 아주 아쉽게 졌습니다 아고....
허심탄회,미드 바텀만 안밀리면 할만하다
밴먹이면디짐,모두 정숙해주시죠... 조금 시.끄.럽.네.요
김민성,으아 불안하다 22디알엑스 다있는데
맹물,젠지가 티원 한번 잡음
Chris,슼갈들 헤쳐모여!!!
yowa Ki,마포고는 무슨 고야
남김제현,어차피 우승은 t1
ㅇㅇ,88848 따운 ㅋㅋ
상진,진자림화이팅
퉤,2-0 가자
iiiiiiiiiii,티원 킅 한 둘다 지면 1승3패 ㄸ
1914キムソンジュン,젠지한테 졌습니다 매치 6연패중이에요
이보크,1557드립 5년전꺼 왜자꾸우려먹냐 진짜 참신한깔건없믄거냐 나만 노잼이고 질려?????
구영모,보여줘 오너 !
김주입,광동더비!!!!!!!!!1
아구,티원이 이길듯?
zzz,만날때마다 처맞는데 무슨 라이벌이냐 ㅋㅋ
용이,2022 롤드텁 결승
fhsurtka,베릴이 나대면서 쳐 따이지만 않으면 이길 수 있어
서현,케티를이긴 광동을이긴 티원을 이길 케티
판다,캬
STR(Stella Terra Randezouce),왼쪽은 공중분해 된거 아직도 마음이 아프다
Nightbot,@ᄋᄉᄋ -> Questionable judgement. [stop spamming words/phrases] [warning]
무명,너 제카없잖아
Scythe,t1은 젠지를 이길수가 없습니다
신유진,아오 슼갈들 많네 
박재빈,몇시에 시작이냐?
뭉치,1557 드립 치면 고소 들어갑니다 화면 갈무리 예정이니 참고하세요
라이소,기장이랑부기장없는데
단티브,통신사는 슼이지 ㅋㅋㅋㅋ
장승준,캬
해적제이지,그래그래 '23월즈 우승'
하하핳,얼른퇴근하고싶다
5150CRUNCH,통끌라시꼬
라킨라드,그냥 스타일이 서로 상성일뿐임 순수실력은 아니지 
권이,하늘이 우리를 돕는데? (3315일만의 5중국인한테 지면서 '8강딱'을 하며)
냐아아아옹,롤주머니 ㅈ됐다!!!!!
Daniel,구마의 22월즈 파엠을 돌려내...
선플러,티원 잘생겼누:face_blowing_a_kiss:
더고트,5등팀이 1등팀 한테 왜 입터는지 모르겠으면 개추 ㅋㅋ
Rio JOE,뭔소리야 22년 롤드컵 베릴이 나대셔 이긴건데
돈까스으ㅡ,하지만 t1은 롤드컵전용이기때문에 w젠지한테 질것이다
쌈구,제카킹겐...
서휘찬,표식은 진짜 못하는데 왜 ..
으에엑,신 상 혁
SAL!ZA!,표식 ㅋㅋ
아으어으,탑차이로 무조건 티원승임 ㅋㅋㅋㅋ 퍼펙트 경치 쌓기에는 좋겠네
악질맨,새삼
SM,표식 캐리로 kt가 이깁니다
나호중,kt쓰지만 티원팬입니다
김건우,22월즈 서사는 ㄹㅈㄷ였지…
강강,손흥민 화이팅
joougun,신 우 스
효신,예아 신
ㅇㅇ,신 인
The Answer,KT 3명이 월즈 우상한 횟수 < 페이커 혼자 월즈 우승한 횟수
홍보리차,-신-
SPHO,신인vs신
SuperLEO_레오,신 우 스
으응,22DRX 파이팅
Hubbyllama,오너 손모양이 콜미 약간 이런느낌
Lemon,대 우 스
조현준,젠지 욕하는 댓글들 전부 iq 추적 및 ppt 딴다음 젠지 본사에 제출토록하겠습니다. 더불어 티원팬들 특히 조심하세요 자료 수집중입니다.
Asapg,/pause
:D,와 ㅋㅋㅋㅋㅋㅋㅋ제우스가 퍼펙트랑 동갑이었냐
의진,대 상 혁
Type1a,대 상 혁
필,무섭다 롤주머니
장한별,신인 대 신 ㄷㄷ
이진우,2022 롤드컵때 사실 표식이 한게 없었지
날씨좋아,t1 사랑한다
빅보스업,신나게 쳐맞겠네
E = L,3세트 가자 치킨 이제 시켰다 ㅠ
Minsootube,제우스 동갑인데 세체탑임?? 뭐냐
JuJO,제우스 ㄷㄷ
지렁이,퍼팩트 잘하는지 모르겠음
채주완,제발kt가 이겨줘서 티원팬들 콧대를 부셨으면
박정현,하...해설이 노잼임데 클템 도없고
P K,여기서 제우스 잡으면 퍼펙트가 역체탑 되는건가?
7O5,신 ㄷㄷ
깨비네,동률인데 개소리하노 ㅋㅋ
안녕78,올려치기 당함 퍼펙
ᄆ,04 top
윤상진,"""신인""퍼펙트 ""신""인 제우스"
경의 뜻대로,몇시부터에요?
ㄹㅊㅇㅅ,/pause
안태영,작년 개막전때 젠지 티원한테 개뚜드려 맞았던거 기억하지? 올해 기대해^^
버버,"신인 선수 vs ""신""인 선수"
주말에 뭐하고 놀지?,선수들 비방을 하지말고 응원을 부탁드립니다.
아항항,또 우두루 할거같은데
Clare Rho,-신-
zenical H,기대가 안된다 대퍼킅...
소호,월즈4회 버스원툴 누구혁
꼬꼬,아무나 이기고 꿀잼 경기나 보여줘라
Nightbot,"@Raphael -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
수박,클템 안나옴??
EOK J,T1 거품이 너무심함ㅋㅋ 그냥 페이커 원맨팀인데 주전부리들까지 잘하는취급하누
펄기아,퍼펙 약간 고평가됨
Kiss,수지?
정우,88848 채팅시 캡쳐후 젠지법무팀에 명예회손으로 제출합니다. 합의절대없습니다. 매너채팅 부탁드립니다.
Ginza,kt 오늘 몇분만에 줘터질지 볼만하겠노
크라인,아무나 이겨라
ZOFGK,닥치고 응원이나 해
박창민,양눈나
Gggf,백마
저장소 Storage cow,서양눈나
Quinlyn412 ,kt 회이팅!!! 재밌게 하자!
tpdpti,제우스는 진짜 장점이 안정적인거 라인전 지는거 본적없음
대장,케리아 베릴 무서워하지않음??
안농하세요,젠지는 중국팀한테 뚜들겨 맞으면서 뭐라고 지껄이는거고 ㅋㅋㅋㅋ
Miso,ㅋㅌㅋㅌㅋㅌ
긔하,/투표 T1
J2비디오 J2VIDEO,제우스가 신인이었을때 신인 제우스 vs 기인고사 였던게 생각나네...
Goat,88848
김승찬,젠지버소
tmdgns,라이카
bit,"페이커>>>>>스카웃>>>>샤오후>>>크라운>>>나이트>>비디디>제카>>>>>>>>클로저>>>>>>>카리스>>>>>>>>888룰8 하늘이 우리를 돕는다 럼자오자레 8강 대뷔 이래 7년 국제전 ^무^ 그들만의 세체미,한체미, cs 도르 환각라이즈"
지운,걍 용준좌 클템 고정해라
대청호,탑은 제우스가 털듯?
Ks_cho,Kt가즈아
쏘이파파,큰거 온다
froggy dogma,표식 캐리두가자
표이루,t1 줘패겠노
STlNKY PAJEET,LPL > 88848
허심탄회,노장 미드 둘중 누가 잘하냐가 승패를 가른다
김정환,티 원
Fake faker,도살장 끌려가나?
방울물,채팅 더럽노 그냥 ㅋㅋ 니네집 방 마냥
축플릭스,베릴 진짜 귀엽게 생기긴했어
아재요,인 간 상 성
백동헌,kt ㅎㅇㅌ!
고3현역,Ktktktktkt
Rimse,베릴 엄지손가락 같음
Hwang,여덟팔넷8에잇
이태발,베릴 배 기엽노
김남꼬,모든 선수가 프로되려면 기본 챌린저인데 니들은보다 잘하니까 평가질좀하지마라 전부대단한 사람들이다.
응너,변수는 표식
정정해주는사람,도란한테 진 건 벌써 잊었음?
댄딩이,데프트 다운시키자
Nightbot,@독고승준 -> Woohoo! [stop spamming words/phrases] [warning]
집가고 싶다,케이티퐛팅
초코,케리아 쳐잡는데는 롤도사인데
이레귤러,하.. 진짜 LCK 개청자들진짜 그놈의 88848 1557 등 작작해라 정신연령세가 12세 이하이노
yschir nf,통신사는 풀꽉 국룰인거 알제?
얀포,ㅎㅎ 울트라 왔당
beach,T1 화이팅!!!
꽃,롤도사 힘이 없군
ට,88848이 뭔데 왜자꾸 유튜브채팅방에 88848 도배하는건가요? 88848이라고 자꾸 도배하지마세요 보기안좋아요 88848이 무슨 의미인지도 모르겠는데 자꾸 88848이라고 도배되면서 채팅창 분위기 흐리지마세요 88848 자꾸 도배하면 신고합니다 88848 그만 도배해주세요
성이름,무서운이야기 페이커는 아시안게임때 밴치였다
사탄0927,1557이나 88488이나 서로 이런거 치는 놈들은 팬이 아니라 걍 악질임
Kwangil Choi,유일한 케리아 카운터가 베릴 ㅋㅋ
Sketch SD,ㅡㅂㅡ
HiD2,Team 대퍼
hy- jo,그래서 1557 승부조작 조사안함???
이한영,1557
홍구,혁규 잘생겼다
귀두환상,오늘 아나운서 유부녀인가?
찬욱,테디?
원준 김,케이티 화이팅!!!
ᄋᄋ,맴버 좋누
kkk,베릴 오늘 밥 못먹었냐?
박주형,탑차이로 질듯
EL__cst,현규형 화이팅하자
박목책,3꽉 기원
재경,케리아의 롤 주머니 극복기
라킨라드,ㄹㅇ 언제봐도 채팅 수준 참담하다..그냥 자기 팀 응원해 왜 타팀을 비하하는거야 
5150CRUNCH,BDD 턱이 대단하다
족구와칸쵸,대
펑션,캬
Nightbot,@KHS -> Beep! [stop spamming words/phrases] [warning]
김예름,T1 가보자
밴먹이면디짐,kt애들은 안나옴? T1분들만 대기하고 있네 대기실에
메정보,티원팬분들..하루만 채팅매너있게부탁드립니다 하루정도는 할수있잖아요..
최민기,대 t 1
Ahrch,채팅 수준땜에 끄고 봄ㅋㅋ
이민석,너무세 t1 ㄷㄷ
최종원,대 상 혁
Spade,진지하게 등급을 최상위에서 최하까지로 보면 제오구케는 제케가 최상이고 구오는 상위인데 그미드 1557 사마께서 중하위급 미드한테도 솔킬을 따이셔서 체급이 한화 젠지한테 밀리는 거임
윤치웅,대 상 혁
신두형화이팅, t1이 이길거 같으면 88848 kt 가 이길거 같으면 럼자오자레 라고 채팅을 쳐주세요!
sangwoo Han,케리아 메시병 걸린건가요? 쇼메는 메시병이라던데
도널디,888룰8이 머임?
P E N J,이번 월즈 롤 런던인가요
The Answer,베릴 잘생겼다고 리플 다는 사람 딜라이트 닮음.
테비,케리아 개귀엽다
jayjay,티원은 다 잘생겼네 ㅋㅋㅋㅋㅋ
선플러,:shushing_face:
H J,탑이 그냥 터질거 같은데
수,t5
단티브,제오페구케 사랑해 ㅇㅇ
•묘해,오늘 구마유시 왜케 잘생겼어
김EunJoo,T1화이팅:party_popper::party_popper::party_popper::party_popper::party_popper::party_popper:
반달곰,님들 페이커랑 쵸비중에 누가더잘함?
긴ᄂ금바리야나,페이커가 나 쳐다 봄. 눈 마주침
skaie,888룰8=쵸비 롤드컵 성적
삶은노래,t1
권라해,민석이 좀 긴장했네
노래하는 동동이,즐겜 하자 티원 퐈이팅~~~~~~
일라오이,케리아 보다가 오너보면..
청포도에이드,대상혁
조현준,젠지 욕하는 댓글들 전부 iq 추적 및 ppt 딴다음 젠지 본사에 제출토록하겠습니다. 더불어 티원팬들 특히 조심하세요 자료 수집중입니다. 절대 하비 선처 없습니다.
Rbsssss,댄산현
억까금지,"안경돼지 서포터,,?"
하후,88848은 페이커 내신등급 입니다
김블랑,1557
응앵이,2군은 스폰서 달았던데 1군은 언제 다냐
안녕78,겉멋들엇노 오너 ㅋㅋ
퍼플리쉬,88848은 월즈가ㅜ없구나!!!
하늘섬,케리아 상성 ㅈㄴ게 안좋다
keeper grave,???:우린 lpl에는 안져.. ㅋㅋㅋㅋ=ig한테 1557 당함 ㅋㅋㅋㅋㅋ
깨비네,ㅋㅋㅋ인간상성 베릴 케리아
PHin,퍼펙트 제우스 기대된다
아무렇지 않은척,오늘은 잘하자 바텀듀오
dkdk dk,대 상 혁
semin,탑은 걍 누워야지
