name,message
Nightbot,@gk astes -> Are you finished? [stop spamming words/phrases] [warning]
JM G,건부 씹히노
긴하란,케리아 원래 게임불리해지면 표정울상데 이제 우승해서 그런지 그냥 행복해하네 ㅋㅋㅋㅋㅋ
우쥬,아따 차단할 애들 존나 많네 ㅋㅋㅋㅋ 채팅창 조용해진다 ㅋㅋㅋ
아항항,하긴 lpl은 티원이 지길 바라지 ㅋㅋ
calvin,저것들이 젠지 팬으로 보임? ㅋㅋ 그냥 페이커 억까들이잖아ㅋㅋ
허심탄회,김정수 제발 소극적인 픽 말고 적극적이 픽하자 건부는 폼이 아직이네 특히 한타에서 부족함
EL__cst,얘네는 안지치냐 경기때마다 맨날 싸워 ㅋㅋㅋㅋ
강민철,티원이 중국한테 지네
뭘봐,페이커를 잡아야 한타를 이긴다는걸 잘아네 
소천,당연한게 아니라 저거 하나면 변수 아에 없다는거지 ㅋㅋㅋ
Violetforest choi,젠지 경기에 T1 이야기가 나오는 이유 - 젠지 응원하는척 하는 애들중에는 그냥 T1 닥치고 억까가 많기 때문. 젠지를 응원하는게 아님. 그러니까 젠지 경기에 T1 자꾸 끌고 오고 젠지 응원을 안함. 그냥 T1 내려까는거지
Kimchi Lee,즙갈들 발작영상 나오네 ㅋㅋㅋㅋㅋㅋ
m• •m,딮기 젠지전인데 왜 댓글은 슼갈 젠첩 대전이야
하진,젠지팬분들 딮기 욕 자제 부탁드립니다.. 참고로 저 딮기팬입니다..
엥,장로먹고 저정도면 ㅋㅋㅋㅋㅋㅋ
고짓말,Lpl한테 유린당한 티원 ㅋㅋ
젤리,용을 다 주면 아무리 유리한게임도 진다는 교훈임
lIlIlIlIl,대황비 대상혁 ㅈㄴ멋있네... 그저 보올탱
Blanc,와 티젠 보이스 진짜 개멋있네 10명이 개침착하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Mark Kim,발----작
아키라,저때 케넨이었네
Bellingham_kor,1557!!!!다들 착석해주세요!!!!
김정은,두팀 동점임?
daszx,응 많이이겨 ㅋㅋㅋㅋㅋ 8848888888888888888
얼빵설효,캐니언 ㅋㅋ
미소천사허수,티원 ㅈㄴ못하노 ㅋㅋ
파티누들,티원팬들 착석 바랍니다.
나르모험가,티원 드디어 이겼네
신승환,민혁아 사랑해
ppp,1557
--,시우가 진짜 분위기 메이커긴 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Nightbot,@김민호 -> What? Did you think I was gone forever? [stop spamming words/phrases] [warning]
XX X,진짜 이래도 1557은 절대 안나오네 ㅋㅋ 진짜 이래도 1557은 절대 안나오네 ㅋㅋ 
초코,그만짤려 ㅋ
점부흠,리헨즈 ㅋㅋㅋ
이름,리헨즈 ㅋㅋㅋㅋㅋㅋㅋ
hana,건부 T1 드디어 이겼네 ㅜㅜ
레너드,KT(1)팬 ㅈ나많네 ㄷㄷㄷ
khj,헐 젠담전 2셋 젠지가 이김?
BTC_USD,캐니언ㅋㅋㅋ드디어이김
김명규,둘다 콜이 너무 좋네
박기현,티원.드디어.이겼네 눈물이 흐르읍니다..
토끼,내다버린 3년합ㅋㅋ
이성근,캐니언... 개슬프네
썰로뒤풀이,ㅋㅋㅋ
Maru46,리헨즈 웃는거 개호감이네 ㅋㅋㅋ
Sun Glass,10
Load Grass,ㅋㅋㅋㅋㅋㅋㅋㅋ 개귀엽네
정우,중국선수들 한국말 잘하네요
꿀잠,88848 
루루체고다,ㅋㄱㅋ. 웃기네
권이,젠지는 저렇게 잘하는데 왜 국제전 무관인가요?
이진우,티원 드디어 이겼네..
UzE,리헨즈 있으니까 분위기는 좋네 
Nam Fingerstyle,88848
For nation,응 럼자오자레 응 88848
SAM,1557
aggroman,영상만 하나 틀었는데 갑자기 발작환자들 속출 ㅋㅋㅋㅋㅋ
권재현,ㅋㅋㅋㅋ캐년 짠하네
poiuyt,젠제를 lck에서 퇴출하라!!!! 중국응원하는팀이 왜 lck에 있죠? 같은 한국인인게 수치스럽다!!!!
석총,씹캐리
키라벨라,이제 젠지에 쵸비말고도 기인캐년리헨즈 오래된 팬들도있는데 쵸맘으로 오해받는거 에바임
masu JJ,리헨즈가 있음 그냥 팀이 재밋음
퍼그퍼그,아트가 할게 없는 구도이긴 했음... 앞에서 정면 한타 해봐야 포킹 맞고 ㅈㅈ임 오른 했어야 함
Sksnwnj,캐니언 개웃기네 ㅋㅋㅋㅋ
jusungheaven,뭔 ㄷ하드캐리?
fjtldk099,진짜 켈린 킬딸은 ㅋㅋㅋㅋ
SKTelecomT1,내가 미안하다ㅋㅋㅋ 리헨즈가 젠지 분위기 메이커네ㅋ
어느덧,젠지는 티원한테 진 적이없는데 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱㄱ
핸용,킬딸은 역시 켈황 ㅋㅋ
_ Kimsan,티원 팬분들 담원은 잘했어요 그만 욕해요
ㅇㅇ,리헨즈 ㅋㅋ 페이즈 사랑단이네 ㅋㅋ케
럭키B,페이즈 저거 버스존나타면서 누구탓하노!!!!!!!!!
호구왕가야동,그팀 팬들은 왜이렇게 항상 화가나있나요?
서울호,엔비 개 못하네
룰루랄라,역시 킬딸은 켈황 ㅋㅋ
CityPop Lover,역시 킬캐치는 켈황
gha,긁적왕 켈황
블러,젠지밥이래 ㅋㅋㅋ
강민철의기출분석,역시 킬딸은 켈황 ㅋㅋ
윤윤,젠지팬분들이 웰케 기고만장하지......
신비한은하의소원,켈황
따뜻한 준삼,t1팬이지만 젠지를 응원합니다 선행스택 쌓자!
이태욱,ㅋㅋ전국체전 우승 !!
황장수,킬은 켈황
Chigüire,estos chinos porque siempre están gritando ?
건우,T1 드디어 이겼네 ㅋㅋㅋㅋㅋㅋㅋ
"유준, Yoo Joon",어차피 롤드컵 결승전은 티원 아니냐??ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
우타우,ㅋㅋㅋㅋㅋㅋ긁적 3킬
신유진,중학생을 좋아하는 에이밍 ㅋㅋㅋㅋㅋ
TH K,역시 킬딸은 켈황
Nightbot,@윤루뚜루뚜 -> No! Come on! No! [stop spamming words/phrases] [warning]
Coke Mania,킬딸은 켈황이래 ㅋㅋㅋㅋ
전lucky,도란은 어디감???
11l,원래 조선족이 화가 많아요
이수성,킬먹기는 켈황 
뀬뀬,쵸비는 무관인데 왜 쇼메한테 비비냐 ㅋㅋㅋㅋㅋ
MinLake,킬딸은 켈황
버덕이,젠지 8년동안 다전제 1번이자나
lilillil,킬딸은 켈왕 ㅋㅋ
Qwertadf,역시 켈로그 
이진우,라칸 3킬
카이팅하는법을몰라,역시 킬먹기는 켈황. ㅋㅋ
0S0o,t1 팬분들 왜 말이 없으시죠?
100저지먼트,정신없다 ㅋㅋㅋ
SH,그걸 니가 왜 먹어!!!
EZreal,킬머신 라칸 ㅋㅋㅋㅋ
Y Qwert,슼갈들 젠지 지기를 빌면서 보는중이라 딮기 좀만 못해도 악플 ㅈ됨 ㄷㄷㄷ;;;
사과조아,안돼안돼 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ
내이름은백구,오늘은 쵸비보단 쇼메가 훨씬잘하고잇넹ㅋㅋ담판도 잼나겟다
서재진,이궈궈던~ 
이상민,이거거든!
TAMU,이꺾꺾든~
K,진적이 없는데 무관임 ㅋ 무관이면서 비비지좀마라 급이 맞나 ㅉ
감자,이궈궈던 ㅋㅋ
강수,대글자
송정훈,아트록스 뒤지게 맛없네
user003,ㅇㄱㄱㄷ
나는 문어,ㅇㄱㄱㄷ
Yuna Lee,쇼메 개그맨이냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
주개땅,이미 나락 다녀옴
bang,메?
박제희,루시드 귀엽냐 ㅋㅋㅋ
호오라앙이,슼갈들 만선이네
Nightbot,@코흘리개 -> Boop! [stop spamming words/phrases] [warning]
Jm,무관딱 무관딱 신나는 노래~
널사,안돼안돼는 뭔데ㅋㅋ
김용재,이미갔다왓는데
웅,헉
미유,나락 ㅋㅋㅋㅋㅋㅋ
삼습만원,김허수 ㅋㅋㅋㅋㅋ
E = L,왜 갑자기 나락에 보내냐고 ㅋㅋ
박현우,김하람 나락...
주니모,나락은 이미 갓다왓는데 ㅋㅋ
견,ㅋㅋㅋㅋㅋㅋ 김당나
김로은,먼말이하고싶은거야 ㅋㅋ
에이비,ㅋㅋㅋㅋ쇼메가개웃기네
어리고싶다,이꿖마
강현호,나락퀴즈쇼 쇼메쇼메야.ㅋㅋㅋ
별이잉,대글자 밈
허심탄회,그래 캐니언 T1이기는 팀 젠지 뿐이라고 그러니 잘좀하자
이동건,이미 갔다 오셨는데
좋은날도올거얌살다보면,88848찍은 미드랑 4회 롤컵 우승 미드를 비비려는 사람들이 있다?!
알락꼬리꼬마도요,젠지 티원상대로 7연승 ㅋㅋㅋㅋ
living part,글자 리스펙 뭐냨 ㅋㅋㅋㅋ
illliiIiIli,나락퀴즈쇼
알투비투,베?
박준,쇼메이커 유쾌해 ㅋㅋ
Casey케읻시,'슬로우'스타터
젠이츠,오늘 차범근 선발인가요?
qucjdu,대 글 자
Heechan Kim,진건 dk인데 화난건 그 팀팬들 ㅋㅋ
마쪼니,쇼메쇼메
이승준,아트는 ㅇㅅㅇㅅ
ㅇㅇ,이미나락에잇삼ㅋㅋ;
선죠,젠지 퍼즈 멈춰 !!! 
빡콩,윌러 잘생겼네
아항항,중국영토 무결성찌엔지 ㅋㅋ
HyunGu Kang,영토의 무결성
댕댕,티원이 인기가 많긴하나보네ㅋㅋ 남의 경기서 티원을 찾누
롤창5인큐,대 황 딮
곰자,이번년은 젠지VS담원VS한화 3파전이누 T1 4등이하누
S L,팰월드?
엥,캐니언: 티원 드디어 이겼네 쇼메이커: 캐니언 나가니까 젠지 드디어 이겼네
모찌떡,와 귀엽다 유미
rain J,아니 이게 뭐야
전상훈,geng vs dk인데 t1찾고 난리났누
브금저장소,유미~
잉잉아잉,나락 두번 갔다옴ㅋㅋㅋ
구독 안하면블랙홀에 빨려들어감,지표딸이나 열심히 쳐라 젠지 니들은 그것밖에 없잖너
OP,나르 귀엽다
라칸원챔유저,많이 이겨둬라 국제전에서 힘도 못쓰는데 ㅋㅋ 
D점멸증오자,느낌이 젠지가 이길듯
융코로아,오늘 미드 윤수빈 선발인가요?
조말랑,쇼메 이겨쥬ㅓㅓㅓㅓㅓㅓ
ㅁㄴㅇㅁㄴㅇ,담원에 있는게 나락이야
이원준,윌러 진짜 박탈감 느껴지네
긴하란,님들 국제전 결승0번갔는데 역체미인사람이 누구임?
고길동,역시 쵸비 페이커따윈 그냥 개 ㅈ 바르는 쵸비 
오준범,딮기가보자
포포몬스,윰슈댕은 여신이구나
khj,올드팬이라 특정팀 특정선수 콕찝어 응원은 안하는데 허수는 개인적으로 이번에 좀 계속 웃었으면 좋겠다 낭만넘치는녀석
nam yoon,?
감동,??
정우열,머야 나만 멈춤>?
Jae Lee,짱팀 담원한테 한세트 따여서 화남?
울챔스 시청자한별,배혜지도 하차했나
니콜라돈치치,?
ㅡㅅㅡ,?
썰로뒤풀이,:buffering:
타라,?
Jason j,?
curnew,?
anonymous ,?
이상한사람,?
이게몽미,진짜 예쁘다
A_mericano,담민이들 쳐발리고 6만명이 쳐나가네 ㅋㅋ
조아조아,겨울인데 왜 검스가 아니노..
fiesta,오히려좋아
Nightbot,@귀여버리바둥 -> No! Come on! No! [stop spamming words/phrases] [warning]
린카,나만멈춤?
로밍,버퍼야
고 월,대 퍼 링
Black,버퍼링 ㅆ발
Violetforest choi,딮기 욕하는게 슼갈이라고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젠지 팬인척하는 너네 젠갈이지. 젠지 팬인척 그만하고 그냥 티원 맘에 안드는거잖앜ㅋㅋㅋ 재밌네
탱탱탱탱,ㄹㅇ 콧대 레전드네 ㅋㅋㅋ
stay,?
김태형,담젠동맹이니까 이간질 자제해주세요 빨간팀분들
"유준, Yoo Joon",네 누나
Mark Kim,진건 디플인데 빡친건 T1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김도영,?
라이 크파,영토완정 나가라 재발
네소Nesso,?
태웅송,????
Bearbee_Jang,집 인터넷 고장난줄
에하임,존예 ㅠ
UzE,?
따뜻한 망고 주스,눈ㄴ나
정다운,유튜브 진짜 서버 에자야
대상혁 지킴이,수빈 눈나 나 못참겠다 자꾸 3꽉 시킬래?
어디든가자, 아나운서 또나와야대서 빡쳤겠네
garim kim,티원얘기 그만좀 해라 티원 나오지도 않는데
seongjun,?
Ginza,이분 코 루돌프 인가요??
T1 LCK 우승가즈아34,오작동
hana,눈나 버퍼걸려서 나 죽어 ㅜㅜ
까치,멀쩡한데 무슨 로딩얘기여
고양이,4용 = 신
aud ans,아펠를르 ?
GodCity,버퍼 나만그런줄 알았는데 다 그랬네ㅋㄱㅋ
੧ᐛ੭,:buffering:
YJ Pre,버퍼 나가리
Secto121,조용한거 봐라 ㅋㅋㅋ 젠지 까던애들 다 조용해지네 ㅋㅋ
김건오,신 상 혁
Porda 1011,담 홧팅
박 도토리 킴,:man_zombie:
올ㅋ,그저 6oat
Gulitt,선수들 임신공격 멈춰주세요 
이예리,진짜 레전드다 이판
Nightbot,@라랄라 -> Not on my watch! [stop spamming words/phrases] [warning]
흥민손,젠지가 욕을먹고 ㅋㅋ
나마,쓰리핏의 조연 티~~~1
이형진,88848
Spuk스푹,이쁘면장땡
adc,욥
다람쥐쿠키,진짜 이쁜여자는 사자머리도 할수 있어 저여자는 사자머리 아직 한번도 없으머!!!!
냠뇸념냠,킹겐개역겹네 ㅋㅋ
TO,slskgo
정.,예진누나가 훨 이쁜데 하
롱 메,니가 뭔데 화가나 ㅋㅋ 보태준거 있냐
갓갱,이때다 싶어서 888룰8 들 업보쌓노 .. 딮기 1라따고 이리 좋아하는 팀이였음???? ㅋㅋㅋ
황진우,재밌는데 자꾸 갈라치기하는애들 그냥 생각이 없는애들이에요 냅둬요
하진,젠지팬분들 딮기욕 좀만 자제 부탁드립니다..
kim ju hyun,킹겐은 무슨 하루종일 돌려고하네 버러지행동
김태형,여긴 왜 88848하는 애들 없나요ㅋㅋ 중국인들인가
진진,ㅇ
컴씨컴싸,젠지가 욕을먹고
living part,오늘도 6꽉할것같은 꽉수빈은 개추
코드,예쁘다고 성희롱 하진 마시죠???
주니모,티원팬분들 타팀 선수 살해협박 그만해주세요 제발..
레너드,KT(1)팬 ㅈ나많네 ㄷㄷㄷㄷ KT가 이렇게 메이저 팬덤이였다니 ㄷㄷ
비밀,얘들아 제발 롤갤 가서 좀 놀아 너네끼리 안 보이는 곳에 처박혀있으라고
MS Lee,조은나래 미만 잡 ㅅㄱ
대 흥 민,롤의 R자도 모르는것들이 훈수는 ㅉㅉ 프로의 F자도 모르는것들이 채팅은 ㅋㅋ 게임의 K도 모르는것들이 ㅋㅋ
xcl,88848
임홍섭,따이 쑤왕 효옥
Suboyaniano,프로에 F자도 모르면서 프로선수 평가 ㅋㅋㅋㅋㅋ 수준 역겹누 
오늘은웃자,쵸비가 새 멤버 생기고 힘든가 보다 ㅠㅠㅠ
임영우,용못먹은게 크다
Kimchi Lee,2세 트 진건 DK인데 화난건 그팬들인가 1557 레전드
슈거,정면싸움안되니깐 도는거지 뭐어쩌겟냐
김정윤,갓직히 캐니언보다 루시드가 더 잘하는거 같으면 개추
양은호,여기는 ㅇㅅㅇ없어서 좋네….
피타고라스,젠지는 국내용이긴 해
Clare La,앗트롤스....
팩린탄,쵸비가 뭔 버스타노 포킹 적중률 대박이었는데
서울호,다른건 잘했는데 용싸움에 진 디플
똔,88848
poiuyt,젠지 제발 lck에서 퇴출해주세요 같은 한국인인게 너무 수치스럽습니다!!!!!!
아항항,젠지를 지지하겠다는거 영토의 무결성 지지하시겠다는거죠? 잘 알겠습니다. ㅋㅋ
어뉴에,프로가 F로 시작함?
Leo Kim,하나의 중국팀 찌엔지 짜요!
CI-VA,갈수록 수빈누나 로보트같네 ㅋㅋㅋ
대단한도전,티원 경기도 아닌데 페이커 소환해야 관심 받는 애정결핍 사회부적응자들 애잔하다
나르모험가,지금 화난 애들은 젠지 안져서 그런거 맞잖아 ㅋㅋ
chris kim,루시드 진짜 크게될 선수다
IlIllllIll,채팅창 좀 역하네
토끼,슼갈들 젠지가 이길까봐 잔뜩 긴장했노ㅋㅋㅋ
CrazyCactus,rrrewwssss
망나뇽,딮기는 이판진거보니깐 상위권은 절대못가겟다
jinkyu song,형님들 한화 티원전 언제일까요?
꽈찌쭈,페이즈 혼자겜함
Casey케읻시,캐니언이 2주차까지 저점인듯 ㅋ
조민수,저기서 룰루한테 용 안뺐겼으면 DK가 이겼을듯
이기광,88848
하얀토끼,이경기 왜 졌지 
고길동,젠첩들 셰도우복싱중 ㅋㅋ 니들은 그냥 욕먹는거야 
허심탄회,제발 벤픽만 망하지마라 적 탱커있으면 DPS높은 원딜 하고 이번에 사일 풀리면 꼭 사일 먹고 쵸비는
환상,리헨즈가 용 잘 뺏었네
하꼬미,내수용 젠지 이기든 말든 ㅋㅋㅋ 노관심
Llll,Violetforest choi 얘는 갈 뜻 모름?ㅋㅋ 자연스럽게 지 팀 까네 ㅋㅋ
권승진,젠지는 내수시장만 노리자:red_heart::red_heart::red_heart:
허세영,리헨즈 POG인가
시현,프로 f ㅇㅈㄹ
민성,p지 f겠냐
ssg굉장하다,ㅋㅋㅋㅋ
권이,젠지는 그렇게 잘하는데 왜 국제전 무관인가요..?(진짜88848% 모름)
호구왕가야동,그 팀 팬들은 왜 언제나 화가 나있나요?
kamamstore,프로의 F는 뭐냐 p아니야?
J1,근데 룰루가 먹은게 결국 컸다
내수용저장소,한타력 좋았는데 용 그만주면 될듯
강현호,아 4용만안주면 몰랐는데...
곰자,T1 젠지한테 박살나니 조선족 모드 들어가셨누!~
_ᄏᄏ,프로 f 이거 거의 이 챗 밈 됨
랴쟈냐,아니 젠지vsDK에 왜 타팀 이야기 나오냐 애들 수준하고는...
CAT,캡잭 구렛나루 왜저럼
Kiwi-Azae,뭐지 쇼다운ㅁ 자네
おんだ,젠지가 세트승해서 잔뜩 화가 난 의문의 세력들...
검은콩두유,구단이 잘못이지 선수들이 뭔 잘못 ㅋㅋ 역시 슼갈들은 못까내려서 안달이네 ㅋㅋ
えりうんチャンネル,티원경기랑 시청자부터 비교되네
나뭇곰,지금 1대1인가요?
choicoin111,꽉수빈이었나 그래서 풀세트 갔구만
마니아,"젠지는 옛 고구려땅, 장백산, 황해남해의 배타적경제수역이 중국의 영토임을 단호히 지지합니다. 벤픽의 무결성...!! LPL5시드 쮜엔쥐의 LCK완정 스토리...!! 무관행동 보여주자!! 쮜엔쥐 짜요!! 쮜엔쥐 짜요!! 기휜 차니언 촤우뷔 훼이주 뤼휀줘이 짜요...!! 88848 올해도 8해서 나머지 중국팀 올려주자!!"
이세도리,무관은 둘째치고 결승은 한번 가봐야하지않겠냐
이동글,아쉽다가 딱 적당한거여 뭔 잡소리든이 많어
JH,젠지따위가 감히.
듀스,사회부적응자 미래 = 풉 ㅋㅋ
11l,쇼메도 탈출했어야했는데
U Hyun,솔직히 킹겐이 mvp 아님? ㅋㅋ 이기는데 200%몫을 다했는데
창의력 만화탐험대,88848
ㅇㄹ,1557이 뭐임?
나마,쓰리핏의 조연 티~~~1 5년 합맞춘 그팀 한달 합맞춘 팀에게 따잇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ksh4593,아
태욱,ㅡㅡ
갓갱,어제 티원 유튜브 실시간 30만이던데.. 쵸비 소메인데 10만도 안되네 ㅠ.. 그중에 티원팬이 반 같은데.. 팬도 적은데 악질이 이정도로많으면 젠지는 악질팬덤이 과반수인듯??
티에라,?
콩이아빠,??
Jason j,?
이지민,?
이재현,아니뭐하노
seongjun,?
generoso j,버퍼머냐
찌발럼아,ㄹㅇ 버퍼 ㅡㅡ
Yih Gu,88848
thomas,?
조아조아,겨울은 검스 아니냐.. 실망이네 ㄷㄷ
Asasas,?
100저지먼트,아니 버퍼링 뭔데
어깨충돌증후군,?
zzz zzz,?
유ᄂ호,?
ᄌᄌᄌ,?
정다운,??
MLS,ㅋ
sjfks31,우두르
로밍,:buffering:
JustJustdoit,버터링 심하네
hasung,???
김현수,자꾸 끊기네
다람쥐쿠키,진짜 이쁜여자는 사자머리도 할수 있어 저여자는 사자머리 아직 한번도 없어!!!!
이상한사람,???
S L,?
릴포드,?
콜헨석상,근데 영토완정팀은 별 언제 뺌? 삼갤업적도 우기는건 역시 그나라특인가?
gh yy,?
co co,>
이성적인댓글러, ??
갓레이,?
김혜성,뭐하냐고
MAEIL KIM,?
소드,ㅇㅈ
윤서,?
3 Lu,낀낀이형
이상훈,ㅇㅈ
Kenshi,대 기 인
lIlIlIlIl,?
shin도우미,킹겐이 pog아님?
WisLight,LCK뭐함
앵앵드레,응 기 잇
이명중,진짜 유튜브 넌 나가라
아무개,?
gsd gsd,?
하하핳,이게 맞지
aud ans,순간이동 ㅋ
호롤롤로,겁나끊기네
아..,대수빈
린선,?
Y L,버퍼 안 걸리는 날이 없네
Asilave,?
vwvvwvwv v,??
굿아이디어,나만그럼줄 ㅋㅋㅋㅋ
맨무,대 낀 낀
JinGyu,기인이 킹겐 한번이라도 놓쳤으면 게임 갔따 인정한다
박민재,?????
이석준,?
Ushar,???
Ye Ram Park,팩트 탑ㅊㅇ
유툽,롤잘알기인
이리저리,너무 길게 해서 중간에 끊어주는 ㅋㅋ 방송 ㅋ
김재원,:thanksdoc:
qucjdu,기인요?.?.?
이에이티에잇,페이즈 아님?
Spuk스푹,북조선폰쓰냐?
247,한번만 더 버퍼링 걸리면 그땐 나한테 죽소
ㅎㅅ,기인 ㅇㅈ
이재혁,기인 줄만해
그리스인 조루바,머고
Little Bach,인터넷 sk냐 kt냐
지겨울,이걸 페이즈를 안주네?
Nightbot,@태웅송 -> Back to square one. [stop spamming words/phrases] [warning]
레비,기인이 아트 다찾아줬어 잘한거 맞음
Benjamin K,즐형
흘러가는대로,가격은 올려놓고 버퍼는 더 걸리고 ㅋㅋ
park bill,한타 때 기인 잘했지
지호기,그냥 날조하는 게 개웃기네 ㅋㅋ
몬이,페이즈일줄아랐는데 마지막에 페이즈가 막은건데 ㅋㅋ
John Doe,킹겐 pog 못줘서 그럼
hyun tomi,하우스 오브 레전드 = 젠지는 방구석레전드다 물론 그 방구석은 LPL
코드,곽수빈이 아니라 윤수빈임 성을 왜 맘대로 바꾸냐
그래,우디르들고 후반까지 아트 압도했으면 기인이지 ㅋㅋㅋㅋ 아 롤알못들
이정우,기인이 계속 찾아주긴 했음
스위츠,옵저버도 투표하는구나 ㅋㅋㅋㅋ
Minyoung,잡화상 ㅋㅋ
SURF,미디어 ㅋㅋ
재밌다,킹겐을 안주네
worro H1,겜알못들의 몰표 ㅋㅋ
감자,해외파 대낀낀 ㅋㅋ
건희 이,미드는 뭐임ㅋㅋㅋㅋㅋㅋ
Leo Kim,미드를주냐? 분데
엥,미드랑 서폿은 뭐냐 ㅋㅋㅋㅋㅋ
SweetDream,킹겐 승
김찬영,페펙트야 기인 좀 보고 배우자
휫바람,미드 세표~~
Wow,분데 약겹노 ㅋㅋㅋㅋㅋㅋ
라이 크파,영토완정 나가라 재발 꼴보기싫음
인생대박,윤수빈 미만잡 ㅋㅋㅋㅋ
jy seo,난 리헨즈일줄 용스틸이 엄청 컷다고 생각해서
권이,젠지는 이렇게 잘하는데 왜 국제전 무관인가요..?(진짜88848% 모름)
박현우,옵저버 조나아님??
GUNNM,보다보면 배트남해설이 겜잘알임
유정근,이걸 페이즈 타령하는 애들이있네 ㅋㅋㅋ
ㅇㅇ,초비준 애들은 뭐임
임한솔,사실 4용먹어준 리헨즈캐리임
K aiser,미드 3표는 뭐임? ㅋㅋㅋㅋ
Heechan Kim,옵저버 조나스트롱아님?
오오오,미디어는 어디에서 투표하는거임
망나뇽,1557=t1이 msi에서 ig한테 15분57초 넥서스컷당함.88848=쵸비의 롤드컵성적 
대단한도전,1557은 한세트 경기 시간인데 88848은 5경기나 되는거임? 역시 대상혁 한세트 경기 시간으로 조롱당하네. 88848은 5경기임
용가리아라,여자 누구 인기요?
kamamstore,근데 걍 경기 재밋게보면되지 왜이래 열폭함? 10만원단이야?
Jason Kim,캐니언이 받아야되는거아님?
달려라루돌푸,뭔 성형이 과해 ㅋㅋㅋㅋ 알고 말해라
오봉명,리헨즈 4용 스틸
곰자,기인이 아트압도해서 할만했던거야 경기볼줄모르면 꺼라
TO,도
키라벨라,페이즈나 리헨즈 주는게 정배아니었나
긴하란,님들 옵저버는 카메라맨아님? 왜 투표함?
Dongmin Kim,눈나 이쁘네
SKTelecomT1,장로한타 싸먹히고 장로 준 이후 겜 지게됨
ooo,근데 서폿 아이콘은 왜 와드모양인가요?
o,미드는 쇼메가 이긴건데 뭔
living part,옵저버 롤잘알이잖아 한잔해
ale,수빈누나 욕하는 애들은 젠지팬으로 간주함
서현,배혜지 결혼하고 안나오네
lolAlwaysHappy,별 2개 멍미 ㅋㅋ
Vic johnson,미드가 받네 저딴게 분석가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
JY L,오 이셋 중국팀 이겼네 꿀잼
토끼,젠지가 퍼즈썼다고 하는 애는 조현병있음??ㅋㅋㅋ
언짢맨,젠지 별 두개 뭐냐?
알락꼬리꼬마도요,1557 왜 디플이졌는데 슼갈이화나노
환상,리헨즈 줄만 했는데
민근,별 왜있음?
다간왕,김민1아 아직도 안써지네 ㅋㅋ
킴수덩,성형망했네
문정애,꽉수빈 ㄷㄷ
min kim,이거 서폿 시야로 아트 다 짜륻건데
유미쉐,딮기 파이팅
문핀,T1은 롤드컵 우승해서 1557도 웃어넘기는데 그 중국팀은 88848보면 발작하던데 ㅋㅋ
이재호,별이 왜있는거지
태평,젠지 별 두개 뭐냐 ㅋㅋㅋ
whatsyourplan,젠누나
kis,별두개?
크크크크크크,페이즈라는 애들은 롤알못인가??
성이름,국내가 롤알못이네 기인이 맞는데
Casey케읻시,삼성 화이트 삼성갤럭시는 빼야지
오지훈1,와..
초코,미드가 쇼메가 뭘이김? 1세트만 이기고 2세트는 진게 맞는데
정창희,지금 젠지가 이기고있나
쿠로미,와 기인팬 진짜이쁘다
BTS 정국,오
승윤,패귀
성춘식,코 왜그러냐ㅋㅋ
노진우,롤드컵2회 우승
wubwub,뭐야 귀엽네
IIIIIIIIllIIIll,성형 물고늘어지는 애들은 성별이 보인다 보여
박현민,김민아
조현준,기인팬 귀엽다
조승윤,넌 오지 마라 ㅋㅋㅋㅋ
송보람,이쁘다
쓱싹충,졌다 젠지
simple dark,어차피 젠지가 이길테고 오늘 광동좀 이겼으면 좋겠네
ㅡㅡ,귀엽당
DONGCHUL KIM,ㅇ호
MS Lee,코높이면 비염 고쳐지냐?
올라운더,누니ㅏ ㄷㄷ
어여쁜달님,잔디박
박효신,참하노
내가왜,젠지 별 두개는 삼성껀데 왜 달고 있음
11l,넌 오지 마라 ㅡㅡ
김명규,박잔디?
아아아ㅏㅇ,김민아
Sora_Kr,이쁘다
T0,젠누나 매력적
프린스킴,와 예쁘다
초시계,잔디네
경현우,김민아
정인수,티원은 중국한테졌는데 디플은이기네..
라칸원챔유저,국제전에서 힘도 못쓰는 젠지 역시 88848:face-blue-smiling::face-blue-smiling:
HHYLT,개이쁘다 ㄷㄷ
강지공듀,슼줌마님들아 ㅜ 슼간질 그만해주세요 ㅜ
니콜라돈치치,쟤때메디플이이기는거냐
삼성라,박잔디?
Myoki Mi,박잔디네
홍지지,킹겐 빼라
JW Park,오오
JCW,박잔디아님?
개추뭉추,김민아
MUCHIM GOCHU,패귀 ㄷㄷ
이세도리,매력적이네요에 진심이담겨있었는데
lssn,와
ᄋᄋ,캬
