name,message
초코맛바나나우유,농심 왜케 중요한 한타때 원딜 던지고 망할거 같냐 ㅋㅋ
최태윤,콜미야 ... 머해 !
블루투스,아니 궁왜안써 오리
콧바람,??
anjgqhk,뭐임????왜 한화가 지고있냐
나가라,?
얼얼얼,ㄲㅂㅅ
O528,오리궁 왜 안쓰냐??
김성준,용주는거 아쉬운데
봄날의기억,하이고
이상돈,이게 맞냐
최지훈,롤에 R도 모르는것들이 말만많네 
낙화유수,ㅇ? 이걸
ENFJ,2용대2용 겜 길어진다
jack,저걸줘?
h d,행복해라 지우야
기억의딜레마,아니 렐을 날려야지 뭐하냐 뽀삐
성이름,용을 왜 주는겨
정상은,아니 미드 먹는다고 인원 분배를 저케 하냐
와포루,용공쯔아
윤윤,이건 괜히 미드밀어서 뻇겻네
momo,바이퍼 구마유시 태윤 레츠고!
정혁,흙 마 유 시 흙 이 즈
뚱땡모,이걸 어케 용을주냐;
냥냥이,ㅇㅅㅇ
동민 김,흙수저 지우
브라이트,여긴 ㅇㅅㅇ 안쳐서 아쉽네 ㅇㅅㅇ 쳐줘
Zlxa Zooakx,저 콜미선수랑 쵸비랑 국제전 우승횟수 같다는데 개소리지??
김하운,오리 궁은 도대체 언제쓰는거냐?ㅋㅋㅋㅋ
이슬기,이래서 하위권팀이 지는거임
김성걸,용 공 쯔아
요로로헤헤,ㅋㅋㅋㅋ역시콜미
maker,몸값 차이 얼마나 나냐?
이름,지우가 멱살잡고 올리는데...
김지웅,럼블이 앞에서 대신 맞아줌
Jacky,Sylvie
이성적인댓글러,jiuuuuuuuuuu ㅋㅋㅋㅋㅋ 드립 학원이라도 다니는 거냐 
이보크,한화 피넛 제카 프로의식없이 만만하게 보고 웃더니 꼴이 참 좋아!!!!!!!!!!!
토트 무지카,실바 잘했드
qoqo mm,실비개쩌네
서성한,롤은 r이 아니라 l인데..
상거,실비잘하네
김태연,실빝잘했다
simple dark,실비 잘한다
Wellon,렐 뭐함? 플 안쓰고
김유진,실비 지우 개잘하네 진짜
아무개,대 실 비
솔직함,농심뭐냐 ㄷㄷ
asfasfs,실비지렸다 와
호랑이,실비 이번판 잘한다
김대은,오늘 실비 뽀삐 느낌있네 ㄷㄷㄷ 
굠문,대 황 비
Puberty,실비 잘한다
xxxc,실비엘프가 짱이야
u06,실비 잘한다
인케로,실비 조앗다
TiZLaND,.
이승민,실비김치
재혁,실비 지리노 ㅋㅋ
뚝딱,실비 ㄷㄷㄷㄷ
동,십리 잘하네
가재는게편,실비가 센스가 좋다
다르케,농심 잘하는데?
Fake faker,대실비
뚠뚱뚠,실비 판단 지리네
b a,실비 텟카이
김정훈,실비가 살렸다 방금
갈비맛우유,이거 역전당하면 진짜 팀 해체해라
Haseong Song,ㅇㅅㄴㅅ
Sksnwnj,실비 드리블 지렸는데?
김민석,실비
이카루스,지우우우우우
Minjae Kang,우리 지우 오늘 쌀밥먹을거 같애!!!!!!!
G Heo,실비 개고순데?
꿀팁 나누기,우디르 사이드 미는 속도 존나 느리네 ㅋㅋ
호꿀,실비인생경기노
전성범,실비 블로킹 ㄷㄷ
김덕철,실 비 보 험
꺄핫,실비 판단 좋았따
달달달돌돌돌,흠.. 그정둔가
최원,농심 잘하는데????
BS K,농심 이정도면 운영 잘하는데
효신,농심 한화 침몰시키나?
이우혁,실비보험
하지마,김치 ㄷㄷ
헤르메스,보험 실비 들엇냐 다들??
christopher,esta jugando muy bien ns 
Flav,보험은 실비보험이지 ㅋㅋ
예스맨,역시 보험
김머프,정글태윤 실비 무슨일이야
젊은백수,오늘 라면말고 우동먹겠노 ㅋㅋㅋㅋ
송세환,실비김치 매콤하네
wxxk,강팀이 지고 있으면 생기는 의문의 농심팬들..
ㄴ,왜 불안하냐ㅋㅋ
DD,바구태의 수장 바 미쳤다
아틱,여기는 ㅇㅅㅇ 하는 사람 없어서 슬프네
ㅇㅇ,고정인데 뭔 플 타령이니 롤알못아...
Woo Na,피넛 플실수했나보네
김인수,ㅇㅅㅇ 치면 부림이 하러갑니다 하지말아주세요. 부탁이야 괴로우니깐..
J,운영잘하네
제주스,오리아나 존야 2코어로갔는데 뭔소리노
2023,탑:face-blue-smiling:상:face-red-droopy-eyes:혁:face-purple-crying:
Nightbot,@kkK kkk -> You have to let it go. [stop spamming words/phrases] [warning]
SK Park,농심 화이팅
이현성,언제싸우냐
김승현,ㅇㅅㅇ
김동현,오리아나 + 루시안조합이 최고조합인걱 같긴함 주도권도 있고 후반 캐리력도 좋아서 운영할때 너무 편함
아라이,ㅇㅅㅇ
교사,황 제 카
에헤이조졌네이거,?
ruj sk,와
100저지먼트,트타 딜 뭔데
waitaminute,갓 카 ㄷㄷ
Euiwon Kang,오 트타딜 미치네
김보건,제카 !!!!!!
parkeasd,각 하
Jaharyeong,오 제카
Anthemic,와 제카
청경채 'ᄆ',먼딜임
Yun S,대황카
망곰이,피터츄 뭐해
강아지까비,ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 슈퍼 제카 대카
김준혁,딜뭐냐
TH K,대 황 카
엔초,딜이 뭔 ㅋㅋ
Hanwha Life Esports,대 건 우
웅스,똥터
크라운,피터츄 터집 ㄷㄷ
서울호,똥 피 터
김카니예,유관행동;
리페,3코어 죽창 미쳤다
OH YO,가 카
Heegwon,ㄷㄷ
리암,뭔딜인데
Sooho Yoon,킹 카
144헤르츠,가 카
나경민,가 카
이브릭 아인슈페너,가 카
도망가스사버려스,쟤가 나까 쟤까!
Nex,황카 킹카 가카 ㄷㄷ
무이승,젠첩들아 니들 팀 선수였던 애들한테 욕하고 패드립하는게 맞다고 생각하냐??
하눌,피터 햄버거 압수
Maximus Lew,물고기 사망ㄷㄷ
두부집효녀,제카 원딜로 보내고 미드 뽑자
초코맛바나나우유,돼지 잡았네 ㅋㅋ
resemara,유 관 행 동
Jc,똥 터;;;
샤오밍,근데 잡은게 서폿이라 옵젝 칠수있나
아키라,대 황 카
한솔김,진짜 ㅈ 같이 못한다
이진우,저기요 혹시 농심 지는거 아니죠?
최지훈,롤에 R도 모르는 놈들은 조용하자 
박성우,가카 누구야ㅋㅋㅋ
The Chosen One,음...
Junsu Park,가가마개
정환,서폿인권좀
진준한,물속성이니까 꼬부기아님?
레비,그무기 입갤
삶은노래,줘야 된다 ㅠ
LeBlanc,롤은 L 아니냐?
쥐크,김치 해줘
레비세,엄 란
うめうめ,캬
유플라스틱,와 이걸 뺏네
동민 김,오 실비가
g s,황 비
뽀시레기,대 실 비
Noyisin,디ㅐ
송덕배,엄넛
불꽃남자이예준,아니 피넛이 이럴 정글이 아닌데 왜 강타를 일찍 썼지
킈킈뤼,실비 날잡았네 ㄷㄷ
살려줘요,??
초월,?
Shin Yu,라고 하기엔 젠지 정체성이 있긴 했냐
김정민,실 비
김민수,와 해줬다
이상돈,조졌따리
당면순대는가짜순대,26
해드렸습니다,캬
V CHA,24
임지현,26 ㅋㅋㅋㅋㅋ
나얼,캬
SofI,13
S L,실비 개미쳤네
김성준,실비 해줬다
조가네진또배기,26 ㅋㅋㅋㅋㅋ
황민우,지린다
꿀막잉,와 바론 피회복 ㅋㅋㅋㅋ
K,대황실비
qoqo mm,와
구영모,와 피16남게
황금올리브비둘기,와
현승,대 김 치
인연,갓실비
어아크,와
djdkeiwh2,실비 오늘폼 ㄷㄷ
제오페구케,와 실비;;
낙화유수,대실비 ㅋㅋㅋ
성이름,실비신
Brian Son,이건..
Hamin Kim,대황넛
Yaho Jum,대실비
나가라,넛님?
momo,김치는 해준다
악동민아,왕호야!!
골드댕,피넛 진짜 역대 최악의 플레이네
ssumta R,대 황 비
바밤바비밤비,대황실비
_cetera,대 실 비
wreckedSeez,ㅋㅋㅋ
Nightbot,@리누 -> MrDestructoid [stop spamming words/phrases] [warning]
김재윤.,26ㅋㅋ
김유진,대 황 실 비
ᄏᄏ,실비김치
권이,와 실비
이선우,대 비
Y S,대 실 비
사르몬의 약국,실 비 김 치 
콧바람,실비김치 ㄷㄷㄷ
무야호,실비 개잘하네 ㅋㅋㅋㅋㅋ
쿵야,바론 뺏어먹는거 만큼 재밌는거 없다
에이,대 황 비
Ddd,실비딸배 교통사고 ㅋㅋ
Gar,ror
enrique kim,대 실 비
미미짝귀,피넛 이판 말아먹네
롱롱,갓실비
조이엘로,어제부터 스틸 계속 ㅋㅋ
hoho,대 비
그냥,김갓
편자,진짜 피넛은 거품 ㅈㄴ낀게 맞다니깐
아무개,실비 잌생경기
뚱땡모,미쳤네..;
아키라,대김치
ᄒᄐᄒᄐ,한화 농심한테 따이고있네 ㅋㅋㅋㅋㅋㅋㅋㅋ
찌리리공,트타 점프도 캔슬시킴
궭,잼 넛
룸피,와 왕호가 뺏기네 완전 물올랐네
마늘치킨,피넛 개거품 ㅋㅋㅋ
윤상혁,ㅇㅅㄴㅅ
김성걸,대 실 비 ㅋㅋㅋㅋㅋㅋㅋ
kkssz,도넛
Roy Baek,대 김 치
Sora_Kr,가뜨 실비
다덤벼씨발,실비김치 지리네
genius0777,똥넛
nium Som,대 황 넛
k bs,ㅋㅋㅋㅋㅋㅋ이건 좀 아다리고만
김국헌,실비 폼 좋노
개살맛살구,피넛;;;;
새벽과밤,실비김치
SKTelecomT1,대황비 ㅅㅅ
Hyeok,실 비 김 치
김재형,힘든 자리였는데 ㄷㄷ
Sksnwnj,실비 오늘 날이네 ㄷㄷㄷㄷㄷㄷㄷㄷ
여누,렐로 뺏겨?
이형민,이판지면 ㅈㄱ차인데
Minjae Kang,진짜 실비로 보장해주네 ㄷㄷㄷㄷ
이하제,한화 동부팀인가요?
K M,렐들고 뺏기누
Lixtist,30 미만이면 진짜 바론스틸은 5대 5 맞네...
홍홍,뽀삐 루시안 미친캐리
Astius K,아니 어제부터 계속 스틸당하네
Tube Yun,이러면 pog 실비임?
얼얼얼,역시 실비 맵다매워
PHin,오늘 피넛이 뽀삐한테 무작정w박고 강타지고 맛이 갔는데
simple dark,피넛멘탈털리는데 농심 오늘이기겠는데
정제영,실식 ㅋㅋㅋ
투리 우,피넛이 진짜 젠지 억제기라니까
현재,바론 피회복 sibal ㅋㅋㅋㅋㅋㅋ
Quinlyn412 ,OㅅO
ㅇ듯,대실비
김현지,저걸 ㄷㄷ
김갑세,13 고동빈 ㄷㄷ
ㅇㅇㅇ,실비키우기 ㅋㅋ
no nonon,실비 키우기
동전,피넛 무관행동
성춘식,똥넛
세례명레오,와 진짜 브리온빼고 동부가 생각 의외로 날카로운 모습을 많이 보여주네 ㄷㄷ
고고,저런 제카코르키를 걍찢은 그팀은...ㄷㄷ
Cubic,킹카 황카 갓카
sb,오늘 피넛 역대급 저점이네
Jun Lee,이번판 mvp 지우냐 실비냐
하지마,응넛
김시현,그냥 한화의 위기연출이라고 바보들아...실력차이가 안느껴지나...그냥 각본쓰는건데
에리리,세체원 이였던 바이퍼
Geneka,ㅇ
sjzjwiqksz,실비는 중국가도 잘할듯
Jason Kim,피넛 오늘 폼 별로다 
Asian Sensation,this peanut guys is so bad
우럭다,틀넛ㅋㅋ 이러니 최강젠지에서 짤리지
DD,역시농심 ㅇㅅㄴㅅ
김대현,이건 농심이 이겼지 조합도 극후반 전까진 좋음
이준,역시 실비김치는 매워
진진,한화 강팀 판독기 등록할듯
Mraz Jason,피넛 원래 못함 잘했던적 없음
브라이트,땅콩따위 김치를 못이기지
하얀토끼,오늘 피씨들이 자꾸 겜 망치네
강아지까비,thㅡ레드 레인 !!!!!!!
조말랑,한화는 뭐 한 경기만 못하면 저점이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
최원,노답 브리온 보다가 농심보니 신인 육성이 더 좋아보인다.
SY L,이퀄라이저 위치 너무 안좋음
초코맛바나나우유,이번 판은 엄넛이랑 똥이퍼가 말아먹었네 ㅋㅋ
응애독타,강타 개잘썼네 ㅋㅋ
Sung Hun,새삼 이런경기 단 1경기도 없는 브리온이 대단하다고 느껴지네
김민정,13
Nightbot,@다르케 -> Holy cow! [stop spamming words/phrases] [warning]
단리,26
황소떼,13동빈 ㅋㅋㅋ
A a aaa,와 26
서종국,13 zz
도망가스사버려스,13이면 인정이다 피넛
백영우,와 ㅋㅋㅋ 피넛 ㅋㅋㅋㅋㅋ
2네쉐,이퀄 그냥 바론앞에 깔았으면 뭐라도 잡았을 것 같은데
무이승,젠첩들 벌써 피넛 내려치기 하고있네ㅋㅋ
두부집효녀,계산잘못했네
이주원,피 26에서 뭐로 먹음?
xxxc,진짜 한끗차이네..
박진규,이래도 한화가 이길거같냐 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
sm h,이퀄 참 ㅈ같이도 못쓰네
Biochem Prof. Hosoin,이걸 뺏기네 ㅋㅋ
resemara,13고동빈ㅋㅋㅋ
DY K,농심 집중력이 아주 조금더 좋았다
변지섭,브리온은 그냥 갈아엎어야댐 
성우 지,억까 제대로 당했네 ㅋㅋ 운없으면 져야지
Anthemic,"저정도면 인정,,,"
GD DAMU,26에서 뽀삐까 먹었어요 제가봤어요!!!!
헬리콥터실루엣,농심이 운영하네
ㅇㅇ,정글펫이 막타텻네
Jin Young Shin,렐인데
NWNWNW,요즘 서부권 애들 왜이러냐
skeria,콜미가 잘했네
요로로헤헤,26에서 뽀삐강타
내이름은백구,와ㅋㅋ농심이 한판이기겟다ㅋㅋ
ㅇㅇ,한화는 @발 농심한테지는중임? ㅋㅋㅋㅋ 순간 글로벌골드 반대인줄알앗네
스포츠맴,/제카시점
Gimhyunjin,피터 ㄷㄷ
Michael H.,괜히 젠지 욕먹이지말고 헛소리 그만해라
관우를아세요,스폰지 강타랑 차원이 다르네 
momo,삐터빠커야 왜 자꾸 궁을 그렇게써
송호준,피터 스킬 보고 써라
공백,든든 든든하네
Little Bach,우디르 못막는다 ㅋㅋ
소프트,우두루 맷집 봐라
박기현,농심레드폭소
이승찬,우디르가 답이다 
기억의딜레마,나미궁아깝노
Minjae Kang,한화생명보다 실비보험이 더 든든하네;;;
김인수,ㅇㅅㅇ 치면 부림이 하러간다
김성준,티원 젠지빼고는 그냥 거기서 거기다
손복만,지우 진짜 개잘하누
카이만,든든
이건한복이다,우디르 저걸 어쩌냐;;;
이승민,오 실비김치
SKTelecomT1,바론스틸 든든
waitaminute,원딜차이 개심하네 ㅋㅋ
인연,갓비!!
유플라스틱,캬
ㅇㅅㅇ,.
굠문,와 실비 오지네 계속 막네
yC,실비 폼 빨딱이노 
레니니,이번겜은 피넛이 범인이네
JY J,와 실비
genius0777,ㅈㄱㅊㅇ
꺄핫, 와 실비 미쳤다 진짜
서동요,이기는거에요??
Jaharyeong,ㅈㅈ
준,한화 ㅋㅋㅋ
호새로이,피넛 멘탈 나갔냐 ㅋㅋ
도담헬스,대 황 실 비 보 험
솔직함,실비 ㄷㄷㄷ
살려줘요,캬
시슴,지우 진짜 잘하네
Fake faker,실비 ㅈㄴ 잘하네?
궭,앰 넛
호랑이,이번판 pog 실비줘라
삶은노래,와 잘한다
b a,실비 미친 디펜스
정상은,대 황 비
Heegwon,실비깁치 뭐냐
낙화유수,피넛 대체 뭐하는거임?
예스맨,실비 보험 든든하다
a,실비 철권하나
이보크,한화 피넛 제카 프로의식없이 만만하게 보고 웃더니 꼴이 참 좋아!!!!!!!!!!!
굿뀼굿,와 뽀삐반응 ㅋㅋ
봄날의기억,김치는 역시 실비지
샤오밍,실비 진짜 미쳤다
브이하는 야옹이,지우 진짜ㅜ개장하네
고수빈,지우~~~~~
Jc,대 황 실 비
권이,실비 ㅈㄴ 잘하는데 ?
김민후,실비 ㄷㄷ
뚝딱,대실비
spanner7286,실비 인생경기다 이건
Powell You,실 비 김 치
골드댕,와 피넛..... 뭐하냐 오늘
롤체,실비진짜 ㅈㄴ 잘하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나얼,실비 이니쉬 다막노ㅓ
꼼냥,잉토 비상!!
ㅇ듯,쿠랙ㅋ
너구리,정글차이 지리농ㅋㅋㅋㅋㅋㅋ
잡아먹지말아주세요,실비 피넛 완전 마크
Um Jun-Sik,오
Sirius,피넛 진짜 뭐하노 ㅋㅋ
박준서,대 황 비
성이름,뽀삐가 렐 상대로 좋은듯
동민 김,2세트 경기보니까 광동보다 잘하누
KEITH R,땅콩버터...
A A,캬
Sksnwnj,지우 실비 미쳤는데?????
김대은,와 아까 1세트 진 농심 맞냐? 갑자기 소름 돋음
홍어맛두리안,피넛 저 ㅈㅇ인
토트 무지카,실비김치 매운맛 ㅋㅋ
대 흥 민,지우야 오늘은 외식하자
PoleStar,매운 김치맛!!
simple dark,피넛 전령때부터 겜 조졌네
허재혁,ㅇㅅㅇ
조성필,한화는 미드 웓딜이 문제노
털프가이,티원이 젠지 한테 안되는 이유좀?
해드렸습니다,30억 원딜 ㅇ왜씀
소주발이,POG 실비
송율,이퀄 진짜
진진,뽀삐 잘하네 농심
강아지까비,26홍진호 ㅋㅋㅋㅋㅋㅋㅋ
웅스,나미궁진짜 막쓰네
J,뭐야 오늘!!!!!
Sora_Kr,화나생명 Cut
초코맛바나나우유,한화도 좀 지나면 동부에 쳐 박혀 있겠다 ㅋㅋㅋ
Cubic,와 환화 수비력;;
Lovechain,체급생명 체급이 부족한데
MoungKing,공기팡!
SLEEPINGMAN,우두루 개딴딴해졌네ㅋㅋㅋㅋ
Nightbot,@박레오나 -> There's more where that came from. [stop spamming words/phrases] [warning]
Chocolate Fudge,깨알 공기팡
qpqp,공기팡ㅋ
푸른별하나,오리 궁좀 제대로 써라
고고,아뭐야 루시안 딜 왤케쎄 아 루시안
Kevin Lee,공기팡!!
Jaehyung Mark HAN,이퀄을ㄴ ㅓ무 못쓰는데
가오스몽,@@@@@@실비랑 오너 중에 누가 더 잘함???
하얀토끼,피오지 실비냐 지우냐 
돌,?
agony amvibalent,빼는 타이밍도 와
장혁,지우 잘햇는데 점멸은 좀 아쉽다
힙스터,?
IlIlIIIllIllIIIlIlIlllIIIl,만골드클럽 뜻좀 알고쓰시지 ㅠ
양도하,아펠승률 또 내려가겠네
호박즈,설마 농심한테 쳐지냐?
여채일,?
두부집효녀,우두루 어캐막아
김하운,콜미는 진짜 아무런 기여도 못하네ㅋㅋㅋㅋㅋㅋ
ZoZo,돈 콜미
うめうめ,이야 운도 없지
Hamin Kim,대황카
DD,똥카
김성걸,만골클럼?
뚱땡모,ㅈㅈ
황금올리브비둘기,똥 카
봄여름가을겨울,똥 카
ㅇㅇ,농심 신라면 땡겨엇
하앙,졷 카
HY,?
크라운,똥키
Euiwon Kang,뭐여 죽렀네 ㅋㅋㅋ
야미미므므,?
논리정연,개똥카 진자 ㅋㅋㅋㅋ
박상준,엄카
악동민아,던졌다
레비세,진짜 뭐하냐?
리 제,?
콧바람,엄 카
리페,40분 못버티네
맷애옴,제똥
든든한국밥,?????
xxxc,제카님?
탄포_,제카야?
메모리 Memory,?????????
팥빵,똥카
Jason Kim,한화도 지면 레전드긴해 ㅋㅋ 
이승민,똥 카
아이리,든버지
K,와드다 ㅋㅋㅋ
제주스, ?
와초WaCho,뭐야 이거 진짜 농심이 이기고 있다고??
전성민,든버지 ㅠㅠ
Valentino David,ㅈㅈ
아앗,미드태윤 제카
Toni Kr8s,엄-카
비버,제카:던짐 ㅅㄱ ㅈㅈ
익명,?
yajaral,대 황 카
미군병사🥥,든 버 지
Lautaro,똥카ㅋㅋㅋㅋㅋㅋ
hs lee,한화야 너넨 서커스할 수준이 안된다 ㅋㅋ
Aki,헉
BAGDAD CAFE,와
MYO,한화 왜이러노ㅋㅋㅋㅋㅋ
YSK,대버지
창쓰,?
차돌초ㅇ,레알 브론즈 텔이엇다 ㅇㅈ?
또니,제카 또시작이다
박건우,한화 멘탈 나갓네
이넷,씹카ㅋㅋㅋ
편자,진짜 지우는 농심에 있기 너무 아쉬운 재목이다
김정민,해볼라고한거긴해
Derrden,제카 뭐하냐
Keso,똥카
garlic,윤카
PreTender,?
Y S,엄 카
키위빙수,스포츠카
Yun S,제 상 혁
L K,아니 똥카롱아..
김진훈,갓카
persie,왜 아직 안 끝남
오운완,범퍼카
ㅁㄴㅇㅁㄴㅇㅁㄴㅇ,쵸비급 쓰로잉 ㅋㅋㅋ
일확금,똥카
다르케,가 - 카
ᄋᄆᄋ,경기가 너무 재미없어서 한판 져달라고 딜한듯
sb,제카 통나무들다가 발걸림 ㅋㅋㅋㅋㅋㅋㅋ
댕댕푸르댕,전령 스노우볼이 여기까지 ㄷㄷ
MG K,ㅈㄱㅊㅇ
하입보이,똥카 수준 ㅉㅉ
쥐크,든버지 해줘
김지,개카
Hi,대지우
최원,엄..
강형욱,똥카 ㅋㅋ 비응
뽕기,웃카
최사장,아안돼!! 지지마 한화!
논리적인병신,88848 급이네 ㅋㅋ
썰로뒤풀이,제카 엄카 쓸려다가 걸렸네 
야이야후,우디르 진짜 너프 받겠다.ㅋㅋㅋㅋㅋ
니카루,지지지
gkpthkq,대 상 혁
로얄클래시,스플릿 이구나 어쩐지 드럽게들 못한다 했더니
JinGyu,와 지우 개잘한다 ㄷㄷ..
좌키티,쵸비 그리운 젠3이면 개추 ㅋㅋ
Chic,엄카
이경현,젠지 8강딱의 범인이 밝혀지는 순간이다..
For nation,릴 멘탈 나가겠네
갈땐가더라도한곡정도는괜찮잖아,ㅋㅋㅋㅋㅋㅋ카
아찔해,거품빠지카?
준용,천데스?
말랑콩두,근데 저런거 안하면 이길각 아예없긴해
진준한,실비 지우 미쳤다
관우를아세요,쓰읍 카 ㅋㅋㅋㅋ
나보정,대 지 우
미미짝귀,이번판은 피넛이 말아먹었지
Anjfqhk,담판 기대되네
저글링,렉카 ㄷㄷ
Zzz Ccc,ㄹㅇ제카 거품같누
송세환,브리온한테만 안 지면 되긴해ㅋㅋ
완양,실비오늘 이갈앗네 ㅋㅋㅋㅋㅋㅋ개잘한다
haaraebi joogeoyot !,가카
양감자,오 앵그리 농심....
황주호,진짜 2023젠지가 쌧던이유가 쵸비 페이즈였네
이예찬,실비가 무조건 이판mvp다
Nightbot,@계정정 -> You have my attention. [stop spamming words/phrases]
오영환,든버지 기습출근ㄷㄷ
Sami,잼카 ㅋㅋㅋㅋㅋ
가붕이,1557
JUTO,뽀삐상대 렐은 시체네
동전,똥카
박진규,실수가 좀 크긴해 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
ᄏᄏ,?
오상손만두,22drx 거품은 진짜 어떡하냐
The Chosen One,누구지
김성주,신 비
PHin,렐이 자꾸 w 안빠진 뽀삐한테 달려들 이유가 있나???
아무개,대 실 비
박기현,ㅇㅅㅇ
나나,제카가 저렇게해도 제카 커리어가 쵸비 위 ㅋㅋ
기억의딜레마,쵸 비 행 동
스윗규규,실비 기야어
망고땡,목소리 떨리는거바 ㅋㅋㅋㅋㅋㅋㅋ
홍길동,ㅇㅅㅇ ? ? ? ? 
Shin Yu,그렇게 생각하지 마라 농심은 지금 팀워크 덕분에 애들이 이렇게 잘 크고 있는 거다 누구 한명이라도 빠지는 순간 농심이 아니게 된다
