name,message
유동석,dk는 그냥 하위수준이야 쇼메던머던 ㅏ쇼메는 원래 잘하지도못했어 캐니언 너구리가 만든팀이지
지아노,치킨 황올
ᄋᄌᄒ,왜나대 저ㄷ지는
sleepwellinthegood,아으씨
dy K,:hand-pink-waving::hand-pink-waving:저희 젠지팬 일동은 중국영토의 무결성을 무조건 따르겠습니다:hand-pink-waving::hand-pink-waving:
노답,호식이도 맛있던데
eldlofi,겅부 많이 늙었구나
heyman@1234,아줌마 ㅋㅋㅋㅋ
Gürance,kt 화이팅
커뮤니티,화이팅 kt
郑利东,LPL>LCK
즐거운하루를,피곤해보이시네
치킨너겟,엄석대ㄷㄷ
송상호,캐니언임?
유하,못잤누..?
원준파크,캐니언아니냐
이지현,아저씨 파이팅
부계정,디플이 진다에 한표
KSH,푸바오
The Answer,한화가 강하냐? 기아가 강하냐?
무능한무능,괜찮은거 맞냐 안색이 왜저럼
토트너멉,대라히
김지연,다크써클 뭐야 ㅋㅋ
차돌박이,캐니언
꿀미,케니언인가요??
준성,캐니언 20년뒤임?
미군병사🥥,베릴 왜케 늙었냐
레레루,건부 ㅋㅋㅋㅋ
Jean,저사람이 히라이임?
seojae,캐니언아빠 ㄷㄷ
ᄋ.ᄋᄋ.,목소리나 말투가 캐니언이네 빙의햇나
ljh,와..
ᄋᄇᄋ,캐니언 ㄷㄷ
코끼리두목,22젠지 쵸비 률러 있을때돈 존나 무서웠음 ㅋㅋㅋㅋ 진짜 어떻게 될지 아무도 모른다 dk 회이팅
야미,색섹 보보
MY K,히라이 왤케 살찜?
빙더굥,바다표범 닮았누
포우,표식아~~ ㅜㅜ
욜리욜리,표오식
100저지먼트,ㄹㅇ 캐니언이랑 비슷하시네
으느으,진짜 캐니언같네 ㅋㅋ
치즈직,저 푸짐한 아재 누구임?
한량,다크서클 ㅎㄷㄷ 늙은 건부
닐바렛,형들 이거 생방임?
Seung Park,no harrass
정해은,남 얼굴에 왤케 관심이 많아
w c,나무늘보같네
후덜,히라이 어디감
D CHO,담배 끊어
최건우,슈프림임
너나해,캐니언 왜 kt 갔냐??
움파룸파,제파센세~
고모라,깐깐징어다
ᅳ명진,왜 코치진에 야쿠자가 있냐
A K,베릴 + 캐니언 ?
꺄핫,사운드가 왜 겹치냐
aud ans,딮기는 북한난민임?ㅋ
허심탄회,미래 캐니언?
두루미,건부 ㅋㅋㅋ
itodwjdakfeasy,바다표범 ㅋㅋㅋㅋㅋㅋㅋ 뭐임 
소갈비살,돈의노예 이재민 ㅋ
구르믈,인터뷰할땐 머리 안만지네?
JCH,믿어 의심치 않습니다
여름남자,3:2케이티 승 봅니다
김요셉,뭐라는거임?
이스나,제파센세
TabulaRasa,"무관따리 빠는 애들이 월즈우승자 쇼매를 깎아내리네 ㄷㄷ 매번 되도않는 라인전도르, cs도르만 쳐하니까 우승을 못하지"
아여울,목소리 키워줬으면 좋겠다.
소호,양소인 따까리잖어
승모유후,dk가 이겻으면 좋겟다
이의찬,이거 녹방인데
준민,잘 안들려요 센세
밥버거,쇼메이커 캐니언 소환술은 명품이지
신지원,KT 화이팅
신성우,화이팅
dude 66,?
W Y,와 제파 인생 최고데시벨
ㅇㅇ,캬~
ㅁㅁ,루시드 vs 표식 누가이김?
Woosuk Shin,88848
P K,오글
iioooii,?
이종종,얼굴빨개졌노
홍동현,?/
Nightbot,@유현우 -> No! Come on! No! [stop spamming words/phrases] [warning]
정재명,대 플 러 스
도자기,DK화이팅
박정민이,어우 시끄러
킹갓케니좌,캬 ㅎㅇㅌ
이상희,디케이 초반은 나쁘지 않은데 운영이 케티한테 많이 휘둘려서
삐삐,어 깜짝이야
Tiffany1837,씹 ㅋㅋ
ㅇㅇ,?
Abc,구귀여워 ㅋㅋㅋㅋ
얍얍얍,???
wickKid,승민이햄 씨다 씨
ᅳᅳᅳ,펄붹트
GMJYKIM,똥펙트
올드잉글리시쉽독,ㅌㅋㅋㅋㅋㅋ
susj sjsjd,준위가 어딨냐 중위겠지 ㅋㅋㅋㅋㅋ 소중대모르냐?
SimSim,쇼메때문에 짐 ㅅㄱ
조현준,페르펙트
꿈꾸는치킨,미필들이 준위가 있다고 자꾸 우기시는데 어그로 그만 끄세요. 준위가 아니라 중위입니다. 준위가 있다면 준병 준사 준령도 있겠죠. 일부 사람들이 DP2에 준위라는 계급이 나온다고 하는데 그건 해당 작품의 재미를 위해 설정한 허구의 계급입니다. 그러므로 준위라는 계급은 없습니다.
지구를지켜라,재밋네
chop5,이거 녹방인데 KT가 이김
김동현,ㅎㅇㅌ
지누필름,오늘 크트 담원 멸망전이라는데 맞나요?
유튜브 보는 계정.,티원 기록 ㄷㄷㄷㅋㅋㅋㅋㅋ
ᄋᄋᄂᄂ,여름의 kt제발 
아재요,빅게임고사 입갤ㅋㅋ
HS,이방은 ㅇㅅㅇ 없어서 좋네
Grr,왜 오늘도 전캐임?
박성우,최고기온 엌
라힐Raheal,"""썸머의 KT"""
준성 박,유출떴다 딮기3대0 대떡났다
chichi,ㅋㅋㅋ
긴ᄂ금바리야나,ㅋㅋ 퍼펙 귀엽다 깡총깡총ㅋㅋ
하띵,봄의 kt가 될것인가
KingForce,와 미모 kt 승
구협지구차선,이거 kt가 이겻다네요
감쟈,ㅇㅅㅇ
Chocolate Fudge,으라차차
방서진,KT 파이팅!!!
건욱김,ㅇㅅㅇ
헬리콥터실루엣,고버지 ㅠㅠ
choir,오늘 따닷해서 kt가 이길거같은데
규규,대퍼타임 ㄷㄷ
종쑹,고버지
산슈[korea mountains],ㅇㅅㅇ
아스트로,1라운드 플옵에서 지면 그걸로 끝임
hallday roy,대 버 지 ㅠㅠ
정우,ㅇㅅㅇ
김진영,와 고스트 ㄷㄷ
조용히해,1751
진솔 Jinsol,고버지
성은,고버지 ㅋㅋㅋㅋ
허성욱,황사장~
Cheolho Son,ㅇㅅㅇ
Jaeyoung Lee,마이크 꺼져잇엇어 ㅋㅋㅋ
강성영,고스트햄 ㅠㅠ
박지완,고 버 지 ㅠㅠㅠ
보이스필터,고버지 ㄷㄷ
레키,고 버 지
og2or0,킹겐 가자
IAN LEE,빅게임헌터 ㄷㄷㄷㄷㄷ
GOBA,고버지 ㅠㅠ
최지원,고버지 ㅠㅠ
KH Han,쫄깃 쫄깃하다 고스트 오면 DK이기는데 무섭게
Sunghoon,고 버 지
최원준,황사장님
Harry,고버지
꼬부기,고버지
쿠쿠,고버지가 원딜 해줘
Dotec,?
한지수,대황겐
쟌즈쟌즈,어깨보소
Nightbot,@LUCKTA -> Looks like you're last years model. [stop spamming words/phrases] [warning]
hajun,고버지 뭐하노 ㅋㅋㅋ
정형석,고버지
먀몸미,흠
진건우,황사장님 제발 이겨주세요 ㅠ
GreenStar,고 버 지
롤리팝크러쉬,고버지~ 
seung pr,대 용 준 황나갓트롱
뭣이중헌디어허이,고스트 선창 안함?
D.I Lee,황사장 피지컬보소 
김가온,고버지 ㅠㅠ
위승원,?
코코넛97,뉴 네오 디플기아
김민겸,대겐
이삭,디플 졌네 ㅋㅋ
김승준,고 버 지
Crux 04,롤드컵MVPㅋㅋ
Park,고버지햄 ㅠㅠ 
이현서,고버지 ㅠㅠ
lllllllIlll,A+KIA
하얀토끼,후반의 딥기 못막습니다 !
URA URA,대 버 지
커뮤니티,대 버 지
불편맨,대황겐
hionbh,담원 kt 1세트 pog는 페이커입니다 녹방유출됬습니다
JIGUMI,데프트~
오오리,방금 lg 울트라 기어 머리위에 닉네임인줄 ㅋㅋ
서준상,고버지..
OS H,오킹 겐
삐약,팬서비스 ㄷㄷ
류,뭐하노?
Lizanato,대각선박수는 신기하네 ㅋㅋ
김태연,고버지 ㅋㅋㅋ
l llk,고버지 이제야 깨달아요~
another NPC,고스트가 광동가라 ㅋㅋ
mozzi,고버지
위즈세연,고버지 그저 goat
A,고버지 ㄷㄷ
Aldjfjdjd,고버지
오봉이,교도소 출소한 쫑이형 오늘은 왓나?
빈,고버지 ㅋㅋ
황철희,고버지다 ㅋㅋ
RinE,마이크 꺼진거같은데 ㅋㅋ
김병찬,곱
교승,고버지 그립습니다
Final Fantasy,고버지
Eric Lee,고버지 
개굴모험단,와 세체원 ㄷㄷㄷ
랫서팬더,고버지 ㄷㄷ
존나가소롭다,고 버 지
허남,고스트 잘생겻네
보올탱,고버지 이제야 깨달아요 ㅠㅠ 어찌 그렇게 사셨나요 ㅠㅠㅠㅠㅠ
@QWE123,신 플러스 짱아 레츠고
ucunicorn,표런들 ㄷㄷㄷㄷ
김홍석,대표식
주니모,고버지
마신리벨,갓표식
ᄋᄋ,화이팅소리는 여자밖에안하노 ㅋㅋ
즐거운,KT는 누구응원 없냐
빠른96은몇살이냐,표식 탈모있노 ㅋㅋㅋㅋ
늘,아 오늘 두 팀 모두 호감팀이라;; ㄹ
eldlofi,해줘 표태식이
zzz,대황식
gdb,고버지 일일알바 뛰노 ㅋㅋㅋ
yb King,고트 고버지...
정민호,표표표표이루
선우김,대 버 지
수우,표식 개귀엽네
Gr,탈모?
트페리얼,표버지ㄷㄷ
똥강아지,루시드 나오나
비상구,고버지
SKTelecomT1,담원 레전드 고버지
레쓰비,탈모?
Lukasz william,선수들 손은 따듯할까 차가울까
만잘알,고스트 버릴땐 언제고 이제와서 고버지 ㅇㅈㄹㅋㅋ 못한다고 나가라고 그렇게 악쓰더니
조유진,루시드 화이팅!!
골드탱커연합회,빅게임 vs 표시기
Jacky,milkyway
욜리욜리,고스트 목소리야?
빅쇼크,몇명의 여자랑 터치하누 ㄷㄷ
고구마돈까스,누가 이길까 과연
소갈비살,어리버리 존나까노 ㅋㅋ
감자맨,루시드만 아무도 소리안지르노 ㅋㅋㅋ
시바,루시드 신인이라 이런거 어색한거 귀엽네 ㅋㅋ
sleepwellinthegood,고버지 감성 모르는 놈들은 나가라...
수민,루시드 벌써 긴장했네 ㅋㅋㅋㅋ
미유,신인들 귀여워 ㅋㅋㅋㅋㅋ
ㅎㅎㅎ,치와와기엽다
YongMae,호우
ᄋᄌᄒ,마스크라도 쓰고 응원와라 진짜;
안영진,오우
kim ju hyun,와.....
aud ans,오브젝좀 먹자
강희석,루시드 잘하는거 ㅇㅈ?
씨잼팬1호,크다
매일좋은날씨,비디디 해줘~
ON Move,담원이 잘챙겨주나보네 고스트가 이정도까지하다니
Sweet rain,응 디 디
박현민,후
밥버거,응d d
I got your back,헉....아 아님니다
박효신,응디디 화이팅
찬우,뭔 개노잼 경기냐 ㅋㅋ
움파룸파,비디디 해줘~
공상현,밥도둑 ㄷㄷ
굽찐,눈나 바스트보소;
앙토니,비디디 키 큰거 진짜 의외네
또아리 양정훈,..
jennieruby,비버지 ㄷㄷㄷㄷ
최승활,1
권도원,비디디파이팅
Kylee Bacheall,와 거 ㅇ..
무비,%DD
그녀의턱시도,두팀 다 광동 관중석에 비해선 좀 딸리긴하네 ㅋㅋ 역체롤 데프트가 있는 kt가 당연히 이길거라 본다 ㅋㅋ
mango,응디응디디
minsu oh,오늘 날씨 따듯하다 킅 화이팅!!!
Lavie O,비디디 김수현 닮았네
가르친링,여자분 피지컬 ㄷㄷ
DUK KIM,여자 손만 잡아주는거보소
어화덕,비디디 화이팅!!
전라도환영,스읍메이커…스읍……
지아노,응디디 아지으
jdhdiehsk,1악장이 돌아왔다 ㄷㄷ
이든,1악장 장전완료
지나가는노인,딮플 3:2슨
곰인곰,ㅂㄷㄷㄷ
구형준,대 황 디 디
정수빈,누가 이기든 꽉 가자
민족고대극강물리,비디디 제1악장
YJ 224,최근 비디디가 진짜 국밥인듯
건탐정,담원이 3ㄷ2로 이긴다ㅇㅇ
102a12,아 진짜 개재밌겠다 ㅋㅋㅋㅋㅋ
박우성,1악장 ㄷㄷ
121몰라,쇼메ㅋㅋ
오근세,응 디 디
표이루,스읍 메이커..
하라는공부는안하고,생 쇼 메 이 커
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,쇼메이커 귀엽다 ㅋㅋ
승모유후,DK 화이팅!!
승현,표정이 안좋네
긴ᄂ금바리야나,쇼메 귀여웡
성민 김,존잘이노
그리즐리야고마워,생쑈메이커 ㅋㅋㅋ
소호,작다ㅋㅋㅋ
uuuu,허 수
진솔 Jinsol,쇼메쇼메야
버섯빌런,쇼메쇼메야...
아재요,그 긴거메이커
푸른별하나,쑈메이컥
simgaram,888룰8
kimnoopy,대 허 수
김동현,ktㅎㅇㅌ
성은,플옵의 쇼메는 다르지 ㅇㅇ
라힐Raheal,쓰리핏 ㄷㄷ
Myjmin,니들이 쇼메이컬 아냐ㅑ
장나다,쇼메 귀엽누
oluelv,비건?
SHOOM DI,생쇼메이커….
니가블루를왜처먹노,盧maker..
김현우,☆
지성인,비건??
장재민,습메이커 ㅋㅋ
아앗,표식이 던져서 진다
황진성,별달린거 간지네
lIlIlIlIlI,'ㅅ'
Y S,신 꺾 마
HS,-ㅅ-
sr K,롤드컵 우승자쇼메!!!
jh l,원클럽맨 쇼메 화이팅이다
김민준,데 프 트
돌형,근데 진짜 쇼메도 대단하다 멘탈도 좋고 아직까지 한곳에서 묵묵히 달리고 있는 미드라고 생각함 
서쪽전선이상없음,클템 해설안함?
캬캬,캬
배틀니그라운드,^ㅅ^
Nayoungi Kim,신 꺾 마
우와아아아,알파카
이현석,신 꺾 마
한지수,역체원 ㄷㄷ
햐 정말 날카로운 일침이시다,대 후 투
l llk,ㅡㅅㅡ
ㅇㅇ,쇼비 건?
quickgold,중 꺽 마
겁쟁이,신 꺽 마
스미티 워벤 재거 맨 젠슨,신 꺾 마
뽀시레기,알파카 라스트댄스
라면,신 꺾 마
진앜,신 꺾 마
hajun,신꺾마형 화이팅!
j m,대단하네 아직까지 ㄷㄷ
GREANDAE,혁규야 군대가야지~
윤태식,신꺾마 ㅋㅋㅋㅋㅋ
준성 박,알 카 파
Nightbot,@Dương Minh Phúc -> Who the heck are you? My evil twin? [stop spamming caps] [warning]
구협지구차선,kt가 이겻다 다들 쳐나가라
안뇽,ㅈ꺽마
보올탱,하아..꺾어주세요..
라디오헤드,클템 어디갔어
itodwjdakfeasy,작년도 아쉬웠는데 
th7386,꺾어주세요....
Luke,오
유튜브 보는 계정.,개이쁘다
노답,뭐야 그 미드라고만 했는데 채팅 사라지는거 뭐임
mozzi,비긴 과거형이 비건이다 빡들아 ㅋㅋ
아틱,안녕하심씨오 ㅡㅅ ㅡ
GMJYKIM,군대나가라
킴수덩,춤 좀 그만 춰라
항기,기프트 캐리요
치킨너겟,킅누나..
기모리앙,맨날 라스트댄스네 ㅋㅋㅋㅋㅋ군대나가라 ㅋㅋㅋ
도도독,라스트댄스(영원)
네일아트가꿈인김예진,데프트의 리얼찐막파이널리라스트댄스 드가자
KRSD,와
Final Fantasy,:llama::llama::llama::llama::llama::llama:
현승,오른쪽누나가 ㅈㄴ 이쁘네 하
SKTelecomT1,중꺾마햄 해줘
lllilliiiillliiil,우승 못하는이유..
희로애락,이겨보자
fs d,김재원 닮았네
ㅇㅇ,깎아주세요...
양이랑고,라스트댄스(라스트아님)
사모예드다롱이,솔직히 데프트는 중위권원딜 그 이상 이하도 아님 이제
준 박,애국보수형 원딜
武器大师,aming
alsalsals,이번판 pog는 상혁이형:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
郑利东,"Deft,GO!:red_heart:"
유현우,비긴 과거형은 비갠입니다
포우,후 ㅋ ㅏ다
Nightbot,@개추장인 -> Come on! [stop spamming words/phrases] [warning]
감자맨,김재원닮앗노
ms Kim,에이밍 못하면 고스트랑 교체 할수있겠네 ㅋㅋㅋ
ᄋᄋ,저기서 갑자기 손잡아서 꺾어버리면 이기는거아님?
랫서팬더,캐리하면 10손가락 안에 ㄷㄷ;; 10명 중 1명
비상구,아이고 고버지 ㅠㅠㅠㅠㅠㅠ
개마스,치피치피챠파챠파두비두비
장재성,라스트댄스 몇년째임? 진짜모름
카톡아뒤,오늘 ㅇㅅㅇ없어서 넘 좋다
깨비네,사모예드 다롱이답게 데프트 쳐깎아내리네
김세준,후카다에이밍 화이팅!!! 어제도 세발뺏다 덕분에~~
이태규,롤 도 사
aud ans,에이밍 특:cs 킬 몰아먹고 제압내주고 갑분싸 패 ㅋㅋ
ᄋᄌᄒ,다바다바 마키고미 두비두비 붐붐붐붐
Bong bong,이름 거꾸로.. 
sjdj3nidmri,아 또 전캐네 ㅋㅋ 진짜 짜증나노
주니 Junny's Log,방금 이정현임?
지나가던사람,deft못한다못한다 해도 구마보단 잘함
쇼우메이꼬우,오늘 딮기가 이기면 pog 데프트입니다
another NPC,에이밍도 고점은 참 높은데 주사위라
양ᄉᄀ,ㅇㅅㅇ
Credo,롤도사
하얀토끼,도술 
Seung Park,롤도사
이지현,뱃살 ㅋㅋ
seung pr,Dk ㅎㅇㅌ
ㅇㅇ,롤주머니 ㄷㄷㄷㄷㄷ
이동혁,언제까지 도사임
카라그라,도사
조현준,슼갈 때려잡은 베릴성님 ㄷㄷ
Tiffany1837,잼릴 ㅋㅋㅋㅋㅋㅋㅋ
KingForce,롤똥싸
강성영,ㅋㅋㅋㅋ 베릴 글씨 ㅋㅋ
잉,조명 ㅋㅋ
감동,베릴 뒤집어놨네..
담붕그웬,롤 도 사
대괄공명,롤 도 사
SGY K,롤주머니 ㄷㄷㄷㄷ
jang Aiden,오늘의 롤러코스터는 어떨까
sleepwellinthegood,엉덩이 왜긁노 ㅋㅋ
소갈비살,배 존나 귀엽노..
호랑할배,롤 신 선
벚나무,베릴= 롤 goat 2위
지아노,롤 똥 사
Ak ,I hope DK wins
TabulaRasa,베릴 배나온거 보소 ㅋㅋㅋㅋ
김태연,켈황 등장
서정시,동준이형 그립습니다
강준모,역시 등장은 켈황ㅋㅋ
-Fuchsia-,롤파크를 뒤집어두셨네
ᄋᄌ,kt가 이길듯!
윤여원,데프트 못해도 구마보단 잘함
췅궹 CWEONGGWENG,켈황 진짜 십간지네
ㅁㅁ,베릴이 똥싸고 루시드가 활약해주면 딮기승
fukube,어정쩡 두 팀 5꽉 가서 흥이나 올려라~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
앙토니,역체폿은 걍 베릴이 맞음
qwertyuiop,켈황
lllllllIlll,켈 황 
조유진,켈황 화이팅~~
레키,ㅇㄷㄱㄷㅇ
Nightbot,@박효신 -> Justice delivered! [stop spamming words/phrases] [warning]
빈,켈황 ㅋㅋㅋㅋ
bc a,베릴이 살찌기 전에는 잘생김
류오군,역시 입장은 켈황
사과조아,캘 황
이름,켈황 ㄷㄷㄷ
Chocolate Fudge,켈황
Michael Kim,등장은 켈황
ㅡ.ㅡ,저거 왜 글씨 다 뒤집어져 잇냐
Cranberry Sprite,켈 황
해피잔,켈황
버블,켈황
꿈꾸는치킨, 등장은 역시 켈황
하지마,켈 황
밥버거,켈황
K-Bassist,역시 서포터는 켈황ㅋㅋ
YongMae,역시 등장은 켈황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
DEAN fluenza,켈황
허성욱,등장은 켈황
whyes,켈황
kim ju hyun,얼타지말고 출발해라 ㅋㅋㅋ
썰푸는 남자,캘황
CELINE,켈황ㄷㄷ
qwe rty,그냥 켈 황
앤튜브,켈황의 파이크 ㄷㄷ
준민,역수
Yamada Ryo,켈 황
쭈니,딮기는 좀 힘들지
bjunu1209,켈린스만
aka리,켈------황
adieu,켈 황
UzE,역시 입장은 켈황 ㅋㅋ
이현서,입장은 역시 켈황 ㅋㅋ
주니모,켈황 입갤ㅋㅋ
Lie JU,역시 켈황
JunSeong Choi,팬서비스는 역시 켈황 ㅋㅋ
띠예ddiyeah,켈 황
미군병사🥥,켈황
떡태튜브,켈황
조성훈,글씨 뒤집어졌는데?
야미,켈ㅡㅡㅡ 린ㅡㅡ 스ㅡㅡㅡ만
백재성,역시 하이파이브는 켈황 ㅋㅋㅋㅋㅋㅋ
유성한,역시 팬서비스는 켈황 ㅋㅋ
ONLY,ㅋㅎ
수박,켈황 ㅋㅋ
이학,켈황
이삭,켈황 ㄷㄷㄷ
장태현,역시 등장은 켈황 ㅋㅋ
지수윤,ㅇㅅㅋㅎ
강정호,켈황 ㅋㅋㅋㅋㅋㅋ
SS,왜 거끄로됨ㅋㅋㅋㅋㅋㅋㅋ
쯧쯧쯩,입장은 켈황 ㅋㅋ
류현준,켈황
준혁,입장은 켈황
장민영,켈황
Epic,ㅋㅋㅋㅋㅋㅋ뻘쭘한 등장 뭐야
dhkim,켈 황
박찬민,역시 등장은 켈황 ㅋㅋ
이현우,대 켈 황 숭배해야만해 또 켈황이냐고 아 ㅋㅋ
우수,LCK 1황 루황 켈황
eldlofi,lck는 켈황ㅋㅋ
윈드빌,등장은 켈황ㅋㅋ
코와이네,킬딸은 켈황
이현서,켈 황
동구,저기다 기자들임?켈린같은애들도 팬이있음?
Sora_Kr,켈황만 미드라구
