name,message
만돌,중꺽마의 주인공은 drx가 아니라 데프트입니다~
순덕이Z,DRX 한테 중꺽마 드립 하기에는... 아무도 없지 않나 그 당시의...
man read,중꺾마 멤버 0
JJ,젠지 PSG T1 레알
도담헬스,26분겜에서 0/0/0은 머임? 라면 먹으러 감?
열심히하자,그 DRX멤버 1명도 없지 않나 꺽이지 않는마음 ㅋㅋ
유동준,스퐁지 뭐하노 ㅋㅋㅋㅋ
simple dark,디알엑스 무슨 운영이냐
zxz,아 진짜 뭐하냐
Y S,용 공쯔아
초코맛바나나우유,어짜피 이 두탐다 서부리그 승점 자판기팀들임 ㅋㅋㅋ
뚱땡모,뭐해 진짜
Nightbot,@독각와룡 -> Come on! [stop spamming words/phrases] [warning]
김나르,???
BE ALRIGHT,수준 토나온다
김동렬,뭐냐
아루아르아,와 얘네 진짜 프로팀맞냐
New Hippie,오휴 답답하다
김기유,수듄
Jinbing Jillina,뭐냐 진짜 이건
민설,오랜만에 ㅋㅋㅋㅋ
무야호,ㅌㅊㅇㅌㅊㅇ
나는 병신입니다,"드래곤엑스가 이긴다에 박레오나, 손우빈, 민서방, 조방준, 피자한판, 내눈줄아니, 이성적인댓글러, 황중빈, 아루아르아, 도미인준, 초코맛바나나우유, 블랙버드, 민성, 블랙, 피터카이지, 종수리, 슬픈하루, 윈터스쿨, 유동권, 심프, 황지현, 황민우, 고고, 121몰라, 맑음, 정창희, 랄뚜기, 핸드폰배터리, 최종인, 만돌, 도담헬스와 독각화룡이 목숨건다"
리리빙,뭘 하고 싶은건데?
장준혁,DRX 되도 않는 심리전 ㅋㅋㅋ
오라클,여우가 용의 허리를 끊었다
room 4long,DRX 개털리네
당면순대는가짜순대,뭐하냐 얘네 ㅋㅋㅋㅋㅋㅋㅋ
세슥흐,ㅋㅋㅋㅋㅋㅋ 뭐하노
킴수덩,그동안은 멍청한 여우였단거임?
Laala,티원 찐팬인데 팬인척 하면서 중계진들 비난 멈춰주세요. 
지민,아이고
양쪼리,ㅋㅋㅋㅋ
DUK KIM,오랜만에 ㅇㅈㄹ
Edward Park,똑똑한 여우.
김태희,솔랭인가요?
돌고돌아돌고래,레전드다ㅋㄱㅋㄱ 이게 뭐하겠단 겜이냐 두겜을 용다 주며ㆍ
Tang Tang,이런팀한태 광동 2:0당함?
혁데렐라,진짜못한다
지쨩이에오,멍청하긴 했지
ya moo,다줘
하나카나,그냥 드래곤 싸움이나 하지
진Jhin,쟤들한테 진 광동은 뭐냐?
J C,트페 ㅈㄴ 잘컸네 ㅋㅋㅋㅋㅋㅋㅋㅋ
리 까오 신,알아서 손해보는건 진짜 lck 최고네 듀렉스 제발 이렇게 해주세요 해주세요 하면서 잃는 판단만 하네ㅋㅋㅋㅋ
새로운마음으로,ㅁㅍ
뇌절,차라리 장로 불러서 로또 보는게 나을거같다 긍정적으로
슬픈하루,줄건 줘 줄건 줘
mo木,영리한 청년.
김동규,얘내 싸그리 2부로 좀 보내라
제이유,님들 이거 2부리그임??
chris kim,뭐하냐 drx
QQ P,4용먹히는거 보면서 아무것도 안하네 ㅋㅋ
김강민,네?? 티원이 젠지한테 0대 13으로 개쳐발려서 1557 0013이라구요?? 그만해주세요 ㅠㅠ 신고합니다 ㅠㅠ
손우빈,DRX는 정말 웃음만나온다
김예성,탑차이 ㄷㄷ
앙앙맨mr.,drx 용 8대0 ㅋㅋㅋㅋㅋ 하기싫다는 수준
종수리,라스칼 또 통나무 들고있네 ㅠㅠ
박동민,누가 총대메고 오더를 좀 쳐해라 진짜 개답답하네
유튭,뷰어십 실화냐.. ㄹㅇ 슼갈슼갈 거려도 티원 팬 없으면 롤씬도 ㅈ망 시한부다
백종현,유리한 팀에서 바론드래곤 같이 치는거 알고 당하는팀 많긴함
JH L,티원 팬인데 <<<젠갈
Yunsik Lee,테디 해줘
Latte Cream,라0스0칼0
령,이남자는 혼자서 해줍니다
Dd,"젠지는 뮌헨? 쵸비 = 케인, 옛날에 우승"
H J,굉동은 도대체 어떤 팀일까..
ЗИNE,강민아 여물어라
굴비구이,렐 고장낫네
서다인,렐 왜저럼?
오덕후,테디는 캐리력자체가없음 ㅇㅈ?
영준 안,"이건 엘크,룰러가 와도 해줄까말까"
앵앵드레,말 왜 저리가냐
최민성,drx는 테디해줘말고 없냐
퉁퉁이,디도스다!!
김유빈,저거 뭔스킨인데 날아다님?
한결,렐 공중부유ㄷㄷ
Foster,저 젠첩인데 해설분들 좀 조용히해주세요
putin vladimir,쵸비 카르마였으면 이겜 이겼다
피터,옛날광동이 그나마 1승 할때도 테디 해줘 메타였음
다간왕,김민1아 아직도 안써지네 ㅋㅋㅋㅋ
고고,통나무 의미 모르는 놈들 많은거 같은데?ㅋㅋㅋ
김태영,초전도 렐 ㄷㄷ
장도원,여기는 ㅇㅅㅇ 안해서 좋네
정창희,스몰더 챔자체가 후반캐리력 말도안되서 저렇게 무난히두면 뒤집힌다 
박레오나,한화한화
Physiquewoo,이거 서렌왜안침?
휴먼,라스칼 제발 던지지 좀 마라 제발
윤,노잼인데 빨리 끝내줘~
초코맛바나나우유,와 진짜 경기 수준이 첼코보는거 같네 ㅋㅋㅋㅋ
JJ,88848 3315
감자,렐 왜렇노
나는 병신입니다,"듀렉스가 이긴다에 민서방, 무야호, 임준태, 리리빙, 오라클, 장준혁, 세슥흐, 김수민, 지민, 양쪼리, 김태희, 혁데렐라,지짱이에오, 이민규, 리까오신, 새로운마음으로, 뇌절, 슬픈하루, 제이유, 김강민, 손우빈, 김예성, 종수리, 박동민,유튭, 백종현, 령, 굴비구이, 서다인, 오덕후, 영준 안, 앵애드레, 최민성, 퉁퉁이, 김유빈과 한결이 목숨 건다"
efgh abcd,진지하게 ALL 결승이 더 재밌었다
호박즈,서렌좀쳐라 보기가 아깝다
WSTT,플레타 쟤는 무색악취네 진짜
cocokorea,강등이 있어야돼. 수준 너무 떨어짐
BE ALRIGHT,아까 2군 스몰더 개 잘크고 그냥 졌어
아re,그나마 스몰더라 잘하면 모르는대 힘드네 ㅋㅋ
정현빈,3승팀들은 챌코랑 다를게 없는데 
황민우,drx가 이긴다에 손목건다
Groucked,ㄹㅇ 몇분째 저러는거냐 하위권끼리 붙으니 운영을 서로 할줄 모르네
mo木,와 방금 대신 매혹 맞은거 개 멋있네 ;;
상품권문화,양팀다 3승은 어캐한거지
momoin Riva_,아니 얼마나 스택을 못쌓았으면 아직까지 스몰더 스택이 안됀거지... ㄷㄷㄷㄷ
슬픈하루,88848-1577
섭승민,해설 팬인데 채팅 역겹네요
simple dark,한타해
k mk,라스칼 노데스라 할만하다
리 까오 신,라스칼 근데 지금 착취 0아닐까?...
코와이네,스폰지 플 안쓰냐?
김상보,민우형 손목 ㅂㅂ....
PromeX 프롬X,ㅋㅋㅋ
블랑,중궈런 처럼 싸움이라도 하던가 재미도없고 감동도없고
S M,동준이는 진짜 존나 시끄럽기만 하노 제발 설명하면 좀 다물어라
kim ju hyun,에라이 
교사,이젠 FOX한테도 지는 DRX ㅋㅋ
121몰라,ㅈㅈ
지쨩이에오,ㅈㅈ
수성구주민이,ㅋㅋ
용암쥐,ㅈㅈ
김태희,진짜 뭐함?
버들,ㅈㅈ
별별,라스칼 탱을 안하는데 ㅋㅋ
Andy John,에라이
ho,이미 게임이 많이 갔지.아무리.스몰더라도 ㅋㅋㅋㅋㅋㅋㅋ
9nthreequarters,진짜 똥통경기력 뭐냐...
권혁준 Gwon Hyeokjun,ㅋㅋㅋㅋㅋㅋ ㅋㅋ
한결,골드로저
Y S,진짜 탑차이 너무난다
니콜라돈치치,피어엑스 ㅅㅅㅅㅅ
gygy,위를라 하위권상대론 잘하네
무징,그냥 광동이 못했던거구나
Hermit,에라이
참치,인간 넥서스 터졌네 ㅈㅈ
Tang Tang,나 광동 팬인데 저런 DRX한태 지다니 부끄럽다
zxz,토나오네
JC,박치기!!! 넥서스 다운
남규현,피어엑스 똑똑하게 잘허네
LEO KWON,절벽의 나슼갈 ㅠㅠ
봄여름가을겨울,drx 심각하네
에러,ㅈㅈ
이진호,테디 또 1데스..
내이름은백구,임무완수햇네
김정훈,넥서스 터졌다
김규진,혼령박치기
S L,광동 비상 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
둥이오빠,진짜 개못한다 ㄹㅇ
유동권,DRX 이긴다에 손목 어디?
다간왕,스몰더 유통귀환 끝났네 ㅋㅋㅋ
돌고돌아돌고래,참나 진짜 왜하냐겜을
이태영이태영,이걸 안끝내네
피자한판,티원팬인데 해설들 시끄럽게 소리만 지르고 역겹네요
Llallo,왜 자꾸 스몰더를 해서 누우면서 다른 라인 다 망치네 ㅋㅋ
ㅌㄴ눈나,용도 하나도 못먹고 ㅋㅋ
죽창,테디 없으면 전패팀 ㅋㅋ
이승,광동 drx한테 졌었음?
영준 안,넥서스가 터졌어요
정상은,크산테 힘을 전혀 못발휘하네...
랄뚜기,부산사람이면 피어엑스
lllIIIlllllol,진짜 재미없다
정우,트페 저거 스킨 뭐임?
hhw her,진짜 탑차이 오지네잉
choi대호,테디 생축은 알아서 해야겠네
H J,광동은 도대체 어떤 팀일까 ? ? ?
종수리,라스칼 불쌍해 퓨ㅠㅠㅠ 혼자 통나무 들고잇네 퓨ㅠㅠㅠ
음주운전뺑소니하다고깃집사장됨,테디넘못하넹
sangho kim,ㅈㄴ찰지게맞넼ㅋㅋㅋㅋ
소주발이,테디야 t1가자
ㅇㅇㅇ,"라스칼 1,2세트 합쳐서 킬관여율 0 ㅋㅋㅋㅋㅋㅋ"
손우빈,DRX 경기력보면 응원하고싶은맘도 사라진다
정영빈,진짜 디알엑스는 lck 수준 떨어트리지말고 제발 해체나ㅏ 쳐해라 너무 역겹다 볼때마다
고고,손목이 이긴다에 drx건다
하나카나,신짜오 궁 안쓰냐?
초코맛바나나우유,그나마 3세트 안갈거 같아서 다행이네 이런 눈썩경기 풀세트 가면 고문인데
야코,테디는 어디까지 굴러떨어지는것인가 ..
민경현,동부겜이 진짜 재밌긴하네 ㅋㅋㅋㅋ
Ji Hyun Hwang,신짜오 봇임 ㅋㅋㅋ
JH L,테디 짠하네 딜할각이 안보임
MAGI,다른건 모르겠는데 플레타는 빼라
이지훈,ㅈ밥대전 ㅋㅋ
John Nadalo,테디 젠지가면 꽃피울텐데...
KOREA AD,그냥 카르마 말고 탈리야 했으면 더 좋았겠네
사랑인가,엑스페케?
앙앙맨mr.,쟤들 마이크 있는겅??ㅋㅋㅋㅋ
나는 병신입니다,민우 손목 날라갔네 ㅋㅋㅋ
Groucked,바론까지 먹어도 결국 또 제자리임 ㅋㅋㅋㅋㅋㅋ 또 꺼지고 5분대치하겠네
도,샌박 플럽가
슬픈하루,징동 다운
황민우,머해
클로이-클로에,그래도 drx 라스칼이 제일 잘 생겼음.
simple dark,트페할거아니면 필밴해야될듯 탑트페는 사기다 돈으로찍어버리네
뻥글랜덤,라스칼 통나무 들다가 힘들어서 넘어짐 ㅜㅜ 라스칼 원맨팀이라 힘들다
무야호,라스칼 딜량 3천이안되는데 이거 버그임?
efgh abcd,이게 재밌다고..? 걍 천상계 솔랭 보는 느낌인데ㅐ
T T,속보) 라스칼 3경기 내내 0킬 0어시 ㄷㄷ
DUK KIM,700스택 스몰더도 이기는 포킹바루스는 신이다
뚱땡모,그냥 가서 끝내라;;;;;;;;
제이유,drx 왜케 잘함????ㄷㄷ특히 라스칼
도담헬스,DRX는 운영꼬라지가 솔랭 보는거 같노
PraY,롤서운 이야기 : drx밑엔 무려 두 팀이나 있다…
신이됩니다,라스칼 너무 심하다..
마이나스오천,딜량실화인가
all광기군단장,상대가 drx니까 그런거지 뭐
XX X,롤서운 이야기: 조만간 광동도 추가돼서 3팀될 예정이다
ho,전캐 드립쳤는데 왜 안받아줘 ㅋㅋㅋㅋㅋㅋ
홍기김,그냥 전까지의 상대와 지금 상대가 다른거지 ㅋㅋㅋ
랄뚜기,정보: 라스칼은 현재 플래티넘3이다 
햅ㅂ씨,:hand-orange-covering-eyes:
RigeLer,근데 왜 안끝냄?
life77,이정도면 라스칼 언해피아니냐
aud ans,젠지미드가 동부미드면 테디 쓰겠지 근데 성적 낼꺼면 테디를 안쓰지
cocokorea,라스칼보다는 칸나가 나았다고 봄 ㅋㅋ
성이름,아까 렐은 개지린거 아니냐
피아노치는할배,스펀지 ㅋㅋㅋㅋ
김태희,ㅈㅈ
초코맛바나나우유,이런 수준낮은 경기 취향이면 첼코봐라 이런 수준 경기를 계속 한다.
이보크,라스칼 뭐하농
이태영이태영,???
대성,던지노 ㅋㅋ
에러,...
Blue Ocean,EXECUTE~~~~
지쨩이에오,눈썩경기
푸른별하나,와 진짜 너무 하네
김대은,크산테 종이 크산테? ㄷㄷㄷ
독각와룡,ㅋㅋㅋㅋ 답이 없다..
숑빵,와
러그앤카펫,아니 피어엑스한테 마언당하는팀이있네
Rainy Days,와 엑스큐트
고성민,진짜 못한다 ㅋㅋㅋㅋㅋ
혁데렐라,해체해라 역대급으로 못하노 ㅋㅋ
타지리,걍 pog 정훈주자
랄뚜기,나이스
물파쓰,ㅈㅈ
오재환,진작에 이러지 ㅋㅋㅋ
유영재,ㅌㅊㅇ
putin vladimir,피어엑스 젠지급경기력이네
11 1,엑스큐트 오늘 렐 지리노 ㅋㅋ
하이하이,역대급 거품 -테디 데프트
김상보,트페의 빽도어!
캬룽,렐 잘하네 ㅋㅋㅋ
zzz,엑스큐트 렐 미쳤노
Nightbot,@zz kilo -> You're welcome. [stop spamming words/phrases] [warning]
별별,라스칼 궁극기0회
giiillllyyy,drx가 못하는거 아니냐 ㅋㅋㅋㅋ
앤튜브,승강전 만들자
mmm,왜케 잘하냐고 ??? 상대가 DRX라 ㅋㅋㅋ
이승언,"""동부의 왕"""
zxz,아 진짜 수준
121몰라,ㅣㄱㄲ
성민경,크산테 아무것도 못하노 ㅋㅋ
럭키데이,라스칼 크산테 한적 없나? 왜저러지
섭승민,윌러 멋짐
자연산나무젓가락,라스칼 참교육 ㅋㅋ
Jc,황 리 어
나는 병신입니다,근데 만2천이면 그냥 밀고 나가면 됐는데 굳이 싸워서 이기네
우주최강빵이,엑스큐트 오늘 신들렸네
Groucked,진짜 개졸전이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마스터리,ㅋㅋㅋpox 최약체 아니었음???
dy K,아 해설 전용준이네..
영준 안,라스칼 추하다
김정수,서렌쳐라 ㅋㅋㅋ
메이,?
ЗИNE,클리어는 게임이 재밌다
sangho kim,뭐림? 그긴거가 왜뜛림
이상희,클리어가 잘 아네 끝내는 법을
J C,개잘하네
이상윤,저게 원딜이냐 탑이냐
팜하니의 우쿨렐레,둘이 3승팀이라 뜨는데 
박준,동부의 왕 ㅋㅋㅋㅋ
Llallo,누우면 지는걸 지들은 모르나
Ji Hyun Hwang,라스칼 테디 너프 먹음???
武器大师,GG
슬픈하루,황 스 칼
부슝,클리어 오늘 미췄는데?
HICA,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 라스칼 ㅈㄴ 아무것도 못`하네 ㅋㅋ
박레오나,역하네
Y S,민우는 손목 인증해라 ㅋㅋ
simple dark,피어엑스 엑스큐트 렐 밴해야겠는데 개 잘하네 탑트페 사기
Lipa Lipa,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 일반인 솔랭경기보다 최악이다
니콜라돈치치,클리어웃는거봐 ㅋㅋㅋ
씁쓸한결말,클리어 찰지게 잘하네 ㅋㅋ
야미미므므,똥대똥 ㅅㅅ
kkk,서렌인가 ㅋㅋ
OFF,허…
얍,팡머맨….
여포,drx꼴등답다
한결,대팍스
Sudio Tre,개추하게 지네ㅋㅋㅋ
WW W,제가비밀하나 알려드림 요일주일사이 트페가진팀이 전승햇엇음
진짜화랑,drx 개못한다
Minchul Jang,오늘 정말 달라졌는데??
무야호,ㄹㅇ ㅌㅊㅇ 개지리네 ㅁㅊ
안도영,엑스큐트 피오지
계정정,라스칼 존나 실망스러운데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
OH YO,drx는 해체가 답이네
뭣이중헌디어허이,폭스 잘하네. . . 무습네
세슥흐,듀렉 진짜 ㅡㅡ
앵앵드레,꼴찌결정전 추했다
KKim,엑스큐트일려나 피오지
종수리,황 스 칼
lebow,클리어>>>>>퍼펙트
가도미,라스칼 오늘 노킬노어시ㅋㅋㅋ 왜왔음 ㅋㅋ
Sisters -Nuna,라스칼 아이고 프로 끝나겠다
효에효효,라스칼 왜 계속 1군임 누가봐도 지금 제일 구멍이 라스칼인데
k mk,라스칼 두판다 어시도 못먹음?
나다,후후 처지던지말던지 33분 옵 만세
Nightbot,@고연몽 -> Come on! [stop spamming words/phrases] [warning]
yy,조밥 대전 노잼이다
고고,테디는 팀이 밉다
2w 1q,광희는 예능길을 걷자
휴먼,테디는 제발 도망쳐 진에어 지긋지긋하다
내눈줄아니,저녀석 햄버거 좋아하게 생겼네
박준성,트페 개재밌었겠다 마지막에 ㅋㅋㅋㅋㅋㅋ
즐거운,듀렉 0포탑??
유러시,제클기
ㅇㅇㅇ,라스칼 킬관여 0
야코,작년에 그렇게나 혼자서 분투하던 라스칼 폼이 이렇게나 떡락하네
엉꿀,엑스큐트 마음 급하노
짱형,좁밥대전 ㅎㄷㄷ
야이야후,라스칼 예전 아칼리 1티어였었는데..왜일케 됨
앙앙맨mr.,라스칼 오늘 키보드 뽑힌거아님??ㅋㅋㅋㅋ 노킬 노어시 ㅋㅋ 개웃기네
고최,잘생겼노
ajajshdheh,용준이 늙었네 팀이름을 못부르노
아항항,디알 플옵 탈락 꼴지라도 면해야됨 ㅋ
Bulbul,탑차이가 너무남
흐옹이,개 잘생겼노
PraY,롤서운 이야기 : 클리어는 drx2군 출신이다…
신이됩니다,라스칼은 자기 잘못 인정 안할듯.. 팀원탓 or 밴픽탓 할거같은데
ㅇㅇ,온몸비틀기 ㅋㅋ 듀렉스 탈락 ㅋㅋ
Juno,윌러 왜 잘생김?
JC,"라스칼 맨날 통나무들다 어깨 나감 ㅜ,ㅜ"
Gosaring _,저딴게 철벽
김홍석,모래 폭풍의 피어엑스ㄷㄷ
소폐인,아니 ㄹㅇ drx 서로 싸움?
초코맛바나나우유,drx는 진짜 오늘 저녁에 해체 해라 ㅋㅋㅋ 프로 팀이라고 말하기도 부끄럽다 ㅋㅋ샌박은 플옵 꿈도 꾸지말고 ㅋㅋㅋ
all광기군단장,브리온전은 안볼란다 마음이 벌써 아프네
chris kim,와 렐 한타는 씹오졌어
황민우,머하냐
김상보,렐 5인궁!
나는 병신입니다,민우야 아닥하고 손목대라 
Sang ZZin,광동이냐 피어엑스냐네
자연산나무젓가락,와
승준이에염,피어엑스 광동전만 이겨보자
H J,광동 비상 ㅋㅋ
신동하,5인궁 4인 q ㅋㅋ
121몰라,좋은데?
Nightbot,"@박요한 -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
Um Jun-Sik,디알엑스가 브리온보다 못하네
Rozer123,kt비상
Sung In Kang,엄
Lipa Lipa,껌 뱉어 안뱉어? 뱉어! ㄹㅇ 거품잔뜩낀 한국 프로야구 보는거같네 ㅋㅋ 거기도 껌 잔뜩 질겅질겅 씹으면서 1루까지 설렁설렁뛰던데 ㅋㅋ 똑같네
Y S,광동은 이런 애들한테 2대떡난거네
이상희,민우 손목 한 개 남았는데 이제 날아갔네? 다음에 또 채팅 치면 혓바닥으로 치면 된다고 생각하면 돼?
도담헬스,스몰더 225스택 못해도 25분안에 못만들꺼면 뭐하러 하냐 ㅋㅋㅋ 빠르면 21~23분이면 나오는데
김진환,비상
jjangyp123,시청자 실화냐ㅋ
HICA,아니 진짜 이번에 피어엑스가 운영 개 빡세게 하긴 했어
Bulbul,라스칼은 고집이 너무쎄서
이보크,클리어 vs 엑스큐트 누가pog받으려나
슬픈하루,윌러 대 존 잘
서다인,드디어 이겼데 ㅋㅋㅋ
