name,message
랄뚜기,디플 2ㄷ1로 이긴팀 vs 2ㄷ0으로 이긴팀 해볼만하지 않을까ㅋㅋ
Blanc,오늘 모든 경기가 큰거다 ㅋㅋㅋㅋㅋ
트레,피글렛은 언재나오나요?
ss coalstjd1111,젠첩 따운 
"CLEAN ,",광동 인기 많누
J2P,젠지 광동 기대되네
서동요,미드차이때메 젠지가 이길듯
루베트,딥기 서부 갈수있나
hoya,광동 화이팅
༺ৡۣ꧁무협지꧂ۣৡ༻,젠장 또 대상혁이야!!?
김민서,쵸비 왜 월즈 무관임??(진짜 모름)
후아앗,초비는 실제 실력이1등인데 왜 중국한테 다전제 전패인가요? (진짜모름)
sdukbgb k,ㅎㅎㅎㅎ
ᄋᄌ,젠지잡자!!
Yaegun Kim,젠지 디플한테 한경기 짐?
2CR,카카오쿠키런 업뎃됨요 추억찾으러 설치ㄱㄱ
Jae-Soon Jeong,쵸비 키 185에 불독 키 180이라서 쵸비를 위에 놓은건가
이도영,광동 낭만 보여줘!!!!!!!!
실플심플,롤드컵 뮤비에도 못나와서 슬픈 쵸비는 개추 ㅋㅋ
소호,국대주전이 우습냐? 감히 벤치금메달이랑 비교해??
오리너굴이,이 무지성 쵸까들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 불독이 쵸비를 이기겠냐
LCRBSR,여기서 광동이 이기면 우째되는거임?
Music,광동 파이킹
Paul Park,젠지 개털리겟노
jennieruby,T1 따위가 어디 젠지에 비벼 ㅋㅋ
바우와우,광동 화이팅
굠문,젠지가 지겠어?
유민영,광동 이겨라
찬연,좋은경기력 보여줄거라 믿음 광동
관우를아세요,황비가 방심만 안하면 미드라인 그냥 고속도로행임 다른 라인은 반반만 가줘도 이김
말씀동산,태윤 화이팅
P H,대 황 젠
김선형,중첩
K L,광동 1세트만 따도 선방
유승훈,질문) 페이커가 쵸비보다 잘한다면서 왜 아시안게임때는 쵸비에 밀려서 벤치에만 있었음???
1557 T1,광동 지면 김성호
헤헷,88848이 뭐에요?
Onzo,님들 쵸비 축구선수로 치면 어느급임? 제라드?
강현욱,황동 가자!!
yhs 1781,광동이 이기면 티원 광동 2강인가?
P A,88848 ^따이 후앙 찌엔^ 무결성의 ^젠갈^ ㅋㅋ? 증명은 국제전 무관? K리그 내수팬덤 ㅎㅇ? ㅎㅎ
Crescentz,광동 드가자~~
마스,lck에서 왜 lpl팀 경기를 봐야하죠????
알파카,응 어차피 월즈우승자 티원이 전승우승한다 ㅋㅋㅋㅋㅋ
고기소,티원은 왜 젠지에게 연패하나요?
임성현,손흥민
강성우,쵸비는 손흥민이지 ㅇㅇ
Raffy,광동 쌍화차 화이팅!!!
sllo moving 슬로 무빙,잘생겼다 윌러
LIV NsP,질문) 페이커가 쵸비보다 잘한다면서 왜 아시안게임때는 쵸비에 밀려서 벤치에만 있었음???
안녕하세요,페이커가 호나우드면 쵸비는 메시라고보면됨
곰,쵸비 축구선수로 따지면 메시임
Minsu Cho,그저빛 나오신다 애들아
꿀쑤경,88848
឵឵឵Cheshire Cat,월즈 우승을 한 번도 못해본 세체미가 있다?!
아항항,광동이 이길 가능성 있다. 불론 35퍼가량
iiiiiiiiiii, 티원 1패인데 뭔 전승임?
Alex,가자 광동!!!!!
Andrew J,쩨이지인 
바나나꿀단지,오늘 불맛 좀 보냐 ㄷㄷㄷㄷㄷㄷㄷ
kim,대황젠
김와디,쵸비 메시드립 진짜 역하네
Mincho,짜오지엔
헤롱헤롱,이미 1패했는데 전승우승을 어케하노 ㅋㅋㅋ
울챔스 시청자한별,드가자 광동
새우,88848
Dd,따이 화우앙 지예이엔
이재호,이번에 광동이 이기면 너넨 롤드컵가라
최현욱,중국팀경기답게 브금도 중국영화같노 ㅋㅋ
롤창,광동.. 10위권팀이 1등을 잡는 기적
fjtldk099,숫자로 분탕치는 애들만 걸러도 채팅창이 이렇게 깨끗해 질줄이야 ㅎㅎ
뚜둥,젠지 잡으면 ㅇㅈ
황소,암온불 ㄷㄷㄷㄷ
이 노랜 작은 시,채팅이 진짜 분탕밖에 없네..
고규민,쵸비가 더잘햇으면 88848을 안햇겟지 ㅋㅋㅋ
박주성,대상혁
물려야분석,광동 카즈하
이용현,대상혁
인간,쵸비가 메시 ㅋㅋ제카는 펠레임? ㅋ
윗집소리,ㅍㅍㅍㅅㅍ
김민재,진짜 젠지잡으면
ᄋᄋ,로 마 혁
RBK,ㅡㅡ
ㅡㅡ,888룰8
MOO MM,캬
이걸져야해고수달!,광동 가자! 젠지를 넘으면 증명한거다!
choi파이,일 내보자 광동
아무무,쵸비는 국대 우승 미드지만 젠지에 도란 피넛이라는 치명적인 문제점이 있었죠
kis,대상혁
이종철,젱쮜 짜요~~
스바할게없엉,대 상 혁
퉁퉁이,넷플릭스인가요?
김주훈,광서프릭스 가자
상거,광동이 젠지보다 인기많다는데 사실인가요?
Bin Min,광동 젠지 잡는거 가능하려나
반쿠,씨맥이 티모하면 lck먹을텐데 아쉽네
kim one light,대 상 혁
얼얼얼,제발!!!!광동아!!!!!
ㅇㅇ,대 상 혁 
공새롬,와 광동이 젠지마져 이겨버리네 ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
itminghing,유튜브는 한결같이 채팅이 참 과관이다
석환,소오름
킴킴킴,얘둘아 원신 나히다 나왔다 얼른 복귀 ㄱㄱ
Nazareno Casero,为中国GEN.G感到骄傲
윤해성,쵸비가 어캐 메시임
김태헌,커즈가 해준다면?????
jiinn J,광동 화이팅
RORORO,져도 좋으니깐 맛있게만 경기해줘라
드락사르 가렌,그리핀 재현 가보자
바람이가,가자아아아 광동 기세타보자
최형우,중국도일점불능소
후로미 붐은 온다 반듯이,대상혁
파덕고라,광동 가즈아 
김정훈,ㅋㅋ
s YAYJ,페이커도 쵸비도 모두 잘하고 열심히 하는 선수입니다 자기가 좋아하는 선수나 응원합시다
Real Tigers,광동 가즈아!
LALLA TV,가자 광동
전데요,제 2의 그리핀마냥 광동아 보여주자
eileen,3꽉 가줘
주개땅,젠지 질 예정
Yaegun Kim,내가 봤을 때 광동이 이김
IDW,광동이 이기면 ㄷㄷㄷㄷ
bran,짜요
濱崎 シンギ,롤대녀;;;
김남욱,과연 광동이 젠지를 잡을 수 있을것인가!!!!!!!
우탄,광동 압승
정우,중국팀 팬분들 한국어 잘하네 ㅎㄷㄷ
지나가는사람,담원 왜 7등임/ 설마 광동한테 졌다던가 그런건 아니겠지??
cworld,메시 욕하지마세요
kd s,어으 공부 열심히해야겠다 너넨
Jhin 6,왜 여자들만?
김도현,젠지가 무조건이길듯 근데 광동이 진짜 비비면 플옵가능성 많이 생기는거지
이상날개,채팅수준볼때마다 엠생들천지임 ㅋㅋ
퐁몽이,기멘 ㅋㅋ
마지막인거야,88848
maker,설레발 개많네 ㅋㅋㅋㅋ 모자라는 애들 같음
케이에프피,저 사람들 중국인임?
이태규,광동 파이팅!!!
빽빼애애액,럼자오자레
jennieruby,T1 은 팬들땜에 개 비호감 ㅋ
빼로,s스
이름 성,88848
쭈쭈미,젠지욕 하면 티원은 더 초라햬집니다 그만해주세요!!
JO MO.,아
깔쏘,중국 안에 광동지역 있지않나요?
소호,페이커는 버스탈생각뿐이고 쵸비는 캐리할생각뿐ㅋㅋㅋ
Junsoo Lee,카오스 오브 레전드? 
류기민,클템 어디갔노
호성,아
관우를아세요,LCK의 심장부 종로...종로 구민들 화이팅
고기소,티원팬은 일반인도 욕하네
루베트,클템 아니네
Integral DENEB,아..
말씀동산,클템어딧냐
진준한,크렘없네
민성이당,여기서 사람 얼굴 비판하는건 뭔 생각으로 하는거지 신고 안당할거라고 생각하나?
꿍이,한국이교랏
D. I.O,한국에서 중국팀응원은 귀하네
영혼의 꽃 요네,따이 후앙 제엔
IlIlIIIllIllIIIlIlIlllIIIl,국제전이네요 한국사람이면 광동응원합시다
zzz,클템 어디갔어 ㅡㅡ
agag agf,클템어딧어
KD,어떤 역사관을 가져야 젠지 응원하는거냐
조민성,광동 화이팅!!
비아사루,지금 크림 2만원 쿠폰 뿌림
Aleph Zero,광동 가냐?
유재훈,젠지 전승 가즈아
악플러 담당일진,광동이 2대1로 이깁니다 
어리둥절범고래,포니 귀엽네 
찬연,오늘 광동이이김..
뽀뿌,광동 화이팅!!
족구와칸쵸,광동이겨라
주진형,문제인 팬들을 욕하던가 나도 해야지 ㅋ 하는 초딩 마인드들..
단사마,설연휴버프
새벽빛,명경기에 클템이 없네
빡빡이,ㅈㅈ ㅎㅇㅌ
랫서팬더,딮어강 
좋아하니까 보러왔어요,서부 vs 서부
剑王不是WNM,88848번지 남산젠까스 대박맛집 별다섯개 
최경욱,광동 이겨라 
3000판실버,광동이 이긴다는 애들은 뭐임?? 쵸비가 ㅈ으로 보이나
Jsl,클템없다 ..
STARGAZING,젠지팬분들 제발 매너채팅부탁드립니다 제발.....
성이름,클템 매일 넣어주면 안되나 진짜ㅜㅜㅜㅜ 보기싫어진다 벌써
마츠,광동이 그 비타500 거긴가?
Dd,쵸비는 해리 케인이지 뭔 메시여 ㅋㅋㅋㅋㅋㅋ 잘 쳐줘야 그리즈만 정도다 ㅋㅋㅋㅋㅋㅋ
안녕하세요,페이커가 손흥민이고 쵸비가 메시라보면됨
Nightbot,@D I F F E R E N T :black_small_square:︎ H E A V E N -> Too easy. [stop spamming words/phrases] [warning]
ss coalstjd1111,광서 프릭스 ㄷㄷ
통카,클템없네... 다음에 올게요
Yo,여기는 무슨 게이머들한테 열등감 씨게 느끼는 놈들이 많아보이네
아재요,대 황 광 동
로밍,불 화이팅!!
이재호,힘내라 광서프릭스! 롤드컵가라
엔타로,님들아 설마 광동이 젠지를 이기겠어요?? 그쵸???
ssKKIILLzz,DK밀어내고 서부 차지한 광동 캬
롤창,>
P A,"그저 ^마오^ 딸깍 눕롤해놓고 후반가서 실력 밀려서 질뻔한 자칭 ^대륙정상^ 팀^^ 그저... ""따이 후앙 찌엔"" 제주도도 대륙에 상환하려는 그 ^팬덤^ 너네는 출국해라 ~"
박진규,짱지 참교육 드가자~
박연수,광동져도 파이팅만해라
s,디플러스 7ㅣ아 ㅋㅋ
iiiiiiiiiii,아니 이 좋은날에 클템이 없냐? ㅉㅉ
윗집소리,불 이야
서리태,광동 분전해보자
정현,딮기 개나락이네 ㄹㅇ
감성우,젠지마저 광동이 이겨버리면 씨맥 명장 ㅇㅈ?
질러,클템 없으면 심심해서 재미가 없음
Bin Min,불 간지
늘설렘,광동 네이버투표햇다
인간,걍 젠지가 질것같지가 않음
세례명레오,개 상 혁
ㅇㅇ,씨맥 밴픽 좀 어케 해봐라
WestTiger,88848
다니엘,광동 ㅎㅇㅌ
itminghing,클템 없으면 후니라도 넣어줘라 인정???
ᄋᄌ,광동이 꾀나 할만해보인다
passingtime,광동이 3위?
G M,이런날은 누가 중계해도 재밌다.. 브리온 경기 해야지 클템은
홍성민,아 클템 ㅠ
허심탄회,아까도 말했지만 미드 발리는 모습은 안봐도 비디오인데 바텀게임이 정글개입으로 어떻게 되냐에 따라 결과가 갈릴거고 반반가면 한타에서 결정됨
섹시궁둥이,광동이 롤드컵 티원 스파링해준??
dubiousR,불딜!!!
나는짱,LCK 화이팅
최현욱,광둥어 vs 젠지 차이니즈 매치업 ㄷㄷ
ㅇㅇ,에이 그래도 광동이 젠지를 어케 이겨ㅋ
김재영,에휴 오늘도 고@ㅏ팬덤 티빠들 왔네ㅠㅠ
TTU2239,젠지 LPL 파이팅
제민,불닭!
JINIMA,진짜 광동이 역사 쓰나 ???
윤해성,쵸비가 어캐 메시임?
New Hippie,광동 잘하고 있지만 솔직히 젠지는 힘들거같다
스터디,페이즈 처남 ㅎㅇㅌ
구교훈,캐니언이 렐 바이 없다고 못하는 루시드는 아니자나
권이,대한민국 이겨라~!~!
psj5,안딜이원딜?
room 4long,대호 포텐 터지기 시작하겠네
이걸져야해고수달!,광동 부울! 너가 이번 스프링 신인상이다!
sllo moving 슬로 무빙,"딮,한 어디 예상 님들"
재발,광동 이기자
썹,광동 화이팅
강성우,와 머야? 개바르네
정은,2:1만 가도 광동이 정말 성장햇다는 증거..
DxA,와
지나가는사람,불딜은 감히 바딜보다 위다
낭만야옹이,젠지가 정배 하지만 광동의 기세 ㅎㅎ 잼나겠다
Hyeok,C가문 클템 ㄷㄷ
Lapple,광동이 서부를 가다니 이게 꿈이야 생시야
asdf,스읍..
빼로,ㅡ불ㅡ
롤리팝크러쉬,클템 ㅋㅋ
준용,대 황 커 즈
J et Kick,에욱
로메라주,젠지 화이팅
Blanc,와 커즈 많이 이겼네 ㄷㄷ
lol dofl,광동 이기면 홍대에서 알몸으로 광동 음료수 마신다
류기민,오늘 이기면 플옵은 확정이겠네
kim one light,대 커 즈
개소리 찾아서 후드려팸,광동 가자 
wuebahaj,대 대 호
ㅋㅋㅋㅋㅋ,젠지ㅎㅇㅌ
굴떡국,88848
테누토,에욱
태성,헉
장근영,광동 파이팅
ㅇㅇ,클가문 ㄷㄷ
박시영,씨맥의 광동 우승 가즈아 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
JongSu Park,오늘 광동이 이기면 롤드컵가겟네
karambit,홍콩 vs 중국 매치업 ㅋㅋㅋ
hight이트,콰욱
성,Cvmax
Real Tigers,커즈 잘하드라
Daniel,정글명가 C가문 ㄷㄷ
rain_blue_,에이 그래도 광동이 kt를.. dk를.. 이랬는데 다 이김 이건 진짜 기대 안할래야 안할수가 없음
진종현,"중국은 이겨야지,,,"
Choi,정글대통령 
Harong,에욱
마이웨이,대 커 즈
fjtldk099,작년 전적만 보면 안돼지 ㅎㅎㅎ 전체 전적 보면 캐니언이 압도적일텐데 ㅎㅎㅎ
율율율,와ㅏㅏㅏㅏ
CuluA,클템 ㅋㅋㅋㅋ
idojarks,..
이도현,정 글 대 통 령
마스,lck에서 왜 lpl팀 경기를 봐야하죠??
벌꿀오소리,1557
무명,서머 퍼스트 정글
하니,에욱스
힙합바지투엑스라지,클템 ㅋㅋ
잡아먹지말아주세요,끌라우드 뗌쁠러~
이경화,훠즈
규빈,1557
꿍이,광동화이팅
S33S3S3S3S3,우찬이한테 빨래질 당하네
឵឵឵Cheshire Cat,젠첩 = 구더기 이유: 역겨움
하늘보,cli읍읍
도선생,"페이즈 진짜 쵸비빨임,거품잔뜩낌.쵸비가 어그로다잡으니까 걍 후리딜"
P N,Clid
지금 이,아으 와꾸
박정현,하나에 젠지 하나의중국 젠지와 중국은하나다
정수빈,C가문 수장 클템...
손동현,radiohead어디감
1557 T1,작년을 봐야지;; 전체를 왜 봄
단사마,C가문의 당주가 없다
몽짜,틀리드?…
명예튀르키에인,소방관 순직했는데 소방관드립치고있네 ㄷㄷ
이은성,광동 응원한다 서사가 좋다
아닌,1557 화이팅!
아재요,siuuu
아무무,중국한테 금메달 내준 매국노 빠는 팬덤 조용히 해라
Purposes,88848 이 뭐죠? 
논리정연,클템은 조상님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Nightbot,@성이름 -> I'm not scared. [stop spamming words/phrases] [warning]
이용현,클템 ㅋㅋ
LIV NsP,질문) 페이커가 쵸비보다 잘한다면서 왜 아시안게임때는 쵸비에 밀려서 벤치에만 있었음???
무.,8848 화이팅
박서원,클템 
쿠리모리,역체밐ㅋㅋㅋㅋㅋ 롤드컵 결승도 못가봤는데 웬 역체미냐 ㅋ
관우를아세요,황비는 갈수록 강해진다...그게 황비의 매력 아니겠냐 오뚜기같은 황비..
c k,커즈의 무지성거인 투하 훠어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ
굠문,찌꼭좌도 C가문인데 ㅋㅋㅋ
prada,광동 화이팅ㅇㅇ
es n,C가문 당주는 Cloudtempler지
Zlxa Zooakx,대 8 8 룰 8
이름 성,캐니언은 쵸비때문에 이번에도 우승 못하겠네.. 이건 담백한 팩트.
근면,딮기의 몰락 광동의 상승 
소야,끌라우드템플레
구현모,언제적 클템이여ㅋㅋ
KJH,따이 후왕 지엔
effort,잼쥐???????
알파카,젠지 왜케 멋있냐
시오라멘,쟨 집니다!
황진형,888룰8
루루,GG입니다
phk,웃어?
camac,c가문 수장 china ㄷㄷㄷㄷㄷㄷㄷ
동김동동,쵸비오늘 왜캐 못생겨보이냐
현도,클리드는 호적에서 파였나요?
안녕,”짜요“
들푸,젠지 홧팅
박종혁,광동 이기자
Hhs,행복해보이네 ㅋㅋㅋㅋㅋㅋㅋ
안민우,웃는다
정원오,클리드언제나오냐
ㅇㅇ,씨맥형 좀 제발
뭘봐,줫나 궁금하네 ㅋㅋㅋ
JaeHyung Kim,짜요!
종말새,광동팬인데 젠지는힘들어보인다
IlIlIIIllIllIIIlIlIlllIIIl,불독아 오늘 화이팅해보자 한세트만 따보자
키노피오,쵸비 옛날 머리했네 커여워
rin kada,벌써부터 롤드컵이냐 중국팀이 왜나와
Bocchi the Kwak!,꺾마햄 언급하지마라
쓰앵,젠지는 참 T1과 더불어 강해보인다 보기만해도
dubiousR,조상님은 리스펙트 해야지
김진명,광동 진짜 모른다
Hoya,불독아 오늘 제발 물어찢자
김민욱,뭐지 국제전인가요?
김광희,광동 화이팅!
곰디,무결하네요 ㅇㅇ
HCK,큰거 온다
Nightbot,@07 하윤 -> You have my attention. [stop spamming words/phrases] [warning]
ᄅᄋᄏᄏ,아니 쵸비는 왤케 국내에서만 잘하냐
수,젠지 화이팅!! LCK 최고의 팀 :thumbs_up: :thumbs_up: :thumbs_up:
ᅳᅳᅳ,c가문 대표는 원래 클리드여ㅛ는데..
바우와우,Lpl…
끼탕,광동이ㅣ면 ㄹㅇ 레전드다
로밍,중국팅 보단 한국팀을 응원해야지
랄뚜기,연승 함 끊어보자
이,우리의 형제팀 광동이여 젠지를 이겨서 우리의 복수를 해주오
으으으이그,미드만 반반가면 광동도 모른다
aggroman,대 ㅡㅡ황 ㅡㅡ광 ㅡㅡ동
네코델,불독 각성해서 쵸맘들 다찢어버렸으면 제발 
피카♥,무결성
최경욱,광동 이기면 개꿀잼!!!!
김예성,88848
후아앗,쵸비는 왜 롤드컵만 가면 광탈하는거죠?
현기,1세트만 따자
전데요,T1?
쭈쭈미,광동은 티원운 잡아도 젠지는 힘들듯
주개땅,글 쥰내 못 쓰네
웅성,★ 광동 2 : 0 젠지 ★
호이hoi,강팀들은 포스가..ㄷㄷ
정재원,슼갈형님들 오늘은 조용히좀 봐주세요..
DxA,불독이 걱정인데
뚜둥,두두야 요네 할꺼니?
Su Oi,젠지는 키차이가 되게 안정적이네 ㅋㅋ ㅅㅅㅅㅅㅅ
반쿠,두두 자다일어났냐 ㅋㅋ 뒷머리뭐야 ㅋ
류기민,광동 화이팅!!!!!!!!!
하아암,연승vs연승ㄷㄷ
C.H,광동 가자!!!!
박원순,젠장 또 대상혁이야 이 게시물만 보려고 잘려했지만 숭배를 해야겠어 숭배를 시작하지대상혁 숭배. 제1장세상에 70억명에 페이커 팬이 있다면 나는 그중 한명일것이다.세상에 1억명에 페이커 팬이 있다면 나는 그중 한명일것이다.세상에 1000만명의 페이커 팬이 있다면 나는 그중 한명일것이다 세상에 100명의 페이커 팬이 있다면 나는 그중 한명일것이다 세상에 1명에
