name,message
Nightbot,@뭐 -> You have my attention. [stop spamming words/phrases] [warning]
오윤택,농심이 이판이김
동동오리배,1557
뚜르크딱,경기 새벽 두시까지 하겠네 ㅋㅋㅋㅋㅋㅋㅋ
청경채 'ᄆ',라칸이 어그로 끌려고 그런거같은데
SJ J,아지르 템봐라ㅋㅋ 
gin en,아지르 판단수준노답
맛있는 치킨,근데 아지르 탱이 좋은가
뿅,아니 라칸새기 하는게 모야
최수헌,393스택
TmSea,38인데 뭐하냐
Raheem Hamstrling,drx 원딜 명가 프레이 데프트 테디
asfasfs,이게 얼마만의 1박2일이냐
Jihwan Kim,라칸궁으로 아지르 궁빼고 적근접 막았구만 라칸을 왜욕함?
Captain Cold,ㄹㅇ 엄대엄이라 모르겠다 진짜
음주대장,이거 라이브임?
Haerin,콜미 아지르 너무 노맛임
Nightbot,@SUPREME MASTER OF YORKSHIRE -> Sometimes I even amaze myself. [stop spamming words/phrases] [warning]
otakuman,씹노잼
지노초이,스몰더만 보다가 말라죽겠다
호랑이,탑2차밀고 끝나겠네
김민건,알리 하루종일 맞네
soo soo,연한고기 ㅋㅋㅋㅋ
???,알리 12랩 ㅋㅋㅋㅋ 이거 뭐 답이있나
xxxx,테디가 잘 때리네
도레미,테디가 핵심임 테디를 터트려야 함
안종하,저걸 안차니까 쟤가 저 등수지
Nightbot,@가재는게편 -> Who the heck are you? My evil twin? [stop spamming words/phrases] [warning]
38광땡,이거 뭔데 아직도 함??
돌박,ㄷㄷㄷ
박승민,든 버 지
박진석,라인 밀겠다고 마오궁을??
김태연,ㅋㅋㅋㅋㅋㅋ
qwertyuiop,든버지 ㄷㄷ
장민영,듣버지
류기민,?
이보크,아 팡희야 ㅡㅡ
신언,오
아라한,와 든든 이게 말이되냐 ㅋㅋㅋ
소나기,?
윤태식,뭐냐 ㅋㅋㅋㅋㅋㅋㅋ
이정길,대 황 지 우
Y S,또 라스칼이야?
양예성,아니 저게
DD,나슼갈
O,든 버 지
신동우,든 버지 ㅠ
정민호,와우
교사,헉
박성우,와
Y J,캬
정재현,이게?
kakaq,롤 신 두
스윗규규,??
점하나,든 버 지
훈,?
크림스파게티,든버지 ㄷㄷㄷ
오정택,든 버 지
CookieSoup,님들 오늘도 디도스 있었음?
III III,든든 ㄷㄷ
K,엄스칼
김민기,든 버 지
지괴,저걸 사네 
고구고구,황든버지
yC,대 황 든 
ㅡ.ㅡ,와 삐러
GreenStar,든 버 지
호박즈,역시 똥스칼 ㅋㅋㅋㅋㅋㅋㅋ
샤오밍,와 이건
이지수,든버지
주간,이걸 사네
고로롱,라스칼 제대로 던져버렸네
ㄴㅇ,든버지 ㄷㄷ..
이재호,나슼갈 왜저래 진짜;;
그냥 좋아,ㅋㅋㅋㅋㅋㅋ 어캐버텼냐
SSJJ Park,진짜 더럽게 못한다... 
나릎,?
하늘염소tv,똥스칼 
ㄴ,그 긴거
백야,스칼아스칼아..
이름,든버지 가장의 무게
김대은,ㅋㅋㅋㅋ 이게 어그로 끌리네 낚시 대박
유플라스틱,에휴
jangmin Lee,든버지 역배 대박 ㅋㅋㅋ
미유,피터츄 ㅋㅋㅋㅋㅋㅋ
유경준,아버지의 힘
김도휘,아빠는 슈퍼맨이야
삽질킴,대황든
Juhkang,알리 트롤할뻔 ㅋㅋ
인계동 무법자,피터츄의 몸통박치깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
M H,절벽의나스칼
Sihwan Lee,피터츄ㅋㅋㅋㅋㅋㅋㅋㅋ
Yin,든버지
앞산,든버지 ㅋㅋ
김주용,진짜 든버지네..
Noyisin,든버지...ㅠㅠ
요린스,든황
윤열환,피터츜ㅋㅋㅋㅋㅋㅋ몸통박치기
double O,피터츄 ㅋㅋㅋㅋㅋ
삼사충,똥스칼 ㅋㅋㅋㅋ
이가원,그긴가
sangho han,바론집어던졋다
추네킹,나슼갈
굴비구이,나슼갈
정우정우,라스칼 던졋어?
FFYOU,든버지의 어깨..
김민선,오오 든든
Painterfly,와 든든
부계정,팡머맨아 잘 좀 해봐
HP 0,롤 신 든
L45,엄스칼
Ms Kim,1경기하고 있는데 12시 이거 맞냐??
Sddd S,언제끝나누
김명수,엄대엄이네
rain J,저걸 버텨?
갈맥2,든버지 이제야 깨달아요
장기호,걍 저라 
휴먼,하 라스칼 맨날 뭐해 ...
구리구리,든바지라 그러는거 개웃기네
슘당이,탑태윤
한치윤,든버지 벌어오셨다
JS H,그 긴거 ㅋㅋㅋㅋ
김종현,메이킹을 못하누
노약자,나슥칼 ㄷㄷ
1분지옥 노답이형,라스칼은 진짜ㅋㅋㅋㅋ해줘 누가지었냐 죽지만마 라고 바꿔라별명ㅋㅋ
킴태,바론먹고 뭐한거임?
Lovechain,탑타워는 밀지
빈샌즈,탱지르임? ㄷㄷ
전산기,피터 알리스타 개웃기네ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋ
banana,오늘은 디도스 없음?
Rozer123,kt비상
justpark,라스칼 ㅋㅋㅋㅋㅋㅋㅋ 진짜 더럽게 못한다..
현로,디도스 왜 없냐 이겜은 무시하나?
윤석최,거 성공하면 캐리 실패하면 트롤 아임미까
ㅇㅇ,안녕하세요 줫슼갈입니다.
홍현성,든버지 이제야 깨달아요~
서성원,탑태윤 ㅋㅋ
JC,ㅋㅋ 피터츄!!
제오페구케,ㅋㅋㅋㅋㅋㅋ든버지 드립 개웃기네ㅋㅋ
김승혁,든버지 한 건 했네
JY P,진짜 못굴린다
헌병머머장,이거 모냐? ㅋㅋㅋㅋ 바론 파워 그냥 없네
난나야 Tv,해설도 녹방가튼데??
유동권,DRX 바론을 왜 먹는거냐.. 굴리지를 못하면서 아니 후반 갈거면 스몰더 벤하라고 
Surge,디도스없냐오늘은
olnlor,ㄹㅏ스칼 도대체 언제잘하냐
ssg,칼칼이형
정민수,ㅇ우액
JI HUN KWAK,에욱 ㅋㅋㅋㅋㅋ
권성훈,ㅋㅋㅋ
Latte Cream,DRX 못이기나
뚜르크딱,결국 극후반 스몰더 엔딩이군 
기미,장로드래곤 스몰더 ㅋㅋㅋㅋㅋ
Ping9,아무말 대잔치 ㅋㅋ
인케로,' 나 혼자만 레벨업'
댕댕이,응~그랬군요ㅋㅋ
수달,에욱
청경채 'ᄆ',?
맛있는 치킨,담판 스몰더대 나서스 가자 그냥
강동환,5천살 먹은 에이션트 드래곤 이거 못 막는다
정승하바긴수 문호주개못함러쉬,든르가즘
만렙토끼,와 ㄷㄷ
asfasfs,피터야 ㅋㅋ
티바트에서 하프뜯는 채널,든 버 지
Lee Sangmin,ㅗㅜㅑ
Groucked,hni
ᄋᄋᄋᄋᄋ,ㅗㅜㅑ
조재민,경기를 아직도함?
뽀리,든버지 도술을 ㄷㄷ
000,갔따 ㅋㅋ
SJ J,황 든
adc,ㅗㅜㅑ
제로하는 지휘관,갔다..ㅗㅜㅑ
신근성,상대가
스콜,ㅗㅜㅑ
Geneka,ㅗㅜㅑ
Diamond Cliff,ㅗㅜㅑ
이종원,일찍 했노 ㅋ
윤영진 Yun Yeong Jin,든버지
랜드솔 최고의 반찬투정꾼 쿄우카,ㅗㅜㅑ
jw han,오우야
PHin,아들을 업어키워본적 없는 라스칼은 든버지를 이길수없다...
lllllIIIIIlll,ㅗㅜㅑ
라망,ㅗㅜㅑ
b a,ㅗㅜㅑ
kcolacup,와 저걸 다 보고 피한거네 ㅎㄷㄷ
정민기,든버지 가버림
SUNGHOON,프로들은 창화면으로 하던데 왜 창화면으로 함?
조이엘로,든버지 든든하셔
연,ㅗㅜㅑ
Eunhasu,뭐야 40분 경기 하고 있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Delphinium,ㅗㅜㅑ
ojj1,이끋ㄷ
soo soo,12퍼 ㅎㄷㄷㄷ
Nightbot,@김태형 -> Get off the stage. [stop spamming words/phrases] [warning]
성이름,오늘도 7시간 대장정…어휴
yw99j,av배우 든버지 ㅜㅜ
이재원,12퍼 처형 말이 되나
해골히드라,도대체 700스택은
승빈 노,6시에 했네
김태연,스몰더가 700스택 쌓아도 바루스가 이긴다
우성,ㅇㅈ
유준호,이거 실시간인가요?
lani 3155,끝났네 ㄹㅇ ㅋㅋ
III III,지우는 몇명을 빠는거여
Connecting the Dots,DRX 1-9 뭐임?ㅋㅋ
FURY,지금 하는중?
크라운,똥 스 칼
지노초이,결국 스몰더 엔딩ㅋㅋ
노약자,ㅗㅜㅑ
rain J,라스칼!!!
이보크,아 팡희야 진짜 왜그래!!!!!!+
유제,똥스칼 ㅋㅋ
앞산,똥스칼 ㅋㅋ
이정길,대 황 지 우
좌비,탱지르 좋은데?
justpark,라스칼 ㅡㅡ
글쓴이,아진짜 개못함
호랑이,곰 팡 희
Juhkang,이게 바로 빅더다
김대은,ㅋㅋㅋㅋ 어깨가 3명이네 크산테 알리 마오카이까지... 너무 딴딴하다 정말 
초코맛바나나우유,똥스칼은 언제 잘하냐 ㅋㅋ
김태영,라스칼은 프로가 아님 ㅋㅋ
제오페구케,라스칼 개똥
고구고구,아... 라스칼엔딩
초보곰팡이,이게 착취 아지르...?
수현,와..브레스
기억의딜레마,똥스칼ㅋㅋㅋ
헌병머머장,대 지 우
조조,와 착취아지르 좋네
mse,gg
joker, 스몰더 ㅈ노잼이네
김민기,든 버 지
임홍섭,대 지 우
1분지옥 노답이형,역시 똥습갈ㅋㅋㅋ존야도못쓴다 ㄹㅈㄷㅋㅋㅋㅋㅋ
Anchovy,든버지 ㅠㅠ
fdzz,절벽의 나슼갈
ㅇㅇ,라스칼은 롤접자
오은준,그웬 뭐함?ㅋㅋ
히리,라스칼 폼언제돌아오냐 ㅠㅠ
난나야 Tv,해설도 다 녹방맞죠???
Lovechain,라스칼 머하냐
Nightbot,"@Cheolho Son -> Nightbot one, bad guys zero. [stop spamming words/phrases] [warning]"
pyoung kuen oh,라이브임??
이재호,나슼갈 진짜 방출해라 ㅡㅡ
soosoo,아니 진짜 뭐하는거임??
lol nael,팡머맨 ㅠㅠㅠㅠㅠ
dg j,사기치네
turtle,든버지
k mk,똥스칼
윤윤,스몰더혁
한결,든버지
신동우,든 버 지
이지수,든버지
이승헌,알리 크산테 문게 좀 아닌거같은데
기여운 아잉,라스칼 캐리 ㅋㅋㅋㅋ
ET KIM,대 버 지 대 지 우
Nyamsus,그냥 스몰더 엔딩이네
sona de,걍 든든이 너무잘하는데?
Haerin,무야호 의대진학한 지우 든버지 최고
Powell You,drx는 대체 왜 해체 안함
Sacl,든 버 지
한진희,아이고 라스칼.. 폼 많이 죽었네.. ㅠ
CMNJSB,대 황 농 ㅋㅋㅋㅋ
Captain Cold,지우엔딩 ㅅㅅ
무파,ㅈㅈ
jangmin Lee,든버지 이제야알아요
Jihwan Kim,스몰더 키우기 오졌다 4탱 1원딜메타
엥에ㅔ이에에,든든 미쳣네
타고난 운명의 이름,그 긴거 나왔다
하루종일치즈,든든 잘하네
호박즈,똥스칼 폭파 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
선지 클립 채널,든 버 지
배현우,싸울때는 싸워야하는데 너무 사리는듯
One Zero,겜 어지럽네 그냥
Peaceful Guide 평화로운가이드,게임 터졌는데?
빈,아니.........
이재현,drx는 명불허전 꼴지다
김규민,스몰더 700스택 쌓아도 지는챔 아니었음?
대징징,든든
점하나,후반가면 진짜 스몰더 못이기네 ㅋㅋ
Unfollow,눈물나네
채주완,대 스 칼
오성근,라스칼 작년에 통나무 들다가 고장났나ㅋㅋ 올해 진짜 왤케 못하냐
가나두,대 지 우
소망,테디 개억을하겠다
Hy Cast,든버지
박정우,의대 합격 ㅠㅠㅠ
정영록,역시일베충ㅋ
Pen,든 버 지
나는자,대 버 지
팍두둥팟,스~ 몰더~
S Kim,테디 당신은 바이퍼가 아니었습니다~~
휴먼,하 ... 테디 진짜 눈물난다
KA lie!,라스칼 무상복지 ㅋㅋㅋ
지괴,나슼칼 ㅋㅋㅋㅋㅋ
김익현,서울대 합격
aud ans,8킬 ㅋㅋ 세탁
요린스,대황우 대황든
하늘염소tv,또지우 
도담헬스,ㅈ사기 후반 스몰더
ㄴㅇ,이걸 어캐지냐 진짜 ㅋㅋㅋㅋㅋㅋ
이동훈,테디 1데스로 게임끝나냐 ..
Yn Juni,스몰더 존나쌔넼ㅋㅋ
Yin,든버지
박성우,스몰더 진짜 와
JI HUN KWAK,jiuuuuuuuuuuu
Ping9,jiwooooo
zzz,테디 1데스 패배 ㅋㅋ
윤신영,drx 개못하네ㅋㅋ
Spade,똥스칼
유동권,라스칼 역 캐리 지리내
Lipa Lipa,바루스는 q밖에 날릴줄 모르나....?
크림스파게티,지우 서울대의대 합격ㄷㄷㄷㄷ
kakaq,나슥갈 컷
Koun no yosei,어쩔스몰더 ㅋㅋ
이신,스몰더 개노잼 
공대운,든 버 지
윤열환,지우 대학가서 성공했넼ㅋㅋㅋㅋㅋㅋ
김도현,흙지우
Latte Cream,"스폰지, 세탭이 제일 문제더니. 이제는 라스칼도 노답이네ㅋㅋㅋㅋ"
living part,흙 이 즈
14/가지,든든이 다했는데
송재성,테디 ㅠㅠ
문영석,라스칼 행복버튼 뇌절플레이 ㅋㅋㅋㅋㅋ
ㅡ.ㅡ,든버지와 지우의 눈물나는 게임이였네요
김l민균,지우 서울대의대 합격
ghost1,drx는 맨날 막판에 집어던지네....
비바체,지우 서울의대 합격
Sung Hyun Lee,든버지 콜머니 실삼촌ㄷㄷ
우기,오늘만큼은 페이즈
양네오,오늘도 테디는 넥서스구나
노엘의 물안경,세텝은 폐기해야겠다
갈맥2,테디는 넥서스가 맞다
강동환,ㅋㅋ 신인팀한테 발리는 drx
김승혁,개천에서 용났다 ㅋ
신동건,근데 왜 포킹바루스 함??
ChrisAllen,흙지우ㅜㅜ
rum se,테디 불쌍하다.... 한떄 티원에서 잘나갔는데...ㅠㅠㅠ
mystic,5수 의대 합격
고영진,장로 응애 ㅋㅋ
이승윤,테디는 진짜 1데스하면 게임 지네
유니크빵,든버지 진짜 갈수록 잘해지네
ㄱㄹㅇㄱ,너무 루즈하다
응애독타,아지르 탱인데 저걸 무네
윤석최,한때 칸의 후계로까지도 기대받던 라스칼이 어쩌다...
욱서,테디 존야 왜샀누
데빌몬,이걸 ㅋㅋㅋㅋㅋㅋ지금하네
vermin,드러누워서이겼다
기미,흙 이 즈
킴수덩,라스칼 진짜 못한다 ㅋㅋ
무야호,라스칼 진짜 너무한거 아니냐
ちゃんうぉん☹️♻️,아 테디 1데스면 패배지 ㅋㅋㅋㅋㅋㅋ
Nightbot,@Kaze -> You have to let it go. [stop spamming words/phrases]
잼노,18레벨 케일보다 좋은데 
이정우,리신맞냐
박진석,진짜 바이퍼는 55분겜하면서 스몰더를 포킹바루스로 어케 이긴거냐ㅋㅋㅋㅋ
엘랑,방송에서 밈 좀 적당히 쓰지 진짜 수준;
Blna,탱지르가 신의 한수였네 막판에 한 번 버텨줌
saajjs1120,라스칼 진짜 기ㅣㅣㅣㅣ
JC,와우 농심 해냈당~
jjj,지우 사시패스 했네ㅋㅋ
고구마감자,테디는 t1때부터 거만해서 망했음 ㅌㅋ
jw han,탑이 pog일 듯...
몰리브덴,어째서 진에어의 냄새가 나는거지
sqsp,테디는 뭔죄냐
제로하는 지휘관,피머니 ㄷㄷ
감튜,DRX는 맨날 잘하다 그냥 굴러 뒤지노
서성원,라스칼 2군으로 가면 안되냐
Lunar Eclipse,진짜 ㅈ밥 싸움이어서 한타도 재미없게 끝나네 
kcolacup,라스칼이 은근 거품이여
흑우,승리 넌내거야 피피카츄!
Nightbot,@에베벱 -> Questionable judgement. [stop spamming caps] [warning]
윤창호,진짜 세텝 ㅈㄴ 못하넼ㅋㅋㅋㅋ
정상원,drx 후반가면 힘드네 왤케 맘아프냐
ᄋ,리신이 너무 좀 그렇다
gom,라스칼 존야도 안씀 ㅋㅋㅋ
DONGWOO SHIN,지우 포켓몬리그 우승
Roar Kuernos,지우 정도면 소팔아서 대학보낼만 하지 암..
PHin,지우몰더는 t1도 세트승해봤다고 ㅋㅋㅋㅋㅋ
쌤싱갠역시,DRX 꼴찌 확정
삐삐,이걸 지는게 진짜 에반디
지운킴,이걸 나진이
시세,플레타 drx 서폿 너무 느낌없는데?
mooso yu,리신이 만들질 못햇네
--,시바 테디는 왜 항상 넥서스냐고 ㅜㅜ 왜 진에어때부터 ㅜㅜ 아 ㅜㅜ
소나기,테디 :아 한번밖에 난죽었는데
박성환,똥펀지 똥스칼 환장의 듀오
지금집에가니,nightbot 니가 뭔데 이래라 저래라야
마니아,든버지
ᄒᄋ바,탑캐리네
GreenStar,걍 라스칼이 두번 던지고 끝난거같은데
짱형,라스칼이 더못하냐? 킹겐이 더못하냐?
형냥이,농심애들 이발하고 왔나보네 넘 귀여웡
도,강팀의 특징 : 불리한 게임 역전함
asfasfs,테디 1데스 = 패배 
초베리롱,마오 스몰더 결국 해냈네
주성민,테디 ㅈㄴ몬하넹
Geneka,불어터진 신라면 이거 못막습니다
따듯우,테디 ㅋㅋㅋㅋㅋ
이상후,지금 브리온이랑 drx붙으면 누가 이기려나...
Cubic,테디.....
코인갱,테디 너무 불쌍하다 
Blue Ocean,이건 게임 길어질수록 스몰더한테 너무 좋았다
박도현 선생님 캐리해줘,테디 ㅋㅋㅋㅋㅋㅋ
융,테디 소극적이어서 노데스인거지 ㅋㅋㅋㅋㅋㅋㅋㅋ 롤알못들
Nightbot,"@Spartan -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
룰루랄라,테디 딜량 ㅋㅋㅋㅋ
jaykei,테디 오열
다크유라,테디 딜량 뭐냨ㅋㅋ
ㄴㄱㄷㄱㄷㄱ,이걸 스몰더 좋다고 하는 애들 티어 ㅈㄴ궁금하네
최주영,10등경쟁은?
one zero,테디 불쌍 
맛있는 치킨,이판은 스폰지랑 세탑이 너무 못함
sup lee,이걸 테디욕을 하네 ㅋㅋㅋㅋㅋㅋㅋ
OFF,아이고 테디는 항상…
얼빵한TV,와.........
정현욱,테디야 힘내..
슘당이,진지하게 2라운드 전패할듯
justpark,진짜 너무 못한다 한명 한명이 레전드네 DRX는.... 해체하자
이재현,듀렉스는 일단 미드가 문제다
야옹,소극적인데 딜량이 팀딜 절반이자너 ㅋㅋ
김형기,테디 딜량ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
윤윤,피에스타 콜미한테 벤치는 진짜 존심상하
박씨,세탭아...
아이리,근데 든든 진짜 잘해졌다 ㅋㅋ
턴마스터,이거 생방임?
Minyoung,소극적임(딜량1위)
분망디붕이,주한살려내
팍두둥팟,테디는 팀이 밉다
Jihwan Kim,원딜혼자 멱살케리할라면 진짜 딱 저렇게 4탱 1원딜 가야되나 ㄷㄷ
소주발이,라스칼 이번시즌이 마지막인가...
조말랑,하 ㅠㅠ 이기고 있다가 지는 게 몇 번이냐 ㅠㅠㅠ
ORC TACU,8등 결정전인데 이정도면 재미있게 잘한거지
ㄷㄷ,이제 1세트 끝난 거라니
KSJ,든버지 요즘 개잘하네
뿅,테디는 진에어에서잘나갔었지
lmw99,새벽 2시는되야 끝나겠네
얼굴천재,스폰개는 그나마 잘 해준 듯
휴먼,이걸 테디한테 뭐라고 하냐 해설들은 .. 라스칼이 죽지만 않았어도 상체가 던지지만 않았어도 ..
도담헬스,테디 소극적인거 맞음 딜량 대부분 포킹딜임
뚜르크딱,ㅈ밥팀들은 난이도 높은 스노우볼 조합 하지말고 그냥 밸류조합 해서 챔피언빨이라도 받는게 맞다
고영진,응애~~
추억별하나의,테디가 이렇게 해줘도 지네
Captain Cold,결국 스몰더 줘놓고 빨리 못끝낸게 패인임
kcolacup,딜량만 보면 세텝이 범인이다 오리아나라 뭐했냐
쫑이,교소도출소한지 3일됬습니다....ㅇㅅㅇ하지마세요 경고합니다...조용히게임 즐기고싶습니다...
듀러츠,녹방인데 쉬는시간이왜있는거임?
정글차이 아니라고,ㅇㅅㅇ
UT BB,딜량 많다고 이기나
오늘도버렸다,오리가 그렇게 커놓고 아무것도 못한게 패인이지
