name,message
빈,폭스 업셋 가냐 ㄹㅇ
박효신,이즈 서폿 하느니 티모 서폿함 ㅇㅇ
박태민,이즈리얼은 진짜 선넘었네 ㅋㅋㅋㅋㅋㅋ
Cubic,케리아 주제에 이즈픽을 쳐햇노
노땡큐,프로에 f가 어딨음?
정우진,슈발 이즈리얼 개구데긴데 ㅋㅋ
Landlord,이즈 서폿은 진짜 아닌거 같은데 ㅋㅋ
M ica,김민아
아항항,이즈서폿 ㅋㅋ
노동준,티원 이겜 지면 개 욕먹을듯 ㅋㅋㅋ
채명곤,지평선ㅋㅋ
지훈,티까들 좀만 실수하자마자 흥분해서 채팅치는거 왜케 짠하냐 
세화,진짜 이즈 개쓸모없네
지나가는낙엽,이즈서폿은 걍 의미가 없네
겨울이냥,이즈 ㅋㅋㅋ 양념 ㄳ
노승환,클리어 오리한테 궁 안 쓴거 진짜 똑똑하네
펩시제로슈거,해설진짜 알못이네 ㅋㅋ cs차이는 프로에서 어차피 거의 없는거라 어차피 개지는 포탑 생각하면 돈차이 안나는게 좋은게 아닌데 ㅋㅋ
두치초코,골드에 K자도 모르는것들이 골드 드립그만하고 봐라
ㅇㅇ,케리아는 ㅈ같은 챔으로 대상혁 버스받으니까 자기가 잘난줄 아네
실플심플,이즈는 좀 웃기네 ㅋㅋ
최힌솔,캐리아 구마유시와 탁구중 싸움
박여름,:yt:
애부링,이즈 머냐?ㅋㅋ 거만이 하늘을찌르네ㅋ
하늘,이즈 왜했노 ㅋㅋㅋㅋ
ET KIM,케리아 서폿인데 너무 빨아주니까 자기가 라이너라고 착각하는 듯
ReinDeerz,스크림에서 좋앗어서 하는거지 뭐
Day142,케리아 너무 원딜 서폿에 맛들렸다. 워워 할떄 됐다 이제
셀린디올,이즈가 개트롤
EL__cst,우스우스!
믈ᅵᄋ,88이는 못하는 오리아나
우트오트롤전어역천괴,오너 왜 이러니..
빛냥이,이즈 서폿은 뭐냐 ㅋㅋㅋㅋㅋ 유ㅓㄹ클병 지리네 ㅌㅌㅋ
네이스,"젠지팬인데 어차피 티원 1세트 바보짓하고 2,3세트 이길거 안다 기대안함"
김은진,오너어어어야
궭,피 어 강
simple dark,티원따운
Blanc,윌러 리신 궁으로 아트 빼낸게 ㅈㄴ 컸다 ㄷㄷㄷㄷ
Kum,엄
밥많이먹어강찬희,와 리신 ㄷㄷ
김문찬,너무 자만함 나태임
-_-,ㅈㅈ
김태형,서폿이즈는 좀 별로다
윤윤,이즈 씹노쓸모잖아 ㅋㅋㅋㅋ
ᄒᄐᄒᄐ,이즈서폿같은거하면 져야겠지?
qwer6535,아니 뭔 킬스코어 7ㄷ2인데 500원 차이야 ㅋㅋ
김진우,1557 ㅋㅋㅋㅋㅋㅋ
Kevin De Bruyne,엥?
lssn,티원<< 그냥 못함ㅋㅋ
chals Kim,너네 혹시 싸웠어?
최민제,3용 좀 에반대
유튜브전용,구마유시는 어딧냐
사로운,이즈서폿 트롤아님?
ㅡ,왜케 오늘 맛탱이가 갓냐 티원
야테하,제우스만 사람이네
유제,ㅁㄷㅊㅇ 지리네
한국인,t1 어제 싸웠냐?
정의정,다행이다..이즈 서폿은 져야해
OC K,골드 600원차이로 좁힘
정재민,ㅋㅋ 티원수준
호날두,이즈는 개 어반데
Y S,아트 찬거 잘했다 윌려ㅓ
유튜브사랑해,아즈가 뭐했는데 ㅋㅋ
신유진,그저 버스형 정치 원딜 구마유시 ㅋㅋㅋ
HICA,와 페이커 미쳤네..
jay jay,이즈 원딜을하지차라리
p1netr3e,서폿이즈 뭐임?????
seseseㅅㄱ,아니 이거 티원 승이 보이네
국뱁,이즈 근데 진심으로 쓸모없는데?
sjw,이즈서폿은 연구가 필요하네 ㅋㅋ
Drkj,이즈가 영어로 it's 맞나요??
jennieruby,페이커 오늘도 묻어가기 시전 ㅋㅋㅋ
좌키티,이즈는 ㄹㅇ 멸시 수준인데
Gurii Bang,3용이네
wldks dl,정글 차이 지리내
두부집효녀,이즈서폿은 선 많이 넘은거 같은데
개쩌는영상에만댓글다는사람,윌러 커즈한테 츠맞고 정신 차렸노ㅋㅋ
삼사충,서폿이즈는 아닌거 같은데 ㅋㅋㅋ
bnhu,페이커는 존재감 제로네
Dail,이즈 서폿 진짜 적당히해야지 케리아
김도희,이즈는 안나오겠다ㅋ
YEJI *,앵그리티원 나오겠네
김지원,골드 차이 얼마안남 ㅋㅋㅋㅋㅋㅋ
Sssssssss,오리아나는 웃고있다
shrimp kdf,근데 이래도 질 것 같진 않냐 왜 ㅋㅋ
어머,구마유시 머리스타일 불 따라했네
아무무,올해도 우승은 젠지겠네
Dimitar,이즈서폿 봉인
란둥,오늘 왜그래…
officil,아니 저 조합인데 골드 차이가?
Nightbot,@ansdjansdj -> You wanna dance? [stop spamming words/phrases] [warning]
골드댕,캐리아 진짜 더 씹 오만 밴픽.... 손가락 짤릴때 까지 못고칠듯
김지수,나태 이러네 ㅋㅋㅋ 씹덕 수준ㅌ
산드래,이즈는 ㅈㄴ 오만하네 진짜
더브리즈,이즈서폿 너무 무쓸모라 이거 후반가도 질듯
크앙,3유충먹고 전령이랑 3용을 다준다고? 
박정현,먹으면서 하는거 보니 즐겜인가 보네 오너~
pre youtube,밴픽 저따구로 했음 져야지 ㅋㅋ 언제까지 동부팀 상대로 저런 실험픽꺼낼거임? 
Kylee Bacheall,ㅆ오만 그자체
삐삐,피어엑스 너무 좋은데? 머임
배경민,케리아 오만픽이네
Jong Lim,왜 피오엑스라고 부르나요
뿌오,3용은 좀 크긴한데 18분에
J_ _,이즈서폿은 맛이 별로네
아기와나,티원 왤케 못함?
브리즈번 불독남,지고있어도 질 것 같지가 않냐
이상희,뭐지 여우 오늘 괜찮네 ㅎㅎ
전인우,"1세트 던직고 2,3세트 진지빡겜할것같은데"
이게몽미,구마 화났다 
정의준,젠지팬이면 중국인인가요?
햄찌누,이번 판은 이정해야 한다 피어엑스가 진짜 준비 많이 해왔고 잘하고 있다 피어엑스 성장 많이 했다 기대된다
아라,아니 지금왔는데 서폿 이즈는 너무 오만한거 아냐?
XX X,서폿이즈는 진짜 대체 뭐냐ㅋㅋㅋ
iliiiilllilillliiililiiillliiliiliiill,동부의 왕한테 쥐잡듯이 잡히는 서부의왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
전국카페일주,이즈섶ㆍㅅ이라
김시준,이래도 이기는건 t1이다 ㅇㅇ
권라해,난 다양하게 챔프 쓰는거 같아서 좋음
유난,와 피어엑스 잘한다 ••••••경기종료 티원 승
KØŠMØŠ,그만 욕해라
우서,너넨 한번 혼날때 됐다 이즈 서폿은 너무 심하지 않냐?
김민건,서폿이즈는 좀 아니다
내맘속에저장,이즈는 뭔생각이지
장성우,또 그 상황이야? 편하게 보자~
D,1557
//////,다른건 다 괜찮은데 3용은 좀
waitaminute,이즈 꼴픽 왜 한거임 이거 개노딜에 cc도 없고 탱도 안됨…
gk astes,근데 피어엑스는 강팀상대로 이긴적 0회아님? 애초에
김호연,구마유시 케리아 어제 싸웠냐?
킹두갓,오만한 픽 벌 받아야해
키드밀리,골드격차 뭐임?
Kang Mr.,오너 자켓 똑바로 입어라
뽀로로안경도둑,티원은 마핸 절대없네 ㅋㅋ
임건웅,뭐 어차피 티원이 게임은 이길거라 상관없긴한데 서폿이즈는 쫌 자치네
Cloudsz,아니 근데 ㅈㄴ잘하는데?
아이오나,ㅋㅋ 랭겜에서 저딴거 하면 원딜 바로 던진다..
또오이잉,피어엑스 성장했구나
시어링,지평선으로 시아 따주잖아 ㅋㅋ
proClear,그냥 딱 나오자너 ㅋㅋ 대진운좋아서 우승한거여~
Kimchi Lee,ONEr는 오너가 아니라 워너 아닌가요??
ghost,클리어가 더 휘저었는데 왜 쮀스 칭찬만하노 ㅋㅋㅋ
니캐쩔,헤나가 구마보다는 잘하네
극웅,t1ㅁ쌰웠냐
Gyoung,롤에 R자 있는데 ㅋㅋ
O528,탁구쳐서 이즈 골랐네 ㅋㅋ
JH K,이즈서폿 안부인사 + 닷지 각
멎이,이즈는 CC기도 없는데 서폿이 맞나 ㄷㄷ
래사,페이커 손가락 제우스랑 칼바람 시비로 탈구된 듯
준이,젠첩들 ㅋㅋㅋ 우스가 킬 먹으면 어떻게 되나 보자
jang Aiden,골드차이는 천도 안나는게 레전드네
김년길,대 상 혁
양한재,리신 스킨 근본없내
_d S,이래도 1557은 안나네요
choi파이,윌러가 아주 그냥 
빵먹는아이,윌러 폼 미쳣네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Simple,케리아 방심햇내 ㅋㅋㅋ
빵끄리,방금 들어왔는데 겜왜이러냐
비버,발가락 ㅋㅋㅋㅋㅋ
정현,윌러 잘 돌아댕기네
메롱,윌러 폼 빨딱섰네 ㄷㄷ
개풀발,대 상 혁 점멸도안빼지롱
Young K,오늘 윌러 엄청 좋네
황효식,역시 수영장피티 문현준
thies Smoo,대 황 러
pray,1557
디귿,리신왜케날카롭냐 ㄷㄷㄷ
민욱 위,ㅋㅋㅋㅋ 징징거리지마라 짜피 t1이다
WONYSIN,성난윌러
The Sun,이즈 서폿이 큰 메리트가 없는게 크긴 하네
루루,FOX가 잘하네
S CDR,감독이 선수를 믿는것도 정도가있지 이즈서폿은 좀 ㅋㅋ
우라칸,케리아 이즈는 왜하는거임
YH J,쟤네 싸웠나?
generoso j,케리아가 이강인 포지션이냐?
감자,볼카져서 슬픈데 티원까지 지지마ㅠㅠㅠㅠ
LJavin,..
솔직함,페이커랑 오너랑 탁구치다 싸움???
김태용,윌러선수 ㄹㅇ 날서있네 오늘 왜 이래 멋쟁이야 아주
Youngchan,고놈의 월클병땜에 ㅋㅋ
ㄹㅇㅂㅂㅂㄱ,원딜서폿앵간히해라 지가뭐라도되는것마냥 저딴거해서 겜망치거있노ㅋㅋㅋㅋㅋ진짜 자만함의끝판왕
えりうんチャンネル,서폿씨치?
EOK J,잼민이 또 아는척 잘난척 이즈서폿한다고 징징징 거렸네ㅋㅋㅋ
박씨,300 페레이라 자마할 힐
구론산아몬드,돈차이가 왜 안나지
나나난,서폿이즈 ㅋㅋㅋ 서폿은 서폿답게 하자 선 넘네
쿠크,광도 도덕책;;
뭐,존만한 팀이니까 지평선이즈 하는 거지ㅋㅋ 젠지였음 저런걸로 못 나뎀 젠지가 제일 잘함 젠지 짱 티원은 개못함 안되안되
minsu oh,골드차이랑 별개로 오늘 교전력 괜찮나
t1팬 ,케리아는 ㅅㅍ이면서 어시가없냐ㅋㅋ
짐승모,오너는 렐하면안된다 렐할때 승률 구데기더라 ㅋㅋㅋㅋㅋㅋㅋ
미유,오리아나 발레하듯 피해서 귀엽네
유영호,머고 이즈서폿머임?????
차태평,아 ㅋ 답답하며 니들이 프로게이머 하던가 !
없음,우승을 대진운이 좋았다고 하네 ㅋㅋㅋㅋㅋ 그럼 젠지는 ????
FJ,이즈 서폿 너무 짜치는데
Attack,T1조합 왜저럼? 어제밤에 탁구라도 쳤나?T1조합 왜저럼? 어제밤에 탁구라도 쳤나?
나마,1557 어제 싸웠나
찬고기,왜케 오늘은 먼가 불안불안하지 이겨줘....
111 222,징동 이겻는데 대진운 드립은 문제잇냐
Min-K,그냥 쫌 닥ㅊㅣ고 보면 안됨? 너네가 뭔데 훈계질임? ㅋㅋㅋㅋ
DD,아기
유,대진운좋은데 8강딱한 그팀팬은 다물어주세요~
카마쿤,바루스 뻘궁 뭐냐
AJR,용데미지를 왜넣은거지 바루스 이즈
달걀귀신,이즈 뭐함?
야스오,안티 거르고 어차피 티원이 이길거 아니까 흥미가 내려가긴하네
라온,캐리아 선넘네
Heesun Lee,서폿이즈 장점: 존잼
야스히로, ㅇ\
코쟁이,탕후루조가 대진운 발언을하네 ㅋㅋ
free maz,승부조작 역겹네
읭읭,피어엑스 한타 집중력 미쳤네 스킬배분보소
든든한국밥,정몽규가 독을 풀었네
킴수덩,어차피 피어엑스가 져..
닭발킬러,어제 탁구치러 갔나본데 
_straying,탁구드립좀 그만해라 시끄럽다
나호중,티원 어제 탁구치다 싸웠데요
choirich,하늘이 돕는데 탈락한 팀이 있다?
Evelyn Kim,준비 잘해왔네
최수,티원은 미드 원딜만 바꿔도 역체팀되겠다
J orion,drx 생각나게 하넼ㅋㅋㅋㅋㅋㅋㅋㅋ
여름남자,브실에서 서폿이 미포 애쉬 럭스 하는애들 왤케 밉상이디
노돌리는빡빡이다아,ㅈㄴ못하노
aggroman,응~ 절대 안져 ㅋㅋㅋ 티원은 지금 최강팀인데 동부팀에 지겠노 ㅋㅋㅋ 체급 아니까 이즈서폿같은 즐겜픽하는거지 ㅋㅋㅋ
S아방,모야 왜 지고있냐티원?
최유찬,근데 카르마 아무리 봐도 어른인데 왜 자꾸 아기카르마라 부름?
yyh yy,구마유시 케리아 어제 탁구하다 싸움
열정남,ㅣ
미호,여기 훈수두는 애들 대부분이 언랭~실버 ㄷㄷㄷ
정지훈,이즈 걍 팬서비스인데 왤케 진지빠냐
Battle Net,T1 어제 탁구쳤음? 롤흥민이 빡쳤나보네 어제 1557 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
고병헌,이즈서폿 궁 맞춘 횟수 : 0회
길현성 사운드 디자인 포트폴리오,티원이 이판 이기면 오늘 솔랭 비상이다
SW J,탕후로조 해도 8강딱 젠첩 ㅋㅋ
기민,뭔 승부조작 드립임 게임 안에서 보이스 전부 녹화중인데 
파랑보,구마만 빼도 티원 우승
준혁,선지평선 ㅋㅋㅋㅋ
ドンミョン,미드차이가 심하네
아이드,이즈를 쳐해서ㅡㅡ
김해의자랑김찬호,서폿들은 걍 소라카 유미만 쳐해라 진짜 지들이 뭐라고 주인공병 걸렸노
조미미아빠,케강인 어제 탁구치고 이즈픽 박은거냐....
그너니,1세트의 티원
JinGyu,페이커를 믿어라 ~
hana,"뭐냐 방금들어왔는데, T1이 왜 밀리고있냐??"
소호,제우스 오너 버스못타니까 2군따리 미드랑 차이가없노 ㅋㅋㅋㅋㅋㅋ
모나드,김건희 뇌물백 3백만원 ㄷㄷㄷ
1채널,원딜템 아예 똑같네 ㅋㅋ
고담시민,서폿이 안되니까 바루스가 못 싸워
Wei,첫판부터 즐겜
YukiMotti,축구언급 진짜 재미없네
sn y,티원 뭔일이래 3용 뺏겼네 ㄷㄷ
Smith Sam,구마유시 A누르다가 손가락 탈구됨?
은평구 독과 조여요 노인,글골차 계속 천원ㅋㅋㅋㅋㅋㅋ
user-yv5zm8en7p,케리아 왜 이렐이야 ㅋㅋ
hhw her,이즈 서풋으로 머할꺼냐고 ㅋㅋ
ukjeong187,케리아 설마 어제 탁구 친다거 페이커한태 대들음 …?…
햅ㅂ씨,ㅋㅋㅋㅋ이래놓고 욕하는애들 90퍼는 브실골인게 팩트ㅋㅋㅋㅋ
기용,이건 졌는데?
what the,어어 슥종단들 칼들지마라
음음음음,그냥 티원이 즐겜하는거자나 ㅋㅋㅋ
Nightbot,@ddaniel7799 -> I'm only trying to help. [stop spamming words/phrases] [warning]
한화의김성근감독님사랑해,왜 골드차이가 얼마 안 나냐 충분히 할만하네 이러면
acho Show,T1 탁구침??
두번째ᄂᄀᄆ,욕하지 말고 그냥 봐라
윤태식,예언함. 한타 한번에 다시 티원이 역전하고 피어엑스 약팀엔딩난다
앙버터킬러,따이 후앙 찌엔
김지섭섭해,뭐여 방금 들어왔는데 서포 이즈 뭐여 ㅋㅋㅋ
김민수,그놈의 솔랭비상은 ㅋㅋ 사람도 없구만
조현수,이즈 서폿은 좀 선넘었잖아 오너 독박 이니시 ㄷㄷ
free,토푸리아 지렸다 ㅇㅈ?
jkkkllm,리신이 던져야 할만한데
정현일,협곡의 정의는 살아 있다 피어엑스 화이팅
유대호,케리아 이강인 처럼 싸워서 이즈한거냐 
한성현,젠지 비엘지 웨이보이기면 결승이였는데 결승정에 징동만난거부터가 대진운 ㅈ된거였는데
ㅎ,? 아 티원에걸었는데 씨 이건 뭐냐??
너는내맘몰라,너무 오만했다
?~?a,부릉부릉
Eda L,ㅋㅋㅋㅋ
gkpthkq,이래도 1557이 안나와?
아자젤,채팅 경계선 지능 장애 개많네 자랑 아니니까 조용히 하고 봐라
김주영,탕후루 젠지가 이런느낌이였나 ㅋㅋㅋㅋ. 
노느니,서폿이 이니시좀 열어줘야 하는데. 이즈라. 답답해 보이네
김혜성,재밌자나
헤응,울프왈 케리아랑 에디는 포지션차이
박지현,캐리아 탁구쳤답니다
아미,벨튀 전령 ㅋㅋㅋ
Cubic,이즈 씹 오만픽 ㄷㄷ
피그레이,용준님 말좀 그만 더듬으세요 ㅡㅡ
북극성,이걸빼먹네
정우진,저건 ㄹㅇ 도구아니냐 ㅋㅋㅋㅋㅋ
Godandooyou,키야 이거지예
ZUUD,쏘오오옥
비축분없음,많아봐야 3천골 차이인 것 같은데...
wejjfb,혹어싸?
David G.,도구 ㅠㅠ
김승민,이즈서폿은 도대체 왜한거냐?
아기치타쌈무,게임 늘어져서 후반까지가면 포킹때매 싸움안됨어차피
ㅇㅇ,작년에 케리아가 탁구치다 대상혁 손목 다치게 한거임?
M.N.닉 네릴,도구
트위스티드 페이트,생각해보면 23롤드컵 4강 징동전때도 다 이런 게임들 후반 한방 역전 했었지
Peri,진짜 도구 ㅋㅋ
보노보노,글로벌 골드차 얼마 안되는데 버그임? 7대2인데?
나현,어우 근데 칼리 궁 빠져서 이때 노릴수도 티원이
태웅송,스킬활용 레전드ㅋㅋ
강성휘,재미보네 ㅋㅋ
이름없음,용준이형 나이가 있어서 그래.. 봐줘..
Andante5000 Rich,티원 화이팅~!
영기네호구마,이즈잼 ㅋ
잔망잔나,핑퐁 잼있다
푸망늑,레나타는 진짜 웃음벨이네 ㅋㅋ
ᄋᄆᄋ.,이즈서폿은 뭐냐 진짜..
우효,마공용이라 4용주면 개빡센데
영혼,그냥 티원 즐기고 있네 ㅋㅋㅋㅋㅋㅋ
simple dark,티원 크샨테 잡을딜없는데
박효신,피어엑스 얼마나 호구로 봤으면 이즈 서폿? ㅋㅋ
빡빡이,서커스 끝!
후회할짓을말자,돈차이 나기 시작하네
Ginza,또 구마유시네
ET KIM,케리아가 T1 실세임? 서폿이 왤케 설침?
zz,왜 질거같지가 않냐
Kang Hyo Lee,ㄷㄷ
뿅,도구놈이 이즈해서 망치네
b a,목숨을 걸어라 티원
김영록,5픽박고 주인공 될려고했으면 최소 1인분은 해야지 안타깝네
dw,0
Blanc,티원은 지금 정규리그를 그냥 트레이닝의 장으로 생각하는거임 ㅇㅇ 진지빡겜하는 다른 팀들을 상대로 자기들은 스크림 하는거지 그걸 토대로 밴픽 정보를 축적해서 PO때부터 밴픽 심리전 거는거임 ㅇㅇ
jy l,이즈는 선넘었지;
권빙시,딱봐도장로뺏기고티원승ㅋㅋㅋ
신,케리아 왤케 저격 하누
Min Jeon,대서커스보여주나요?
Jason,이즈서폿 무쓸모
아이고난,차 포 때주고 시작한거자나
김트리버,케리아 오만 밴픽 진짜 ㅋㅋㅋ
꼬꼬,서폿 이즈 뭔데 저거땜에 지는거 아니가
권하후,집게리아 캐리
Ho Jaon,이즈서폿으로 이기면 잘한거지
잼민이컷,이런거 이겨야 진짜 서커스긴함
꿈꾸는치킨,세상의 어느 스포츠 캐스터가 자기가 중계하는 종목에 무지할수가 있냐?? 캐스터라고 다 알지 않아도 된다라는건 다른 캐스터들의 노력을 개무시하는거다
Galaxytab,용준이형 박수칠 때 떠나시는게 맞다...
rigins,쏜홍홍!!
일번지,티원이 질거같냐 왜
엄,이즈 뭐임?
sb,돈차이보단 3용준게 문제지
hrut m,이기면 솔랭 비상이
크앙,미드 1차때문에 전령주도권도 피어엑스아님?
jennieruby,케리아가 페이커 멱살잡음 ㄷㄷㄷㄷㄷㄷ
ㅇㅇ,서폿 탐켄치했으면 오리아나가 드리블할텐데
피아,차라리 럭서폿을 해
J,구마유시 머리 멋지게 했네~
노트,에이 설마 t1이 진다고?
허허허허,이즈 서폿 하러가야지
ㅎㄴ,케리아 욕하지마세요 
진랑신,ㅋ ㅋ ㅋ ㅋ 서폿 이즈
진영호,카르마 많이 돌아다녔는데 성장 앞서가네
하입보이,제우스 해줘 팀
V1찌환,응 티원 1세트 져도 2세트3세드 무조건 이긴다
wnsgud,티원 탁구치러감?
ㅇㅇ,뭔가 서폿이 이즈라 역전각이 없을것같음
부기나이트,이놈들 이쁘다이쁘다하니까 이즈리얼~~~?? 이즈리어얼~???
Iyar alpha,이기면 오늘 롤 못한다
현윾건,이즈 서폿 쳐들고 왔으면 맞아야짘ㅋㅋㅋ 얼미나 상대를 무시했으면
pre youtube,동부팀 상대로 저런 오만 실험픽 쳐하니까 욕먹는거야 ㅋㅋ 선수의식이 없노 ㅇㅇ
