name,message
히히,의문의 딮기팬들 득실득실 ㅋㅋ
호롤롤ㄹ로롤,ㅅㅇ소리는 켈황ㅋㅋㅋ
현승,"""니코의도움"""
reepin31 g,케리아는 카밀픽 뭐지
vincent van,봇차이 나기 시작하네
W4T SDVX,민석아 제발 주제에 맞는 챔피언을 골라라 넌 도구다
gg,22만 ㄷㄷ
야간 야매,우틀좌 티원 져라 그냥
YOU,저런거에만 반응하는 팬들 수준ㅋㅋ
록흔,티원 화이팅!!!
JinGyu,대상혁 10년이나 증명한 GOAT의 경기를 볼수 있음에 감사합니다 즐기다 오세요 화이팅 !
시,근데 어이가 없는게 피해자 욕하는거 보면 악성페까들이 많구나 T1 성적 떨어지면 바로 젠지 한화한테 디도스가 달려들텐데 ㅋㅋㅋㅋ
기여운 아잉,"""니코의 도움"""
dke,대상혁
D on,축구선수가 축구장 사용 못하게해서 풋살장에서 연습하는데 기량떨어지지 당연히
깐쓰또,진짜 이젠 캘린>>>케리아인가… 
simple dark,에이밍 개 큰다 이건 몬막는다 
tom,카밀 숙련도 별로 없어보이는데
BROPY,라인전은 켈황
ᄋᄋ,응~~이미 티원은 뷰어쉽은 어제 보다 잘나와 열등감덩어리들아~~
nzkoreaman,케리아는 정석서폿챔 해라 매번 뭐한느거냐 
강주안,확실히 켈황이 잘하긴 하네
aggroman,갈드컵 고만하고 '역시 켈황 ㅋㅋ' 나 쳐라 일단 나부터 역시 켈황 ㅋㅋ
히뚜맨,티원 플옵 탈락가냐
room 4long,T1 3:0으로 처발리면 슼갈을 눈물쇼 볼수있겠다
죽기,담원이김 ㅋ
양종근,그놈에서커스
yes yes,ㅜㅜ 디도스때메 연습을 못해서 크윽 분하다
너무햇,와 저러고 디도스탓하는게 ㄹㅈㄷ노 그팀은 ㅋㅋ
Markbit,다이애나 스킨 뭐임? 이쁘네
서승국,gg
nodab,lck 망하기 실으면 t1 결승 보내는게 맡지
바접맨,뭔카밀이냐 진짜 개트롤이네
TONE,T1은 지면 디도스탓 하면 되잖아 개편하네
김노노,발려놓고 말이 많아 ㅋㅋ
바드가이,ㅁㄷㅊㅇ에 월클병티원
Kano Yoon,잭스가 cs 더장먹네
앗푸루쟈판,뷰어쉽 타령 씹 ㅋㅋㅋ
굥횬,다이애나 미드 2판하고 보러왔는데 스킨 크로마 룬까지 똑같이 하네
Hk,핑계왕 대상혁
ign BlueS,탑 처음나옴 ㅋㅋ
김시현,근데 다이애나미드를 잘몰라서 한타가 상상이 안되네 후반에 좋나?
으응,잭스가 cs더 많음....
hdyyt,트페는 왜 cs 지고 있냐
박레오나,캐리아 망가졌네
앙그모찌미지,탑 씨에스 왜밀리노
강종선,그냥 디도스 때문에 티어 정리가 부족했다고 했어야 했다 
ㅇㅇㅇ,트페 왜 단식하냐
ca vion,페이커만 이기고 있네
권찬영,오늘도... 지는거에요?
돛을 달고,트페 cs는 왜 밀리냐 ㅋㅋㅋ
jiweon kim,집게리아 카밀 진짜구리당 ㄷㄷ
최민수,..
DUK KIM,충격파 진짜 충격적이네 ㅋㅋㅋ
Sora_Kr,탑이 이상한데.
무너,무관견 많네 ㅋ
해적제이지,슥걀의호흡 제 2형 - 뷰어십딸
양양,트페는 기인만 하자
lssn,기인 트페랑 많이다르네ㄷㄷ
hionbh,이가 티원이 오리아나 유통기한오기전에 굴려야되는데 벌써 망함 ㅋ 오리 후반가면 딜도 안될텐데 ㅋㅋㅋㅋ 카밀이 그나마 왕귀챔이라 카밀 키워야됨ㅋ
김씨인데누구겤ㅋㅋ,??????
비올땐회먹어야지,익룡처럼 소리만 지르고 말도 제대로 못하는건 전캐나 그 팀 팬들이나 똑같네ㅋㅋㅋ
CO_,신음뭐냐고
근가누,월클병 걸려서ㅔ
세계제일제라스,그 혹시 싸웠니....?
kim,ㅗㅜㅑ
헿헿,역시 신음은 켈황
준,?
Lee Oks,제우스 폼 박살났나 뭔 트페가 cs리드도 못하냐
은성,켈;;
Gpzopab,캐리아 폼 개 떨어졌네
ㅇㅇ,티원 여기서 지면 탈락이죠?
카야,캐리아 픽은 팀원들끼리 합의하에 했겠지..
구리,ㅋㅋㅋㅋㅋ
dkdk dk,디도스만 아니었어도 크흑
John david,역시 켈황 ㄷㄷㄷㄷ
종수리,디ㅋ도ㅋ스ㅋㅋㅋ
안녕하세연,범인찾기는 역시 ‘슼갈’ 어제경기도 찾더니만 역시나 오늘도
김상연,익룡뭐냐?
신백강,켈 황
나호중,신음은 켈황
권영대,귀환방해는 역시 켈황
ට,야유하는거봐ㅓ ㅋㅋㅋ
Karen,역시 집끊기는 켈황
삐지꼬우,집끊는건 켈황 ㅋㅋ
PKWOLF,켈링 ㅋㅋ\\
뚝배기충,역대급 개씹거품 케리아
qwe k,구마 욕할게 아니라니까 서폿이 서폿다워야지 ㅋㅋㅋㅋ
For nation,남자가 졌으면 인정을 해야지 첫마디가 핑계 ㅋㅋㅋ
승휴기,켈황
샤카잔,ㅋㅋㅋㅋ 관중보소
JustJustdoit,아이쿠
지노초이,신음은 켈활
DBGHH,장담하는데 티원이기면 디도스이슈 사라진다
ᄆᄀᄆᄀ,우응우응
S L,켈황 오늘 미쳤네
genius,?
프리킹덤,dk지면 연습도못한 t1한테진다고 욕 먹어야겠네
정민호,ㄹㅇ 켈황이네
이신혁,탑은왜트페가 Cs지고잇냐 진짜돈먹엇냐
이정훈,익룡들머고
ppp,역시 방해는 켈황
요로로헤헤,구마는진찌 아니디
와포루,견제는 켈황 ㅋㅋㅋ
whatsyourplan,역시 집끊기는 켈황 ㅋㅋ
ㅣ,아아아 이러고 있노 ㅋㅋ
rn rg,아 익룡들 ㅋㅋ
이신,켈황
소야,견제는 켈황 ㅋㅋㅋ
국수국가국수봇,역시 귀환방해는 켈황 ㅋㅋ
stun_H,역시 켈황
감자,견제는 역시 켈황 ㅋㅋㅋㅋ
ziiken2,귀환 끊는건 켈황
방방방,페이커는 왜이리 못하는거임?
이정우,아~~는 뭐야 ㅋㅋ
박태민,켈 황
Lee Sangmin,탄식 ㅋㅋㅋㅋㅋ
무야이거,아으 익룡들
정우찬,슼룡 ㅋㅋ
웅,아니 이 구슬픈 울음소리는?
K,집끊기는 켈황
이름,집끊기는 켈황 ㅋㅋ
크리스티아누 류태환,그미드는 어짜피 질때마다 잘하는 애들로만 부품처럼 갈아낄듯 ㅋㅋ
YaOngE,역시 귀환방해는 켈황 ㅋㅋ
파란색마커,아니 티원 담원전이 이렇게 긴장감이 있어야함?
xxooxx,겐세이는 켈황 ㅋㅋ
담붕그웬,역시 리콜끊기는 켈황ㅋㅋ
yoons,캘황 진짜 씹간지네 ㅋㅋ
김인직,켈황
하키미,귀한 끊기는 켈황
뿌뿌뿌,방관칼리는왜하는거?
ㅇㅇ,정보) 스크림은 정상적으로 진행했다
뭐야 넌.,익룡 ㅡㅡ
조제,잭스 풀템뭐냐
운설,역시 귀환방해는 켈황 ㅋㅋ
아담,신음소리 뭐임 디도스임?
호박고구마,kda가 기록된건 아닏나ㅡㄴ 먼말이고 ㅋㅋ 진짜 슥갈들아 동준이 말고 한 명 가자
김동혁,오늘 익룡vs익룡인가요
노승환,귀환방해는 켈황
웬디고,역시 귀환끊기는 켈황 ㅋㅋ
양규민,역시 켈황
박건우,한숨은 쫌 그러네 ㅋㅋㅋㅋㅋ
혀니,우스는 폼이 많이 떨어졌네
로미,유튜브 채팅 너무 찐따같다 ㅠㅠ 불쌍해
라슈,신음은 푸바오맘
인간,ㅇ
ㅇㅇ,하 구마유시ㅡㅁㅡ
싸이즈좋다?,티원바텀 광동한테도 질거같네
kodlr,역시 집끊는건 켈황 ㅋㅋ
모두해.마블,오늘 t1 익룡들 도서관 되겠노
Lovechain,사거리 차이나사
비스트박,라인 다박히네 
고양이,신종 음성 디도스 ㅋㅋ
라디오헤드,"저 전라도 사는데.. 탱크보이가 먹고싶어서 편의점,마트를 아무리가 봐도 없어요..ㅠㅠ그래서 동네 슈퍼에가서 땅크보이있나예? 하는 순간 서랍을 열더니 칼빈소총을 꺼내 난사를 하는겁니다..그래서 냅다 튀었죠 탱크보이 아이스크림 하나 먹으려다가 죽을뻔했어요 ㅠ"
파채제육,바텀은 터진듯
찬느다,여긴 1557 하는사람 없어서 좋네요
라우타시,양 팀 다 파이팅
Jun L,이거 큰데
미누미누미누성,켈황
공현우,오늘도 대떡 나오나?
ClearLove,bot gap 
대재석,아 ㅇㅈㄹ ㅋㅋ
욱진이,월클병 지리네 ㅋㅋ 정석픽이나해라 ㅋㅋ
- Error_71,????? 티원 올 에이딘데?? 오리아나는 정통메이지라기보단 서포터형 메이지 느낌이라 딜이 안 나올테고?? 뭐임??? 티원 밴픽 갑자기 왜 이래됨?? 담원 그냥 물방템만 올리면 겜 이기겠는데?? 이거 밴픽 실수인 것 같다
삐삐,디도스 때문에 카밀 픽했답니다
라이언,역시 케로ㅘㅇ 크느
송성민,바텀 멸망 ㅋㅋㅌㅌ
연못오리,ㄹㅇ카밀 유ㅐ 했지
설향,제우스 트페 ㅈ도못하는데 왜 자꾸 픽함:face-green-smiling::face-green-smiling:
열정,T1 선수들 디도스때문에 실력 줄어서 몸값도 떨어지고 경력도 못쌓을까봐 눈물나와 ㅠㅠㅍ퓨ㅠㅠㅠㅠ
고사유,익룡에 디도스탓에 참 진짜 추하다 이상혁
T T,구슬픈 익룡소리 ㅋㅋㅋㅋ
뭉,아오 푸바오맘들 ㅡㅡ
코야,나 인제 왔는데 서폿 카밀 뭐임?
yong hwang,주도권픽하고 밀리네 ㄷㄷㄷ
Bob 아저씨,집 끊기는 켈황
춘봉,1557-0013 디도슼 숙련도 이슠:elbowcough:
임진성,그냥 그러면 무관중으로 경기하면 되는거 아님?
티라노사우르스,시청률떄문에 t1 일부러 진거 같지않냐?
Hoon,슼갈들 롤 망햇음 좋겟다 생각하겠네 이제 ㅋㅋㅋ
이성준,화이팅!!
기모리앙,디플한테도 개 털리고잇으면서 카밀픽은머냐?
행복,탑은 솔로라인 아니었냐고~
y,제발 카밀 같은거 하지마..
가나다,미니언이 아프지 싸우기엔
배고파,요즘 티원 왜이러지 ㅠㅠㅠ
ReinDeerz,에이밍킹겐은 ㄹㅇS급이야
아틱,아 익룡진짜
꾸준해요,88이형들 lck 잘했다고 신났네 
Nightbot,@ᄋᄋᄆ -> I can do this all day... [stop spamming words/phrases] [warning]
JH H,근데 여기서 왜욕허고있음? 여기서 욕하면 니티어랑 자존감 올라감 ㅋㅋㅋ?
이태발,zzzzzzzzzzzz
포도젤리,?
난죽택,눈치싸움 ㅋㅋ
tktkuo1228,바텀 꼬라지ㅋㅋㅋㅋㅋ
베모라,오리아나가 서폿형 메이지 이러노 
슬원캐,익룡
yangkeun koo,ㅋㅋㅋㅋ
탐 켄치,?
정재현,눈치게임 ㅋㅋㅋ
Lovely10821,ㅈㄴ끊기네
ooddlle nn,루시드식 와드갱 ㄷㄷㄷ
cw,이 구슬픈 울음소리는...?
호시노아사미,치열한 심리전
majita savi,실버리신임
웅,ㅋㅋㅋㅋㅋ넷다 귀엽네ㅋㅋㅋㅋ
auehm,?
진지한휴먼,강한 미드가 팀을 캐리한다 어제 쵸비가 보여준 플레이 봤지? ㅋㅋㅋ 왜 그미드 언급을 못해 슼갈들아 ㅋㅋㅋㅋ 월즈에서 젠지 잘 피해서 우승한거야 니네 ㅋㅋㅋ 티원은 3년간 젠지를 못이겼어 ㅋㅋ 슼갈들아 ㅋㅋ
121몰라,f눈치쌈봐라ㅋ
라면,역시 익룡참교육은 켈황 ㅋㅋㅋㅋ
ᄀᄌᄋ,와 저거 방호는 반응해서 안탄건가??? 지리네
fallen,와드하나로 신짜오 ㅋㅋ
fm dndn,이젠 디플한테도 숨도못쉬네 ㅋㅋㅋ
Bao Lian,와 역갱싸움 ㄷㄷ
대재윤,엄
코아스,이걸 참앗네 ㅋㅋ
신노인TV,눈치싸움 숨막히네 ㅋㅋ
뭐라고,급한자가 지는것
ORC TACU,오늘은 5꽉 가자
여기를 눌러 포맷하기,인생 패배자들 여기서 스트레스푸는거 보기좋다
Tony Kim,페이커 분당 CS 
냐옹아멍해바,ㅋㅋ
앙황,제3의눈 ㄷㄷ
ysman,왜 트페가이겨 ㅋㅋㅋㅋㅋㅋㅋ
Charlie Kim,ㅁㅍ
ShRimp,익룡싸움 ㄷㄷ
W M,와 시야 숨막히네
GD DAMU,ㅁㅍ
Nightbot,@The Unwelcomed -> You have to let it go. [stop spamming words/phrases] [warning]
실리콘,그 미드는 끼지도 못하는 역체미 vs 역2미의 대결 ㄷㄷ
현준이,귀맵오지네
김가을,;
궭,턴낭비ㅋㅋ
Jordan,미드 지박령 보소 저렇게 미드서 cs만 받아 먹을꺼면 왜 저걸 하냐는 이야기 나오겠는데
마스터이,페이커 cs ㄸㄸㄷ
방정혁,ㅁㅍ
조민성,원래 라인전은 트페가 유리해 
n ionno,1557
hoya Roa,이걸참내 x 관중들인 알려줌 크게 익룡마냥 소리질러서 
코와이네,근데 노틸을 왜 서로 안함?
댕콩,오늘 티원 너무 무생무치하네... 딮기 조합이 호브로 없는 조합이라 후반가면 밸류 훨씬 좋음 ㅋㅋㅋ
sjdj3nidmri,제우스 호응 꼬라지 ㅋㅋ
망둥박사님,88848 들은좀..
도랐,겜 존나 지루하네 ㅋㅋ
sad cat,아직 할만해
성이름,역시 켈황
김용재,미니언 변신은 켈황 ㅋㅋ
Nightbot,@신용승 -> Get off the stage. [stop spamming words/phrases] [warning]
재준이,익룡갈들 때문에 티원이 유리하긴 함
안녕,쌍텔 타이밍 보소
이한운,암만 그래도 오리아나 보고 미드 지박령 타령은 좀
JH,켈 황
문지기,잘 들어갔다~~ 케리아
Zooy,나이스
우솝,엄
Velpaeyn,트롤은 역시 켈황 ㅋㅋ
지나가던사람,대리아
권민혁,켈황
FDD,저거 하나 하려고 카밀 ㅋㅋ
즐찾,이 구슬픈 울음 소리는..?
simba,엄
성은,쳐맞는건 켈황 ㅋㅋ
pog a,역시 켈황
아이스크림,예예
용준 이,라인전 원툴인데 라인전도 쳐발리는 켈황 ㅋㅋ
omnipotent,캬
앙뱅공팡,대 리 아
ㅇㅇ.,켈황 ㅋㅋㅋㅋ
트동트,켈황
김머프,핑계 벤치딱 미드 퇴출하라~ ㅋㅋㅋㅋ
아 적당히 해라,대황 켈
gr gr,폭사는 켈황
쫑이,ㄴㅇㅅ
글쓴이,아니 칼리궁 왜쓰냐
승준한강,딜이 ㅋㅋ
ㅇㅅㅇ,켈황
크레센도,역시 킬주기는 켈황 ㅋㅋ
Jung hwan Lee,나이스
가디단,켈 황
김춘삼,켈평 ㅋㅋ
밤겨울, 좋았다 좋았다
Jigo,역시 니코는 켈황
김민승,텔 지리네ㅋㅋㅋ
리햔슈,켈황 ㄷㄷ
Bridge Rosen,역시 켈황
택이,켈 황
윤수혁,익룡장전!
김성큰,자폭은 켈황 ㅋㅋ
tseung,와익룡
bnhu,구마야 뭔궁임??
raivroo,켈황 ㅋㅋ
ehd,오우
남규현,역시 켈황
SSWW,켈린 디도스떄메 사망;;;
포토몬,슼룡 좀 ㄷㅊ라
출구,88848은 좀 나가라
디오,역시 켈황
소농민,구마유시 진짜 잘한다
코사람,1킬차였는데 왜 티원이 글골을 앞서냐고 
a a,역시 켈황은 켈황
조연우,데스는 켈황 ㅋㅋ
플로렌티나,이거지
ㅇ,익호ㅡ
수박,대 리 아
Lee,?
전지용,데스는 캘황
Jay J,켈황
Daniel,역시 궁은 켈활
Kiri Lee,역시 트롤은 켈황
Nah,켈린 머함 ㅋㅋ
김기범,? 돌발행동
Y J,역시 방심은 켈황 ㅋㅋ
방구차,켈황은 전설이다
아챠,익룡 ㄷㄷㄷ
terrebis non,카밀 맛은있노
김동완,이니쉬는 역시 켈황 ㄷㄷ
김정우,니코 실수했다
셴이,켈 황
Bin02 K,ㄴㅇㅅ
kakaq,역시 반응속도는 켈황 ㅋㅋ
kiwiii kiiiddd,켈황
윤찬수,역시 트롤은 켈황...
문유빈,라인전은 역시 켈황 ㅋㅋ
김알현,대리아
Endeavor,역시 죽는 건 켈항
x200,역시 도발은 켈황ㅋㅋ
이민,켈황
당당한티모,궁싸개는 켈황
Ha_ Sha,칼리궁 왜씀?
장준혁,기부는 켈황
ᄋᄋᄂᄂ,자살은 역시 켈황 ㅋㅋ
한기웅,하
노답이네오,집게리아 욕하던것들 다 나가 ㅋㅋ
상어사앙어,켈황
공용계정22,솔랭의제왕 켈황
박민재,역시 켈황 ㅋㅋ
김호삼,역시 켈황
정상원,칼리궁은 왜 쓴거임?
seungree kim,와 티원 일부러
Plz Think,저거 하려고 카밀했노
이여,민성아 당연한것좀 말하지마 아이언수준 ㅋ
WALLA,방금 근데 진짜 깔끔했다
9nthreequarters,역시 순수재미는 켈황ㅋㅋ
YaOngE,역시 흥미진진하게 만드는건 켈황 ㅋㅋ
Chris Bumstead,켈린은 유틸만해라
MS K,역시 켈황 ㅋㅋ
DongHee Yoon,역시 켈황
하이랜드 살거야,케리아 미쳤네
ᄋᄒᄋ,익룡들 소리지르는거 개역겨워
박효신,익룡들 강퇴점
dszggdsa dasdr,켈-황
민혁 안,역시 미니언 변신은 켈황 ㅋㅋㅋ
김태훈,역시 폭사는 켈황 ㅋㅋ
바나나우유,댓글은 안보는게 맞다; 롤대남들 수준..ㅠ
꺄르끡,쾰른 ㅋㅋㅋㅋ
11 1,트롤은 켈황 ㅋㅋㅋㅋ
김철수,익룡 이륙준비!
You,데스는 켈황
김이름,역시 88848
nostradamus,역시 짤리기는 켈황 ㅋㅋㅋ
실장,켈황 
호롤롤로,역시 트롤링은 켈황ㅋㅋ
엔초,실수는 켈황
JIN HAN,ㄴㅇㅅ
허허실실,플반응 했어야지 켈황
0 o 0,역시 찬물은 켈황
키노피오,티원 패자조에서 또 패배하면 무슨 핑계될지 궁금ㅋㅋ
jasonhwa,아 익룡권 당했네
RnpfqEbfg,ㄹㅇ슼룡들 좀 닥쳤으면
호롤롤ㄹ로롤,뻘 만개는 역시 켈황ㅋㅋ
이브릭 아인슈페너,ㅇㅅㅋㅎ
류기민,역시 나대기는 켈황 ㅋㅋ
신창호,칼리 킬먹었다
able TH,좀 싸물고봐라
옥지빵빵,무관견 888룰8은 채팅 치지 마라
김대은,티원 바텀만 풀리면 해볼만한데??
kinmyu,자비는 켈황 
구름,켈린은좀
MsPower991,걍 터지네 ㄷㄷ
모데,와 23만 ㄷㄷ
청자,폭사했네
나딘,꾸에에에엥ㅇ엑 티원 잘한다 좋다
행사,찬물은 켈황 ㅋㅋ
lol dofl,킬 나눠주는 공평함은 역시 켈황
nonmetal,역시 먼저싸기는 켈황ㅋㅋ
승준,끼에에에에에엑
Nazareno Casero,끼에에에에엑ㄱㄱㄱㄱ
Nightbot,@river nate -> Let's rock! [stop spamming words/phrases] [warning]
해수스,진짜 켈린
ilypvc,역시 켈황은 켈황
Good Luck,오 카밀 서폿좋다
윤치웅,대 상 혁
관우를아세요,역시 켈황 살신성인
Skndjeimd,솔랭의 제왕 켈황ㅋㅋㅋㅋㅋ
Vizi,채팅 ㅈㄴ 웃기네 ㅋㅋㅋㅋㅋㅋㅋ 잘해도 켈황 못해도 켈황이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
후로미 붐은 온다 반듯이,역시 티원사랑은 켈황 ㅋㅋ
김형진,켈황
OH YO,여윽시 유틸원툴 켈황
유아,할말 쳐없으니까 구마야 뭔궁임?이러고있네 ㅋㅋㅋㅋㅋㅋ
도연재,공속바루스는 이제 안하나??
지방,캬 커밀서폿 믿고잇엇다구
DoYoung Kim,티원 승가즈아 디도스공격에도 이겨내고
minyoung,근데 용을 하나도 안빨졌네
박지현,티까들 방구석에서 글만 싸지르는 인생 망한놈들이라네요ㅠㅠ 불쌍해
조경식,구마 궁 잘쓰지 않았나
치프키프,균형의 수호자 켈황
제제,젠지 대 한화 전에서 쵸비가 토스 했다고 익룡들 울부 짖던데 왜 티원한테만 뭐라고 하나요?
내눈줄아니,쇼메 페이커 누가 더 잘하냐?
윤윤,집켈린황
사탄,템 ㄷㄷ
hwahoyou,아니?? 이 구슬픈 울음소리는??
J B,켈황~!
깔쏘,ㅋㅋ 아니 훈수는 왜둠? 지들이 프로보다 잘하나?
깐쓰또,너무 봐주는데 이정도면 티원 자존심 너무 깎는 거 아닌가
old new,역시 꿀잼은 캘황
초짜,용을 아무도안먹네
조선의 반격,티원 오늘 또 지면 응원 안한다 똑디해라
주주,카밀까는 애들은 마스터도 안돼서 만나본적이없어서그럼 
제로,T1 도장깨기 또 시작하는거냐
오봉이,쫑이형 머하냐고 채팅 치라고
simple dark,역시 라인전 e스킬은 몬맟추는 켈황~!!
ㅋㅋ,대상혁
정신차리라,프로 발톱 때보다도 못한애들이 채팅에서 난리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
김진우,뻘짓은 켈황 ㅋㅋ
AHJ,텔탄 쇼메까지 노릴려고 궁쓴거지 ㅋㅋ
하얀누렁이,역시 어림없는건 켈황
NKM,진짜 니코 궁 맛없다..
ᄏ승,ㅁㄷㅊㅇ
M4CR0,대 상 혁
since 0000,미드 cs 차이 실화냐 ㅋㅋㅋㅋ
gg,아 못봤어
초코송,티원파이팅!!
ytb only,역시 변신은 켈황 ㅋㅋ
니얼구루,대 상 혁
허성욱,로밍은 켈황
binigang,솔랭 비상 카밀서폿주의보
버냉키,오 폭딜
Cubic,화들짝혁
존존,익룡소환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
기솔,대상혁 ㄷㄷㄷ
lululu,디도스혁 ㅋㅋㅋㅋㅋ
연지야,대상혁
사르,개쳐맞누 ㅋㅋ
곽민구,88848
ㅇㅇ,다이애나 쎄네
냐니스,티원 익룡팬들 열받네
김효섭,ㅋㅋㅋㅋㅋ 변신은 역시 켈활
lakjo,미드 cs 버그임?
U.U,대상혁 누구있는척 지린다
최재훈,마딱이는 걍 아이언4랑 똑같음
Ghyun L22,아오 디도스
맑을린,티원 파이팅 
7년무관JOAT엔쵸비😂,88848=내수용
ᄋᄋᄋᄋ,오리 ㅈ됫네이제 다이애나못이김
jun Kam,킹겐 너무잘받아먹엇다
앤디삼촌,젠지 한화팬은 모두 티원이 이겨서 올라와 주길 바랍니다. 제일 이겨서 올라와 주세요
Qwer,티원은 걍 전부 나보다 못함
SIZ,대 리 아
김광훈,분신키를 눌러보세요
이진호,개꿀니메
Kimchi Lee,1557-0013 디도슼
room 4long,T1 졌네 리신 젝스 다이애나 진입하면 칼리 오리 트페는 버틸수가없다 그냥 개털려 이판은 25분 넘어가면 그냥 끝이다
it repl,?
ㅋㅋ,신음소리 무ㅜㄴ데
239 239,너무 불공정하다
프로메테우스,?
Z1 PARK,ㅇㅅㅇ
DUK KIM,but faker cs
murfy choi,역시메이킹은 켈황
Vanilla Sky,무관딱 젠지는 나가주세요:sleepy_face::sleepy_face::sleepy_face::sleepy_face::sleepy_face:
Jins,와 페이커 씨에스 ㄹㅇ 천상계네
Nightbot,@O O -> Get off the stage. [stop spamming words/phrases]
